,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003989935006714145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03914126241586576,0.0
0.02,-0.0006007076703509565,-4.090843325339994e-06,-0.00020027789133369444,-4.0766709295444636e-08,-2.015104563241011e-07,1.9116420372977324e-11,6.680914598995398e-08,-1.6614653957811084e-11,-8.208407872727774e-10,0.021832036951921277,0.00017726732982815797,4.974917060169837e-05,8.886587953482392e-08
0.04,-0.001053820331987124,-3.020420084342024e-06,0.000308191709437344,-4.098197243628513e-08,5.061153226940121e-07,2.33625984445995e-10,1.4318197779268169e-08,-1.2222816922801406e-11,1.2622029207968314e-09,0.0220350547832966,5.268640203124109e-05,6.50517918345828e-05,9.023774604605649e-08
0.06,0.00904766212710915,-5.99963566012748e-07,-0.00043903815947516234,-1.2845254123209877e-07,-9.913845274183375e-06,-3.1516978940753386e-09,-1.8825557545126592e-07,-1.931160050992047e-12,-1.7602073081248528e-09,-0.08682699065754239,-0.0006244075244679853,-6.825737713682027e-05,-3.536808680154797e-07
0.08,0.007543378028221995,-2.1598407410859608e-05,-0.001329207586652209,-3.497179680837228e-07,-1.2796573348430069e-05,-3.5656823316861794e-09,-3.239518691518299e-08,-8.716500146621857e-11,-5.400287850250133e-09,0.00987567050100714,-0.0002078876376210629,1.0153211229736172e-05,4.137454126182383e-08
0.1,0.014507276767954286,-4.4273449349490865e-05,-0.0008710031760373872,-7.368870363143797e-07,-2.57621575593123e-05,-6.9564682562568015e-09,-1.534398542356259e-07,-1.7859336348636344e-10,-3.4672861416250642e-09,0.02960898026065625,-0.0005805578366974237,-5.02098356805151e-05,1.2379067912057784e-07
0.12,0.00017590355142048063,-4.3738864555456746e-05,0.0013940534432689568,-1.1045792237582566e-06,-9.33882752077497e-06,-1.989983289220152e-09,3.1150762445210137e-07,-1.748970056494596e-10,5.7568330084638894e-09,0.16666784448971766,0.00113688813829584,-8.170767712659867e-05,6.781252189468068e-07
0.14,-0.015812893185408572,1.6166605400573484e-05,0.004325131227636288,-1.0054483488550884e-06,2.195472446109415e-05,6.1901941648163005e-09,4.6260742643851946e-07,7.043855919004871e-11,1.7652478240851173e-08,0.08728969620629308,0.0019512367810441496,4.137722928832432e-05,3.5012605525963636e-07
0.16,-0.004593670956681437,9.026134368056148e-05,0.0017126704994051322,-5.069611831710496e-07,2.5660036182695452e-05,5.605438717706516e-09,-1.1751618147969064e-07,3.7235360578446826e-10,6.920771535558425e-09,-0.3132189439596372,-0.00023789855142285335,-5.2902893360628044e-05,-1.2838885564761537e-06
0.18,0.004054853383647544,5.624571155615078e-05,-0.00494019624236929,-1.330618365702405e-07,7.350742204008166e-06,1.127302708426482e-09,-3.6545076615600987e-07,2.3128223012339708e-10,-2.029596340539507e-08,-0.2623352905531516,-0.0014990376211245766,-1.4675588793294764e-05,-1.0700218633329095e-06
0.2,-0.002939955082305314,-6.021207676984502e-05,-0.004896213136030924,-1.484711544523462e-07,-8.402731653565452e-06,-1.574962270861865e-09,-9.793855098521724e-08,-2.4639721816424905e-10,-2.005119653890512e-08,0.2659199846171598,-0.00056651557454603,3.990881216145789e-05,1.0924321975011586e-06
0.22,0.00026517551045244527,-8.977299063456655e-05,0.00222784514067231,-4.4942719911325553e-07,-1.7068354837511285e-05,-4.014836016636834e-09,3.9717046110533186e-08,-3.664287128725318e-10,9.209248883403666e-09,0.35002758855296534,0.00028742235564801745,2.8185298224765528e-06,1.434726974482159e-06
0.24,-0.002763118165713288,6.977748373432844e-06,0.006238913323279174,-6.063359065214845e-07,4.0517752922533065e-06,1.229059641454182e-09,3.256092797859199e-07,3.1110467494864893e-11,2.557698227594881e-08,-0.0028378509883921666,0.001335998574939571,3.3175213017167814e-06,-1.712748169159506e-08
0.26,-0.004129007454474967,0.00010179421647032107,0.0020113258042686565,-2.953932161631779e-07,2.4580630737481e-05,5.889632831868483e-09,1.0343173659650934e-07,4.187967221256862e-10,8.150162520961616e-09,-0.3626156803090678,0.0004548833996135697,9.126812881268973e-05,-1.4894360136144535e-06
0.28,0.027662562733341296,4.967219801901724e-05,-0.007585808263169045,-1.7024195872320057e-07,-1.9785220108486028e-05,-7.3226786592537834e-09,-8.810319537052021e-07,2.0447669313743833e-10,-3.103722935651041e-08,-0.4681083224356836,-0.003505373573975963,-2.681442122827515e-05,-1.905936041633055e-06
0.3,0.021900937214337706,-0.00014375435029718574,-0.008958017799512337,-9.34869637834575e-07,-5.917300465902154e-05,-1.384452460113276e-08,-2.9170612836104646e-07,-5.85874702236767e-10,-3.65055174545272e-08,0.348963896596298,-0.002070606884471315,1.3090845414255449e-05,1.4401781087691745e-06
0.32,0.011999614161428036,-0.0002126089622530598,0.00331761657440674,-2.2786009525410856e-06,-6.2881523563833e-05,-1.349370354308379e-08,3.13903494147024e-07,-8.628262917340102e-10,1.386754998762774e-08,0.7126219211412003,0.0017799385220855285,5.702567002343855e-06,2.916407311856495e-06
0.34,0.0011547613724420909,-3.1360832789840856e-05,0.012711033707652761,-3.027529526590873e-06,-7.419356747404096e-06,-1.8121630459101302e-09,7.420359796175582e-07,-1.1623121609216176e-10,5.2174180718440944e-08,0.10051353104196674,0.0032220292617868664,1.2675964624191242e-05,4.007197962462711e-07
