,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0051383923112461255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050407628573324495,0.0
0.01,0.005090829366160808,-2.4327266874231924e-06,-0.00047038263751161233,-5.552258966036049e-08,-5.903722481991234e-06,-1.8839529139550175e-09,-1.848165042250205e-08,-9.757641775152554e-12,-1.9066396009403214e-09,-0.04055291367442903,-8.972262117532448e-05,-2.887242297889784e-06,-1.671653402279729e-07
0.02,0.00504203248330741,-8.791155258097285e-06,-0.0007588230935357934,-1.2018980141293982e-07,-7.129236318188845e-06,-2.139562831262945e-09,-3.1092563110274196e-08,-3.559627154934396e-11,-3.0858698272297896e-09,-0.015230832120036748,-0.000147808058971846,2.3483064526670701e-07,-5.7893330613831284e-08
0.03,0.004992307712639682,-1.6623983643334638e-05,-0.0007554833213711173,-1.9913781842860285e-07,-8.660638122436187e-06,-2.461575881250256e-09,-3.1096197890304104e-08,-6.742927815333485e-11,-3.0660588131516792e-09,0.01586737228244465,-0.00014785013542721828,6.204352916928626e-07,6.56643065650997e-08
0.04,0.004942679625934618,-2.292264417851864e-05,-0.00046209636753745756,-2.923679964671557e-07,-9.885152864437384e-06,-2.7188231585980326e-09,-1.8440364807902432e-08,-9.290529963514272e-11,-1.856532567036872e-09,0.040850711075898556,-8.831685898451165e-05,1.9396846918061554e-06,1.6794721970428417e-07
0.05,0.004893834748883927,-2.5268033117578757e-05,8.725689790049243e-06,-3.9412158443347034e-07,-1.0303485933572477e-05,-2.804697800447587e-09,2.028882328453168e-09,-1.0211646628808954e-10,7.81159102394982e-11,0.05018711447077624,8.035721573095368e-06,2.1286534930652938e-06,2.0599392431402963e-07
0.06,0.004843926348243948,-2.2756964677019144e-05,0.00047697030666709635,-4.950672587231194e-07,-9.724497255258981e-06,-2.677635294231598e-09,2.2378023435031586e-08,-9.139309390476451e-11,1.9980971621383613e-09,0.04036382992446103,0.00010326074597540028,3.296611870335666e-06,1.650130127470173e-07
0.07,0.004794155670083158,-1.634019966390683e-05,0.0007640790866890405,-5.859055226075611e-07,-8.34337171768047e-06,-2.377542063693683e-09,3.126748655144479e-08,-6.467658307983415e-11,3.17159444558389e-09,0.01515425903589728,0.000140778550283972,1.0396716500419325e-05,5.6098488146472114e-08
0.08,0.004743869575977527,-8.455808353098017e-06,0.0007609141645759113,-6.609478875047178e-07,-6.665156826769281e-06,-2.01227255623754e-09,3.630462694399789e-08,-3.1999720557156044e-11,3.1511969934595428e-09,-0.01576337301456646,0.00016511822534083073,-9.468251702511894e-07,-6.736235265945856e-08
0.09,0.004682334754935368,-2.0941969559317022e-06,0.0004698824533038706,-7.201948667202356e-07,-5.282759894983664e-06,-1.7061112104121208e-09,2.1858955790264984e-08,-5.63913673139718e-12,1.950765899888501e-09,-0.04050285614624779,9.851819134581968e-05,-6.041051843003341e-06,-1.8935555518332595e-07
0.1,0.004603213190641716,3.513315420077162e-07,3.997645455192653e-06,-7.692259637340969e-07,-4.680749945192686e-06,-1.5651729393620396e-09,7.020930693230427e-09,4.602254672749997e-12,3.721053130602738e-11,-0.04956510611705852,1.9957769890350882e-05,-1.5610787533802055e-05,-2.400864245631282e-07
0.11,0.00450412743141038,-1.9969294956714513e-06,-0.000456772313501117,-8.170138506245676e-07,-5.0266329181405775e-06,-1.6240019156669383e-09,-1.767589525322059e-08,-4.844084093066911e-12,-1.888860130896239e-09,-0.03946886596789565,-8.998345997879488e-05,-5.857418139011923e-05,2.86956969434201e-08
0.12,0.004384598230836509,-8.166536472077234e-06,-0.0007346607324803967,-8.724351349437315e-07,-6.145601319333729e-06,-1.8496613878212925e-09,-2.4765577484940973e-08,-2.99436487745562e-11,-3.0040089989721255e-09,-0.014204036484507784,-0.00012684173418691798,-1.2716577064781068e-05,-8.070177459715971e-08
0.13,0.004288032514747087,-1.571568808601802e-05,-0.0007240449031073712,-9.410235134015844e-07,-7.5699773089048995e-06,-2.1447843623014263e-09,-1.0324871521876984e-08,-6.065540844590723e-11,-2.9978441605618273e-09,0.016317057442695296,-7.393240168943194e-05,-5.495468750756872e-05,1.3717197918337865e-07
0.14,0.004180796784360959,-2.1690234639631916e-05,-0.0004300970307378038,-1.0226958864393834e-06,-8.6658138079578e-06,-2.3665404837636172e-09,-1.506418123402721e-08,-8.484768664055687e-11,-1.7302304141757729e-09,0.04057716408883084,-7.547733220187276e-05,9.814771120356646e-07,1.6757336884776208e-07
0.15,0.004057188077017193,-2.3737954183408084e-05,3.580102895983493e-05,-1.1115479428124991e-06,-8.944479730889588e-06,-2.413692967464692e-09,5.973201635845312e-09,-9.288977667919882e-11,1.8368925601420998e-10,0.04952691966733365,2.201202684378722e-05,-2.9611946577981343e-06,2.0323958885640203e-07
0.16,0.0039046242617762107,-2.0990097906914923e-05,0.0004978448350644416,-1.198129789722609e-06,-8.211712742511873e-06,-2.2410325019732216e-09,2.705235139160826e-08,-8.125329434443181e-11,2.0775708771879653e-09,0.039831946615359735,0.00011755335730131481,-1.1518604789388174e-06,1.6305769762192668e-07
0.17,0.0036870463939733754,-1.4376524206565042e-05,0.0007842586805783648,-1.272788495983139e-06,-6.620299735191552e-06,-1.8754413774482287e-09,4.2183849213445345e-08,-5.3795324025935136e-11,3.2468897758684206e-09,0.015562062770020466,0.00018478441524584304,-6.675073710612876e-07,6.312996740642784e-08
0.18,0.00343449188543326,-6.250406949549593e-06,0.0007909446420923596,-1.3293214347460882e-06,-4.682624329064972e-06,-1.4288247778544106e-09,4.414088371286392e-08,-2.020210203483506e-11,3.266385963706847e-09,-0.01425654343741328,0.00019016999691112683,-8.009747055562177e-06,-5.931004683689886e-08
0.19,0.003139478510354713,5.033296826161369e-07,0.0005196629129732227,-1.3671830623823557e-06,-2.9822412749303276e-06,-1.026201886349759e-09,3.3272784211631526e-08,7.680272180923419e-12,2.1456785912050463e-09,-0.03819258783168147,0.00013770263231397857,1.0200854286768017e-05,-1.5736217036008658e-07
0.2,0.0028954412329138916,3.5551515504649513e-06,7.432231665589845e-05,-1.3917498424512501e-06,-2.0850738025024e-06,-8.008374264831567e-10,1.2641138546387336e-08,2.0310145683715275e-11,3.136826313479221e-10,-0.047932108805894075,4.3243998509251965e-05,-1.2710466512623197e-06,-1.9695757235826256e-07
