,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
22.77,-0.001424331,0.05341441635480384,0.008018357783510002,0.05318196129186832,7.14278877578961e-05,1.210873020619091e-06,4.3372787021213226e-05,1.193880597980567e-07,3.1327016950861733e-06,-0.906707103290113,0.0022800811951412606,-0.004612003022543845,-0.0002635362035684208
22.78,0.0009176505,0.05344546640923471,-0.0020205160352201874,0.05318274512595789,8.009236470212336e-05,1.4116427542336774e-06,-6.345053143063581e-06,1.3574104530971043e-07,-2.4138221318972854e-07,-1.0325284160034176,-0.000830376437218415,-0.005801821189383924,-0.0010384233095514506
22.79,0.004750505,0.05337637709551442,-0.011366599031671651,0.05318345091147437,5.690391322248521e-05,1.050757178499222e-06,-6.190889320741669e-05,9.855303656107998e-08,-6.483608471468134e-06,-0.77733346660675,-0.0033159024736648043,-0.004250741938533226,0.0003378400864241654
22.8,0.01089734,0.05323212763850422,-0.016573336464857213,0.05318383761484692,1.959802573565095e-05,2.157520543557983e-07,-9.826140967498559e-05,2.588298717742391e-08,-8.19774881453345e-06,-0.23064667024740015,-0.003836432564497859,-0.0013352205795860161,-0.0010231664994043849
22.81,0.01221592,0.05306562317145044,-0.0156361008083408,0.05318385349407245,-1.574031387127811e-05,-7.138370004083244e-07,-8.81749614270463e-05,-6.17829664203562e-08,-8.056148496992513e-06,0.41381486105272075,-0.0033925772249877514,0.0009139358645973844,0.0011726544350076362
22.82,0.003725692,0.05293978072069522,-0.008638547409725006,0.05318356039711918,-4.000978720487566e-05,-1.3154700568364526e-06,-3.6539625175738425e-05,-1.2447140636393953e-07,-4.7165801087603155e-06,0.9452621106689794,-0.001690380130873026,0.003147307569323854,-0.00040684835586481116
22.830000000000002,-0.0003835673,0.05290481045383686,0.0018883009893257536,0.053183105567561874,-4.684408631715401e-05,-1.5099163393937642e-06,8.211191933436541e-06,-1.4402686659080952e-07,1.582997161345796e-06,1.0901805127505209,0.0007090436711016807,0.006798971360581885,0.0013179326513638734
22.84,-0.006151327,0.052975689187433554,0.011861242199806367,0.05318271770711819,-2.7170855431660863e-05,-1.1079301292943072e-06,6.698874970342657e-05,-1.0603819437026882e-07,5.326298880096213e-06,0.8377555858674223,0.002886741710150985,0.004525657702088334,-8.755559027021076e-05
22.85,-0.01125192,0.05312747252826437,0.017528204323422756,0.05318260796838738,6.8070778490323965e-06,-2.516201250583978e-07,0.00010046004885289562,-2.8707333174529836e-08,9.904668009887329e-06,0.2600526479063471,0.0038328022711381846,0.0019860926387880173,0.00036785361100264216
22.86,-0.006788006,0.05330401322075955,0.016579577237826444,0.053182858834517475,4.3410012309864546e-05,6.392073867537652e-07,8.206555336881887e-05,6.225180976051232e-08,7.5579688465359535e-06,-0.45022632372152693,0.003814041311788627,-0.0002741238334812157,-0.0001980474772442578
22.87,-0.005836351,0.05343735753646559,0.009217717850500858,0.05318349083479096,8.187538941305684e-05,1.3867993701248726e-06,5.5107241388774664e-05,1.3094118528969844e-07,5.601224075487252e-06,-0.9711314980039872,0.0031930025913395957,-0.005588064198387616,-0.0008254964491038325
22.88,-0.009569435,0.05347682852958913,-0.001548146072699769,0.05318443104035857,0.0001005722470716035,1.7333668385626992e-06,8.383811940622545e-06,1.4983693610038034e-07,-1.6110075528164102e-06,-1.1091898008841115,-0.00018625312966404073,-0.006692781748491819,1.95069684303939e-05
22.89,-0.01424016,0.05340905830313983,-0.011521216532536316,0.05318535628164658,7.89521863445323e-05,1.5273965131058574e-06,-4.701263787778929e-05,1.1598540533725087e-07,-5.4568238404947715e-06,-0.8179208034188827,-0.003539325238183233,-0.00489578194918705,-0.0012350705425265979
22.900000000000002,-0.01674528,0.05326181458042722,-0.016942247298105537,0.053185948160332876,3.895756102966114e-05,8.255778320363289e-07,-8.544187121511391e-05,3.805267499255279e-08,-8.964092569723536e-06,-0.2328482633716762,-0.003937862466472625,-0.0013247964025514952,0.0008334217527495788
22.91,-0.02047899,0.05309234580979651,-0.015805990877447502,0.053186154989248655,3.712100874882041e-06,-2.884147960662529e-08,-8.154845543375034e-05,-4.7236772179127895e-08,-8.268268880407107e-06,0.45287095489298734,-0.0031206752579219996,0.0016927888084874165,-0.0007425688286517226
22.92,-0.01504924,0.05296597921171823,-0.008686001137294244,0.05318603764098285,-2.554873916128742e-05,-8.372277263658135e-07,-6.46998788915515e-05,-1.1416929256150317e-07,-4.0286770526018765e-06,0.9197746251957549,-0.002164036693161557,0.006253426392678438,0.0013391626694650854
22.93,-0.003306288,0.052928655457723794,0.0013829039356545085,0.05318569463516612,-3.9987204321118843e-05,-1.3003163752652478e-06,-2.270674196449265e-05,-1.3155704296048373e-07,2.7015579677467274e-08,1.021982712068962,-0.00031768544003995397,0.006464412969378067,-0.00016070265057006872
22.94,-0.002576632,0.052990742252460615,0.010632134102804268,0.05318534355468793,-2.6040030028838873e-05,-1.0728989057716215e-06,5.160902228878767e-05,-1.0064006508747733e-07,6.385423765315609e-06,0.774134658398322,0.0022798552387434667,0.002473862016032169,0.0008220973573900142
22.95,-0.006764677,0.053127892374979974,0.015924691950618942,0.053185225572949496,4.477348680935441e-06,-3.250519259669325e-07,9.198698699632512e-05,-2.941000752589789e-08,7.173484824168664e-06,0.2524978022040667,0.0034846627925800497,0.0011022132043745497,-1.5840310389661494e-05
22.96,-0.005049,0.053289074482749006,0.01523236867764315,0.05318543962686326,3.847293796947593e-05,5.205164343527499e-07,8.011787619713934e-05,5.3444072823480894e-08,8.833639649876504e-06,-0.3874391794165314,0.0035215742292177485,-0.0004811745965427189,-0.0003665954498187213
22.97,-0.002991845,0.05341283696959877,0.008697159642272344,0.05318599334153794,7.062304187531652e-05,1.1990071382753318e-06,4.906952736700301e-05,1.1623146544335378e-07,3.558078525979466e-06,-0.8791076015831856,0.0025504122329777987,-0.0043944859411239184,-1.0081008763040966e-06
22.98,-0.002870822,0.05345174029676926,-0.0011640251227485454,0.05318679036004531,8.38253641946461e-05,1.4767733826379878e-06,2.2151844495756874e-06,1.3710448007788876e-07,6.10851596318799e-08,-1.0254847380868408,-0.00035180455975179076,-0.005884318349768963,-0.0012490342721675485
22.990000000000002,-0.004852014,0.053391306047335475,-0.010506203597245398,0.05318756160372407,6.601088373004203e-05,1.255670999765584e-06,-4.630828849006753e-05,1.0394016351847326e-07,-5.840006575820909e-06,-0.7811539416575817,-0.0029828513782511543,-0.004855407446214766,0.0004822118195101366
