,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0005574848870350813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005468926741814147,0.0
0.01,0.000562641064947245,-2.65395914299806e-07,-5.15057308909837e-05,-6.0751322237492675e-09,-6.511727069945164e-07,-2.0799061728035962e-10,-2.5291711874822293e-09,-1.0632408922510224e-12,-2.0853634953478218e-10,-0.004495817083476206,-1.1246098240601106e-05,1.1092349831675725e-07,-1.847931668455408e-08
0.02,0.0005678123807674713,-9.659876372629818e-07,-8.411655296012675e-05,-1.3258969015307386e-08,-7.968826138438238e-07,-2.3984703938892767e-10,-3.822371910200746e-09,-3.906802053481166e-12,-3.4168172559495217e-10,-0.0018089483186132676,-1.7466100427634333e-05,-5.1097184026892704e-08,-7.3537384085212675e-09
0.03,0.0005729069749172891,-1.8418882703882463e-06,-8.537879531072409e-05,-2.2133206051175888e-08,-9.78475578671597e-07,-2.795770533916914e-10,-3.907281456293166e-09,-7.46234851012194e-12,-3.461139224963882e-10,0.0015637157774073057,-1.7769047223687738e-05,1.559522133218501e-07,6.482936766843278e-09
0.04,0.0005780037480084189,-2.566963056471741e-06,-5.4868165939520246e-05,-3.2726348547340604e-08,-1.1297660673158292e-06,-3.129497111601683e-10,-2.575355622351452e-09,-1.039233313729654e-11,-2.203733785141466e-10,0.004334338223255183,-1.1561492848400152e-05,1.6685203763176105e-07,1.782168071277901e-08
0.05,0.0005830474237402078,-2.872243513815765e-06,-4.277493583688148e-06,-4.4442124569381114e-08,-1.1959199816868728e-06,-3.2808272116821786e-10,-3.6960032700825835e-10,-1.15962001440747e-11,-1.2637189407478385e-11,0.0054437179828499965,-1.2970481549774248e-06,2.444986690640568e-07,2.2329091670710705e-08
0.06,0.0005880687366532678,-2.6503481228532054e-06,4.701334816525527e-05,-5.628464918839331e-08,-1.1549037484168882e-06,-3.201296484996552e-10,1.8805742963252344e-09,-1.0637676497904588e-11,1.975308720628915e-10,0.004471756808824052,9.125418217472247e-06,1.9615968472774498e-07,1.8300194944489978e-08
0.07,0.0005930229611101408,-1.995748438529408e-06,7.941806710802673e-05,-6.724288926547268e-08,-1.0256650730829862e-06,-2.930634449852414e-10,3.3219828230045163e-09,-7.90832117267051e-12,3.2988804905968024e-10,0.0017956853875969547,1.5785095671480363e-05,1.762227824755633e-07,7.299488293649979e-09
0.08,0.0005978963353762246,-1.1673467608473729e-06,8.063171284826212e-05,-7.667649210546664e-08,-8.606665345082406e-07,-2.581178093729278e-10,3.4139393738337954e-09,-4.47247982508295e-12,3.341886003014501e-10,-0.0015597948463979498,1.6177966911865222e-05,2.412641764322629e-07,-6.462862969834962e-09
0.09,0.0006026538817094047,-4.898157880068991e-07,5.0260128517704254e-05,-8.455662363761734e-08,-7.257543743940432e-07,-2.294631426563725e-10,2.1221876620617808e-09,-1.6617059000809194e-12,2.0908602757819114e-10,-0.004311922092712159,1.000392614255118e-05,-1.7001083113742183e-07,-1.7723726377435068e-08
