,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.000797987001342829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007828252483173152,0.0
0.02,-0.0001201415340701913,-4.766681729861953e-07,-5.360403408269077e-05,-7.335138162994432e-09,-4.6000224901308867e-07,-4.33143187819309e-07,-5.775660840559929e-07,-3.781735279455437e-09,-7.40377728412858e-07,-0.001384301922040092,2.5359035321508836e-05,0.004630644583321239,-8.77149622961203e-05
0.04,-0.0002107640663974248,-1.0935027094864129e-06,2.135757293262351e-05,-1.0376775144590483e-08,1.2562807254826938e-07,2.4960732733661536e-08,2.6031045343150874e-05,-1.976806961589263e-08,2.688428753773327e-07,0.007007452855452593,2.0234709819328084e-05,-0.0011322885351387488,0.00019120039446960117
0.06,0.00180953242542183,7.124082619558834e-08,3.0262567335656982e-05,-1.5942771860171013e-08,-1.250447301168965e-06,-5.572117392014156e-07,-9.918507079212915e-05,6.032495189496483e-09,9.420256819483471e-07,-0.011467347832536048,-0.00014412078957592024,-0.006189233179071207,-0.0001792322983716226
0.08,0.001508675605644399,-2.5867939535108447e-06,-0.00029210008979348927,-6.167747248376145e-08,-2.8701350090748837e-06,-2.3355159765203584e-06,-3.7814779944270214e-05,-2.7072614828490813e-08,-4.486133763283462e-06,-0.010369030117538059,-1.8999049389075073e-05,0.00609331479870963,-0.00022678860358361398
0.1,0.0029014553535908574,-8.67656446745696e-06,-0.00024530869591880985,-1.2966589895011203e-07,-4.366827347468544e-06,-3.068767791888893e-06,-7.602248491605546e-05,-1.2099091384180758e-07,-3.0635277213575267e-06,0.010341646866389035,-0.00013920766627142288,-0.005694208687864795,0.0002575868953915315
0.12,3.5180710284096125e-05,-1.0800873446182497e-05,8.998753915525248e-05,-2.2388124797113057e-07,-3.870689554671396e-06,-3.5744927613487266e-06,9.098086019674622e-05,-1.4840323854088083e-07,4.5914675123324354e-08,0.026847650872844082,0.00022344952943435635,0.013929541355621298,0.0002587659198161384
0.14,-0.0031625786370817143,-2.4972728389221188e-06,0.0007675472806480991,-2.44252054656118e-07,2.5392470131422346e-06,5.678509172090981e-07,0.00028931008763731806,-4.532397241168944e-08,1.1297398638212701e-05,0.034012447136164255,0.0004089864210293829,0.004641810302995855,0.0005164116448434794
0.16,-0.0009187341913362875,1.632551542904032e-05,0.0008604415770783699,-1.3934759901322527e-07,6.53352327904138e-06,4.577761354093276e-06,4.631742016628274e-05,2.2892097381359817e-07,1.3358124996468378e-05,-0.03900991875461942,1.0476198326948496e-05,-0.01607402040396502,-0.0003689601087391355
0.18,0.0008109706767295089,2.0783770584557024e-05,-0.0005617291395398424,-2.837850900264735e-08,3.945285263964997e-06,3.3316368712732075e-06,-0.00013150278557312896,3.1806379878339e-07,-8.530947918312425e-06,-0.08170768953101205,-0.00021023277351585264,-0.0049166668684075335,-0.0014262601041904778
0.2,-0.0005879910164610628,-2.3867936406439153e-06,-0.0014277921560148764,9.215641265694272e-09,-3.115553303009779e-08,8.16989701831388e-07,-0.00010201831597908445,-3.633628036428527e-08,-2.101760781909711e-05,0.012908911692530653,-0.00017726551561334322,0.0017725778678981642,0.00022276237247698832
0.22,5.3035102090489054e-05,-2.1514313755227346e-05,-0.00025308882019874334,-3.141780565916032e-08,-4.019426915117563e-06,-1.774296537277134e-06,-0.00016241745193105357,-3.2394730943677626e-07,-3.7385941180981996e-06,0.0811326925289383,-0.0001610821927590632,-0.00015741150170356754,0.0013532728106362205
