,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.000797987001342829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007828252483173152,0.0
0.02,-0.0001201415340701913,-4.735074933302785e-07,-5.34653202050023e-05,-7.388582650442601e-13,-4.616787604145652e-11,-4.3534504820495304e-07,-6.061694877377694e-07,-3.826097014928838e-09,-7.466247169914107e-07,-0.0014009170587756358,-5.970726385599765e-07,0.004664698495935604,-8.810744848097277e-05
0.04,-0.0002107640663974248,-1.0873720146098248e-06,2.160394594098054e-05,-1.0412868420999686e-12,1.2880748344706166e-11,2.612155194252872e-08,2.6258945567375912e-05,-1.9874164041938668e-08,2.669810930897408e-07,0.007036821938847595,9.916455124047829e-08,-0.0011492961796131897,0.00019299521212018866
0.06,0.00180953242542183,9.037556526216951e-08,3.1282991704525536e-05,-1.6037788166633606e-12,-1.2626212083772605e-10,-5.596910507292793e-07,-9.982282562816452e-05,6.1695667911092014e-09,9.47152849146335e-07,-0.011444455600530522,-8.959507260267427e-07,-0.006216316680603288,-0.00018266758138134947
0.08,0.001508675605644399,-2.548354693261355e-06,-0.00029116629474398696,-6.2054389642547494e-12,-2.881924391366481e-10,-2.3460247250892776e-06,-3.770983707239214e-05,-2.7427934451735887e-08,-4.519416328748975e-06,-0.01033132586465126,-1.0306886335702766e-08,0.006143074207981134,-0.00022505283850323202
0.1,0.0029014553535908574,-8.593509421824864e-06,-0.00024107504468906497,-1.3029739229467635e-11,-4.383551647739344e-10,-3.077057131740043e-06,-7.630720248708424e-05,-1.2164626140913274e-07,-3.0659666802022674e-06,0.010576341764988586,-1.5756019721284235e-07,-0.00574789305386608,0.0002587910999921443
0.12,3.5180710284096125e-05,-1.0604750514801262e-05,9.621613629932902e-05,-2.2469168578553936e-11,-3.8643857418103874e-10,-3.582357036595409e-06,9.184777003718639e-05,-1.4883809497352506e-07,7.606230302786354e-08,0.026824318506781526,5.491878781799586e-06,0.014056883193146078,0.0002610056199176501
0.14,-0.0031625786370817143,-2.1899398742259587e-06,0.0007716720820101829,-2.4440208226243958e-11,2.601715360099116e-10,5.930814264699044e-07,0.00029131516993099007,-4.460513926042838e-08,1.1388725890917352e-05,0.03376759173689853,1.4568289797017216e-06,0.004627240116622008,0.0005206139504036885
0.16,-0.0009187341913362875,1.6650571798019166e-05,0.0008569463144211217,-1.3827107642292533e-11,6.581007006486877e-10,4.621452490128626e-06,4.5735782813950165e-05,2.3166477008869998e-07,1.341842810073359e-05,-0.039575886833080276,1.5191070429613316e-05,-0.01621741535729143,-0.0003786908813085757
0.18,0.0008109706767295089,2.091757195875002e-05,-0.0005767734081561066,-2.6839345345040787e-12,3.936390597903548e-10,3.3453408729310383e-06,-0.0001334437534537846,3.1969711222456605e-07,-8.69160105473472e-06,-0.08197042337340552,0.00018434247094922744,-0.0050513705937178174,-0.0014339196216387688
0.2,-0.0005879910164610628,-2.5662378236303888e-06,-0.001440557340510604,1.0202377538896656e-12,-8.293582073826963e-12,7.922573787651807e-07,-0.00010381729460054232,-3.876259805981197e-08,-2.1218687869190816e-05,0.01354928816530465,1.920987846943586e-07,0.0017891327745037625,0.00022892890071412654
0.22,5.3035102090489054e-05,-2.177384555428003e-05,-0.00024706726177744625,-3.1855063834145054e-12,-4.0996385662827056e-10,-1.8304053336978773e-06,-0.00016342673621890446,-3.2815822722158204e-07,-3.6985317027203133e-06,0.08213721073696559,7.247139312201597e-06,-4.1881356349810894e-05,0.001364930798557663
