,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0003680753742503304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036108194213957416,0.0
0.01,-0.0003704091016105336,4.2597278566034065e-08,1.2695351659400858e-05,1.4257436937597178e-09,2.9622052764315465e-07,1.372185411084514e-07,2.3006436757502838e-05,9.551847521907752e-11,4.385931263391317e-08,0.0024758889471388746,3.052678524618548e-05,0.0009551632798427725,1.6376471472525314e-05
0.02,-0.0003726573516636493,3.157659762700459e-07,4.302791840338567e-05,5.761613760120469e-09,5.51692510164394e-07,3.7808412543658676e-07,2.2117295704407966e-05,2.2529060356231317e-09,4.850881597755265e-07,0.0031151247832264684,1.9429145126130948e-05,-0.0008590627105150745,7.17789301530866e-05
0.03,-0.000374502660706771,8.778509746290983e-07,6.619725490454302e-05,1.205161571448008e-08,6.883560142034007e-07,5.473753706392165e-07,1.138779485312094e-05,1.0869436956500208e-08,1.2134407119998636e-06,0.0011755811085706416,8.942671396038509e-06,-0.0010481657568154848,5.241505489658938e-05
0.04,-0.000374646954932459,1.5494478709435582e-06,6.307884838462544e-05,1.9297985325418693e-08,7.550283831082199e-07,6.181644540403141e-07,3.852180624909175e-06,2.3942535473471663e-08,1.220121681433284e-06,-0.0018215640885505307,5.4308862489783155e-06,-0.0004139824578244642,-5.3043446492592045e-05
0.05,-0.00037255973362580465,2.0452510986799726e-06,3.218088010102873e-05,2.7106746202962313e-08,8.058445411434304e-07,6.451548366295598e-07,2.2958792816428946e-06,3.2427818180347455e-08,4.1665858203517745e-07,-0.004112543664583193,4.638228485446528e-06,1.1596741611189292e-05,-8.634965038985601e-05
0.06,-0.0003812186176465522,2.1463963265761276e-06,-1.251732775578899e-05,3.5360695298980945e-08,8.398040945402069e-07,6.701857579518927e-07,2.615042014867023e-06,3.285373395251779e-08,-2.6049602410707414e-07,-0.004435378712349988,1.447981645674465e-06,-3.9121216856968045e-05,-4.8889818205763e-05
0.07,-0.0004122742787954755,1.8225853103626824e-06,-4.9198950051072886e-05,4.375107542453003e-08,8.293730057242874e-07,6.916482581241739e-07,1.3130595403836025e-06,2.7994168498708524e-08,-7.091235770931307e-07,-0.002608677039092941,-3.856250977971e-06,-0.0002551182383421855,-4.6673520474637895e-05
0.08,-0.0004539126375983665,1.2452662130374235e-06,-6.165613549252793e-05,5.1762746775449124e-08,7.648846691135356e-07,6.897665552321446e-07,-1.8689535678435474e-06,1.8694991334891718e-08,-1.1139432656176956e-06,0.00014006765620841973,-8.740209166117336e-06,-0.0003440945161628984,-2.238897573035982e-05
0.09,-0.0003818320526776464,6.740893463639699e-07,-4.9380937797985194e-05,5.880810054664388e-08,6.277447447913678e-07,6.405361726867539e-07,-8.856188181386878e-06,7.70023234997769e-09,-9.513442886241833e-07,0.002041972458344324,-1.8383086916879015e-05,-0.0008606679128881408,5.527954884120733e-05
0.1,-0.00027900949684053886,2.9282521028353877e-07,-2.6408505463862144e-05,6.405808407941742e-08,4.1373852339169693e-07,5.093219785037873e-07,-1.698579730798644e-05,1.5415766568360629e-09,-2.633803828124786e-07,0.002297151327790085,-2.315369805492809e-05,-0.000617123239582691,6.282394349175051e-05
0.11,-0.0001818011266270015,1.3190877339695976e-07,-7.230684759632516e-06,6.707454829560158e-08,1.9570351542050803e-07,3.208418030287911e-07,-1.9465082787431516e-05,1.0078859336768408e-09,4.6157641443420196e-08,0.0014075081841286737,-1.9269947121158453e-05,0.00012485624092848854,-1.9798506966984915e-06
0.12,-0.0003781415986553321,1.1746190407338789e-07,3.889140926154486e-06,6.856076733728631e-08,1.5326199568455778e-07,1.8121276288599578e-07,-4.717812356916018e-06,9.163355161611326e-10,-7.06913990220001e-08,0.0011497921980915902,1.1623959582213318e-05,0.0023804094574001924,-5.586335682666936e-06
0.13,-0.0008330715146463972,2.416874867451472e-07,2.5011399875374287e-05,7.146541199722402e-08,5.035247451733198e-07,2.927209967241173e-07,2.933466583468995e-05,8.273544861851772e-10,1.5369224016013186e-07,0.0035682785289569497,5.6656118358668956e-05,0.003800194269781734,5.385671212432958e-05
0.14,-0.0009536445571381345,7.248208204287991e-07,7.604723252633433e-05,7.947007870324003e-08,1.0977199198532676e-06,7.15678282659707e-07,4.949448048799837e-05,6.036126448684722e-09,9.757665437091151e-07,0.006158280248639334,5.746278519335266e-05,0.00038998661424504116,0.00010581372829729748
0.15,-4.8346752395538445e-05,1.7587256839373755e-06,0.00012258940500357962,9.184464216331694e-08,1.2164525258528897e-06,1.0568799164946814e-06,5.394593048960418e-06,2.1324097396996865e-08,2.0622001599656847e-06,0.0012467766011929398,-3.759536541828238e-05,-0.00757489206230738,9.053653702873702e-05
0.16,0.0007636044681170465,2.84772942152028e-06,7.349070525547734e-05,1.0080354957469715e-07,4.5623851139407346e-07,7.26701340434158e-07,-6.935174937215319e-05,4.388534790138784e-08,2.0902010008682098e-06,-0.011592877734917925,-0.00010802339728111802,-0.006439283211018238,-0.00012376634954294036
0.17,0.0008145976701281421,2.8189981867019265e-06,-9.29639855308665e-05,1.0022839166515914e-07,-5.229854484674376e-07,-1.2482692006666632e-07,-8.678021219157335e-05,5.322266705798782e-08,-7.244825714693289e-07,-0.01968382889259134,-8.063759512121698e-05,0.0019770254779705996,-0.0004153765972219651
0.18,-0.0003028433919561096,9.703494733595511e-07,-0.00026155077895445984,9.308402731317529e-08,-6.914329962272949e-07,-6.816399746906138e-07,-9.707070932704116e-06,2.4421985768806914e-08,-4.891507124232347e-06,-0.010622425388906115,4.614865864680149e-05,0.010929522882173822,-0.00032633019635405823
0.19,-0.0029301579853605758,-1.7717917951101523e-06,-0.00023853843646781057,9.200414056739505e-08,8.170857464652383e-07,-4.466504850051681e-08,0.00014776476966634752,-3.2902602921959224e-08,-5.640561516390576e-06,0.01808213327490856,0.0002487970329011529,0.017466610398866298,0.00022615411853494803
0.2,-0.0022538323283050475,-2.757180552126693e-06,7.94038021197678e-05,1.1105750081813408e-07,2.7698910068236906e-06,1.7906583667708568e-06,0.00017475573259528748,-6.721756326207926e-08,-2.2879044399072385e-07,0.04043399326398192,0.00011755916690802994,-0.008982408772869523,0.0008089226995292218
0.21,0.0009783394597538877,-7.441075668042962e-08,0.0004221518917314036,1.3895135417591739e-07,2.217632142158644e-06,2.5718115246303915e-06,-5.360144476602456e-05,-2.662633289748143e-08,8.162009092406838e-06,0.019709239893033276,-0.00022858479791532633,-0.030150652353593765,0.0006882539639625541
0.22,0.004391883101169202,4.276439309081525e-06,0.000353901824304031,1.450861651395271e-07,-1.3870158561892606e-06,5.730443857933602e-07,-0.00033217468682138977,7.323043648702476e-08,9.81746660942435e-06,-0.03596754158271886,-0.00046492788424047475,-0.022237344222896013,-0.0004854758716802969
0.23,0.004402954135108287,5.189308664572477e-06,-0.00023460766317919053,1.104557990573532e-07,-5.2144559586868475e-06,-3.137053409982646e-06,-0.0003487756772243431,1.2477668468543695e-07,-1.422302444202625e-06,-0.07337360442115852,-0.0002764473566939635,0.014056910861893939,-0.0016027730382600254
0.24,-0.0033006126967434135,-5.322632511066275e-07,-0.0008356921076369119,5.8005622507358715e-08,-3.923791883139088e-06,-4.685915694229766e-06,0.0001266440745153348,3.014000481615591e-08,-1.669843279213551e-05,-0.0293145502927274,0.0005238992826756804,0.06674438324564481,-0.0011104221586636252
0.25,-0.006256159575140049,-8.683486836672942e-06,-0.0006238045609901194,4.9558569146705735e-08,2.469167297700739e-06,-7.869263351348479e-07,0.0005760090460639637,-1.59514884270978e-07,-1.7394209539714952e-05,0.07156222141921482,0.0006740783435180762,0.02147417998333518,0.0011482470932449645
0.26,-0.0011596374843421489,-1.0260156501353846e-05,0.00036642633842437294,9.65123939381192e-08,5.640220947355896e-06,4.3109317613657e-06,0.00030657463578020295,-2.3933452006152694e-07,4.222495610644956e-06,0.10581653156664803,-8.724527186487218e-05,-0.060322615888030444,0.002762701227191219
0.27,0.002884122467160554,-2.219106944652066e-06,0.0011128760294558929,1.3925528242562395e-07,2.0719851868880764e-06,4.2528099213146855e-06,-0.00030156317934120695,-7.355114912357891e-08,2.595112161403451e-05,0.02982472132483677,-0.0005696339420690917,-0.051290173783084765,0.0010133273231406068
0.28,0.0034304422261178294,8.588471864042419e-06,0.0008780156254992582,1.3308978143690408e-07,-2.9690760375785844e-06,-2.1555054574774948e-07,-0.0004895915570411533,1.8157638200442397e-07,1.988939595845206e-05,-0.07164844419382305,-0.00037701632135614036,0.009579722295749125,-0.0020262966637927394
0.29,0.0035055482319240523,1.2775013728761899e-05,-0.00010811066594079976,9.096889687505361e-08,-4.860200454490352e-06,-4.026963503022007e-06,-0.000233733469836091,2.600964310379748e-07,-4.618486821734853e-06,-0.1118542528132266,-2.907892092628446e-05,0.03305223035599358,-0.00231102350061386
0.3,0.00106700534930441,6.520266669267959e-06,-0.001064706770044434,4.7509495865441985e-08,-3.342272496202221e-06,-4.548276270498927e-06,0.00012588629490838942,1.2383022977828926e-07,-1.9897564324928986e-05,-0.06574210078475012,0.00027201379649883275,0.03149057717781842,-0.0007221305894134695
0.31,-0.005716415498463132,-5.754593441503663e-06,-0.0012032492204640686,3.432173254103197e-08,1.268937906372907e-06,-1.53856845325378e-06,0.0004774906734289589,-9.105336853676107e-08,-2.1308567003060914e-05,0.04507017134281242,0.0006151284302225379,0.03294328807311449,0.000374815386004168
0.32,-0.010222044121712466,-1.360805771884856e-05,-0.0001966680605991703,7.840851671577484e-08,7.548162117427033e-06,4.318577274492159e-06,0.0006430476127893599,-2.624702281486821e-07,-1.0177762021269452e-05,0.14638702575205648,0.0006196289335280527,0.002914482577822129,0.0020443867190511784
0.33,-0.006112437112245158,-7.761014059980452e-06,0.0013543797755205102,1.7501814196097743e-07,1.069834745012717e-05,9.528629557633561e-06,0.00029954431739747685,-2.2953484016293767e-07,1.9288711288822813e-05,0.13945191917931712,-2.8947489680305717e-06,-0.05666086886575001,0.0034702682026714624
