,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
25.91,0.0048686011991432585,-4.7863109513539966e-05,0.0010496627354053584,-6.923623266306243e-09,-1.7884150740344085e-09,-1.4132684036792827e-05,-4.012140302490225e-05,-7.701227829913202e-07,1.8270494347431106e-05,0.10983785490436257,-3.638430465537786e-07,0.026875870721526918,0.0018179370462503112
25.92,0.003430912269274846,-3.259786488244114e-05,0.0019243442805410892,-6.939687514713117e-09,-1.3590550852632984e-09,-1.3044611912402646e-05,0.00026387764896184144,-5.150086743534993e-07,3.094446516997173e-05,0.06256680957718644,2.126040507141836e-06,0.030593851128610686,0.0007534307870957282
25.93,0.0014668939498965166,-1.1138662988088383e-05,0.0022760358384492554,-6.949742661560386e-09,-6.129801464760154e-10,-8.965137554375557e-06,0.0005363584407468336,-1.797898634554758e-07,3.5116510913217156e-05,0.0078255442770018,7.19583719379187e-07,0.02136114890564383,0.00015074268749438752
25.94,0.00033058348516082776,1.1122287005377891e-05,0.002090817949784636,-6.951689414820143e-09,2.1076937051417746e-10,-2.9376594166699522e-06,0.0006306924778585268,1.6993084663275093e-07,3.3796533733890505e-05,-0.04410333430301924,-1.9621210972593784e-08,-0.0018871339456593926,-0.00048531796812618586
25.95,-9.157507114222128e-05,2.9039665362843246e-05,0.0014179621038941518,-6.946210376732192e-09,8.335069795250279e-10,2.8809795604938795e-06,0.0005003126231405212,4.6777584045831266e-07,2.413899218362465e-05,-0.08874960096678122,1.55944183388589e-07,-0.021471988459024375,-0.001449585834368659
25.96,0.000975274745557354,3.818934645121064e-05,0.00035870067091227776,-6.936367355640169e-09,1.0560570891421718e-09,6.483061298065528e-06,0.00019752817023804394,6.247372454772227e-07,6.367297190520915e-06,-0.1204013953317024,1.197257922483749e-08,-0.03511115487834852,-0.001978683856496733
25.97,-0.0002538361017754178,3.558610091497642e-05,-0.0008752650585205809,-6.926290294638359e-09,9.250153703508413e-10,7.041897693533998e-06,-5.304815197358321e-05,5.891413512282361e-07,-1.333003065280288e-05,-0.11766251266880616,-3.016668804874024e-07,-0.015735929207604367,-0.0018885980189662262
25.98,-0.003023839309225233,2.170855627988728e-05,-0.0017998861528001888,-6.918123031222076e-09,7.15210870909876e-10,6.157463175153921e-06,-8.949257335457697e-05,3.687619079142189e-07,-2.9707542920681457e-05,-0.057897270465804576,3.086823559299119e-07,0.004897923876591893,-0.0012514475440011767
25.990000000000002,-0.004191346940248738,2.306456678170063e-06,-0.001928520123688826,-6.911958265778821e-09,5.115785258178165e-10,5.399848757897523e-06,-7.306253133532124e-05,3.2452436604909974e-08,-3.478790286527901e-05,0.03246826502216105,3.04309728300968e-06,-0.0014402279594332274,0.0003903114738402402
26.0,-0.005422493328750481,-1.4016658322062527e-05,-0.0012161500213610757,-6.907938224613327e-09,2.9882312047460196e-10,4.570370065752514e-06,-9.138858536865122e-05,-2.642397797629535e-07,-2.171744456752547e-05,0.10400470073958629,-1.149326468218804e-06,-0.0005377536745215823,0.0020555061667647326
26.01,-0.0033401168299239488,-2.041270894033365e-05,-3.655144415174055e-05,-6.90602773091248e-09,6.926020619047128e-11,3.3164524464724987e-06,-0.00017801883879828276,-3.6936940515631124e-07,8.862721273328641e-07,0.1197688229405039,-4.1368465521990953e-07,-0.011781090966553828,0.002178651029060539
