Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.3,-0.04210526149777057,0.004191167921204751,-0.00037647193078850727,2.909522231968269e-05,0.0001635275353593049,2.1652254073775035e-06,-1.0593044792342485e-05,1.2875923281235078e-09,-1.599116778185413e-10,-0.24415529357438703,-0.0007691547280745947,9.597567252599137e-05,-7.522309501879244e-08
0.32,-0.03157894827394333,0.004128565405487009,-0.006192898956077957,3.2089949001130315e-05,0.00013569251595369055,1.8067174176583288e-06,-2.0970169722185864e-05,1.2674741696007269e-09,-1.9478320309180878e-09,-0.33536426667128716,-0.0013589698827646268,-0.0001444547689627984,-1.0322612551544319e-07
0.34,-0.023976607440917074,0.003934376938826971,-0.01336290838082443,3.458478518685601e-05,0.0001137849088325914,1.4559775139516296e-06,-1.6421069878222933e-05,1.2068354406288828e-09,-4.158355308127749e-09,-0.37724266023995645,-0.0011264329863006073,1.0563064052671045e-05,-1.1631777510992015e-07
0.36,-0.012280701246287357,0.0035875183878742623,-0.0215183405547916,3.656785914370537e-05,8.453505223724699e-05,1.0089283098063337e-06,-2.4911506746263935e-05,1.0991550279594577e-09,-6.670489184733515e-09,-0.4347108709353734,-0.0014154924148025438,-0.00012874851781863317,-1.3399414393821217e-07
0.38,-0.01929824530716365,0.00307938437295112,-0.02877519734099595,3.823835138648938e-05,8.272410028904203e-05,1.0154872358534166e-06,9.94500241277587e-06,9.416261958700725e-10,-8.920671036129074e-09,-0.28381981865808276,-0.00014277328118333932,0.0001504772059347792,-8.79864837585731e-08
0.4,-0.03830409466561644,0.002465643616589291,-0.0316412229819248,4.003779220808915e-05,9.772696832044387e-05,1.555696129599387e-06,3.3506863905065825e-05,7.512440374543527e-10,-9.82078612656638e-09,0.0005656070044440936,0.0007763478316012429,0.00013811432720466088,-4.594535550628276e-10
0.42,-0.05555555428111682,0.0018509165022085141,-0.028948661330408958,4.212621716742176e-05,0.00011149695475850127,2.1884600665348078e-06,3.094098431195987e-05,5.603141691818331e-10,-8.999244533734525e-09,0.26658809912675574,0.0007342756074638634,8.221654324748473e-05,8.18977131392595e-08
0.44,-0.057309943163823075,0.00133256193384158,-0.02257364942667092,4.425046310541402e-05,0.00010086780602991356,2.3844366532672303e-06,1.766853726571832e-06,3.991085988696173e-10,-7.025180220350608e-09,0.3645489269012206,-0.00046693375149436944,-8.243938626248393e-05,1.1281118244557079e-07
0.46,-0.01929824530716365,0.0009345724907851358,-0.018296756649253055,4.5622536442012235e-05,3.850930640826332e-05,1.314643932955766e-06,-7.478092381637008e-05,2.754902299117806e-10,-5.671003274491411e-09,0.05401585047811716,-0.0026705934925162766,-0.00046938493030252576,1.7964852176775414e-08
0.48,0.008771929789346648,0.0005645764277953722,-0.019416275585078666,4.5987635690697576e-05,-1.2912933691952504e-06,6.102024080053835e-08,-5.793497413894717e-05,1.6098572212800987e-10,-5.999834303375204e-09,-0.16317894278991554,-0.0019647072270938927,0.00011391675523186482,-4.957653797725689e-08
0.5,0.04122807135764823,0.00012689956770382002,-0.02518051142346585,4.550812256770776e-05,-4.798041426818483e-05,-1.2149315844070004e-06,-6.626885465646199e-05,2.5936579101651595e-11,-7.761519260827419e-09,-0.410834708065593,-0.0025247841371652535,-0.00014811780730686341,-1.2600069751172186e-07
0.52,-0.014327485504207049,-0.0004192956695946402,-0.027256850366342265,4.508186145137349e-05,6.966357965271598e-06,-1.1782688729100847e-07,0.00010184205786975495,-1.429272838504768e-10,-8.445249773602553e-09,0.21976917184700295,0.0027102927459993036,0.0009667018129035478,6.628994526875842e-08
0.54,-0.037426901658006904,-0.0008990208587998606,-0.019738017397858982,4.541343907624982e-05,2.579049424958353e-05,1.099655367407147e-06,4.500173443007703e-05,-2.916949116429035e-10,-6.1306759720027385e-09,0.5215219150320154,0.0010071903925840398,-0.0002588611032773025,1.6063949988086431e-07
0.56,-0.04210526149777057,-0.0011825406338958292,-0.008337326031448463,4.5935149078567524e-05,2.6570319869879334e-05,1.4764210871845087e-06,9.153847036331543e-06,-3.7989612910929427e-10,-2.6048035248277874e-09,0.6093103309610111,0.00015007025409913277,-0.00016383785407087653,1.883601738530147e-07
0.58,-0.05935672398075813,-0.0012156561308415458,0.005606768466437921,4.665865049779033e-05,4.729093355506641e-05,2.004284931454138e-06,3.3577968763612496e-05,-3.9077576898471613e-10,1.697046757866021e-09,0.7799920906953106,0.0012260409547233675,0.00023519768164932675,2.4073081984071765e-07
0.6,-0.07602339112533933,-0.0009388765753859305,0.022457243092309873,4.7875861797893734e-05,7.628941588366545e-05,2.6866707259649324e-06,3.483949972498461e-05,-3.060153844739114e-10,6.898072414400107e-09,0.895899157361253,0.0017642248006402017,8.512605986208538e-05,2.764993557104363e-07
0.62,-0.09502923962354595,-0.0003041730215691049,0.041288278863272895,4.985674196077418e-05,0.0001262222309084268,3.46657285121398e-06,4.114814094969772e-05,-1.1081550313469361e-10,1.2706095437668467e-08,0.977571944722948,0.0032039752701235047,0.00022377248682874107,3.013879137869985e-07
0.64,-0.08947368390868557,0.000704196961448414,0.05880242891012076,5.2604597998934753e-05,0.00014961340606341444,3.6344829065849844e-06,-3.931219205394191e-06,1.9982100915291064e-10,1.8125246204545494e-08,0.7601215780379615,0.0014330122890720554,-2.278646226573644e-05,2.3507089175157578e-07
0.66,-0.050292399102946785,0.0019943301749340923,0.06821312394070289,5.519981395868809e-05,0.00011039515169054969,2.6232886775525347e-06,-6.84180380053053e-05,5.979501415020697e-10,2.1067738611253713e-08,0.17041830497725502,-0.0016353476846419635,-0.0003815234736192219,5.4054361767023884e-08
0.68,-0.057602340833026254,0.003381603232009494,0.07006082444734443,5.796715904732975e-05,0.00017376381934713773,2.5136113315220193e-06,1.9090015257638545e-05,1.0262297440284785e-09,2.1620291887957335e-08,0.022119898636916185,0.004049267867639261,0.0005469187700035266,5.807406878522228e-09
0.7,-0.04766081721263097,0.004766620627781151,0.0673784051772503,6.182190645363461e-05,0.00021093263732879468,2.4582688586500446e-06,-1.1563181793961454e-05,1.4536164943227562e-09,2.078894106699936e-08,-0.2920760319993336,0.001930617976530602,-0.00020377913370239753,-9.053349161449939e-08
0.72,-0.04795321488183415,0.006041991066525003,0.059514002835811215,6.68810530171897e-05,0.0003028354973826108,2.4883389665387024e-06,6.376074017714938e-06,1.84684209085996e-09,1.833216569152682e-08,-0.48808840405676296,0.00567361068928085,7.756671607703214e-05,-1.5250216409959036e-07
0.74,-0.01959064268961811,0.007105245374026566,0.045314131788463885,7.241793067849439e-05,0.000242338489714427,1.8264762440443036e-06,-4.9234258430404934e-05,2.1745052849724786e-09,1.3972026430769601e-08,-0.9293031425633173,-0.003330923123036511,-0.00041802351178682473,-2.8590116886049663e-07
0.76,0.007309941443330753,0.0077999075098111595,0.022926819918976847,7.665114989853822e-05,0.00018103152299945444,8.37602030123125e-07,-5.022334493219885e-05,2.388768337909862e-09,7.074942655423081e-09,-1.296974611988641,-0.0031056838645927565,-5.7514256502841365e-05,-3.998314976479643e-07
0.78,0.04385964751298965,0.00797254976701953,-0.006931283256707358,7.946499347932537e-05,0.00010307122836048089,-4.603826094100168e-07,-7.157413381005451e-05,2.4421898870812725e-09,-2.1271022483103596e-09,-1.6745552470719132,-0.003411548930236097,-0.00036234045030003603,-5.165680047733087e-07
0.8,0.06900584993195023,0.0074860864910106855,-0.04224206730020597,8.102297651782008e-05,5.295059952410686e-05,-1.6209010944866615e-06,-5.384742167495158e-05,2.292225267159145e-09,-1.303235306598547e-08,-1.8355814377372588,-0.0025316866107438496,-9.284322315152721e-05,-5.669597716987697e-07
0.82,0.07368421263920123,0.006281935330951266,-0.07764407755089794,8.179476507992531e-05,2.3140709647671666e-05,-2.160881425822385e-06,-1.780475237955081e-05,1.9204401181477637e-09,-2.3981512119305834e-08,-1.6825938736593762,-0.0017827875359643225,0.0001883366990376445,-5.202722860014192e-07
0.84,0.09824560824980655,0.004395746829261951,-0.11077352053587804,8.165482987735488e-05,-4.01944051716198e-05,-3.083164102544073e-06,-5.823769607364895e-05,1.337892643117812e-09,-3.4211649736826364e-08,-1.6168539744534574,-0.003682975681308681,-0.00035572962956267884,-4.992397841128635e-07
0.86,0.13538011510609746,0.0018584906681067383,-0.14281632899333319,7.972157968911223e-05,-0.00017486175355457625,-4.64326001093309e-06,-8.646311260541535e-05,5.544637044941126e-10,-4.40838034298763e-08,-1.57284042567579,-0.011443869473187429,-0.0002773656287549525,-4.832310205353995e-07
0.88,0.14385965038047685,-0.001286668534925354,-0.17027756916505687,7.34999103859595e-05,-0.0005568816055151214,-5.616092454670594e-06,-3.352967178880453e-05,-4.158857907254843e-10,-5.247691195433391e-08,-1.1542378977167966,-0.045858021698085394,0.00042178694610198186,-3.43808680466429e-07
0.9,0.12251462339613198,-0.004872812303918285,-0.18572501075277426,5.0551649253963584e-05,-0.002111496495457661,-5.447034407863126e-06,2.6922737499642913e-05,-1.5179143305941223e-09,-5.6802796113562095e-08,-0.37900481744268555,-0.15395071752953915,0.0007504417453929324,-7.111045973893712e-08
0.92,0.10497076324394124,-0.008612814944364694,-0.18578400590977798,-4.201673071310551e-05,-0.008206872543857368,-4.917091138336478e-06,2.720757952637131e-05,-2.6465880213980137e-09,-5.496536375120918e-08,0.368319937019291,-0.4679554991705961,-8.719508194060532e-06,2.572572778223453e-07
0.94,0.07923976548657424,-0.012202284218082034,-0.17058937415720676,-0.00031611940849005354,-0.019953194309520195,-4.174010481189889e-06,4.109355155412397e-05,-3.6731069177138017e-09,-4.6657477469712686e-08,1.1374087193295075,-0.693253344919923,9.213867361260175e-05,5.651600987607516e-07
0.96,0.06871344939525986,-0.015350425120296086,-0.1425619086229527,-0.000873456368135398,-0.03667765075559546,-3.693394877882931e-06,1.7441924755712156e-05,-4.475939497972628e-09,-3.2832402123986904e-08,1.6386998970872995,-0.9581828849077904,-6.156533769602346e-05,8.026266829653378e-07
0.98,0.09912280985987766,-0.017874347640764808,-0.11007741859414973,-0.0018343486973297098,-0.06112476479845895,-4.29414209526444e-06,-4.814835852092959e-05,-4.96111472326463e-09,-1.522982757340885e-08,1.5733820914093302,-1.4624048992400254,-0.0005451781687048074,9.389266524819848e-07
1.0,0.12046783684422255,-0.019769427047981056,-0.07998426900997742,-0.0033679339241537987,-0.09298249331505892,-5.083186159041953e-06,-3.6120965606674304e-05,-5.0746717485533765e-09,3.93626403688529e-09,1.4048760651726413,-1.6890934807034266,8.092252629260388e-05,9.574700164860159e-07
1.02,0.15497075894271045,-0.021117361372890955,-0.05645125157682585,-0.005579032607552888,-0.12867692541973028,-6.104051304005343e-06,-5.679281441984641e-05,-4.80924197321676e-09,2.227040095654067e-08,0.9155572965996615,-1.8511234072595673,-0.0002642030974517595,8.567213470667481e-07
1.04,0.18684210775334414,-0.02210309942617222,-0.04423751809765267,-0.008523124602723713,-0.1656101570587694,-7.1934064618709295e-06,-5.361004436990777e-05,-4.2046794819782464e-09,3.749510807200879e-08,0.2810563669205202,-1.8158293110669517,-2.259607433843791e-05,6.49909712762721e-07
1.06,0.21403507665180382,-0.022977746092657222,-0.04561168097999115,-0.012186257598905487,-0.19999146601075832,-8.15997374214324e-06,-4.6387730321497323e-05,-3.3428255359469934e-09,4.7733253678459507e-08,-0.43437953668822304,-1.6043165781068789,1.6576428451625658e-05,3.633914482806602e-07
1.08,0.19064326598303669,-0.023996540817619184,-0.05719279571114843,-0.016456811211550983,-0.2244271136350175,-7.927241222777295e-06,3.3752805320510904e-05,-2.3370760635242863e-09,5.174000771655071e-08,-0.722077217155227,-0.8253465633253122,0.00046235129735683334,3.346343616051836e-08
1.1,0.175146200985217,-0.025309472457123047,-0.07532775643001698,-0.021062669869929072,-0.23380732812836158,-7.397421281233065e-06,2.3721255087905374e-05,-1.3179907527251432e-09,4.9060937361967805e-08,-1.087117669237132,-0.11902466612654072,-0.0002665522568715828,-2.9810632334913503e-07
1.12,0.11695906481378437,-0.027028149166931015,-0.09611810600968607,-0.025691380577625225,-0.22549799635254256,-5.950856829689363e-06,9.097019564843019e-05,-4.168100223855846e-10,4.008349845660991e-08,-0.9692469618735666,0.9403399919115235,0.0004599851694002677,-5.896749887611234e-07
1.14,0.11695906481378329,-0.029167324995408302,-0.11893801004993566,-0.02998507359710814,-0.20269081358291335,-5.431873769878547e-06,1.1056433998935736e-06,2.51069763740923e-10,2.598560649902672e-08,-1.2970056518913518,1.3068035903835162,-0.0005401983525930021,-8.048765933062717e-07
1.16,0.018421053159800273,-0.03175724950889592,-0.1373096928540217,-0.03369913347801122,-0.16476181207863846,-3.189456854098801e-06,0.0001547816542863686,6.004427529818531e-10,8.576057603582417e-09,-0.4951051368842342,2.470442330055115,0.0008515313430672022,-9.173043941234239e-07
1.18,-0.15058479390466278,-0.03449508660898218,-0.1308191891064785,-0.03638763455151809,-0.09849532078543723,1.5965371973614597e-06,0.00027164057761190754,5.868366496046824e-10,-9.919347256810965e-09,1.1858022843186917,4.132702214904441,0.0007056105732513585,-9.120791089901317e-07
1.2,-0.23011694845797864,-0.03680935423319469,-0.09738151586809884,-0.037486724897840065,-0.009549409825547537,5.041764214575863e-06,0.00013519838830319548,2.123956037666754e-10,-2.7105793972595763e-08,2.172729197330332,4.705064579539227,-0.00016791067421678685,-7.848918831914169e-07
1.22,-0.17631578592705532,-0.03833863005218815,-0.05633418405016228,-0.0373910557845727,0.009282450589609416,7.1394923034607695e-06,-5.899653104171088e-05,-2.9159868216043463e-10,-2.0350760063548827e-08,1.9009900736494345,0.13593286096459356,-0.005209843174474427,5.455783889469416e-07
1.24,-0.1415204718943386,-0.03909766852966271,-0.020245466856718127,-0.03721296122254248,0.006958564204926067,5.9726725571379595e-06,-5.7347233384771874e-05,-5.826108145623432e-10,-8.473011349047776e-09,1.6928045640426597,-0.33869710922903806,-3.496629330188017e-05,6.283992163470678e-07
1.26,-0.07309941443330754,-0.03920463438600352,0.007336797487577541,-0.037161363966061386,0.00012365360125163527,3.6124177298903894e-06,-0.0001550139693568427,-6.324657909732696e-10,2.208696183301571e-09,1.0341618066119644,-0.0065127266882709645,0.0037886627840038323,3.2243939992700806e-07
1.28,-0.01725146219623884,-0.03889028813112732,0.02211363801676027,-0.037159750457855516,4.52735655618893e-05,1.17506860748355e-06,-0.00010947679627973446,-5.360333610629939e-10,6.81971377548651e-09,0.43667002531693433,-0.00308297317524045,0.0002950313201597818,1.369084384186467e-07
1.3,0.039181284805738785,-0.03840261033923785,0.02454830507576146,-0.03715942910626033,-1.219370004599156e-05,-1.004561010981097e-06,-0.00010876600686718839,-3.8523590613760026e-10,7.608223995240798e-09,-0.19413261594713688,-0.002800168037952057,-9.279476524864244e-05,-5.8334310200662196e-08
1.32,0.09005847637960472,-0.03798868021752328,0.014977120535286284,-0.03716020714189957,-6.790668247201297e-05,-3.0323091320443255e-06,-9.885026251249547e-05,-2.5658993844089843e-10,4.679453798967777e-09,-0.7564224066645536,-0.0032637580326818627,-3.624337638744035e-06,-2.3226091456411777e-07
1.34,0.1459064369323863,-0.0378787488833098,-0.005858014707408983,-0.03716246639242751,-0.00017213812032577122,-5.158018778188687e-06,-0.0001098402005319772,-2.212196129955446e-10,-1.7184781839578084e-09,-1.3166841449975628,-0.008069901968355997,-0.00011535843751245278,-4.0414735104176e-07
1.36,0.20760233653179547,-0.03829627156903484,-0.037677586841876186,-0.03716942815064459,-0.0007177278177084337,-7.529701245061767e-06,-0.00012081577022707425,-3.472829701416223e-10,-1.1381919863655988e-08,-1.8497743501349113,-0.07672449270238069,0.00043227355752678553,-5.48412679612551e-07
1.38,0.29093568085716376,-0.03946356529575741,-0.08118448288534293,-0.0372388858919576,-0.008864108652829324,-1.0291869336047678e-05,-0.00013928327724863827,-6.859324851168195e-10,-2.2330208507032687e-08,-2.4847394637865747,-0.8462790168996555,0.0001473702861252424,-5.075772488642282e-07
1.4,0.3567251564278793,-0.04161027178002668,-0.13468213120426756,-0.03764361981785484,-0.034579615194069116,-1.2641843763237901e-05,-0.00010910674627480575,-1.2241270808834353e-09,-3.0940969467487865e-08,-2.8482882523270656,-1.7397178672821456,0.0003639515735268384,-3.438395176989361e-07
1.42,0.44736840520599175,-0.04490979957689519,-0.1970876791237483,-0.038762036214366594,-0.08128548190426112,-1.537893385491305e-05,-0.0001476505952133613,-1.8985265704723303e-09,-3.58166623341013e-08,-3.3885215636850825,-2.9404843485917285,-0.00024137035787374916,-1.395755414154362e-07
1.44,0.4239765916697376,-0.0494918007473952,-0.2590213927906508,-0.040984870019581496,-0.1412312761445408,-1.5740241873842893e-05,3.138405871721426e-05,-2.6283940378992144e-09,-3.645086584438001e-08,-2.7871521495464537,-3.0349694405363596,0.0009057955530524797,7.573411789580167e-08
1.46,0.33918129627568755,-0.05515124740849864,-0.30292117652211564,-0.044382577104853285,-0.19669352056472206,-1.3629241406233153e-05,0.00013353692784362554,-3.3284899967447402e-09,-3.2891192522503154e-08,-1.6007644400305543,-2.4941370008318904,0.0006121694660519705,2.7559270405087127e-07
1.48,0.27339181210251073,-0.06146532143475406,-0.32536013245683704,-0.04878802551499205,-0.24245965735581262,-1.135115073159667e-05,0.00010616003053733227,-3.919655927099877e-09,-2.5688031321495135e-08,-0.6590642547794591,-2.0717411820715763,-0.00015898580603476709,4.364859869081944e-07
1.5,0.26081870372431243,-0.0680795340785776,-0.3350032553348756,-0.05405241166250219,-0.2840307479608236,-1.0463628373125912e-05,2.0563779501396813e-05,-4.338165386260949e-09,-1.5818607635580458e-08,-0.3305118154511681,-2.075405355665674,-0.0002382705535265428,5.395660529613697e-07
1.52,0.2707602273447077,-0.07484343931920068,-0.3414123737239305,-0.06015686827419174,-0.3267945210957491,-1.0607950507658769e-05,-1.7833753104002785e-05,-4.5431922905942035e-09,-4.5733056965130214e-09,-0.3329030075471525,-2.1839765697671965,-0.000374625286744229,5.72745751379819e-07
1.54,0.24532164159397993,-0.08172197024283402,-0.3456536258270116,-0.06710844019089496,-0.3671402047378458,-1.0175898611645083e-05,3.660084678737152e-05,-4.521577845959915e-09,6.60111046712667e-09,-0.10470883788899354,-1.8254755523647606,0.00037580660007327515,5.327475031133636e-07
1.56,0.26345028561462824,-0.08867361878598307,-0.3505583943623346,-0.07481416339753257,-0.4033190895723913,-1.0419691803081939e-05,-3.101610342915117e-05,-4.289116051906603e-09,1.6287023440274815e-08,-0.4087257692177149,-1.7821713814848714,-0.000387250211200868,4.2556123441318816e-07
1.58,0.2903508855187567,-0.09579684444978367,-0.36335470817179977,-0.08323505749970865,-0.4386249486179497,-1.1274656702960185e-05,-4.7242933893448914e-05,-3.888222069093087e-09,2.326594289700082e-08,-0.8834862814530948,-1.7371611580661375,-9.735053929291193e-05,2.649411339266869e-07
1.6,0.3538011797358465,-0.1032981591371954,-0.3897499749298979,-0.09237190528102254,-0.4759369901648078,-1.306757679942874e-05,-0.00010590953099427866,-3.382470328516916e-09,2.666104132639244e-08,-1.7666612800175052,-1.9927962896561642,-0.00038509851434237463,7.087889974683598e-08
1.62,0.0959064297636683,-0.11130350870005538,-0.4030338548369948,-0.10210233092913905,-0.48717052060479216,-7.848708555101318e-06,0.00040124197592748486,-2.848654199359043e-09,2.6044736324268394e-08,0.48818142616927984,0.915633426758366,0.002823320989963879,-1.3137972302776357e-07
1.64,-0.4327485217458348,-0.11894362556688338,-0.34430065840670404,-0.1112989683198939,-0.4138760751190812,6.617650261177457e-06,0.0008460655732067355,-2.366645164967679e-09,2.15553210115691e-08,5.432361903211676,6.440162464474511,0.0026129485069621705,-3.1112540080499226e-07
1.66,-0.6052631465757082,-0.12463497977968574,-0.22002991707209996,-0.11814928468603089,-0.26496109780575217,1.559039438513296e-05,0.0002967068245346139,-2.0073677077677665e-09,1.3941556479103058e-08,6.953475877761424,8.377167138757711,-0.002953849251799312,-4.400770521953423e-07
1.68,-0.5818713330394542,-0.12766345003788382,-0.08401810444628213,-0.12177461434611915,-0.09811602676868977,1.6798841424160837e-05,-2.872794117010254e-05,-1.8218408244877066e-09,4.406814336089483e-09,6.636363107243184,8.256648374768607,-0.001817357272602571,-5.012311047256079e-07
1.7,-0.5935672398075813,-0.12801280672237372,0.04954165970631489,-0.12220710428865098,0.036861344787462606,1.8869407723631484e-05,0.00014275872148913847,-1.7967040159481072e-09,3.861552247588137e-09,6.758645311770185,4.562366895124951,-0.02214258156774576,6.803192798441812e-07
1.72,-0.5321637292749137,-0.12571704614743986,0.1775185609060057,-0.12059500683460452,0.1225037773804934,1.8256669467564128e-05,-9.218387131159064e-05,-1.586355390399105e-09,1.6966079405196398e-08,6.01676220368185,4.02094594867069,-0.001227040366020088,6.179431816947037e-07
1.74,-0.5058479390466276,-0.1209957355968841,0.2929655847011851,-0.117348187910574,0.2019506794721051,1.712237797446968e-05,-4.269728823315858e-05,-1.1311504900044578e-09,2.811614426879036e-08,5.515178492886694,3.944286626632539,0.00030948449168280434,4.867465835467835e-07
1.76,-0.5116958924306911,-0.11405145267576565,0.400550054295976,-0.11250112285843976,0.28382247125372656,1.7034975654034827e-05,1.0424088963596076e-05,-4.82992237862804e-10,3.608789354546937e-08,5.234851456099478,4.256583292273399,0.00036455407376531634,3.0357068676661533e-07
1.78,-0.5116958924306911,-0.10501904437905898,0.5013660284379596,-0.10595415570305712,0.3718368034553924,1.7140999911254007e-05,3.537476267902569e-06,2.8563629880722853e-10,4.006749595721642e-08,4.839563005681266,4.546042159781507,-4.804973563904413e-05,9.177822419794346e-08
1.8,-0.5292397525828819,-0.09404022631560434,0.5957301905867627,-0.09757798378270481,0.467302522896491,1.761787925262901e-05,3.188584409071482e-05,1.0909090688211962e-09,3.9745591260654666e-08,4.600662079712616,4.9979768065039645,0.00024308720509724768,-1.220204028313035e-07
1.82,-0.4766081721263097,-0.08126457266043001,0.678786925901387,-0.0872487128533971,0.5646196684818056,1.6668318050748654e-05,-7.759471931746463e-05,1.8481939746622843e-09,3.535014580068979e-08,3.702433793464214,4.7115164272106815,-0.0005763481998239395,-3.1146348298399795e-07
1.84,-0.39473685342429154,-0.0670237880673831,0.7415345045709328,-0.07505573149391231,0.6524611458761299,1.440386037478732e-05,-0.000126473022250568,2.482454256297566e-09,2.7598669115869265e-08,2.581921141848489,4.05216402199473,-0.00028967280896821657,-4.543942984120558e-07
1.86,-0.31871345943146506,-0.05174322243027074,0.7832935009378625,-0.061241657866702846,0.7265839750163857,1.19921250343233e-05,-0.00011810604134581601,2.9370545481833274e-09,1.7592311747192316e-08,1.6123086117310907,3.341787159367904,8.87082293011543e-05,-5.349042247445104e-07
1.88,-0.22865496011196162,-0.03582296025600336,0.8053950603383041,-0.04610373886414901,0.783976777576523,9.317120382906296e-06,-0.00013960450250443396,3.1800573038399335e-09,6.673950607053653e-09,0.6143260199400136,2.3754334773342185,-7.553253359399159e-05,-5.450073577613346e-07
1.9,-0.12543860008816243,-0.019661503922879492,0.8073495307683355,-0.030027695932912078,0.8195842335998582,6.216694516762203e-06,-0.0001608476038884856,3.20738260403592e-09,-3.7436850053138405e-09,-0.4032926797207489,1.1653968229356848,-3.976541550892998e-05,-4.857645995942975e-07
1.92,-0.004970760376454043,-0.0036689115998310325,0.7882651976762749,-0.013499478792343268,0.8283088656002627,2.596128436247278e-06,-0.0001887228609733427,3.042396010959507e-09,-1.2358432573824094e-08,-1.4933606022276902,-0.3091017441074253,-0.00019054534663132117,-3.6704994512120476e-07
