,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0002642969917440312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025927534890089463,0.0
0.005,-0.00028368026208136965,2.3587915770247983e-08,1.2043645133520457e-05,1.3673246118426133e-09,3.88497307841704e-07,9.615508437486226e-09,1.3729032308233904e-06,1.313847615259084e-14,7.9017102449126e-12,0.0032953470268996857,-2.296094572984582e-07,-0.000527092073443762,2.7540984334577528e-09
0.01,-0.0003012193781991034,1.2343279471292567e-07,2.7558102772230013e-05,3.2262917849669616e-09,3.564832803568786e-07,1.201711578914497e-08,1.9372020023187265e-08,8.690606608605296e-14,2.1397980059791108e-11,0.002923650716119205,-1.1486746562293978e-06,-3.282913462626414e-05,2.5512075196289487e-09
0.015,-0.00031580095068732127,2.9758906694228853e-07,4.208552717015766e-05,5.0395767436947826e-09,3.744273283943501e-07,1.2172676430494783e-08,1.0350045031790384e-07,2.2531433232827428e-13,3.391318703930987e-11,0.002925031524976725,6.531295809883474e-06,2.7159861978536795e-05,2.4955140127792475e-09
0.02,-0.0003245229659280697,5.447166069965935e-07,5.6784045227920405e-05,6.982842821635872e-09,4.0219964764714993e-07,1.275994180837543e-08,1.0253720466359688e-07,4.26276421398318e-13,4.649246507420577e-11,0.002937283959037336,3.6562541169502406e-06,-1.3224966466194991e-05,2.5296539336479643e-09
0.025,-0.0003233705280168771,8.647195114749269e-07,7.11296127401636e-05,9.034670764175243e-09,4.1613437956107527e-07,1.3051966063150092e-08,-1.203798714442149e-09,6.89890765461966e-13,5.890084905579275e-11,0.002770238633731829,2.079179302050954e-06,-2.956366084668036e-06,2.4068079838520527e-09
0.03,-0.00031540057676833933,1.2539930617583892e-06,8.438629979321705e-05,1.11433182115894e-08,4.2681968046206045e-07,1.2945299376203435e-08,-3.187607163240147e-08,1.0136425497623263e-12,7.044517811335003e-11,0.0025187731021087205,2.4181596323838254e-06,-5.052588192683489e-06,2.196746122173076e-09
0.035,-0.0003168517103581643,1.7065799355319967e-06,9.644822232250139e-05,1.3327361582254347e-08,4.492061334994501e-07,1.2906135791827519e-08,3.4259210205782674e-08,1.3925488755995619e-12,8.093761530626381e-11,0.0023181579875104137,6.789521842807565e-06,7.187571227892486e-06,2.0078041271592108e-09
0.04,-0.0003354778454693596,2.2174557453744904e-06,0.0001078089187219194,1.5673227162337405e-08,4.934339069154278e-07,1.3371673989945587e-08,1.6252393894965096e-07,1.8219564360899854e-12,9.072381489612895e-11,0.0022554149512189906,1.1458745293063156e-05,2.484711267657601e-05,1.9298758865724333e-09
0.045,-0.00035366227610502185,2.7844201929669673e-06,0.0001189856845439618,1.827107522915353e-08,5.469628426668575e-07,1.4318661397881506e-08,1.9373219184403539e-07,2.299513364846209e-12,1.0029866861871367e-10,0.002217304007617679,8.953146591978052e-06,-1.0870711349761277e-05,1.9083604201823156e-09
