,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0003680753742503304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036108194213957416,0.0
0.01,-0.0003704091016105336,1.6500310837526975e-07,3.6075584480745455e-05,4.227869927996233e-09,4.4176054675551197e-07,1.52712292052934e-08,-1.3018946364443388e-07,1.1658821544922414e-13,2.814959465177286e-11,0.003605607084175963,-7.135330690403573e-06,-5.73662661016946e-05,3.185186524356141e-09
0.02,-0.0003726573516636493,6.991592043691854e-07,7.039111214042302e-05,8.684758506380294e-09,4.644803392834152e-07,1.4848983355898845e-08,3.7746371517045576e-08,5.487556340248961e-13,5.786297063859358e-11,0.0033280165584058724,3.704181002055348e-06,-4.4348493264331225e-06,2.8754518989354196e-09
0.03,-0.000374502660706771,1.56365675213297e-06,0.00010187844048289287,1.3539318344621516e-08,5.092748633403545e-07,1.5150793115611793e-08,3.8947446543915525e-08,1.2663455049581446e-12,8.512753968322093e-11,0.0029493000884459656,5.467613308808138e-06,2.1341056616915716e-06,2.5567766614690942e-09
0.04,-0.000374646954932459,2.721780209078761e-06,0.0001289244852209025,1.8914161327087578e-08,5.673406212780052e-07,1.552535749337298e-08,3.1667087283248704e-08,2.238690291644463e-12,1.0865039683638449e-10,0.002435108085914906,6.188583556899271e-06,7.878252105216919e-07,2.126343937512056e-09
0.05,-0.00037255973362580465,4.12218480261217e-06,0.00015016050008596394,2.4914820231419973e-08,6.34395879069858e-07,1.585028203361113e-08,3.5663568683449844e-08,3.4224816264786337e-12,1.2726240468099e-10,0.0017955423172410108,7.313703007605799e-06,-6.394719507459316e-07,1.5809744734422145e-09
0.06,-0.0003812186176465522,5.702854262900672e-06,0.00016504725691515815,3.1683645345340564e-08,7.218595722991643e-07,1.649657384175108e-08,9.247429922450936e-08,4.764755510183028e-12,1.4039256989637827e-10,0.0011828968575907704,9.614522045708548e-06,3.641885505025616e-07,1.0474427439477783e-09
0.07,-0.0004122742787954755,7.404113285085654e-06,0.00017463485868403851,3.948568420867009e-08,8.41141027284992e-07,1.7975092650222225e-08,1.8850506446481836e-07,6.213400593248057e-12,1.4883274023568945e-10,0.00074501368823747,1.2702121661601218e-05,-3.893300623185997e-06,6.557709127204736e-10
0.08,-0.0004539126375983665,9.180204983539152e-06,0.00018018924171842138,4.8561250037089264e-08,9.744847808036534e-07,2.0023741549531677e-08,2.1366728603985728e-07,7.727989475901648e-12,1.5374449589656413e-10,0.0003650240911764421,1.3194131040276946e-05,7.200120592717736e-06,3.282305461921911e-10
0.09,-0.0003818320526776464,1.0978162511370935e-05,0.00017687537334538383,5.8406040704411796e-08,9.804232678318621e-07,1.898328659244547e-08,-2.641948122069675e-07,9.26595326747015e-12,1.5181114876062068e-10,-0.0011296916841382985,4.1794754011836854e-09,1.1850319740348229e-05,-8.688532604887326e-10
0.1,-0.00027900949684053886,1.2661077901634941e-05,0.0001570835950950827,6.806766816469096e-08,9.454079106674331e-07,1.5752509990731916e-08,-3.7589677146968407e-07,1.0715956605295132e-11,1.3596542526074112e-10,-0.00285401082745956,-4.467040655614478e-06,1.7949011483259399e-06,-2.3329301636194314e-09
0.11,-0.0001818011266270015,1.4060316141249832e-05,0.00012070792919343947,7.73110848461937e-08,9.045991528150683e-07,1.2263560860115083e-08,-3.020731403240492e-07,1.1933654614822854e-11,1.0577402628594202e-10,-0.004363441756680241,-1.2574315201882395e-06,-3.6879013811984295e-05,-3.663612125659238e-09
0.12,-0.0003781415986553321,1.5064529162068849e-05,8.301186068568614e-05,8.75292487847551e-08,1.173476171428456e-06,1.7102403591055818e-08,8.74102247023149e-07,1.2813709387344684e-11,7.234160179864665e-11,-0.002854375250517269,2.9407479800146186e-05,-3.996517753252372e-05,-2.5959851435076347e-09
