,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0020715921381131027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020322318874889538,0.0
0.02,-0.0020604358145655415,3.912154445582639e-06,0.0003926626468321605,4.846614747992823e-08,2.5678861134494826e-06,8.220825683026228e-08,1.3741269975725617e-07,3.071312358120324e-12,3.2293710739959755e-10,0.018354360947522862,2.0837597120824253e-05,1.9753237491797887e-07,1.585928542140793e-08
0.04,-0.0020774366836425447,1.5157035960988955e-05,0.00071556550559283,1.0511025648836546e-07,3.149381369899609e-06,8.595188458856842e-08,2.3306983266603554e-07,1.2468513576871534e-11,6.03079865264458e-10,0.013474576184295721,3.6639958867545896e-05,4.065835276781914e-06,1.1749791347550448e-08
0.06,-0.0021256104672489227,3.173389803123152e-05,0.0009193745464941113,1.7649708788092688e-07,4.022521460528232e-06,9.240419048383117e-08,3.415160785805203e-07,2.6513041446188426e-11,7.81984495153005e-10,0.00661551407864296,4.7457147268767375e-05,1.0636516251022032e-05,5.899486267537323e-09
0.08,-0.002127848520447692,5.089678184968573e-05,0.0009689170594561314,2.663214069989897e-07,4.963736650546613e-06,9.821833183104498e-08,2.831851374342654e-07,4.2865613845265066e-11,8.292874504208431e-10,-0.0017535288019609515,4.669792638376663e-05,1.4946701072539488e-05,-1.2654000258516046e-09
0.1,-0.0020535115555232364,6.93308365086155e-05,0.0008451936030312696,3.739688616886098e-07,5.774868305553865e-06,1.0110792959077696e-07,1.0576207671074072e-07,5.869143628148657e-11,7.280655402119852e-10,-0.010464877384737102,3.531893465990449e-05,1.0405249030670874e-05,-8.752114825339124e-09
0.12,-0.0018790894874336148,8.358645986392287e-05,0.000554188659338523,4.948530014454175e-07,6.2640345682440096e-06,9.914833326919803e-08,-1.3311204626235497e-07,7.10268150118815e-11,4.827643125130008e-10,-0.018199001636735747,1.7901960710688808e-05,-4.4593782163506596e-05,-1.5445537613847536e-08
0.14,-0.001956012093392856,9.081127579871006e-05,0.000161328791253298,6.248127484911352e-07,6.678709225254032e-06,1.030769907853112e-07,2.0544011631181886e-07,7.738343494803938e-11,1.4646450863771404e-10,-0.020431247167682576,1.1971277435868927e-05,-5.140466124143456e-06,-1.7550787703650536e-08
0.16,-0.002388738325973587,9.020270194964861e-05,-0.00020605298275520637,7.632962854640296e-07,7.118259281020486e-06,1.1818250252578124e-07,7.736983634905779e-07,7.698844233760719e-11,-1.7254579868340954e-10,-0.015734758343521595,1.151972149244021e-05,2.5156965623517914e-05,-1.3727917543219083e-08
0.18,-0.0024272269118056017,8.315715972739939e-05,-0.0004869829102576684,9.031112583473242e-07,6.7985387226893915e-06,1.198873677498923e-07,-1.0925187342609918e-07,7.100264695701054e-11,-4.1616246418984965e-10,-0.012101531540759599,-2.6778022850521693e-05,3.887280762787052e-05,-1.0518450994681755e-08
