,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0020715921381131027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020322318874889538,0.0
0.02,-0.0020604358145655415,3.2014238461365126e-07,4.686914296843778e-05,5.6079072728763266e-09,5.589334332023464e-07,3.7344669272187263e-06,0.0003576383538439577,9.214992121987555e-12,2.01164561655947e-09,0.004499833331181726,2.7729558897183516e-05,0.015553168416790825,3.5785102573690056e-07
0.04,-0.0020774366836425447,2.3870927871295e-06,0.00017007943510146864,2.243516634089049e-08,1.1310874101154448e-06,1.3732576514880772e-05,0.0006293824759274465,2.0872978783544867e-10,2.3375842697399342e-08,0.007525465100861016,2.9960115903837625e-05,0.011732016100522715,2.021263751314545e-06
0.06,-0.0021256104672489227,7.398698493139941e-06,0.0003347318541551246,5.132972514934572e-08,1.7736060281120918e-06,2.8465419832933927e-05,0.0008342926017717982,1.2570427476111902e-09,9.105707401657848e-08,0.00859506676842385,3.4492492843159195e-05,0.008860528650728824,4.8939223161452025e-06
0.08,-0.002127848520447692,1.577817532582913e-05,0.0004997349883742825,9.39917453473007e-08,2.506729848077552e-06,4.67335400344864e-05,0.0009835149779389282,4.275212367259343e-09,2.2166002473353942e-07,0.007556420870529573,3.86927912393413e-05,0.006172647803094506,8.142008212245836e-06
0.1,-0.0020535115555232364,2.7114748020735808e-05,0.0006239322914267249,1.5203079247451088e-07,3.3034999368649583e-06,6.74425901299577e-05,0.00107818526813873,1.0527505701733962e-08,4.121942597941917e-07,0.004571463695154292,4.0580563160157526e-05,0.0034113565723713156,1.0712640611504781e-05
0.12,-0.0018790894874336148,4.023104773154596e-05,0.0006728463671723624,2.2613277962169955e-07,4.099562053877982e-06,8.947534194859783e-05,0.001115033215806273,2.10103728018404e-08,6.393044903141772e-07,0.00013377814987752118,3.8503099327374946e-05,0.00039018851805875006,1.1665411176417288e-05
0.14,-0.001956012093392856,5.3390787904112094e-05,0.0006272642542786486,3.157252479290101e-07,4.852232239865638e-06,0.00011184066078724579,0.0011209209954259397,3.6084640187814613e-08,8.639444422624618e-07,-0.004608012089037998,3.625931884899611e-05,0.00018158032761319848,1.0409630849580712e-05
0.16,-0.002388738325973587,6.475214526929275e-05,0.000497577838666838,4.199811627561263e-07,5.569519984568185e-06,0.00013449701238831343,0.0011537955654818465,5.524682222831464e-08,1.04090043538626e-06,-0.008012449217358292,3.4941744796831986e-05,0.0029718751714511507,6.9657389049013715e-06
0.18,-0.0024272269118056017,7.29721055105451e-05,0.0003193231722769403,5.378002901670991e-07,6.182511091872741e-06,0.00015806488625274195,0.0011979306140336877,7.71447541133913e-08,1.1327881519379317e-06,-0.00955893285278504,2.5938701088225324e-05,0.0014511296145394217,2.069931262014643e-06
0.2,-0.0018845035224418108,7.740179090206914e-05,0.00012170078259991555,6.654679705411885e-07,6.525389319076179e-06,0.00018185684210563857,0.001159706608828299,9.985858669331489e-08,1.1209018317954663e-06,-0.010140813502275949,8.332941837836672e-06,-0.005057989101767577,-3.254313998036163e-06
0.22,-0.0016988731430071526,7.780573941084915e-05,-8.03517599954523e-05,7.967818585982094e-07,6.565327684362226e-06,0.0002038894444637324,0.0010366664162126803,1.2128055336585212e-07,1.004956790084962e-06,-0.009844172813309706,-4.163086021729406e-06,-0.007175726199408472,-8.236633982272713e-06
0.24,-0.0016138120836612555,7.431902252169369e-05,-0.0002627206621679281,9.265598378112485e-07,6.37906314498547e-06,0.00022312881699766923,0.0008845296212076999,1.3944218784656975e-07,7.976172868447715e-07,-0.00816037805551191,-1.4173970295967842e-05,-0.00800287019638568,-1.2295934713830252e-05
0.26,-0.0015482322698785387,6.7608496430345e-05,-0.0003987697537376977,1.0507540740572095e-06,6.0147202445999775e-06,0.00023918573075031358,0.0007196804286108291,1.527357720296176e-07,5.229949604305899e-07,-0.0052808264954434195,-2.178508244163671e-05,-0.008452777735927768,-1.4882032521570991e-05
0.28,-0.0024202399236853507,5.884437470116823e-05,-0.00046234566543851524,1.167164797871156e-06,5.652807244123962e-06,0.0002524458932458469,0.0006324215729294977,1.6013949344929e-07,2.150919452120339e-07,-0.0006822272921959225,-1.3968550492994558e-05,-0.0005703599809839116,-1.555423626112531e-05
0.3,-0.0026255925830169402,4.984114889734647e-05,-0.0004196021210687847,1.2775513150092282e-06,5.393823873565242e-06,0.00026500828191404745,0.000625079900889527,1.6140339941283168e-07,-8.310507792607433e-08,0.004886229416278558,-1.144894735168045e-05,-0.00015661670512734371,-1.3843600828872382e-05
0.32,-0.0018672654858920262,4.272024905138337e-05,-0.0002807184325984992,1.3826767153792773e-06,5.097983210563917e-06,0.00027691530431060935,0.0005395684743869337,1.5721351931927533e-07,-3.221088725481742e-07,0.008414370961657883,-1.7450953209922904e-05,-0.008041544080363786,-9.702603535442376e-06
0.34,-0.002182766109584477,3.8884605411862314e-05,-9.906059842193258e-05,1.4818434716652662e-06,4.856311679763827e-06,0.000286343132295868,0.00041505532374071073,1.4919242830773313e-07,-4.61354335823704e-07,0.00955115010266151,-6.3420376371775555e-06,-0.004472738626042959,-4.0906586645854756e-06
0.36,-0.0011153896018175108,3.877202053824834e-05,8.217358259652209e-05,1.5772399208429097e-06,4.660184515608114e-06,0.0002931169178208806,0.00023313132124526206,1.39540046175443e-07,-4.846891070127875e-07,0.007858646094213089,-1.3210501133016639e-05,-0.013276271698159566,1.6674851109243545e-06
0.38,-0.001260025239860849,4.1718208611413465e-05,0.0001992761568594497,1.6683974513608146e-06,4.4828003673107805e-06,0.0002954148480844808,1.0133427899124417e-05,1.3051242998912415e-07,-4.038161180947901e-07,0.003773594133003562,-4.816015634821064e-06,-0.009104799561713344,6.092168844642066e-06
0.4,-0.0024723733729242613,4.621766500314284e-05,0.00024090791829216714,1.7584327530645783e-06,4.5851234155542326e-06,0.00029470604663846213,-3.854930814220622e-05,1.2383479838208108e-07,-2.570096909698664e-07,0.0008341550435715045,1.4410324836792304e-05,0.003761522000990382,8.187651319734848e-06
0.42,-0.0032046734881674595,5.1125000348823586e-05,0.0002473251816463984,1.853746563492463e-06,4.978624615984659e-06,0.0002951063688064406,9.770411078070099e-05,1.2036234895562757e-07,-9.007932088340385e-08,7.190786495474537e-05,2.4465633033671913e-05,0.009593885806736962,8.249856293559546e-06
0.44,-0.0022114590772788945,5.6045512939095214e-05,0.00024071553258481353,1.9572425371593884e-06,5.321846021658794e-06,0.00029822844758704245,0.00017904604076761997,1.201544119798072e-07,6.584868067017824e-08,-0.001131259596871618,9.759783362293245e-06,-0.0010492261465786653,7.218217298625963e-06
0.46,-0.0008759213467589315,6.043005024834572e-05,0.00018568722606178756,2.0643309016117666e-06,5.321430299224703e-06,0.00030079532525963403,4.031296303831737e-05,1.2280712366390164e-07,1.9334271736537514e-07,-0.004767557962364622,-9.979148236045204e-06,-0.012354833697773576,5.365609539194109e-06
0.48,-0.0006467986633980234,6.289208445909436e-05,4.66134556975287e-05,2.168340198195604e-06,5.057177440537466e-06,0.00029919493149494457,-0.00019711960124005456,1.2756251415167197e-07,2.717465923820174e-07,-0.008919907585543,-1.6780600091768905e-05,-0.011404399916926818,2.225787178796308e-06
0.5,-0.0006032204292280124,6.185000660934226e-05,-0.00015839650103043615,2.265694931456577e-06,4.6553245208991e-06,0.00029314512042672596,-0.00039976745564289915,1.3316156981040678e-07,2.731282913278429e-07,-0.01118268077188945,-2.372021504417829e-05,-0.008952133379140227,-2.2711738444480795e-06
0.52,-0.0003998626834704691,5.641316518761321e-05,-0.0003852016632600188,2.3533954187293092e-06,4.080921941507312e-06,0.0002833968047070546,-0.000573345934161718,1.3783165063322485e-07,1.7681760821682963e-07,-0.011137669979722993,-3.3747820826254826e-05,-0.008438275086232742,-7.372602605156513e-06
0.54,-0.0007480262091539985,4.661231124731456e-05,-0.0005858820223392933,2.4281102533229494e-06,3.384425372626465e-06,0.0002706081195529816,-0.0006885878862196461,1.3956951465868507e-07,-1.8266160659097037e-08,-0.008419646976863237,-3.575420636170619e-05,-0.003293109772133067,-1.194772883534698e-05
0.56,-1.4485983004931214e-05,3.34895807130299e-05,-0.0007127496143730939,2.487695992825503e-06,2.5280154427593334e-06,0.0002557918292385281,-0.000811063976945411,1.3658809568529768e-07,-2.8936626701966616e-07,-0.004316371545640559,-4.936475194464163e-05,-0.008737284591367207,-1.4795703833881039e-05
0.58,-0.00046378185232737233,1.866451272133861e-05,-0.000753627315016917,2.5287173527545334e-06,1.5950462135290653e-06,0.00023825415836623907,-0.0009221308692279785,1.277689976974411e-07,-5.941230189606315e-07,0.0005084789258205371,-4.298342302822e-05,-0.0026135546978437686,-1.526133138900173e-05
0.6,-0.0054192466774802715,4.254326215406054e-06,-0.0006507242560181161,2.556634515989702e-06,1.4335263860373835e-06,0.00022240321917394682,-0.0005166531610207298,1.1293698994570372e-07,-8.813238634567302e-07,0.011492272031039051,2.7624983084619317e-05,0.041289226460942054,-1.288632607268308e-05
0.62,-0.005429919213755456,-5.478032357031051e-06,-0.0002777863675520381,2.5913429178449385e-06,2.0682459567136623e-06,0.00021968000073973532,0.00021357122593611624,9.310770104475534e-08,-1.0788085962130898e-06,0.024964561457872566,3.7331062687797484e-05,0.03200162591953417,-5.975798189865423e-06
0.64,-0.0025127502758629356,-5.551479514955066e-06,0.00028404332385948566,2.638649292539995e-06,2.592091532842167e-06,0.00022801924730862108,0.0005107947169132603,7.105477020732511e-08,-1.0873608235373215e-06,0.028986945508125916,1.6432285797344376e-05,-0.000902266391730998,5.728510942471868e-06
