,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003151096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030912251760000002,0.0
0.02,0.004442232,-1.5349033278111613e-06,-0.00022522159798818388,-2.694105913969759e-08,-2.740870777808869e-06,-5.486326650045699e-06,-0.0005155091516846062,-3.2335604192049906e-11,-6.730148300252243e-09,-0.02210820609819379,-0.0001429909584060498,-0.02070769247352096,-1.105510084782227e-06
0.04,0.005156067,-1.1637040625237273e-05,-0.0008345183298675595,-1.0989004247334879e-07,-5.540161329817701e-06,-1.900745908563827e-05,-0.0007949591840783844,-5.927109058960164e-10,-6.093613894165368e-08,-0.03691352673236196,-0.00013906601018394762,-0.008232023249038503,-4.550239346220418e-06
0.06,0.003699341,-3.586018151399052e-05,-0.0015745955228731567,-2.4345789884598414e-07,-7.589053051335089e-06,-3.483230309449768e-05,-0.00071675519222165,-2.9703765999891164e-09,-1.8809369172987025e-07,-0.033030953382161846,-7.097759372876045e-05,0.013075126059656406,-7.868363701930738e-06
0.08,-0.002572788,-7.209932920088629e-05,-0.0019190842770465232,-3.940207003816476e-07,-6.747527285471363e-06,-4.32940641492594e-05,-9.958932491331244e-07,-8.376704165176475e-09,-3.517296435872662e-07,0.005630238141619109,0.00014475403788584765,0.05191614819576224,-7.5471979702354e-06
0.1,-0.009603838,-0.00010504558503402067,-0.001141732592629867,-4.864117092424237e-07,-1.8401414816004943e-06,-3.159098599496873e-05,0.0012148754703948659,-1.6552411869571564e-08,-4.406772429892698e-07,0.07529360550131992,0.00034011889134490624,0.065262225327598,1.1805530624663064e-08
0.12,-0.009294972,-0.00010855032292447343,0.0009633762224860123,-4.6171532227562823e-07,4.03456493121689e-06,1.6335510034975507e-06,0.0019278732000118076,-2.4486978561468166e-08,-3.0530152473662547e-07,0.12668075994613442,0.00025898347268430225,0.011415273238399547,1.4108972922461624e-05
0.14,-0.005236585,-6.347413121592908e-05,0.003509179367329419,-3.4025276461602415e-07,7.632442854049021e-06,3.8330947070791725e-05,0.001574460143868655,-2.683722131327215e-08,1.1205288834475986e-07,0.11650459330490327,0.00011532336430201268,-0.03909211529068536,2.6473467578555846e-05
0.16,0.005456912,2.5599758445788582e-05,0.005107047559573438,-1.871706810794194e-07,6.627933129171598e-06,5.7006040945459726e-05,0.00010137804150672453,-1.897152369937623e-08,6.791611946459601e-07,0.029955776487036206,-0.0001986936368549401,-0.0971301285439661,2.7739100913136876e-05
0.18,0.01537017,0.00012495225361747704,0.004366173109142685,-1.0934897279733445e-07,4.242056277605748e-07,3.891445014972776e-05,-0.0019177938905772895,-5.846748524970048e-10,1.10797489822309e-06,-0.10782828604452385,-0.00041918961694575483,-0.09972621607515576,1.2322330555111198e-05
0.2,0.01339025,0.00018254705465591787,0.0010604116284404228,-1.6952392511613652e-07,-5.806795129106565e-06,-1.2000693839141581e-05,-0.002856123998995951,2.2282320396116304e-08,1.0842622399553065e-06,-0.20752761137229114,-0.00023045889343409343,-0.004315805744627792,-1.5715975457213912e-05
