,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00089197581925613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008750282786902635,0.0
0.01,0.000900225703915592,-1.0325243751034648e-07,-3.088121497724953e-05,-3.4614598431751934e-09,-7.184199628263239e-07,-3.331419678748226e-07,-5.579363088676188e-05,-2.1688565313834128e-10,-1.0514368002098802e-07,-0.0060073548309055366,-7.411425604301127e-05,-0.0023318425267959885,-4.002359541276024e-05
0.02,0.0009084998092279541,-7.670957976049898e-07,-0.00010459875282598962,-1.3984786692837507e-08,-1.340397772321524e-06,-9.183250399492998e-07,-5.3858476161177495e-05,-5.376843760505129e-09,-1.144235674118516e-06,-0.007601842949128707,-4.744487452330359e-05,0.0020622712196229007,-0.00016312175506018268
0.03,0.0009166511598676626,-2.1371260575742814e-06,-0.0001615653564425704,-2.928227958101005e-08,-1.6769599759874017e-06,-1.3316808530148919e-06,-2.8123329741245293e-05,-2.5013535954372435e-08,-2.6580985773679967e-06,-0.002972007883479745,-2.2412183766934166e-05,0.0025204448859975,-8.953109778899414e-05
0.04,0.0009248059968134702,-3.7813861287002294e-06,-0.00015489472074447087,-4.697485259910467e-08,-1.8486824061767388e-06,-1.5099631014612893e-06,-1.0196697044752056e-05,-5.221081952883316e-08,-2.4024258543084043e-06,0.004386166752931355,-1.439197594060868e-05,0.0009702600225500245,0.00012820048253576717
0.05,0.0009328758779843325,-5.001308649068711e-06,-7.954023607338102e-05,-6.616352430057118e-08,-1.9871142353870852e-06,-1.586432327603517e-06,-6.8570053811846215e-06,-6.849784358467836e-08,-8.393914491411833e-07,0.01005644642815804,-1.2908686033769293e-05,-8.244268475102187e-05,0.00014598200446416928
0.06,0.0009409099786452284,-5.258959676037828e-06,2.9033705178494555e-05,-8.657212749303439e-08,-2.0787511015345683e-06,-1.6590282064188065e-06,-7.098084825574185e-06,-7.06581235284464e-08,3.381515301403855e-07,0.010694792139716502,-3.45958518861781e-06,0.00022864441892404694,0.00010857310863378149
0.07,0.0009488367377762253,-4.488492249748227e-06,0.00011798933239572539,-1.0724222921258998e-07,-2.0232497272088017e-06,-1.7038214393605134e-06,-3.649308703379777e-07,-6.122098940478612e-08,1.6194962851517293e-06,0.006544990182903103,1.5458250597090276e-05,0.0011009599226731383,0.00013977277176307513
0.08,0.0009566341366019594,-3.0762530702780884e-06,0.00015489730265180559,-1.2637444074911371e-07,-1.773147073468917e-06,-1.6436944763680154e-06,1.2861260551405486e-05,-3.923494352576122e-08,2.5631848037470334e-06,0.0008351474860354936,3.327195011009302e-05,0.0013826870960276351,1.7648399895143574e-05
0.09,0.0009642462107350475,-1.5745530818360902e-06,0.00013701168832500242,-1.4228553953371242e-07,-1.4000474455800202e-06,-1.4536183894815353e-06,2.4005230159286074e-05,-1.565013130840438e-08,1.9156010101896854e-06,-0.00422261988741641,3.866430964100882e-05,0.0007079814060314987,-0.00011846988992159557
