,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0021245544798084476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020841879446920872,0.0
0.02,0.0005945445425551044,-2.7321323101061503e-06,-0.00018547116790578055,-3.308810240736736e-08,-1.1975988260713242e-06,-3.303183010480748e-10,1.808810520036023e-08,-1.108060716664201e-11,-7.565551599161128e-10,0.0048060274876616715,4.05588284950846e-05,1.6842054339872915e-05,1.9564060547809514e-08
0.04,-0.0007812715267722222,-3.8688256698423395e-06,0.0001331862566152503,-4.6840202541241685e-08,4.415361685862366e-08,1.0003367144492003e-10,2.857747091784684e-08,-1.5691315046532386e-11,5.465852330509908e-10,0.022733174584125555,9.775893080768064e-05,1.946525559197603e-05,9.292796234751897e-08
0.06,-0.0015379890153917014,2.5891185027214594e-06,0.00045102392124872633,-2.6609548645233875e-08,2.2047218158320026e-06,6.470857253374258e-10,3.448560323560944e-08,1.073820425081371e-11,1.842597041268274e-09,0.004791092628452002,0.0001419600015350386,-2.9947580657209587e-05,1.9084926184331427e-08
0.08,-0.002821909908545722,1.1037623015716126e-05,0.0003242722827992178,4.9728774395429896e-08,5.346005159456193e-06,1.4621764965448893e-09,3.635957584440129e-08,4.510943409873317e-11,1.3093215696243963e-09,-0.01569680627745608,0.00014514839210730935,1.4340461943764039e-06,-6.502491511559128e-08
0.1,-0.0040023470845991505,1.3942412517461238e-05,-3.182521317909702e-05,1.7759133160513977e-07,7.180070867761527e-06,2.0017721484424463e-09,1.8728211407697086e-08,5.650965571231006e-11,-1.6015296489637253e-10,-0.015081276062442674,5.2162946524387006e-05,3.1172660226098404e-06,-6.212494515957928e-08
0.12,-0.003731183100990886,1.0691653748312676e-05,-0.0002564132418444713,3.124790364554661e-07,6.144548269336088e-06,1.7657205983147673e-09,-1.710942907892373e-08,4.2610114001672995e-11,-1.077916221878637e-09,-0.004383565943433711,-7.953566670847893e-05,1.117608872096558e-05,-1.7669753132887323e-08
0.14,-0.0024187501774509527,5.279788774135141e-06,-0.00025449008555611266,4.1062087508830705e-07,3.656480261412742e-06,1.0680671106962275e-09,-3.4085341627349635e-08,1.9989409890495677e-11,-1.0597905438626326e-09,0.004505982069516958,-0.00012439351359741683,-7.937575914650862e-07,1.900344411302421e-08
0.16,-0.0013333641230452793,1.5749552496244142e-06,-0.00010161129299831374,4.636679961856139e-07,1.740034916684012e-06,5.202370654420436e-10,-2.6113822216407714e-08,4.5619084220028086e-12,-4.2428529897231354e-10,0.0086647879334146,-8.699109220079994e-05,2.823981165325734e-05,3.594899620541249e-08
0.18,0.0012677214666754998,-9.392629042271291e-09,-0.00012262847480034144,4.6629412763239116e-07,-1.4943329734570354e-06,-4.550018684992131e-10,-5.180126449585382e-08,-1.9524728538548403e-12,-4.972657571505338e-10,-0.010568080248433037,-0.00017709569015037156,9.773203551336854e-06,-4.265319121881631e-08
