,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0021245544798084476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020841879446920872,0.0
0.02,0.0005945445425551044,-1.4755366621195643e-06,-0.00018174727543918983,-2.5222053606317942e-08,-1.9861695596619947e-06,-1.5330290251589128e-06,-4.822419870938533e-05,-1.1212280994699135e-08,-2.290116630884266e-06,-0.008960333795674296,2.3235415572260313e-06,0.009590253413248156,-0.00030073020521666254
0.04,-0.0007812715267722222,-4.870140307662736e-06,-4.6361232175941645e-05,-5.324885078613232e-08,-4.517605583693298e-07,-7.654148827467326e-07,9.810534994721918e-05,-8.252346562860595e-08,-1.6486413514630828e-06,0.022749937207540635,0.00011501399128610049,0.0026311154699972935,0.0005304270404249789
0.06,-0.0015379890153917014,-5.719927676398411e-07,0.00045903586015948585,-4.086933130943736e-08,1.6525790860752455e-06,1.1154091074586013e-06,7.915957843535904e-05,-1.2908863657848613e-08,6.977915998010524e-06,0.017728072340165307,0.00010819116356960214,-0.00090666727331475,0.0001481871249115707
0.08,-0.002821909908545722,9.814797457242054e-06,0.00047029358658422785,1.999407894509923e-08,4.727607937062652e-06,3.0494838574321117e-06,0.00012890206016873023,1.4070935670013532e-07,7.5075888275118156e-06,-0.013853328518089385,0.0001936363842669875,0.0032771132152355593,-0.0001670131862899788
0.1,-0.0040023470845991505,1.5738134862677735e-05,0.00010892926831805766,1.494370967523508e-07,7.943826919457667e-06,5.832784673386308e-06,0.00012539524489482899,2.2580218006221207e-07,6.348326560391714e-07,-0.018110684047952123,0.00010962662895944928,-0.003521570336415631,-0.0002638501007535352
0.12,-0.003731183100990886,1.4715792517672363e-05,-0.00019182717790392037,3.141362549234911e-07,7.801562942483295e-06,6.895109021517761e-06,-3.1516549395652874e-05,2.0860475339745074e-07,-2.2824594580567765e-06,-0.012189530975775822,-0.00010481142768156355,-0.007507194390204367,-0.00022686874564091606
0.14,-0.0024187501774509527,8.764031088048324e-06,-0.000387202536124963,4.418683293322253e-07,4.64128975470637e-06,4.923964957884441e-06,-0.000146554539547087,1.1756971163417162e-07,-5.879856890830791e-06,-0.006786135225659473,-0.00019535313027190936,-0.0023364189593634865,-1.668673545193386e-06
0.16,-0.0013333641230452793,6.205881307652716e-07,-0.00036923143307702983,4.990426815361286e-07,1.2399751125910366e-06,2.0204551682234985e-06,-0.0001274903234119975,1.5734276695730346e-09,-5.823954210314112e-06,0.009901413831662728,-0.00014163910015654185,0.0026047158688716583,3.850210052328994e-05
0.18,0.0012677214666754998,-4.291680255318781e-06,-0.0001287387345472691,4.917144602840929e-07,-2.140792919706541e-06,-6.548358488085376e-07,-0.00015616780911487265,-7.373060050053325e-08,-7.874713388979181e-07,0.008208177081104034,-0.00018958846689307807,-0.0023432741922585106,0.00023789181141735264
0.2,0.0061904962001836025,-7.03894340377631e-06,-0.0002598609740873013,4.020664596281698e-07,-7.279798739977824e-06,-4.9524089039530984e-06,-0.00028375306895487683,-9.369193538128049e-08,-3.249514974465193e-06,-0.024449740431706384,-0.0003201524815117086,-0.006061493554727591,-0.00034351194236927974
0.22,0.008182774796601774,-1.7885285455342427e-05,-0.0007870359006702734,2.0721393146614606e-07,-1.1662948616418667e-05,-1.0285308678991385e-05,-0.00021037997916199477,-2.3998814737747406e-07,-1.1776134857494175e-05,-0.013859597545864364,-0.0001340302370093336,0.005972997299209091,-0.0003918758686151623
0.24,0.004439427235645401,-3.1848432621247214e-05,-0.000339795161462842,-3.420660388787403e-08,-1.1179262442588043e-05,-1.1482450364225645e-05,0.0001191555947858337,-4.7367009473132444e-07,-6.6056051944444965e-06,0.06345110552797775,0.00021482733324634603,0.01611363728718479,0.0010130636940524958
