,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.037473505264013815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36761508663997555,0.0
0.02,0.05282796977177802,-8.031664627260482e-05,-0.008574481700970265,-1.1081608455557512e-06,-6.946061653733054e-05,-2.019269193469047e-06,-3.3570662556135876e-05,-6.268090957921553e-11,-6.9929140877894916e-09,-0.47989452569312285,-0.0016557476405353877,-3.769565392165719e-05,-4.0822806561589906e-07
0.04,0.061317047740249084,-0.000346929608733908,-0.01795290031557879,-2.7828158637694323e-06,-0.00010076850614997334,-2.4658821138601812e-06,-2.16504978411395e-05,-2.8411473865243167e-10,-1.5045310905251963e-08,-0.44289410151822944,-0.0020282976193871094,-0.00018590828981206176,-3.8134491035134643e-07
0.06,0.043993351658242766,-0.0007723739847511164,-0.023358087016685253,-4.8193542234095096e-06,-0.00010287725658681569,-2.0417676345808463e-06,2.7398968940473528e-05,-6.441667038423038e-10,-1.991630882053e-08,-0.08512844175078096,-0.00021772903658306975,-1.748481622883269e-05,-8.539082600343348e-08
0.08,-0.030596143266086333,-0.0011964617062309472,-0.01591296579972698,-6.086370198382469e-06,-2.4778918345053833e-05,4.6772482471282617e-07,0.00014200588488137196,-1.0118923505057908e-09,-1.4176453123814174e-08,0.8286512567471669,0.0036403884749887233,0.0003044279408347325,6.80037703673815e-07
0.1,-0.1142108884806226,-0.0012888585234486565,0.009528483835378068,-5.682690353124176e-06,7.312410253066773e-05,3.679448447431852e-06,0.00016673068392308212,-1.1079959300023975e-09,7.034414555133469e-09,1.678798232135874,0.006654552444169015,0.0005039477950471577,1.4126673624479703e-06
0.12,-0.11053778817619682,-0.0007732667273666671,0.0409869778937051,-3.9463927603801205e-06,0.00010497793242378534,4.136973945365447e-06,4.165332011321615e-06,-6.87447211416541e-10,3.418736284033716e-08,1.4044167054491252,0.002831864302139997,0.00028752152599037517,1.2176273107217857e-06
0.14,-0.06227458495804501,0.0002691028599965928,0.06005111220496822,-1.916633968050766e-06,0.00010032208157362213,2.765180575203687e-06,-7.793454807132876e-05,1.933351752233031e-10,5.117766743985427e-08,0.46678966223015794,0.00026810029390295087,0.00012639621379526012,4.341204787487252e-07
0.16,0.06489476060306007,0.0014475469822327488,0.051795177339708745,-9.336444929494928e-07,-2.776767018241228e-07,-1.483448498548255e-06,-0.00023501161420939697,1.2095779418528813e-09,4.5316273127209484e-08,-1.293239913336683,-0.004798242228094839,-0.0004410634462638654,-1.0507163520395886e-06
0.18,0.18278533767418934,0.002122723300479936,0.010936169864496248,-2.0009778159007773e-06,-0.00012625515919561825,-5.96679846982641e-06,-0.0002277000182862482,1.816927080614888e-09,1.1277432889286007e-08,-2.7290759363109367,-0.011073365823978831,-0.0006743410510608588,-2.2946362950473746e-06
0.2,0.15923970702938312,0.0018092216123766496,-0.040781900011258324,-4.330848981576564e-06,-0.00011245484434607531,-5.8625520935479475e-06,3.554747576496511e-05,1.5840842169847295e-09,-3.3376251195227354e-08,-2.340045566067243,-0.0011449710021515513,-0.000559302683492427,-2.029529592365801e-06
