,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0001825171159357476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001790492907329684,0.0
0.01,0.0001858959675435829,-8.827419829579685e-08,-1.6875807916406373e-05,-2.0019194935200585e-09,-2.1509422531883742e-07,-6.866808672594742e-11,-7.795880577517763e-10,-3.5358325995342054e-13,-6.829550999633036e-11,-0.0014805385507667423,-3.4640306026431102e-06,-2.4967520313355586e-06,-6.054604443443668e-09
0.02,0.00018125065074773032,-3.1727374356121233e-07,-2.7361226202571805e-05,-4.342531486064545e-09,-2.56433162357556e-07,-7.700372700108679e-11,-1.0904607848772585e-09,-1.2827041186392953e-12,-1.1110795395560381e-10,-0.0005436265621881223,-5.332720640705766e-06,9.659907278697773e-07,-2.2062044651284616e-09
0.03,0.0001848391193511427,-6.002431219934174e-07,-2.742599178422458e-05,-7.208241287923045e-09,-3.165671654058984e-07,-9.04549631833929e-11,6.471520175704884e-10,-2.430903341264681e-12,-1.1112918813704384e-10,0.0005397592427513991,2.1558266536631724e-06,-1.1828521187578026e-05,2.197977816247032e-09
0.04,0.00018122009242481084,-8.306809114887237e-07,-1.7161273868959697e-05,-1.0607903012479534e-08,-3.595394040552623e-07,-9.92871158108883e-11,-6.34134297692729e-10,-3.361578988970517e-12,-6.887379222962245e-11,0.0014591864916978872,-3.087109203471563e-06,5.481853101135419e-07,5.994193183044699e-09
0.05,0.00018520317671044735,-9.216119104799458e-07,-5.01769973182599e-07,-1.4341058361041718e-08,-3.8160396965035685e-07,-1.0457907595235405e-10,-1.3832664445116238e-10,-3.7190194950888556e-12,-4.925407834395868e-13,0.0017656458319616924,-3.536813025015468e-07,-7.449730880998203e-07,7.239027775113836e-09
0.06,0.00018152109077628755,-8.407907374517163e-07,1.620322269279679e-05,-1.8084726113105194e-08,-3.614575364763876e-07,-9.995938709047695e-11,7.759176974272758e-10,-3.372373165941165e-12,6.79017724542417e-11,0.0014632402530869687,3.6234841137472355e-06,3.9363354393212044e-06,5.98329894755268e-09
0.07,0.00018507251898828238,-6.19305222226556e-07,2.6625863087721677e-05,-2.1505186613415195e-08,-3.193525517389934e-07,-9.13055917045648e-11,1.2296189093290035e-09,-2.4504384217651657e-12,1.104536725125339e-10,0.0005449221742018576,5.690494700227571e-06,-4.6905545151527037e-07,2.210186995715239e-09
0.08,0.0001790585823151555,-3.4380415588113495e-07,2.6869631501974014e-05,-2.4388271850802446e-08,-2.571867890867782e-07,-7.727754473030827e-11,1.327855661597323e-09,-1.3092885554664155e-12,1.1119806173130202e-10,-0.0005021169351492329,5.8192561417099605e-06,6.5607108962553e-06,-2.0825866326053787e-09
0.09,0.00018138261843495763,-1.1817776591082761e-07,1.7013574039302954e-05,-2.6720028445504002e-08,-2.1223973617333756e-07,-6.772497731011418e-11,7.582883481319816e-10,-3.748421697399242e-13,7.061207180365861e-11,-0.001417438772667047,3.538608138248284e-06,-8.497680010654144e-07,-5.824856428451679e-09
0.1,0.00017736497817440108,-2.690232871644074e-08,6.449116103659067e-07,-2.8698257053391315e-08,-1.8880776342926321e-07,-6.212679464972346e-11,2.0170948308890554e-10,7.422303342272082e-15,3.417497841111495e-12,-0.0017469619496219423,6.547378625143158e-07,-6.097581480377286e-08,-7.163812853884309e-09
0.11,0.00018203965625613342,-1.0589129128189422e-07,-1.607472562736337e-05,-3.0656630718308916e-08,-2.0847309653807955e-07,-6.676269464033071e-11,-7.275913844022997e-10,-3.08339302933136e-13,-6.503879781703186e-11,-0.0014841605709230488,-3.51188007616979e-06,-4.619052001232807e-06,-6.069446227637725e-09
0.12,0.00017629236523000389,-3.2724757044457175e-07,-2.6725246570449475e-05,-3.2918481636507595e-08,-2.4731646503199737e-07,-7.451919171221861e-11,-1.0841717141126644e-09,-1.2064519831805187e-12,-1.0853831405781123e-10,-0.0005701338793945644,-5.084362916121274e-06,2.676119493095757e-06,-2.3162846504655617e-09
0.13,0.0001791341763334936,-6.05434540733235e-07,-2.7127811722657318e-05,-3.567892201881646e-08,-3.0570011617282266e-07,-8.74425308589e-11,-1.1586982400948786e-09,-2.33547891719914e-12,-1.0994918011253682e-10,0.0004926759109802509,-5.1056232471559295e-06,-6.821559339870829e-07,2.04078606130028e-09
0.14,0.0001765783441544729,-8.352465481502466e-07,-1.7309112226616522e-05,-3.8969219479369426e-08,-3.4955127994450234e-07,-9.667754894629937e-11,-7.436353771921469e-10,-3.264037302606111e-12,-6.952064976116962e-11,0.0014086336930445127,-3.2664633762824195e-06,2.695461205984562e-06,5.788003767730979e-09
