,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0005415696138467876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005312797911836987,0.0
0.02,0.00048342234602464964,-8.436014674223158e-08,-1.1764109060492174e-05,-1.4146963421794804e-09,-1.387380611204709e-07,-9.38124585187905e-07,-8.853020152500978e-05,-2.9223927670466213e-12,-5.616957725597245e-10,-0.0011122522055104671,-6.49540486629286e-06,-0.003588223680934196,-9.196545134308228e-08
0.04,0.0004161817423945013,-5.914825751679161e-07,-4.103823212471353e-05,-5.452387155924794e-09,-2.6370799651810793e-07,-3.3206571246625574e-06,-0.00014486151946675315,-5.489018967986954e-11,-5.879085822798242e-09,-0.0017226188927593543,-6.132722021174675e-06,-0.002082524365105912,-4.940624058358883e-07
0.06,0.00043180483086633454,-1.7703879882848403e-06,-7.715268525784745e-05,-1.2017571075331457e-08,-3.965698416638953e-07,-6.600200434924681e-06,-0.0001816022975013455,-3.129553474380771e-10,-2.2066570520883196e-08,-0.0018200636320136706,-7.255045573546738e-06,-0.001604439890292672,-1.1489669061204552e-06
0.08,0.0005176687749180611,-3.664956913911562e-06,-0.00011156299957042421,-2.1536810107378848e-08,-5.617565748662557e-07,-1.0570835007838944e-05,-0.0002161879073097961,-1.0325992999214513e-09,-5.206734949054742e-08,-0.001584311976342654,-9.289610490166664e-06,-0.001836460699437814,-1.8398601816048434e-06
0.1,0.0006916939685699857,-6.189606626661472e-06,-0.00013980291675937652,-3.4827819641188706e-08,-7.765199553834209e-07,-1.532982666313938e-05,-0.00026260064538424056,-2.4819658291590966e-09,-9.46072830003115e-08,-0.0012420142532709945,-1.2110018977260373e-05,-0.002768822623837401,-2.379660670532263e-06
0.12,0.0007731409668742294,-9.20885466923554e-06,-0.00016081305834585426,-5.2876781943186245e-08,-1.0321774619689158e-06,-2.1128023261879502e-05,-0.0003168240443471376,-4.8744418418217105e-09,-1.4560952927591508e-07,-0.0008351412257089465,-1.333709250150427e-05,-0.002647429678884503,-2.678829095602887e-06
0.14,0.0008240643527702018,-1.255596149560695e-05,-0.0001722350343858774,-7.621641451848904e-08,-1.3027913672251119e-06,-2.796416338041408e-05,-0.00036558054105336715,-8.328562472053439e-09,-1.9988299562810185e-07,-0.0002881894917736302,-1.3670420500008426e-05,-0.0022311162377561047,-2.705269442620831e-06
0.16,0.000948574918898854,-1.6019429029606875e-05,-0.00017241221037816358,-1.0506463199394496e-07,-1.5844581712943059e-06,-3.5741842153806776e-05,-0.0004129291365580258,-1.285387409466403e-08,-2.5182011872408833e-07,0.0002477453320012214,-1.4398004905207852e-05,-0.0024837806908535615,-2.443865818822015e-06
0.18,0.0005863448087661758,-1.9371621447085016e-05,-0.00015981708435415203,-1.3922505694804287e-07,-1.8105425393837429e-06,-4.420720030641803e-05,-0.00041995681760240074,-1.8348044658688757e-08,-2.9584960319918534e-07,0.001153884091768171,-8.069727043950523e-06,0.0016099213319326552,-1.912757585006624e-06
0.2,-4.877870502239664e-05,-2.222838063351757e-05,-0.00011963196271707523,-1.7636905359995038e-07,-1.869145552133889e-06,-5.188822868641409e-05,-0.00032971849936369943,-2.45945283712257e-08,-3.2582153849509347e-07,0.003043953866029399,2.4111310633467137e-06,0.0071639922349008974,-1.0005629144155376e-06
