,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.004143184276226205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040644637749779076,0.0
0.02,-0.004120871629131083,6.381250300886984e-07,9.378082812190266e-05,1.1212818300400537e-08,1.1177690756997302e-06,7.470225530085331e-06,0.0007152465415623387,1.75408545843387e-11,3.966645758995382e-09,0.009000479822293857,5.5441363012429835e-05,0.031106449219422155,7.160801276789969e-07
0.04,-0.004154873367285089,4.775818013204475e-06,0.00034023716848195865,4.486271022331652e-08,2.2623662749346737e-06,2.7464308572339152e-05,0.0012587570603838027,4.135941868012888e-10,4.6746806049167946e-08,0.015049858787871713,5.992648991418742e-05,0.023464321423433673,4.0468221767249e-06
0.06,-0.004251220934497845,1.4800172409020031e-05,0.0006694992605030717,1.0265899221344655e-07,3.547769969028851e-06,5.692922186713841e-05,0.0016685267837316382,2.5111260621368276e-09,1.821789443225164e-07,0.017187842979474253,6.90257043663399e-05,0.017722101526486202,9.789849831211027e-06
0.08,-0.004255697040895384,3.155856318395002e-05,0.0009994625687656836,1.8800250838118016e-07,5.015033106900593e-06,9.346444940738104e-05,0.0019670128952387193,8.548978394769193e-09,4.4338690720151375e-07,0.01511131485334442,7.748654783593448e-05,0.012345861437127525,1.6284392955945874e-05
0.1,-0.004107023111046473,5.423107024882501e-05,0.0012478413926554322,3.041301927833429e-07,6.610579728699585e-06,0.000134882819028436,0.0021563862866799317,2.105466549829371e-08,8.24444545202681e-07,0.009142200109934846,8.13159109833532e-05,0.0068227950843408,2.1424727557080182e-05
0.12,-0.0037581789748672295,8.046291209898593e-05,0.0013456454349244596,4.524337316714684e-07,8.205726360417669e-06,0.00017894744916922074,0.0022299696632256754,4.202127591736805e-08,1.2786457663319521e-06,0.0002658272177812832,7.710382884165701e-05,0.000781852718066617,2.332961240982475e-05
0.14,-0.003912024186785712,0.00010678126921100587,0.0012544592548766574,6.317918845987078e-07,9.715242803249104e-06,0.00022367623057905348,0.0022416061727604315,7.216996887520945e-08,1.7278965887485456e-06,-0.009218922868900276,7.264630028114283e-05,0.00036638841270286715,2.0817646773875858e-05
0.16,-0.004777476651947174,0.00012950269880468955,0.00099498801751684,8.405755207256145e-07,1.115587464404872e-05,0.0002689840276721404,0.0023076699329326405,1.1049636026938483e-07,2.0817925928780512e-06,-0.01602343880372987,7.02991317861959e-05,0.005943362960339239,1.3927509607447879e-05
0.18,-0.0048544538236112034,0.00014594009940329042,0.0006384752109435767,1.0766177010323416e-06,1.238809998607605e-05,0.00031612182521474635,0.0023960064277098233,1.5429421148389366e-07,2.265497883479311e-06,-0.01911392073110498,5.2266259975154716e-05,0.002900683172353938,4.134455351574153e-06
0.2,-0.0037690070448836216,0.00015479695557743084,0.00024331251707293775,1.332461374665795e-06,1.3077828383268482e-05,0.0003637082620819929,0.002319531441325865,1.997198706373302e-07,2.241631954310734e-06,-0.020276350313007473,1.6811793412840892e-05,-0.010117603679523392,-6.512466034586228e-06
0.22,-0.0033977462860143052,0.0001556035832656941,-0.0001607124183963001,1.5956489606959733e-06,1.3158218085572364e-05,0.0004077776456207153,0.002073467810927225,2.42562750166966e-07,2.0096618991361046e-06,-0.019681667283792337,-8.346141212159375e-06,-0.014353724558938019,-1.6475102441973233e-05
0.24,-0.003227624167322511,0.00014863090209072955,-0.0005253046364268988,1.8557375882014565e-06,1.2783440594356954e-05,0.000446259418337118,0.0017691907682295647,2.788803962518687e-07,1.5949723558532764e-06,-0.016314108597524392,-2.8522860486684953e-05,-0.016008166000179673,-2.45900070787334e-05
0.26,-0.0030964645397570773,0.00013521321880103412,-0.0007972703515806208,2.104592003683494e-06,1.2050669839001054e-05,0.0004783751808200532,0.0014394172126317509,3.054616880318717e-07,1.0457891248494143e-06,-0.010557359044327488,-4.383348135137549e-05,-0.016906985195698082,-2.975833014459296e-05
0.28,-0.004840479847370701,0.00011769017867951165,-0.0009243600461402458,2.337799405149069e-06,1.1323650314145863e-05,0.0005048964216999559,0.0012650832790499472,3.2026606262659003e-07,4.3010532402448577e-07,-0.001360287445538266,-2.7859228119361812e-05,-0.0011441775238053824,-3.1100717210496204e-05
0.3,-0.0052511851660338804,9.96970859241547e-05,-0.0008388680245686735,2.5589159428989766e-06,1.0804089114422734e-05,0.0005300260071240766,0.0012505107462992583,3.2279666748239097e-07,-1.6597635325988965e-07,0.009771718331901384,-2.2798801931032953e-05,-0.0003174998956085237,-2.7678780911798796e-05
0.32,-0.0037345309717840523,8.54618768179928e-05,-0.0005611518595822744,2.7694726801549803e-06,1.0209684683756865e-05,0.0005538450025494466,0.0010790244779731845,3.1442230533085115e-07,-6.438349016309672e-07,0.01681948932411765,-3.522533151004148e-05,-0.016081567530028942,-1.939842378028786e-05
0.34,-0.004365532219168954,7.779431350909138e-05,-0.00019801727618669438,2.9680585713371375e-06,9.724640168144852e-06,0.0005726981964197205,0.0008299731427594323,2.9838730264749297e-07,-9.222277601115457e-07,0.019090899905076897,-1.2887397861718886e-05,-0.008943229481943748,-8.178406732272769e-06
0.36,-0.0022307792036350216,7.756933968467363e-05,0.000164271137799839,3.1590811244825594e-06,9.330959668158085e-06,0.0005862450006846491,0.00046605548681182235,2.7909099707663585e-07,-9.688895579055757e-07,0.01570511781637722,-2.660623565230863e-05,-0.02654939870175678,3.33312695509935e-06
0.38,-0.002520050479721698,8.346211412465314e-05,0.0003982784525074231,3.3415866377572826e-06,8.97506839436669e-06,0.0005908335844428698,2.0085264535840402e-05,2.610406495868716e-07,-8.071249305358657e-07,0.0075347377541403835,-9.837834392532885e-06,-0.018206164458558785,1.2179265581433303e-05
