,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.004143184276226205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040644637749779076,0.0
0.02,-0.004120871629131083,6.362938718824716e-07,9.356947444283556e-05,1.1326737962878978e-12,1.1238068184712696e-10,7.471876123389975e-06,0.0007154148809831407,1.8010995133126616e-11,4.042646010805241e-09,0.008987791116054472,5.549402472271314e-09,0.031114578735003087,7.253372096604572e-07
0.04,-0.004154873367285089,4.766460298464306e-06,0.0003396576752409291,4.5112091755466824e-12,2.2700728502116412e-10,2.7470506735277975e-05,0.0012590693557045021,4.185053256476158e-10,4.71658224406883e-08,0.015024685127724554,6.0042350258360244e-09,0.023473041062640337,4.072099447469869e-06
0.06,-0.004251220934497845,1.4773808978310992e-05,0.0006682310767786439,1.0308614028182059e-11,3.557901525289091e-10,5.694327924577466e-05,0.0016690020755602878,2.530278721230422e-09,1.8327187685181064e-07,0.017142495005961857,6.911473129922463e-09,0.01773275549757536,9.829396154406556e-06
0.08,-0.004255697040895384,3.149595648905814e-05,0.0009970611181223392,1.8865406745776278e-11,5.027243375223479e-10,9.349019886045081e-05,0.001967720638252469,8.598441146319532e-09,4.4535027523584673e-07,0.015042996029359872,7.755974838069557e-09,0.012357759753822316,1.633145860098103e-05
0.1,-0.004107023111046473,5.4105414727886464e-05,0.0012438274041317423,3.05034777099947e-11,6.623355245121317e-10,0.00013492479302644944,0.0021573413050168452,2.1153174878710004e-08,8.273636620316152e-07,0.009050462808279121,8.129503761139523e-09,0.006834848019427422,2.1470815462751364e-05
0.12,-0.0037581789748672295,8.023725242472524e-05,0.0013396026910648135,4.535787446444401e-11,8.216650186481682e-10,0.00017901131958315134,0.002231249207854242,4.218678396349507e-08,1.2823961916164677e-06,0.00015618711218606286,7.701731044584825e-09,0.0007908840567385899,2.3365147642737318e-05
0.14,-0.003912024186785712,0.00010640624919126033,0.0012461370413941462,6.331134003083978e-11,9.721738373634062e-10,0.00022376699729918166,0.0022430326794491617,7.241353492489388e-08,1.7320307678281738e-06,-0.009338604707912274,7.2368573217351795e-09,0.000372765227068389,2.0834353792778186e-05
0.16,-0.004777476651947174,0.00012893684809089687,0.0009842029472248662,8.419679053399926e-11,1.1155978903096696e-09,0.0002691041877490755,0.002309240126393688,1.1082457864430798e-07,2.086026509292214e-06,-0.016147040356794512,6.996633911127148e-09,0.005946393135199592,1.3919748341380149e-05
0.18,-0.0048544538236112034,0.00014513419815624895,0.0006252880402267445,1.0779173845285532e-10,1.237859421999373e-09,0.0003162737194420156,0.002397576987609455,1.5470369745426347e-07,2.269310154021285e-06,-0.019228976248900367,5.175931884482399e-09,0.002897612725388349,4.1000203924966425e-06
