,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00014723014970013216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014443277685582965,0.0
0.01,-0.00014816364064421344,3.2809254470342353e-09,8.768284778603971e-07,1.0383556570360641e-14,2.029401694615031e-12,7.048505841570848e-08,1.3607084364595102e-05,4.380255039118129e-14,1.4983679616556835e-11,0.0001700788968939178,2.0046725453140395e-10,0.001281568359199837,4.5148618893744416e-09
0.02,-0.00014906294066545971,2.522776991309277e-08,3.3201446872747243e-06,4.0725895041980806e-14,4.038886628718544e-12,2.6592561763544283e-07,2.566319328783682e-05,1.1556043777406945e-12,1.8456093187893387e-10,0.00032101808128086464,2.0067288694462782e-10,0.0011286439188916953,2.6941454450539867e-08
0.03,-0.0001498010642827084,7.754257670687563e-08,7.162070044596796e-06,9.127281541739962e-14,6.07350881880108e-12,5.754871708902501e-07,3.6228519445394934e-05,5.412770914982849e-12,6.80978889732464e-10,0.0004467241098785222,2.0630948067545257e-10,0.0009852998737584155,7.292548438081011e-08
0.04,-0.0001498587819729836,1.7349075677914375e-07,1.2108928028569664e-05,1.6253015033820348e-13,8.18335127604763e-12,9.84077959474578e-07,4.53860253119887e-05,1.740533048245549e-11,1.7605527598085184e-09,0.0005403176468943924,2.1596389899927043e-10,0.0008476096574560027,1.4481199790163762e-07
0.05,-0.00014902389345032186,3.2208372944189885e-07,1.7808132919717004e-05,2.554724336002278e-13,1.0403607322876766e-11,1.4779824468288157e-06,5.3227669715104205e-05,4.4517365041808916e-11,3.6622554356151305e-09,0.0005973881461694708,2.287346856518456e-10,0.0007141228109894007,2.3890966938410004e-07
0.06,-0.00015248744705862087,5.302587429026728e-07,2.3905971780415807e-05,3.7129286283245053e-13,1.2782863559428966e-11,2.044939787694921e-06,5.9988273764374996e-05,9.505379209853037e-11,6.59246485901397e-09,0.0006164637785332376,2.4787050884045314e-10,0.0006343773392010277,3.4995485299861e-07
0.07,-0.0001649097115181902,7.999286120156337e-07,3.004257362675282e-05,5.121137958685598e-13,1.5418802957907212e-11,2.677285383983178e-06,6.635811631363219e-05,1.8038390381627138e-10,1.0675671050848528e-08,0.0006046210354449543,2.8070859948558374e-10,0.0006463911112049348,4.685996152405266e-07
0.08,-0.00018156505503934663,1.1300822656519142e-06,3.59399821563756e-05,6.809263611713765e-13,1.8395568752165044e-11,3.3739526930953095e-06,7.296925931346867e-05,3.124529107421015e-10,1.5947934011052976e-08,0.0005702195275105358,3.13652705912805e-10,0.0006960699584311627,5.857078051460973e-07
0.09,-0.00015273282107105857,1.5169687693993165e-06,4.130842774450737e-05,8.802499816116177e-13,2.1439127870791748e-11,4.13160767874654e-06,7.804137917737653e-05,5.030571650954055e-10,2.235384815117137e-08,0.0004933276321400393,2.897907265715649e-10,0.0003174107487748616,6.929704630042615e-07
0.1,-0.00011160379873621554,1.9525053409640245e-06,4.555693994033398e-05,1.1083784111757974e-12,2.4107712271205997e-11,4.920286783001864e-06,7.893071561481769e-05,7.628018947500689e-10,2.97444234066435e-08,0.0003436341821149503,2.436459983420902e-10,-0.000129815926106111,7.811398887606319e-07
0.11,-7.27204506508006e-05,2.4219102734858424e-06,4.7960211455660295e-05,1.3608860503022243e-12,2.6324961647797233e-11,5.696856481726363e-06,7.583214973387986e-05,1.1004002365909669e-09,3.7871233138090405e-08,0.00012797758186724843,2.0433034756371649e-10,-0.0005029124773298717,8.378391057796476e-07
0.12,-0.00015125663946213283,2.904199293448475e-06,4.816312989666472e-05,1.6357656036255093e-12,2.8837565574652634e-11,6.442911802494229e-06,7.469852790368052e-05,1.521420475602512e-09,4.6354627577772394e-08,-7.135899478309519e-05,2.99109796176103e-10,0.0002551322138248857,8.508939654260356e-07
0.13,-0.0003332286058585589,3.3806272900213757e-06,4.704197945530978e-05,1.9433158914076633e-12,3.306151176363071e-11,7.230411778518608e-06,8.546120531744396e-05,2.0271374408151462e-09,5.473468244267761e-08,-0.00011782708473896284,5.355708461354108e-10,0.0018784585248412054,8.182979425225931e-07
