,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00014723014970013216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014443277685582965,0.0
0.01,-0.00014816364064421344,6.600488083070513e-08,1.4433739250988292e-05,1.6915618828799358e-09,1.7670747752198258e-07,6.117903261937134e-09,-5.5618583506721975e-08,4.6635798047259985e-14,1.126299194877339e-11,0.001442178883604075,-2.944384533058882e-06,-2.288543408150064e-05,1.2736022565911357e-09
0.02,-0.00014906294066545971,2.796266802226182e-07,2.8151880737130062e-05,3.4739857206217452e-09,1.8582420347914087e-07,5.936158916783714e-09,1.68325189522255e-08,2.1947333141891373e-13,2.3141307314209492e-11,0.0013315451189948929,1.5054638172656886e-06,-2.094243240321884e-06,1.1501689407919318e-09
0.03,-0.0001498010642827084,6.252248627838912e-07,4.074975227584187e-05,5.416994776680351e-09,2.0354514388895793e-07,6.067229732308634e-09,1.1044401220754203e-08,5.063335180176045e-13,3.4050063808000426e-11,0.0011785072910101648,2.171737488107831e-06,2.171884681955626e-06,1.0222186939980133e-09
0.04,-0.0001498587819729836,1.0883748799006127e-06,5.1561260952741894e-05,7.56564966080314e-09,2.2701437900531298e-07,6.20387390974606e-09,1.621235061507527e-08,8.951921357196875e-13,4.345263091357857e-11,0.000975053736718943,2.5122778271215304e-06,-5.438594377267807e-07,8.507994016210931e-10
0.05,-0.00014902389345032186,1.648486053682964e-06,6.0102214507568014e-05,9.969262221496612e-09,2.544413820409492e-07,6.3634921887058564e-09,1.4478501116825173e-08,1.3686355452342623e-12,5.093255920486715e-11,0.0007243445408083642,2.8914373933683606e-06,-6.2274800142422826e-06,6.381240193702227e-10
0.06,-0.00015248744705862087,2.2815772792506025e-06,6.612724046194919e-05,1.2682795667672764e-08,2.8931932331645683e-07,6.618224761912878e-09,3.715641952088735e-08,1.9061989287290848e-12,5.624718522159383e-11,0.0004779150668057944,4.11441106626647e-06,-4.842778149815219e-06,4.2214823401139006e-10
0.07,-0.0001649097115181902,2.963779675004292e-06,6.994042392061802e-05,1.5801465955236297e-08,3.361771748611928e-07,7.176485071837397e-09,7.593652644312598e-08,2.487127764697749e-12,5.961079805139292e-11,0.0002938937627036102,5.227791122282277e-06,1.5849983179613424e-06,2.5825279825654406e-10
0.08,-0.00018156505503934663,3.675326519828532e-06,7.206249582070717e-05,1.9422196529883622e-08,3.8778809233405563e-07,7.973993960339534e-09,7.031188134911385e-08,3.0939851103176567e-12,6.14979615449754e-11,0.00012517897115374736,4.344761228475963e-06,2.229127469753991e-05,1.1832998673081275e-10
0.09,-0.00015273282107105857,4.393957484833515e-06,7.076404382659771e-05,2.336591215659464e-08,3.9190963529296463e-07,7.63546873117642e-09,-1.2644482190288183e-07,3.708684819189518e-12,6.073449797827594e-11,-0.00045683479196190896,-4.585947752044038e-07,8.512782139647064e-06,-3.4545094871092646e-10
0.1,-0.00011160379873621554,5.066584935701488e-06,6.280739761626307e-05,2.722724398141557e-08,3.791180753068241e-07,6.289744650561963e-09,-1.3511028368476083e-07,4.288252932086527e-12,5.436057889797771e-11,-0.0011352341429760491,-1.800184164511701e-06,-6.585618447974451e-06,-9.296375784016386e-10
0.11,-7.27204506508006e-05,5.625907170784992e-06,4.8266057675663394e-05,3.092695111413959e-08,3.608662592492986e-07,4.898841174135067e-09,-1.3251216705460137e-07,4.77499721727207e-12,4.2299872450548564e-11,-0.0017558953432673654,-1.2140319422435878e-06,-5.006169498355021e-06,-1.471017222458072e-09
0.12,-0.00015125663946213283,6.027416091537931e-06,3.314014516456885e-05,3.500966057169483e-08,4.6924775802439345e-07,6.8081752271264105e-09,3.583279982192565e-07,5.1269051881763075e-12,2.888313460114721e-11,-0.0011449710673997618,1.1013653367053858e-05,-1.3442764587440897e-05,-1.040463650625065e-09
