,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00014543650255907767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001426732090104552,0.0
0.02,-9.649706281751563e-05,2.206103782627848e-07,1.7506922192706704e-05,2.8845197600260633e-09,1.4719800583799078e-07,4.3375773915213134e-11,7.822371777607987e-11,8.930305080452892e-13,7.120630449788049e-11,8.89142116628623e-05,1.439064608947136e-06,-1.826143280683978e-06,3.597280554896087e-10
0.04,-0.00020531661775310988,5.667542567194103e-07,1.6235583188131667e-05,7.675157542270072e-09,3.3072186824276116e-07,9.562952501215555e-11,2.491101826690582e-09,2.293151969622975e-12,6.52366071755675e-11,-0.000201388441784108,8.672390530464195e-06,8.3907577123111e-06,-8.615871453787616e-10
0.06,-0.00019293229270807372,7.730818198404712e-07,1.2855360168088737e-06,1.4700398576724814e-08,3.597021976310004e-07,1.0078678052614525e-10,-4.3686245797225263e-10,3.110652274153733e-12,3.7981645636559775e-12,-0.0011047866995242113,-1.5172840442446828e-06,3.493730007036992e-06,-4.524171531004352e-09
0.08,0.00016031359007185887,3.8772223280267804e-07,-4.640279459815886e-05,1.7717177960026953e-08,-9.23556890683366e-08,-3.824373993013885e-11,-7.812078570291677e-09,1.517738765785364e-12,-1.899496690019442e-10,-0.003028731589199129,-2.6650202010702637e-05,-4.635962616947122e-06,-1.2315864895355143e-08
0.1,0.00014212831303665532,-8.342269704465945e-07,-5.885176673418373e-05,1.3628442926928238e-08,-3.235511289022256e-07,-8.660117111452648e-11,-2.8757311010027665e-09,-3.4776683120178954e-12,-2.400699713464293e-10,0.0019435695241323831,-1.3272951357414245e-05,9.331062613137478e-06,8.028609140735884e-09
0.12,0.000528030509929752,-1.6185237781659699e-06,-2.218130838083953e-05,1.2515677392149844e-09,-8.891033349500354e-07,-2.5421119461310565e-10,-7.515972057497981e-09,-6.6437907191253325e-12,-8.732976605008659e-11,0.0012223839951961315,-2.4420829712819975e-05,-7.759073450043163e-06,5.113849707192794e-09
0.14,0.0008612908819886605,-1.9479980802851486e-06,-1.7802534638775197e-05,-2.076688220250756e-08,-1.307773631846762e-06,-3.84926159021914e-10,-5.731200185300012e-09,-7.904795162153033e-12,-6.765309846955643e-11,-0.0008357630090178106,-1.880828871855111e-05,-5.088539053177442e-06,-3.346298984544145e-09
0.16,0.0006770332798553536,-2.2577707532338335e-06,-3.4181091047937435e-06,-4.569767816091656e-08,-1.1745374177214038e-06,-3.3527944461447636e-10,1.5243461410706614e-09,-9.073217733475822e-12,-9.20417868572895e-12,0.0020667795368061116,3.459884461506439e-06,2.441770271263647e-05,8.468574941127016e-09
0.18,0.0011247938191711452,-2.2216455612300843e-06,-8.704214830768287e-06,-7.369309373450543e-08,-1.634472226712771e-06,-4.869929112389205e-10,-8.471413766577421e-09,-8.810057027117564e-12,-2.8990389724000772e-11,-0.0025650362152917624,-2.6444917377006292e-05,1.061081026839766e-05,-1.0412422664319784e-08
0.2,0.0017407145896331058,-3.1803326948939883e-06,-9.547624657162968e-05,-1.1416861092723763e-07,-2.4697257530617965e-06,-7.400165217162456e-10,-1.2258619034787966e-08,-1.2576150070797485e-11,-3.814847516014293e-10,-0.004920397329801143,-4.268077435880357e-05,-5.1233148122652445e-05,-2.0012793807344317e-08
0.22,-0.00014934707272026027,-4.361988989053366e-06,5.593367376054239e-05,-1.4717075181113427e-07,-7.097561967341168e-07,-1.3917620207556628e-10,3.5246521438537015e-08,-1.7288333022920693e-11,2.3230581018062667e-10,0.018101947633224334,0.00011099910409249222,2.401798331232459e-06,7.379651479049593e-08
0.24,-0.001226435210937937,3.0239220635706187e-07,0.0003837221723401955,-1.426558902303792e-07,1.3832986992134618e-06,4.415946406901135e-10,3.5214541741055584e-08,1.825048172653996e-12,1.568253308467022e-09,0.010266026761137512,0.00013400586203818492,8.221371921865718e-06,4.1561278137894515e-08
0.26,-0.0018606994654413165,8.300324479222956e-06,0.0003302170274262983,-9.159681942169756e-08,3.6828144011401574e-06,1.0139317865159233e-09,2.539860026417925e-08,3.442120632571298e-11,1.3393638182933859e-09,-0.014880045514215378,0.00010082059598096215,3.680463238659405e-06,-6.144739735352428e-08
0.28,-0.0024121195379729976,1.1048414838095034e-05,-7.288080469971378e-05,-3.725847564670479e-09,4.821699610562167e-06,1.3282254802602922e-09,6.6532157123157335e-09,4.5332696876496254e-11,-3.187272069852376e-10,-0.01996595198766855,1.4528728618753267e-05,-3.0570914357796585e-06,-8.195691383189319e-08
0.3,-0.0031401549187264214,6.913590644951633e-06,-0.0002589309175891371,9.321334653142985e-08,4.740648451060942e-06,1.3991272126910901e-09,-2.4865255116439144e-10,2.7974675579974574e-11,-1.081535579833686e-09,0.003862420798729319,-2.072844665927387e-05,1.6689590653156812e-05,1.5935792865851006e-08
0.32,-0.0028343326734662356,3.509371113488023e-06,-4.4626769178658174e-05,1.7629204847625186e-07,3.7099573276682823e-06,1.1410832213873935e-09,-6.049639276964745e-09,1.3670611773712957e-11,-1.9826424516521318e-10,0.014661355848396647,-1.880680473832805e-05,-1.5168542790313275e-05,6.020302441896858e-08
0.34,-0.004440040823946259,6.38592819871828e-06,0.0003487504747149586,2.7024430189861106e-07,5.9695741039795175e-06,1.8149679362959877e-09,4.2067112717609706e-08,2.508368842162556e-11,1.4059856407484705e-09,0.019404029147741645,0.00015044320726061923,8.82554741058993e-06,7.898215162709804e-08
0.36,-0.003516164785461065,1.4534468259131919e-05,0.0003266178349794641,3.964984255611922e-07,6.623844849229432e-06,1.850372959116099e-09,-7.462158512060193e-09,5.798969983371887e-11,1.3125697503532105e-09,-0.0213786663214828,-8.339664937201613e-06,5.798981433106309e-05,-8.76180516378236e-08
0.38,0.006070270633955706,9.97764160991345e-06,-0.001042425455543691,4.2810430733522794e-07,-4.445363017900743e-06,-1.665610041510052e-09,-2.069702910787172e-07,3.9172283728004577e-11,-4.257407220095532e-09,-0.09718292632303838,-0.000693428224870632,-6.552100794758898e-05,-3.9581390887024476e-07
0.4,0.006633572862878733,-2.3194238201752077e-05,-0.0018471989078790835,2.7062487524642875e-07,-1.1823386964897225e-05,-3.331491992060109e-09,-8.893485332879603e-08,-9.624544737630266e-11,-7.528311040491238e-09,0.027574794699802577,-0.0003987170239834444,-1.4859216026778168e-05,1.1473047560606187e-07
0.42,0.005375817781917873,-4.563621739381071e-05,-5.517950882403307e-05,-1.1614064962333222e-08,-1.513174623593414e-05,-3.885360456323387e-09,2.0898154588952767e-08,-1.8714051020933319e-10,-1.6428179206399858e-10,0.127381883877499,5.7327170856068736e-05,-1.2217267541222382e-06,5.223402383992826e-07
0.44,0.006368368454119968,-2.4848923219619145e-05,0.0018157119515345866,-2.9510188720722646e-07,-1.189773061578205e-05,-3.3221560701667895e-09,6.332834904696289e-08,-1.0071247491486292e-10,7.496476996085751e-09,0.03446790952890453,0.0003258409156720462,-7.345908977179604e-06,1.400324610364989e-07
0.46,0.005943265801984907,8.870619482713775e-06,0.0011134559922256918,-4.538104717993915e-07,-4.471046798583598e-06,-1.6877978667601562e-09,5.73277876158277e-08,3.8248762932311417e-11,4.585496840753594e-09,-0.09510997467354565,0.0002528777460489788,-3.878474935624671e-06,-3.91157418649056e-07
0.48,0.006357253878890854,8.810657122700643e-06,-0.0011337290512746661,-5.313221181348236e-07,-4.847456455649585e-06,-1.8055758648193162e-09,-5.3640956473125125e-08,3.83210464360907e-11,-4.630418531175121e-09,-0.09920191707049983,-0.00024005489405000443,-4.240474341700139e-05,-4.059224883714782e-07
0.5,0.0060681828131944355,-2.5575378015134343e-05,-0.001832574406079487,-6.902656084866961e-07,-1.1553943986997489e-05,-3.1992702014971914e-09,-7.791411940504692e-08,-1.0207119732001426e-10,-7.469433034246984e-09,0.03867808720409293,-0.00037148311274930114,3.513296216584385e-05,1.6016669593561794e-07
0.52,0.007192310542490354,-4.7284909536731416e-05,-8.675290507217622e-05,-9.90787207671148e-07,-1.7285569955861148e-05,-4.542729399643345e-09,-2.3500839635452324e-08,-1.8988611548478612e-10,-2.8492949501885857e-10,0.11220462752315188,-7.935442380574636e-05,-4.5292585685245917e-07,4.605609222226026e-07
