,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.00014543650255907767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001426732090104552,0.0
0.02,-9.649706281751563e-05,1.1260277745625348e-07,1.4799123576439526e-05,2.0309306396584497e-13,1.795224380454645e-11,1.2898039275556564e-07,6.162655215011482e-06,8.233695740497393e-10,1.7265838920626983e-07,0.0009377412729766805,3.9223406247431837e-10,-0.0004943355269702416,2.395644686931385e-05
0.04,-0.00020531661775310988,5.108183958239457e-07,2.1023195194250105e-05,6.561576918763232e-13,2.913276613796716e-11,2.177012218632987e-07,5.377510349205903e-06,7.250584472540921e-09,3.077107305081443e-07,-0.0002472590408674635,-8.369463375338337e-10,0.000289329094211795,-1.8180260331491192e-05
0.06,-0.00019293229270807372,8.265064636900339e-07,7.911447566185854e-06,1.382037940074958e-12,4.1049903513135953e-11,3.2704714747565303e-07,3.470453006581989e-06,1.0945571000722828e-08,1.4886376936975086e-07,-0.0010329850264948059,-9.303031545297955e-10,-0.0003377654906793897,2.061355436362559e-07
0.08,0.00016031359007185887,6.881263531449386e-07,-2.8554332663162592e-05,2.0048465925253964e-12,1.0135965674336057e-11,1.8827520129945116e-07,-2.0036043957178083e-05,1.034777084706156e-08,-3.7440104563600845e-07,-0.0029647821791345106,-1.3449829999610706e-09,-0.0012179985381484638,-4.347005710481788e-05
0.1,0.00014212831303665532,-4.67464147358153e-07,-7.835118314716994e-05,1.6942144706156522e-12,-3.482855119915125e-11,-2.2104502718578124e-07,-1.3692366441433955e-05,-5.484493003049395e-09,-1.157389743242533e-06,-0.000427532124330398,-8.379125841040032e-10,0.0009348247480821439,-2.2893960695384314e-05
0.12,0.000528030509929752,-1.7783626142247036e-06,-4.2077103355027265e-05,6.040058446967049e-13,-8.165758862499935e-11,-5.282345131327694e-07,-2.3584199599050338e-05,-2.532197016961021e-08,-4.806582629447411e-07,0.0026783550358958313,-1.0547498609482383e-07,-0.000995820547734855,6.456440309453868e-05
0.14,0.0008612908819886605,-2.2353413492455764e-06,-1.3471938805782532e-05,-1.6790371791380038e-12,-1.4321602812687354e-10,-1.0869897653754907e-06,-2.6776173711657708e-05,-2.9179860348798654e-08,-2.2787486739413779e-07,-0.00012853309188804322,1.9211903371623787e-08,0.0005443920280954376,-1.6471506003585277e-05
0.16,0.0006770332798553536,-2.5540820708501926e-06,-1.1477470668743548e-05,-4.682748130890949e-12,-1.4198589796402554e-10,-1.2957787980592268e-06,9.150235388403256e-06,-3.4138975992892974e-08,-1.8079656656083474e-07,0.0017712716246463332,2.5592041064721283e-08,0.0016454582831833223,1.0068158744203342e-05
0.18,0.0011247938191711452,-2.3172786119946583e-06,2.9161510026558514e-05,-7.396899806703244e-12,-1.449032479777071e-10,-1.1992999895153981e-06,-1.182005364304783e-05,-3.190064793225238e-08,5.74814362457974e-07,5.137434586088943e-05,-7.20916455106257e-09,-0.0020375491277919927,4.088468941604068e-05
0.2,0.0017407145896331058,-2.259037424185915e-06,-4.8540790366086095e-05,-1.100241240301474e-11,-2.2421514717216213e-10,-1.788671338795848e-06,-4.18911913592808e-05,-2.634461310885726e-08,-6.769963811515331e-07,-0.0071655558144194855,-6.455826457492096e-09,-0.0006739315741582205,-0.00013005873057871879
0.22,-0.00014934707272026027,-4.12127963855447e-06,-7.545800739318445e-05,-1.5272911224807576e-11,-1.4339088503650487e-10,-1.6662608543084019e-06,7.80320797385078e-05,-5.7358941617009056e-08,-1.6722699957791568e-06,0.010532727020396662,2.506393543890449e-08,0.006950316685460487,0.0001029186310247867
0.24,-0.001226435210937937,-2.0846350815569064e-06,0.00031464392945529,-1.5644513061398002e-11,1.0360327972400528e-10,4.5954265077585616e-07,0.00010583075444014911,-3.8255862952627004e-08,4.641927064063584e-06,0.020741056758016515,1.1997737991559768e-08,-0.0013959071000860987,0.0003738479304279509
0.26,-0.0018606994654413165,6.778559148752992e-06,0.00047068702495504716,-1.1266497804445729e-11,3.346708357268221e-10,2.2864557884017454e-06,8.376195544812878e-05,9.324999693937258e-08,6.662778902552684e-06,-0.008325671331424343,1.400562707365549e-06,0.00016207754709047657,-0.000140272580027826
0.28,-0.0024121195379729976,1.2855828978196175e-05,8.322339671241879e-05,-2.3577225183880045e-12,5.397682882327862e-10,3.957196001201584e-06,7.58399637627948e-05,1.8097811060491527e-07,1.2585622078856391e-06,-0.024205093072512528,-3.905551413746671e-06,-0.0019416997463523804,-0.0003849397251747908
0.3,-0.0031401549187264214,1.0427968088279308e-05,-0.0002669390831316037,9.17526101306355e-12,5.819440844159627e-10,4.938470718481381e-06,1.7553138563905978e-05,1.400790728056497e-07,-4.119732381101684e-06,-0.007024154296845111,-9.063248067660707e-09,-0.0032091103124639035,-5.29580860843008e-05
0.32,-0.0028343326734662356,5.149086874493836e-06,-0.00020489115248836453,1.9597119796440752e-11,4.33833357128589e-10,4.404728575624196e-06,-6.735435616551506e-05,6.517259408440872e-08,-2.8512344265883314e-06,0.009605042785580008,1.638856605251222e-08,-0.0024262921614136845,0.00012177554188858757
0.34,-0.004440040823946259,3.5092658433899146e-06,7.686274634837614e-05,2.7650656271278018e-11,4.4694079819297076e-10,3.855967673009107e-06,5.0554103179439335e-05,3.953565873141671e-08,7.104148435793921e-07,0.020064628083443805,1.0754999507726043e-08,0.0090168834114759,0.0002536211850625138
0.36,-0.003516164785461065,8.937861485518973e-06,0.00041111960483441464,3.8563607527273733e-11,6.123931996686289e-10,5.214598124492142e-06,3.768400680824784e-05,1.1402931295403228e-07,6.523581677735355e-06,0.004009490602989877,7.2084823576820775e-09,-0.00516047105702954,0.00014671282486158378
0.38,0.006070270633955706,1.33239894494617e-05,-0.00027350796886086657,4.6384469814493465e-11,-7.651602847877545e-11,1.522761022338131e-06,-0.0004752450481478528,2.0617402723399618e-07,-1.3581334536069028e-06,-0.0819487632701861,-6.806847406380151e-08,-0.027579963676716657,-0.0010699782929983288
0.4,0.006633572862878733,-1.0229136203559319e-05,-0.0019399345240357396,3.319236088674372e-11,-1.1176934754854038e-09,-8.143338960767537e-06,-0.0003379059905302011,-1.0822791621079242e-07,-3.0082327766976752e-05,-0.04132166502039467,4.835603303123473e-07,0.01887727619763183,-0.0009174770801193832
0.42,0.005375817781917873,-4.5934926445934045e-05,-0.0010761081547737545,5.628161087520679e-12,-1.5684795783959822e-09,-1.1826212707184372e-05,-8.306358885972251e-05,-6.585180257267063e-07,-1.5137909459167991e-05,0.11850419524185972,-4.718437989558404e-07,0.005600654376642626,0.0018376412431736038
0.44,0.006368368454119968,-4.1494292431208e-05,0.0014133956960495045,-2.71171863754269e-11,-1.6203297224303165e-09,-1.3034460557847814e-05,-2.2071264016222593e-05,-5.928684243806601e-07,2.0664870973968516e-05,0.08901431834167295,-2.1788415459623248e-06,0.008668541461489127,0.0014923424845779618
0.46,0.005943265801984907,-5.091365790048844e-06,0.0017561390342797003,-5.345447232615827e-11,-8.808597866923358e-10,-1.0425601972922521e-05,0.0002986775561975547,-4.095235037733244e-08,2.528387670189336e-05,-0.04889022232386284,7.256086869871926e-08,0.013232257535924894,-0.001039092765601371
0.48,0.006357253878890854,1.4926987860608967e-05,7.566611792831779e-05,-6.248950303312423e-11,-1.6879210945965826e-10,-4.174309394145801e-06,0.00021492066068066538,2.3130967258106995e-07,1.971225559799533e-06,-0.09940300923887088,5.750619806208946e-07,-0.01890131110997831,-0.001220397116477246
0.5,0.0060681828131944355,-9.391692011650968e-07,-0.0014587882015464119,-6.768487738824115e-11,-5.080724084332262e-10,-3.852343902157017e-06,-0.00016703641112371086,5.768246074598013e-09,-2.2701580630080598e-05,-0.039761818267280695,-7.084180746665028e-08,-0.014585757632724633,-0.0006015809445481215
0.52,0.007192310542490354,-3.155478328818027e-05,-0.0012888757260291787,-8.665572894516378e-11,-1.4127061514656275e-09,-9.478104390460702e-06,-0.0003447931758701065,-4.341963659260505e-07,-1.7288675530522394e-05,0.05245032576945129,-7.114764918072908e-07,4.948318632933879e-05,0.0006190096840250868
0.54,0.0069199403371481795,-4.350923581569189e-05,0.0001906868400632721,-1.2079367803858696e-10,-1.8340537919828289e-09,-1.451364308537164e-05,-9.481937143701145e-05,-6.159194876461772e-07,2.2578543458677174e-06,0.0814044148728728,-1.4197073913913864e-07,0.019025029087368642,0.0014094051329972858
0.56,-0.00023600383032476262,-2.422554635904995e-05,0.001693515509497337,-1.4998561161802112e-10,-7.940319370586091e-10,-1.0070204488860132e-05,0.000570868027952099,-3.4010822449116403e-07,2.192758712619128e-05,0.06633359774248987,5.7985168927690495e-09,0.030090033011192313,0.0006243258318254057
0.58,-0.0036987714910880036,1.8624119977888674e-05,0.002282989706054583,-1.4810130196629017e-10,9.114372330087132e-10,3.4832552663913092e-06,0.0006385213212084548,2.4724122336861023e-07,3.500200214700723e-05,-0.023909917888909647,-1.397589692780547e-07,-0.013074089268106461,-0.00010477869224071595
