,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0004010949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795749779754295,0.7319828611203923,-0.529982606548754,0.0
0.01,0.0004032784,-2.122552314551965e-06,-0.0004950768206952481,2.1698197331088085e-07,2.1624046516517273e-05,-3.243188003553636e-07,2.158585022019573e-05,-1.4423606418423884e-09,-3.2058510232967026e-07,-0.04222361068451583,0.00047775190220579467,0.0015660703015406285,-1.934062753716683e-05
0.02,0.000405339,-8.498490227884627e-06,-0.0007448658189451346,4.3305212096925355e-07,2.033831523265376e-05,-3.150258635779525e-07,-1.0630128145550896e-05,-5.577958336649754e-09,-4.890336622047756e-07,-0.015907707373831403,-0.0002264090896883092,0.00175876874690295,-2.1667005882254273e-05
0.03,0.0004072813,-1.6190131764571194e-05,-0.000734495358409974,6.295529952677395e-07,1.8984882758022144e-05,-3.6099446229793377e-07,-4.514661173820961e-06,-1.0593732670986248e-08,-4.753286358596343e-07,0.01792426769549796,-0.00017339323761730863,-0.0005618278308527624,2.6316476169909245e-05
0.04,0.0004091656,-2.220046865283111e-05,-0.00042748321131382775,8.117761192119419e-07,1.7628408768451072e-05,-4.0638924151824554e-07,-2.9276547474811022e-06,-1.4461314287689832e-08,-2.577287741851141e-07,0.042001179734562216,-8.332522405377074e-05,0.0003372207062414534,9.229935191191335e-06
0.05,0.0004111496,-2.414701636954311e-05,5.300865392295246e-05,9.85282719138699e-07,1.7226513231894708e-05,-4.222706129700014e-07,-1.4328143774797236e-07,-1.5821977676943352e-08,-5.2708279129065035e-08,0.05078453484495364,1.015079848849798e-05,0.0003492557157242504,3.10328289101873e-05
0.06,0.0004136603,-2.1176604838089757e-05,0.0005235355775064746,1.1598809115926086e-06,1.7863254123035333e-05,-4.063487657405814e-07,3.1796964364515215e-06,-1.4176615885672079e-08,3.914587034071882e-07,0.04010318373105985,0.00011180767043217354,0.00027900278520831545,0.00011420703323779778
0.07,0.0004173265,-1.4305335674911616e-05,0.0008074768135435753,1.3453435108436469e-06,1.9333136780382074e-05,-3.6265022370094327e-07,5.315710539694913e-06,-9.645555967682761e-09,5.382518354206784e-07,0.014975485775457403,0.00017347987459234715,0.000129569249654099,-0.00014257848160005235
0.08,0.0004229361,-6.018583236627384e-06,0.0007977769814248001,1.5476231258728828e-06,2.11218944083434e-05,-3.0643540109440196e-07,5.576940128872686e-06,-4.867079512667021e-09,3.2786709682544783e-07,-0.016804868534116807,0.0001730799980626252,-7.770056989678253e-05,8.791592229685091e-05
0.09,0.0004285827,6.664408125916786e-07,0.0004977283643157672,1.7667232325431567e-06,2.2594578551638632e-05,-2.5727305001228936e-07,3.932414822581113e-06,-7.171140084572233e-10,5.202365222182041e-07,-0.04137487431472578,0.00011115779721478092,-0.0002594503917691948,1.8106794423165752e-05
