,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0004821567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004729957227,0.0
0.02,-0.0004795601,1.4757378555962258e-07,2.088098923684675e-05,2.5064067758009483e-09,2.4495297930893514e-07,7.953517422548737e-07,7.304706244744846e-05,3.969590448836053e-12,7.882146410839049e-10,0.0019649782837475316,1.1346996821802588e-05,0.0026663301998278172,1.2834598246128572e-07
0.04,-0.000483517,1.045337280129169e-06,7.247590170973845e-05,9.618173523745926e-09,4.6434144165576997e-07,2.684184777308752e-06,0.00011106277506097413,7.142910048829084e-11,7.41009145381992e-09,0.0030318109606130668,1.0800743286023054e-05,0.0012229840957748885,5.750491256543352e-07
0.06,-0.0004947293,3.1197697335259333e-06,0.00013538472263669983,2.1094130511523265e-08,6.849981020337066e-07,5.084485272659695e-06,0.00012589330495747504,3.7100003515816227e-10,2.435576537823426e-08,0.0030942574451098626,1.1371856989697993e-05,0.0003356005325788631,1.1117643195454729e-06
0.08,-0.0004952502,6.400642317297343e-06,0.0001901041134182178,3.7101638400377076e-08,9.175246812605859e-07,7.624457928708752e-06,0.00012604241509054558,1.1071340247639687e-09,5.050968280931271e-08,0.00223434746147184,1.1829158176841076e-05,-0.00025674509947330585,1.4563591560578208e-06
0.1,-0.0004779485,1.0552324037556597e-05,0.00022010050208697487,5.7800808840706386e-08,1.1514250088248208e-06,1.0060473889972875e-05,0.0001160750508616759,2.4121822998039306e-09,8.011802089318806e-08,0.0006644962389332689,1.1371630222825786e-05,-0.0006810141500790897,1.4380735341914461e-06
0.12,-0.0004373523,1.4960845117933174e-05,0.00021416207832720144,8.299678792648349e-08,1.3617705065212693e-06,1.2217188619687382e-05,9.847483652045728e-05,4.280150752034645e-09,1.0526940844683414e-07,-0.0012926809873442374,9.457805158201438e-06,-0.0010392579811194244,1.0104139693021687e-06
0.14,-0.0004552558,1.8857700131887977e-05,0.00016949360965093024,1.1202283770951632e-07,1.5352359227422882e-06,1.4000028474917807e-05,8.084793055102692e-05,6.541038742745477e-09,1.1825375274194188e-07,-0.0030885043733564397,7.752573986409377e-06,-0.0007402676966887542,2.432922409662635e-07
0.16,-0.0005559715,2.1547376428858186e-05,9.627235917442602e-05,1.442283782044123e-07,1.6823675500623048e-06,1.5530888487758652e-05,7.499273590640469e-05,8.89415225830254e-09,1.1398483255401509e-07,-0.004045295217037562,6.785911788402196e-06,7.599536145138914e-05,-6.732557338500291e-07
0.18,-0.0005649296,2.2649480408998057e-05,1.3788164266681597e-05,1.7895299648142998e-07,1.776037333103522e-06,1.7025988253889103e-05,7.351027697994666e-05,1.0981797564587596e-08,9.215717620676851e-08,-0.004090901119300832,2.4904812468409462e-06,-0.0002185537024689526,-1.4705296808800569e-06
0.2,-0.0004386124,2.212758965281516e-05,-6.494610615678909e-05,2.1445881501798896e-07,1.750242365362515e-06,1.8355809267597575e-05,5.5378090314814835e-05,1.2491669520175833e-08,5.7179256396764295e-08,-0.003771946009980223,-4.930297959612057e-06,-0.0014956728310508097,-1.9757991717867787e-06
0.22,-0.0003954075,2.0106596857710096e-05,-0.00013524198596225992,2.481651689075086e-07,1.6066299190261678e-06,1.915604313186298e-05,2.4400880503656823e-05,1.322136238519587e-08,1.51025542086753e-08,-0.0031814240214307643,-9.226489793907888e-06,-0.0015778719887210167,-2.1880400616102656e-06
0.24,-0.0003756098,1.6829384454158244e-05,-0.00018901812224589356,2.7825595894699105e-07,1.3937209596367037e-06,1.934330008820196e-05,-4.967718547787809e-06,1.3085216300448031e-08,-2.8545552642543543e-08,-0.002122261235696316,-1.1878541905266209e-05,-0.0013584550079630765,-2.1327791027504195e-06
0.26,-0.0003603463,1.2714748455650256e-05,-0.0002177692313564531,3.0364853817237347e-07,1.1410309928293227e-06,1.8990036393291276e-05,-2.946397199846254e-05,1.2105365147752773e-08,-6.839935658089151e-08,-0.0007096566197173255,-1.3112952141509752e-05,-0.0010951097686238513,-1.808158392046014e-06
0.28,-0.0005633034,8.337620112872303e-06,-0.00021343062610132033,3.2420417962788474e-07,9.328932133942017e-07,1.832585841868131e-05,-3.0767882669527244e-05,1.0410930124922504e-08,-9.913523869729888e-08,0.0012830456302422824,-7.609743276431723e-06,0.0008262225914492724,-1.2210070675452564e-06
0.3,-0.0006110986,4.478948191748937e-06,-0.0001650895015968298,3.4150508869352677e-07,8.054331048143115e-07,1.787251307129907e-05,-1.479076072850012e-05,8.237928115900199e-09,-1.1523864622019244e-07,0.0034770259597697133,-5.091586260929162e-06,0.0007748482551549646,-3.4181006729145646e-07
0.32,-0.0004346003,1.9726865610483754e-06,-8.198438145028293e-05,3.5647566744639963e-07,6.861078185768314e-07,1.759988169045059e-05,-1.823982365589245e-05,5.934561521267475e-09,-1.115483446258691e-07,0.004543695185612888,-6.586488170747581e-06,-0.0009596008667778633,7.163041295014218e-07
0.34,-0.0005080321,1.2471185673728082e-06,9.327560247717194e-06,3.692900556039332e-07,6.164236707433405e-07,1.7116616050162326e-05,-2.66645983737993e-05,3.912125638384198e-09,-8.765487161522493e-08,0.0045064284181551405,-4.3860517474295785e-07,7.729928858319431e-05,1.6228012679857172e-06
0.36,-0.0002596035,2.283429579232772e-06,9.033003955211455e-05,3.813979779204058e-07,5.869394395486297e-07,1.6466420511616838e-05,-4.394921744818348e-05,2.526485540891979e-09,-4.9143833500089234e-08,0.003302807756780688,-2.4517955364779416e-06,-0.0016430827525247373,2.152772611717325e-06
0.38,-0.000293267,4.6126844593360285e-06,0.0001359370713533799,3.9296793695797916e-07,5.861434674184151e-07,1.535595072541404e-05,-6.267216786573084e-05,1.9828168648371926e-09,-5.271084768411604e-09,0.0012738284270115544,2.3844976196462503e-06,-0.00031952092602891154,2.1387593661546428e-06
0.4,-0.0005754373,7.479712125023668e-06,0.00014660868870825452,4.0579008186299773e-07,7.26602374150751e-07,1.4247341118934988e-05,-3.901351987784625e-05,2.2776361736571674e-09,3.30668835909328e-08,2.9148164162127576e-05,1.133875998306352e-05,0.0024403435443642986,1.638833005467345e-06
0.42,-0.0007458779,1.0393729353278536e-05,0.0001441596619003362,4.228721635163513e-07,9.93691354984954e-07,1.4005558988587913e-05,1.6688630111781176e-05,3.224101468543039e-09,5.94724914658417e-08,-0.00016234090296369857,1.4901161478063883e-05,0.0030386430696560927,1.0119189859227536e-06
0.44,-0.0005147103,1.3231211668943997e-05,0.00013796344069113385,4.4524537234509455e-07,1.217938670718656e-06,1.47253358253335e-05,4.5328778738141006e-05,4.580724516822705e-09,7.458648384248304e-08,-0.0006591792939472164,7.3437236805373035e-06,3.89874840624868e-05,5.239457976971693e-07
0.46,-0.000203868,1.5765579771217047e-05,0.00010991583573925195,4.704615354177236e-07,1.2728282393083663e-06,1.5453198695084646e-05,1.920794889056241e-05,6.147841139895644e-09,8.058674157202458e-08,-0.002326340736568286,-1.8372861505851906e-06,-0.0024288062705554057,5.6314173833235895e-08
0.48,-0.0001505404,1.736566620752161e-05,4.4013860442460975e-05,4.953946729416124e-07,1.2120912495161744e-06,1.53957517569835e-05,-2.2812181853790647e-05,7.729616349853278e-09,7.531718581159345e-08,-0.004141880541494755,-4.42091675007493e-06,-0.001794999854322756,-6.251724466091587e-07
0.5,-0.0001403977,1.7342533221000202e-05,-4.920031034253417e-05,5.185982370437159e-07,1.0997090162014536e-06,1.463960885925622e-05,-5.012092999939181e-05,9.056010858858e-09,5.4529901999437386e-08,-0.004983784672326552,-7.010219698685462e-06,-0.0009874379269004948,-1.4585741734044888e-06
0.52,-9.306681e-05,1.536350645282619e-05,-0.00014797501979004998,5.389256884809441e-07,9.197803953014909e-07,1.3454739412836974e-05,-6.75407789903828e-05,9.803763676806925e-09,1.7829537779088705e-08,-0.004724625697718986,-1.0964190574885326e-05,-0.0007876191990941725,-2.1699384716215702e-06
0.54,-0.0001741008,1.1532962379074338e-05,-0.00023025950658595325,5.550783144697724e-07,6.941299221346957e-07,1.2027963952215896e-05,-7.158696904985357e-05,9.695636141252625e-09,-2.981577605500467e-08,-0.0032834313325041395,-1.1531547610233589e-05,0.000290288381810423,-2.5179089824786048e-06
0.56,-3.371568e-06,6.405389940226053e-06,-0.00027598618385161696,5.662449287839049e-07,4.0270784649133396e-07,1.0553459783118493e-05,-8.03281176689166e-05,8.598086065560803e-09,-7.937660876705786e-08,-0.0013346302689922118,-1.7277073837759262e-05,-0.0010614027432428706,-2.350572992769861e-06
0.58,-0.0001079438,7.53657036187041e-07,-0.0002821374408287769,5.710323670119275e-07,8.72401523205093e-08,8.835243762442258e-06,-8.708525992108593e-05,6.575702497019508e-09,-1.2085821092740113e-07,0.0008264643565063036,-1.3816070021817112e-05,0.00028272381108759365,-1.7356622298734107e-06
0.6,-0.001261313,-4.476835788354905e-06,-0.00022488914459350515,5.721120124349098e-07,1.2524841153863407e-07,7.817493629618575e-06,1.4436949196912634e-05,3.872048886039833e-09,-1.4605607878354863e-07,0.005620088765350924,1.7248611183605985e-05,0.009067160956333304,-6.855789542832905e-07
0.62,-0.001263797,-7.443316853187846e-06,-5.374936829725133e-05,5.780850621792802e-07,4.738376721182296e-07,9.621295771408445e-06,0.0001520643302986934,9.235049516270678e-10,-1.425464275266819e-07,0.011002520758623364,1.798011015653961e-05,0.00492833553551888,1.1836922552120898e-06
0.64,-0.0005848349,-6.170792166302586e-06,0.00018313168125422817,5.902567959216913e-07,7.014000032136753e-07,1.3047494747679293e-05,0.00016413595706049974,-1.534636672810838e-09,-9.547788506906202e-08,0.011645179354178038,5.704042950855585e-06,-0.003043166672766064,3.5042010804344287e-06
0.66,-0.0005049317,-3.846222819575891e-07,0.00038346269524045705,6.058132312257922e-07,8.753366677204839e-07,1.5726673778347048e-05,0.00010455646636713169,-2.6186183457526406e-09,-7.778237051516059e-09,0.008010408214230783,1.1762256293598988e-05,-0.0028181716426749883,5.048459792122312e-06
