,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.000440494986240052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00432125581501491,0.0
0.005,-0.00047280043680228277,1.344648347106115e-09,6.912483700680629e-07,8.1145371678548e-15,3.1678601892021603e-12,5.593568908103762e-08,2.1729280487109472e-05,6.7243977591909e-15,4.191638959865066e-12,0.00026932139329087496,6.489468790896874e-10,0.004367955074727003,2.3490989023057016e-09
0.01,-0.0005020322969985057,9.783379305330032e-09,2.7260243580989287e-06,3.2247700490219244e-14,6.489312242521348e-12,2.192140348716731e-07,4.357432659667705e-05,1.184670585946662e-13,4.3125658651456765e-11,0.0005445293008023811,6.798158095483453e-10,0.004374878471602255,1.367617513069354e-08
0.015,-0.0005263349178122022,3.1864063880479555e-08,6.136340413793269e-06,7.336055486880709e-14,9.959853186472737e-12,4.914169571410391e-07,6.530623977907463e-05,6.552220824406387e-13,1.7500683568351763e-10,0.0008195526226200485,7.081786926083251e-10,0.004326969079868202,3.9478698531279686e-08
0.02,-0.0005408716098801161,7.434277068975932e-08,1.0899954401831102e-05,1.3211543366540314e-13,1.3546306844231948e-11,8.709914080478999e-07,8.651209682548002e-05,2.2878321139409215e-12,4.827383019570181e-10,0.001085739784249127,7.26320178914136e-10,0.004182445685597813,8.413373982156522e-08
0.025,-0.0005389508800281284,1.4351405425559e-07,1.6952499887956292e-05,2.0893810877332653e-13,1.7193007417064395e-11,1.3542289863993894e-06,0.00010665036308086486,6.0627893084954945e-12,1.0621884107493774e-09,0.0013329556224215937,7.305394089142381e-10,0.0038830450906344027,1.5059483049141244e-07
0.03,-0.0005256676279472321,2.457995830640155e-07,2.417189645566289e-05,3.039955847834438e-13,2.0831480819796515e-11,1.934303497094635e-06,0.0001251087909512859,1.3633390136449078e-11,2.030002214308619e-09,0.0015499154133595838,7.227212858122029e-10,0.003487254781531298,2.4064499350064335e-07
0.035,-0.0005280861839302739,3.868124678346139e-07,3.239744262518078e-05,4.172949963501774e-13,2.449263479806637e-11,2.6027608386842628e-06,0.0001420053329756586,2.724510227604649e-11,3.507527885294459e-09,0.0017345750208181548,7.453100966253734e-10,0.003260223697336688,3.5448508396246067e-07
0.04,-0.0005591297424489326,5.71179036440951e-07,4.148550605474335e-05,5.492898370510958e-13,2.8342601381386412e-11,3.3539188475178434e-06,0.00015841289008254247,4.976796449416823e-11,5.611881069647043e-09,0.0018973033558413116,8.022986606667781e-10,0.003316398280965935,4.909742682541278e-07
0.045,-0.0005894371268417031,8.029521932656758e-07,5.134791631388193e-05,7.012712886918729e-13,3.250497021080445e-11,4.187516890560519e-06,0.00017508511698321186,8.460655292063062e-11,8.451935380233385e-09,0.0020452797720619366,8.639004826175439e-10,0.0033588369293043136,6.484321174022538e-07
