,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.008418255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08258308154999999,0.0
0.02,0.002355801,-1.0810554623409827e-05,-0.0007511000062123012,-1.304090907664139e-07,-5.064564316447053e-06,-2.0955509165558017e-07,-1.9966083788284576e-07,-6.684555060882821e-09,-4.775841653367815e-07,0.015988223051794665,2.9314634371782586e-05,0.0031032928914015165,-1.56731477123518e-05
0.04,-0.003095681,-1.5779169033014998e-05,0.0005105354006701868,-1.8776383846439482e-07,8.701814237996564e-09,2.938167411042143e-08,1.693600450679112e-05,-9.84545053538888e-09,3.5281294464753274e-07,0.09109670070662154,0.00040681929588829905,0.0007264741954047623,3.9941321998112136e-05
0.06,-0.00609407,9.844963563925453e-06,0.001803101817549811,-1.0980524461380585e-07,8.657378962559286e-06,3.5281086813182836e-07,1.9525535165422913e-05,6.171565303043593e-09,1.1837282657933382e-06,0.020318351531061,0.0005420904737477984,2.4745549920109095e-05,5.7092898442633565e-05
0.08,-0.01118143,4.378844509140296e-05,0.0013143370930193252,1.940488373120326e-07,2.1525512582676914e-05,8.361100445597159e-07,2.2445915294891335e-05,2.7276729477346218e-08,7.767777003207964e-07,-0.062341787820342213,0.0005886646218118704,-0.0002561762720908031,7.510789369358922e-05
0.1,-0.01585875,5.581651569310014e-05,-0.0001099383218266037,7.139455004825705e-07,2.937052086750067e-05,1.1743726939974098e-06,1.1973203975174735e-05,3.4639331826692324e-08,-3.068684144605356e-07,-0.06143458085181122,0.00023306575400738384,-0.0004668035794953412,-2.4696237735093163e-05
0.12,-0.0147843,4.308721545721127e-05,-0.0010326466275516013,1.2664244655145202e-06,2.502501412263285e-05,1.065794325905884e-06,-9.506639857316627e-06,2.6567902473715767e-08,-7.772570355112612e-07,-0.018972592464380714,-0.00031484711161820024,-0.0005302960995984073,-0.00023060961938627111
0.14,-0.009583965,2.1078275188738784e-05,-0.0010507043274798743,1.663602742300099e-06,1.4629050579641278e-05,6.626204950381529e-07,-2.078785760330463e-05,1.241254544266179e-08,-5.150538235476978e-07,0.017933545838875325,-0.0005158946350432729,-0.00015145706545024895,-0.00016712113169667538
0.16,-0.005283272,5.610408373918605e-06,-0.00042852507464478874,1.8726589845108318e-06,6.7361384235408135e-06,3.223776899098016e-07,-1.4544318675237422e-05,2.211551163510227e-09,9.733556469759834e-09,0.036502169466092395,-0.00032275153009156095,0.0003144990366630734,0.00010456599497850566
0.18,0.005023172,-3.8061081332471834e-07,-0.0004477169578562716,1.8821001641428874e-06,-5.938010039266643e-06,-2.2822400518990414e-07,-2.928524127344463e-05,-1.790608261983917e-09,-2.60070751807472e-07,-0.040442819708726346,-0.0006766218728221022,-0.0006014565980980278,0.0002856260716193441
0.2,0.02452899,-2.5600332087471656e-05,-0.0024104880616859963,1.5205370886843384e-06,-3.1699989552499664e-05,-1.3507898711780224e-06,-6.510647917980122e-05,-1.7096733909792237e-08,-1.8695276070263918e-06,-0.13227269377135029,-0.001554055724788677,-0.001427156457276999,5.688091492675809e-05
0.22,0.03242312,-9.073974693614592e-05,-0.003476524612987544,6.937659342880946e-07,-5.1217618520436895e-05,-2.231028607269235e-06,-4.3992983363243964e-05,-5.711768462700246e-08,-2.4441783604509744e-06,0.042515735054813986,-0.0009703412839175163,0.0009294438031683936,-0.00022487577336485765
0.24,0.01759062,-0.0001282319534293508,0.0007625090987632551,-2.625727242999432e-07,-4.092146176398738e-05,-1.8410020415245573e-06,4.02153098753082e-05,-8.021899844840077e-08,6.641625260957839e-07,0.3294059459159313,0.00112018042965317,0.0035199567521857593,-0.00011715088310907534
