,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
36.52,-0.0001121008,-3.7428867219133766e-05,0.0004555782752245571,1.4492020366284696e-11,-2.8512663197737624e-10,6.765648270351643e-05,-0.0013984462711124344,-2.1837778207463745e-08,-1.2806851662153971e-06,0.007202010280268386,1.959846594040693e-09,0.009962765238888987,2.3177960560140673e-05
36.54,-0.0005252344,-2.7187339121906825e-05,0.0005544124366445705,9.269481971461499e-12,-2.3336286023655766e-10,4.197156702348763e-05,-0.0011573644202506614,-4.269171540215265e-08,-8.013891558097803e-07,0.002749874490722711,3.1593805020074806e-09,0.013926516053640035,2.4233223593533994e-05
36.56,-0.001304539,-1.5800075943987096e-05,0.0005735185304704788,5.320901087976771e-12,-1.5742950366359042e-10,2.204106964991087e-05,-0.0008162118506894589,-5.395615105719698e-08,-3.31169582472266e-07,-0.0005321488281629769,4.3898763365732285e-09,0.01986345906357647,2.238194144696648e-05
36.58,-0.001660094,-4.573603220225691e-06,0.000543203903184363,3.073733941609091e-12,-6.625866110931635e-11,9.729018192822812e-06,-0.00041371174433173306,-5.63326431983589e-08,8.104625563987806e-08,-0.0023184148328543293,4.693673173652296e-09,0.020252288192890135,1.861717814285316e-05
36.6,-0.001996635,5.765246697299772e-06,0.0004882721131942789,2.6953570347156933e-12,2.8712167727663725e-11,5.480237446898717e-06,-1.2897605861932034e-05,-5.128831915315914e-08,4.0809964494665534e-07,-0.0029914850227834517,4.770887747146055e-09,0.01974685631894778,1.4024588290086225e-05
36.62,-0.002189039,1.493597239578219e-05,0.0004295328361504257,4.212425198013083e-12,1.223064617040099e-10,9.019250278376985e-06,0.0003592677851829892,-4.0632685623261195e-08,6.426306357246123e-07,-0.002776792028303334,4.577033439756573e-09,0.017453197258166853,9.499478293421272e-06
36.64,-0.002052279,2.3001977310486857e-05,0.00037836115825404433,7.527381987888948e-12,2.0700897879057473e-10,1.9331513577682703e-05,0.0006549127398716595,-2.615338708056257e-08,7.926411820471678e-07,-0.0023853142620711802,3.9030868398404195e-09,0.012230423501358874,5.638185596573943e-06
36.660000000000004,-0.00264845,3.0132442806689508e-05,0.00033771340067737074,1.2472376675526266e-11,2.886536190069103e-10,3.501403727209558e-05,0.0009193866523303214,-9.387495004184246e-09,8.741309918360264e-07,-0.0014671318149315068,4.244715242490704e-09,0.01407073243637357,2.667137328487789e-06
36.68,-0.001949058,3.6661143368475905e-05,0.0003169003346060471,1.900306184876999e-11,3.5985432611851987e-10,5.5498644546542966e-05,0.0010951020349310127,8.4812702798235e-09,9.062412935210044e-07,-0.0009493047262133405,2.8928387393878374e-09,0.003850475938841801,7.109109985804316e-07
36.7,-0.001360858,4.275050780744694e-05,0.0002879316944592087,2.670045936124645e-11,4.060621130363155e-10,7.76639581162127e-05,0.001097383198858681,2.665904520733242e-08,9.074311725793809e-07,-0.0021911422793195775,1.7364198828806465e-09,-0.0033282143144575233,-5.277430687506584e-07
