,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0047879220080569735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04696951489903891,0.0
0.02,-0.0007208492044211478,-4.910172346446663e-06,-0.0002402987230613536,-4.8926978108386235e-08,-2.3977405014588963e-07,2.3425609973531687e-11,8.341254138775866e-08,-1.9942316949382848e-11,-9.848771473064577e-10,0.026238112521046457,0.00022637751062495315,2.458418279846038e-05,1.067201539726309e-07
0.04,-0.001264584398384549,-3.6238861102449144e-06,0.0003699021530266081,-4.9186539785591736e-08,6.107024884044266e-07,2.810260162466358e-10,2.3863632759537772e-08,-1.4664812166418393e-11,1.51491986905314e-09,0.026502379693469025,9.630374146114621e-05,1.527606953645997e-05,1.0833894611159481e-07
0.06,0.01085719455253098,-7.169695363800996e-07,-0.0005270727576066593,-1.542047662128429e-07,-1.1917399515076303e-05,-3.782769874552566e-09,-2.3364133059183034e-07,-2.3048856681057212e-12,-2.1130874569797118e-09,-0.10427967055830367,-0.0007865282244245018,-6.661568129323756e-06,-4.245603786336952e-07
0.08,0.009052053633866394,-2.5921112519653115e-05,-0.0015953273474779688,-4.202088468458883e-07,-1.539410161110057e-05,-4.279108867600346e-09,-4.025410398522162e-08,-1.0460940368143402e-10,-6.467988997319422e-09,0.011845218361378109,-0.00025735696022758704,2.718715629415967e-05,1.9623773712083847e-07
0.1,0.017408732121545145,-5.3133088115855196e-05,-0.001045190506406557,-8.876421047487749e-07,-3.121495292130575e-05,-8.347674650159693e-09,-1.8890398564044225e-07,-2.1431848057258317e-10,-4.159461019285024e-09,0.03549439797926026,-0.0007432427845985187,-1.767018055233791e-05,1.484261922674035e-07
0.12,0.00021108426170457677,-5.249104054515738e-05,0.0016728426400458493,-1.331519826749358e-06,-1.1224209561823093e-05,-2.3894502491649545e-09,3.752389539206134e-07,-2.0986976267299603e-10,6.908171056444529e-09,0.1999445508152261,0.0013455831924081242,-4.759115051093667e-05,8.147199885080725e-07
0.14,-0.018975471822490285,1.9394203170962033e-05,0.005190029271030577,-1.2120636054750512e-06,2.6518902314077377e-05,7.425355001978025e-09,5.496848685831545e-07,8.452546272232955e-11,2.11817296785182e-08,0.10465551693695187,0.0023508573558377334,0.0001425525592925004,4.198268112511755e-07
0.16,-0.005512405148017725,0.00010830632467819036,0.00205543196364153,-6.08428289846224e-07,3.1088993238208414e-05,6.7262861291763e-09,-1.4266223616370102e-07,4.4679473836203e-10,8.304655741760987e-09,-0.3758703309636062,-0.0003351307336591746,-2.7410141965497125e-05,-1.5406069926102162e-06
0.18,0.004865824060377053,6.749674574898163e-05,-0.005927627413941068,-1.5688157238144035e-07,8.830799380728177e-06,1.3533211778560623e-09,-4.317061331932187e-07,2.775349805049726e-10,-2.4352706663469054e-08,-0.31473568006874153,-0.0017639312749823585,-8.072345798455926e-05,-1.2839550230375751e-06
0.2,-0.0035279460987663767,-7.224302628585066e-05,-0.005875194146486211,-1.753691345693976e-07,-1.0090289895411565e-05,-1.889255108500065e-09,-1.1448284523015667e-07,-2.9564110562719495e-10,-2.4060359583568782e-08,0.3190931061165106,-0.0006738337606857909,2.453766507343877e-05,1.3118064930359163e-06
0.22,0.0003182106125429343,-0.00010771804965149799,0.002672930213492534,-5.377856837845798e-07,-2.056486912653821e-05,-4.816547325639103e-09,5.4586103729225547e-08,-4.396815885427866e-10,1.1049442939390608e-08,0.420087974920502,0.0004018900083970448,-8.311713610791359e-05,1.7216705408620858e-06
0.24,-0.003315741798855945,8.36990228828848e-06,0.007486043658528508,-7.265480117312442e-07,4.86142951344201e-06,1.474431406288258e-09,3.890239153105561e-07,3.731430270910524e-11,3.068970680759956e-08,-0.0034056168348053613,0.0015955273743550344,2.1747737740923646e-05,-2.049889993686882e-08
0.26,-0.00495480894536996,0.00012214405314436142,0.00241349260023755,-3.515593447096572e-07,2.975727846242435e-05,7.067387425639023e-09,1.3572464022338495e-07,5.025071683222124e-10,9.778685937275346e-09,-0.43498110687627906,0.0006388532052737218,-1.134178909409177e-06,-1.786793975985801e-06
0.28,0.033195075280009555,5.9603100347729304e-05,-0.009102210853124891,-2.0045524062470946e-07,-2.387222898857478e-05,-8.786054687835043e-09,-1.0567007689941992e-06,2.453417935181104e-10,-3.7241071689261045e-08,-0.5617014615427335,-0.004273485936260126,-3.159644398015014e-05,-2.287626295630063e-06
0.3,0.026281124657205245,-0.0001724953759566565,-0.010749376012472615,-1.1425629125351842e-06,-7.456340831922451e-05,-1.660344655836891e-08,-3.4947453833020326e-07,-7.029242741508059e-10,-4.379102121676819e-08,0.41863517136503053,-0.00285832546778403,1.6550582411309436e-05,1.7290894266247525e-06
0.32,0.014399536993713644,-0.00025516176697481504,0.003975776328411914,-2.8613196077936247e-06,-7.984580863056968e-05,-1.6196597135746218e-08,3.7727686599202695e-07,-1.0349977734804665e-09,1.6636953201922464e-08,0.8547734159815022,0.002498935990346207,8.026067282268313e-07,3.496243096312579e-06
0.34,0.001385713646930509,-3.782464721060435e-05,0.015244370954164027,-3.789182183984138e-06,-8.919709710056539e-06,-2.176280091973526e-09,8.932202201484693e-07,-1.3962308238256094e-10,6.257272309826646e-08,0.12080718618820724,0.003934946599134584,-3.558324042224311e-05,4.801403135773485e-07
0.36,0.0013978322971316566,0.00021409190591292082,0.006547275172554075,-3.3739027856869868e-06,4.550419487224083e-05,8.957209414499612e-09,2.945010948286928e-07,8.921016051150884e-10,2.6672033188635607e-08,-0.8721789719037032,0.0016200558776855885,-4.55818147084955e-05,-3.584556630242819e-06
0.38,-0.04049536233099971,0.00018615749292998437,-0.0075331346352795975,-1.7642807497503062e-06,0.00010579627798006231,2.2335654341054442e-08,3.9457940817746457e-07,7.708912366675011e-10,-3.13294513661204e-08,-0.3447488376796345,0.0013471742809466286,0.0001264193595752344,-1.4298125897149738e-06
