,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.023420940790008636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22975942914998473,0.0
0.02,0.03301748110736126,-3.969010452375628e-06,-0.0006037055930191134,-7.293078951008671e-12,-7.683580885119884e-10,-4.821888165890973e-05,-0.0049224249352468104,-1.0586500145168397e-10,-2.4723561744709838e-08,-0.06181012770726703,-4.458038448812429e-08,-0.26006545914201945,-4.5748465915015154e-06
0.04,0.03832315483765568,-3.2523814196098454e-05,-0.0024453933195146727,-3.215833391647312e-11,-1.7507216351789939e-09,-0.00019740945952249846,-0.009932207701002243,-2.7096188060954187e-09,-3.1468477809801556e-07,-0.11967411414288451,-5.437532929475353e-08,-0.24078677313037716,-2.834446342958185e-05
0.06,0.02749584478640173,-0.00010759265447052879,-0.005122088013022318,-7.739916904467492e-11,-2.7445900953825653e-09,-0.00043300578414012504,-0.013098708064378331,-1.7405444524247506e-08,-1.306784626344575e-06,-0.13775215203163785,-4.562440610034191e-08,-0.08212532814978596,-7.369109750695993e-05
0.08,-0.01912258954130396,-0.00023439995300839335,-0.007286852192491907,-1.376522396590992e-10,-3.0939892328777693e-09,-0.0006806285399690642,-0.01022046363131985,-6.1762187587331e-08,-3.296715459821114e-06,-0.056655807531866303,1.0573825093285194e-08,0.3509830249177066,-0.00012329162308853035
0.1,-0.07138180530038912,-0.0003798839283457043,-0.006593602796774332,-1.9302158018014784e-10,-2.216868760870256e-09,-0.0007878964403065326,0.0007486927827245295,-1.542346018691662e-07,-5.99779187834508e-06,0.14282550504971406,7.852218016080048e-08,0.7277837263756269,-0.00013659253750434257
0.12,-0.06908611761012301,-0.00046800329770002965,-0.0015234656010763368,-2.2157249078913107e-10,-6.190474318586343e-10,-0.0006408859628538155,0.013304527235380758,-2.9856522713210226e-07,-8.210485601646699e-06,0.35056873065211086,8.417988618669714e-08,0.5335766456982718,-6.9042027497546e-05
0.14,-0.03892161559877813,-0.00042027169933544177,0.0065587727896267555,-2.1850662865938216e-10,8.670566441754488e-10,-0.00029638617272016634,0.01981307393918175,-4.67602683868904e-07,-8.184082888298333e-06,0.4290580841318479,6.640634849647276e-08,0.13378767687919968,8.28080512163873e-05
0.16,0.04055922537691255,-0.00020843661542315023,0.014142636560080985,-1.9320894616770027e-10,1.3993474471137778e-09,7.442822471515374e-05,0.014825487372894785,-6.024395765420371e-07,-4.687765096222237e-06,0.2852417085832587,-1.2921695324852323e-08,-0.5994735987773707,0.00026461169467330764
0.18,0.11424083604636834,0.00011008708744101129,0.016490442340711363,-1.7284837732778217e-10,3.7115614301184217e-10,0.00021512226731850142,-0.0024214705282899606,-6.336877216869121e-07,1.950022642205589e-06,-0.07893068244236245,-9.285392986446706e-08,-1.0996222061255378,0.00037901583332742206
