,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.023420940790008636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22975942914998473,0.0
0.02,0.03301748110736126,-5.019731933894713e-05,-0.005358972658805388,-6.70614536085859e-07,-4.1536303455366904e-05,-1.2621222659918956e-06,-2.096327753970325e-05,-3.919281977443988e-11,-4.372050829231793e-09,-0.29990756299679067,-0.0009077762430554637,-3.993382229300346e-05,-2.5522748864964577e-07
0.04,0.03832315483765568,-0.00021682451443641017,-0.011220033939082972,-1.6524743103648046e-06,-5.776087180631065e-05,-1.5413853867765142e-06,-1.3581549094284985e-05,-1.7763772624208734e-10,-9.407191830763606e-09,-0.2768050045381012,-0.001001299133974759,-8.281417842092437e-05,-2.385460562067689e-07
0.06,0.02749584478640173,-0.0004827074528167219,-0.014597182814035624,-2.8172262876856275e-06,-5.874853894317845e-05,-1.2761733606520513e-06,1.712286419809083e-05,-4.027464188505966e-10,-1.2451097037767058e-08,-0.05313020922378688,-0.00010708577586537871,-1.040117254030165e-05,-5.333225669044376e-08
0.08,-0.01912258954130396,-0.0007477143775290591,-0.009942431686581077,-3.569418740241358e-06,-1.539562182996241e-05,2.923475282709496e-07,8.876031398423143e-05,-6.325725055224109e-10,-8.857718563392735e-09,0.5179906266247547,0.0022393570719834513,0.0001757329155275076,4.2512938015163565e-07
0.1,-0.07138180530038912,-0.0008053870216505203,0.005959485293779379,-3.3237933244540043e-06,4.35788107141223e-05,2.2998478545614983e-06,0.00010421471081012767,-6.925686857019866e-10,4.40160352742781e-09,1.0492425418990086,0.0036003426064106503,0.000353036398018966,8.833425053473513e-07
0.12,-0.06908611761012301,-0.0004830562155685428,0.025621000441507842,-2.3096968559178976e-06,5.980099025405547e-05,2.58584167091833e-06,2.607722973282718e-06,-4.2959330460089823e-10,2.137542028508113e-08,0.8777028013415578,0.0013453034775773587,0.00019865330660189667,7.613178813541078e-07
0.14,-0.03892161559877813,0.00016849453633189173,0.037534560912621126,-1.1484669806472147e-06,5.7517430012059304e-05,1.728348757460435e-06,-4.871968082114007e-05,1.2104908084949608e-10,3.199279997138432e-08,0.2916230450363936,0.00013089805917479436,8.400985708163777e-05,2.7125320616717226e-07
0.16,0.04055922537691255,0.0009050486123022432,0.03237196011731824,-5.625091492028335e-07,-1.5697498745388106e-07,-9.270774996444954e-07,-0.00014685664236631767,7.562531791723629e-10,2.8322721272032303e-08,-0.808396707170823,-0.002995987210379978,-0.0002901861404169169,-6.568094209193163e-07
0.18,0.11424083604636834,0.0013270080561691839,0.00683270503854744,-1.1927473849822255e-06,-6.970119774288573e-05,-3.7299891884702223e-06,-0.00014246856270648151,1.1357993427114835e-09,7.039627845812208e-09,-1.7057270035315764,-0.0048638986346706825,-0.00047088763499347763,-1.4357304604381647e-06
0.2,0.09952481689336445,0.0011310044702587743,-0.02549227489136068,-2.4923215599639305e-06,-6.32745397192902e-05,-3.6641709026272555e-06,2.217206759909178e-05,9.900823563132247e-10,-2.086914832015727e-08,-1.4625565392850506,-0.0005449155096080294,-0.0003286894445733643,-1.2686060169651413e-06
0.22,-0.001769743415095767,0.0004110763880657441,-0.04197621692429432,-2.90471337935927e-06,2.005690651562621e-05,-3.3150699215568167e-07,0.00018745484908475114,3.8352694714262325e-10,-3.594903209836197e-08,-0.14673685517054402,0.0037867128245277215,9.818679376106393e-05,-1.745459093905298e-07
0.24,-0.08656773039044661,-0.0003775695063289454,-0.03298648887482012,-1.8733662804265853e-06,8.777180960791051e-05,2.869536929235056e-06,0.00015704601390814592,-3.0030507138374865e-10,-2.906920368303876e-08,1.0275285599768118,0.004428539038502877,0.00034786252953705743,8.420603236094734e-07
0.26,-0.0904281657554506,-0.0008110218241962629,-0.009743780994015117,-3.3456378414422495e-07,6.796104382237065e-05,3.3185601961312307e-06,4.346343323257116e-06,-6.89403254817234e-10,-9.256489398366097e-09,1.2465703121538503,-0.0002647528772244945,0.00023967982999539145,1.0673658463206809e-06
0.28,-0.019666078547175888,-0.0007985369123216389,0.008520987541676456,1.5401883934906908e-07,-1.589589599509999e-05,9.195752439820386e-07,-0.00013730732384824223,-6.916653571033327e-10,6.952916194750808e-09,0.5395958297194271,-0.003663893173601551,9.407846347459121e-05,4.923912998741706e-07
