,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.004110713848996901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0403261028586596,0.0
0.01,0.0040726634929286465,-4.7395436208084853e-07,-0.00014140186607057703,-1.5851450053903488e-08,-3.2810040535068135e-06,-1.5247412531124754e-06,-0.0002543174966262246,-9.991427427366161e-10,-4.848644732695187e-07,-0.02741842707414134,-0.00033680099804791314,-0.010274605274413299,-0.00018419539199926262
0.02,0.004033625986645928,-3.50056023098143e-06,-0.0004752087596478437,-6.366649036872583e-08,-6.063030303539043e-06,-4.168392727232792e-06,-0.00024044467772467012,-2.4917449346894725e-08,-5.327850099434255e-06,-0.03408111864385549,-0.0002079596072458122,0.009966167645422299,-0.0007700437939560528
0.03,0.0039938461701117456,-9.686314219029658e-06,-0.0007248341424795803,-1.3242437663080313e-07,-7.48951162386492e-06,-5.976089887376611e-06,-0.0001182514998949135,-1.1772884163950677e-07,-1.2744934304966934e-05,-0.012143051622452099,-6.932672834199729e-05,0.011851307522264341,-0.0004778128710952569
0.04,0.0039541437007476945,-1.6990693582184895e-05,-0.0006795871483990697,-2.1083096928312098e-07,-8.129644465326924e-06,-6.67473998481715e-06,-3.3991933163383405e-05,-2.5062580576090017e-07,-1.1944814269970034e-05,0.021374366189230585,-5.656264234913566e-05,0.004571576752799373,0.0006155713107033629
0.05,0.003915067799107141,-2.2229345932493334e-05,-0.00032586324884124657,-2.945585342905684e-07,-8.605552046797627e-06,-6.8932507490920256e-06,-1.799335386538581e-05,-3.304624352714792e-07,-3.680669630381384e-06,0.04649673720954909,-4.0648811489236316e-05,-0.00035052753597590943,0.0008334877200368504
0.06,0.003875141078595158,-2.3013123970519073e-05,0.00017335443921310395,-3.822619639924129e-07,-8.862747509318285e-06,-7.090469400424226e-06,-1.8993049614572114e-05,-3.3179532983066487e-07,2.8268187492748456e-06,0.04904190410739319,5.541144727395888e-07,0.00104860023415568,0.0005050709312070072
0.07,0.0038353245360665264,-1.9084384896563178e-05,0.0005792597786787863,-4.6952361727466963e-07,-8.443176706863198e-06,-7.160697084789206e-06,1.174648132085505e-05,-2.7821610462279084e-07,8.027539344528499e-06,0.02944917531085941,8.694871563304183e-05,0.005029501121715972,0.0005654353435532635
0.08,0.003795095660782022,-1.2272068873234746e-05,0.0007375908761394681,-5.480971129313921e-07,-7.136036817231599e-06,-6.752558261168446e-06,7.19839626486525e-05,-1.7210463177800114e-07,1.259042975315472e-05,0.0022847277875757744,0.00016775788413400086,0.006268866842862938,0.00020444989827941417
0.09,0.0037458678039482946,-5.189784805337055e-06,0.0006409968764394163,-6.103923526444195e-07,-5.2857894764663075e-06,-5.755157204720569e-06,0.00012217610654174086,-4.9653758849277966e-08,1.0572737518804005e-05,-0.020417956397088544,0.00018988134805083957,0.0031222584537178725,-0.0005602238576317806
0.1,0.0036825705525133728,-8.047269546438482e-08,0.00035678600680789355,-6.543209544700354e-07,-3.5857411053008455e-06,-4.462839321272768e-06,0.00012734569960819628,2.398396416495981e-08,4.159325441560658e-06,-0.03479155553033804,0.00013882671521276977,-0.0021899487888075602,-0.0005754999681903854
0.11,0.003603301945128304,1.6495651710157707e-06,-1.5087780333970827e-05,-6.847767027799407e-07,-2.6732855128572446e-06,-3.378434364928459e-06,8.243360955293642e-05,4.233461614906329e-08,-5.65302584051722e-08,-0.03733318956014423,3.8870367126603646e-05,-0.006413152336408687,-0.00033373980312664375
0.12,0.003507678584669207,-2.457168911404173e-07,-0.000347442153646561,-7.113661777409511e-07,-2.819132470852113e-06,-2.9068901457453884e-06,9.94962272852278e-06,2.266135877725268e-08,-4.2392969885832075e-06,-0.02741771318081558,-6.498525742315007e-05,-0.007524408325938704,-0.0005332714727385134
