,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.004110713848996901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0403261028586596,0.0
0.01,0.0040726634929286465,-4.739577511781026e-07,-0.00014140247427384044,-1.5857750909720292e-08,-3.28231589242136e-06,-1.5247379590319024e-06,-0.00025431693024223365,-9.991344176775168e-10,-4.848609875756677e-07,-0.027418464418295173,-0.00033693149788928807,-0.010274582120886697,-0.00018419429180938898
0.02,0.004033625986645928,-3.5005711881558546e-06,-0.00047520964293933527,-6.369200996348312e-08,-6.065477261888409e-06,-4.168383699783951e-06,-0.00024044420289512863,-2.4917315316666078e-08,-5.327826805001644e-06,-0.03408114307504123,-0.0002080462366143316,0.009966129012000538,-0.000770041518659578
0.03,0.0039938461701117456,-9.686335906854209e-06,-0.0007248354894812301,-1.3247776084016698e-07,-7.492552641438838e-06,-5.97607839015605e-06,-0.00011825149669860991,-1.1772839738882377e-07,-1.2744899446810425e-05,-0.012143226129304487,-6.950633004721691e-05,0.011851357451133856,-0.0004778130973518927
0.04,0.0039541437007476945,-1.6990734252285514e-05,-0.0006795897358328727,-2.1091635303121162e-07,-8.132975376311192e-06,-6.674730029379486e-06,-3.399218245888971e-05,-2.5062508499125896e-07,-1.1944797126650043e-05,0.021374247125889263,-5.652076242760918e-05,0.004571527583940352,0.0006155679269464389
0.05,0.003915067799107141,-2.2229421075506345e-05,-0.00032586758842354896,-2.9467830755986447e-07,-8.609091755990354e-06,-6.8932433043277e-06,-1.7993555993544806e-05,-3.304616899220257e-07,-3.6806940716928746e-06,0.04649646150605824,-4.081814384866913e-05,-0.00035041814816452705,0.000833483688400102
0.06,0.003875141078595158,-2.3013250401029347e-05,0.0001733486779704829,-3.824180026909903e-07,-8.866426008277855e-06,-7.0904638256042094e-06,-1.899322207018331e-05,-3.3179489041268275e-07,2.826767735295984e-06,0.049041791876464395,5.5220287995042e-07,0.0010485969723308744,0.0005050703615381933
0.07,0.0038353245360665264,-1.9084572615230923e-05,0.0005792534230292458,-4.6971605650649885e-07,-8.446713296863719e-06,-7.160693848863488e-06,1.1746156127276754e-05,-2.7821615271773615e-07,8.027509117178487e-06,0.02944911328124142,8.68920773329936e-05,0.005029534419409017,0.0005654394643226108
0.08,0.003795095660782022,-1.2272318885498049e-05,0.0007375849657628148,-5.483227384414692e-07,-7.1390753018212874e-06,-6.752559386697053e-06,7.198323946055777e-05,-1.7210469958156876e-07,1.2590437353631527e-05,0.002284864582316013,0.00016782357581087524,0.006268849585359837,0.0002044404035062234
0.09,0.0037458678039482946,-5.190086799247589e-06,0.0006409928682253713,-6.106447271556247e-07,-5.28808241620731e-06,-5.755167241537645e-06,0.00012217500039476202,-4.96543786333939e-08,1.0572532963797254e-05,-0.020417819857152658,0.00018994014981716476,0.0031223212051277047,-0.0005602252461252132
