,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00033449093222104873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003281356045088488,0.0
0.01,0.00033758463896834697,-1.5922532017248502e-07,-3.090146218914655e-05,-3.6451631722775096e-09,-3.9070329553518857e-07,-1.248025209258668e-10,-1.441473365804707e-09,-6.378944856640601e-13,-1.2511942419165775e-10,-0.0026973857600250135,-6.541907619865091e-06,-8.66696879999397e-08,-1.103578200187022e-08
0.02,0.00034068742846048275,-5.794176258969043e-07,-5.0476872946871116e-05,-7.954950561851863e-09,-4.780877481816379e-07,-1.4390129383435013e-10,-2.2862265360196497e-09,-2.343365563303012e-12,-2.0503753812201055e-10,-0.001086041767402551,-1.0462355261574623e-05,-4.688495771097913e-08,-4.410864906830014e-09
0.03,0.0003437441849503735,-1.1050464845098608e-06,-5.12350924979259e-05,-1.327936301463746e-08,-5.870537278543649e-07,-1.677425568510619e-10,-2.336119266054366e-09,-4.4770567843082764e-12,-2.0770016148136522e-10,0.0009379276541609891,-1.0644042507475696e-05,5.619634698212783e-08,3.889811605087799e-09
0.04,0.00034680224880505133,-1.540215511092601e-06,-3.2930999096207104e-05,-1.9634976273201807e-08,-6.778492628104715e-07,-1.8777165139634612e-10,-1.5443202330566632e-09,-6.235557806602666e-12,-1.3226550501662587e-10,0.0026007570489738883,-6.9324702596582885e-06,9.802609726552858e-08,1.0693721237946957e-08
0.05,0.0003498284542441247,-1.7235541587961822e-06,-2.5617347698345593e-06,-2.666499896935379e-08,-7.175712275170298e-07,-1.9685842940006926e-10,-2.204512771272104e-10,-6.9585744035065854e-12,-7.562735062463145e-12,0.003267071532010928,-7.709469579024988e-07,1.2838747513787994e-07,1.3400969038775655e-08
0.06,0.00035284124199196066,-1.5902007025694283e-06,2.8233293973946578e-05,-3.37713584469731e-08,-6.929146694732287e-07,-1.9207615025029486e-10,1.1375622624798017e-09,-6.382570065672296e-12,1.1862214464325783e-10,0.0026831070757091847,5.506719733523019e-06,3.019927062027769e-08,1.0980805429869345e-08
0.07,0.0003558137766660845,-1.1970162467999292e-06,4.766727073627836e-05,-4.0345682858351604e-08,-6.15306695588682e-07,-1.7582222709873855e-10,1.9918767590270073e-09,-4.743217982273436e-12,1.979996839100455e-10,0.0010756019296438324,9.456673819097546e-06,2.0656762338205123e-07,4.371034211447453e-09
0.08,0.00035873780122573477,-7.000439617552497e-07,4.836790298200385e-05,-4.600434653278682e-08,-5.162591031750591e-07,-1.5483504263971876e-10,2.0351270970935372e-09,-2.6820011622749523e-12,2.0046685146336632e-10,-0.0009368670737184902,9.604906893902243e-06,-2.963402123972561e-07,-3.881689391248798e-09
0.09,0.0003615923290256428,-2.936568556514454e-07,3.0126530485539213e-05,-5.073144216229053e-08,-4.3546381815270897e-07,-1.37688637767032e-10,1.2783392307269913e-09,-9.960799650120626e-13,1.2533025787839285e-10,-0.0025886028149533346,6.03944167872283e-06,4.392302535527329e-07,-1.0641223742460467e-08
0.1,0.0003643790802826339,-1.37637898202402e-07,-7.392406626786047e-08,-5.48817568826888e-08,-4.051729131395009e-07,-1.3133182985830203e-10,-3.224753543838897e-11,-3.392465559520846e-13,1.3586401313976104e-12,-0.0032477509184063295,-6.398868332965831e-08,-6.708284999189207e-08,-1.3316604830271891e-08
0.11,0.0003671438127642611,-2.962329907779567e-07,-3.0667251263604855e-05,-5.90484636634811e-08,-4.388291563444645e-07,-1.3874961124510944e-10,-1.4142207445962248e-09,-9.725319890813292e-13,-1.2396224210284326e-10,-0.002665404240930209,-6.391237239416911e-06,1.1713253485559507e-07,-1.0903571558945721e-08
0.12,0.0003698727647359221,-7.129778734856283e-07,-4.99670089836854e-05,-6.383394592917517e-08,-5.249210420168729e-07,-1.57506203540637e-10,-2.374129724390022e-09,-2.661915007804631e-12,-2.0275469379087562e-10,-0.0010655388305745891,-1.0868833854978455e-05,-1.8486324037957355e-07,-4.335715831770438e-09
0.13,0.0003726688051637698,-1.2328969094833864e-06,-5.062593164418424e-05,-6.962001378599862e-08,-6.323975940510824e-07,-1.810021708516e-10,-2.3815302090698028e-09,-4.770298016871099e-12,-2.0501633256369113e-10,0.0009364554619645242,-1.0837560902937596e-05,8.716635893528195e-08,3.877879249701913e-09
0.14,0.0003755917975933249,-1.661953597917037e-06,-3.245567995350775e-05,-7.642227351292222e-08,-7.218066734586503e-07,-2.0074186652906793e-10,-1.383004180564112e-09,-6.5019017162149834e-12,-1.3013592653981847e-10,0.0025746837352585215,-6.336265635916563e-06,1.6156014661217384e-07,1.058986363509061e-08
0.15,0.0003787766070236911,-1.8419647270694999e-06,-2.4628140999395996e-06,-8.388643237645117e-08,-7.615733595304522e-07,-2.099519058167328e-10,4.1684367906330516e-10,-7.209492739479631e-12,-6.975196551884152e-12,0.0032216668666223223,2.7859360505295608e-06,3.116970787286989e-06,1.3288813409916e-08
0.16,0.00038199754100738876,-1.709899799223215e-06,2.787580372985058e-05,-9.14255753465587e-08,-7.361551273273516e-07,-2.0482155190312078e-10,5.133996961310103e-10,-6.636996771087295e-12,1.1733161315746706e-10,0.0026434270550399516,2.800325030623533e-06,-1.3692095986601328e-06,1.07781572721748e-08
0.17,0.0003848496605037414,-1.3220971793063954e-06,4.6987836996930094e-05,-9.844030498922003e-08,-6.618446816993834e-07,-1.8952794943185284e-10,2.1521605953776493e-09,-5.0179109501875666e-12,1.9540345121700895e-10,0.0010429849074718267,1.541952469994595e-05,1.2432587523399844e-05,4.507892524866462e-09
0.18,0.0003876026955109566,-8.322621856147455e-07,4.762841145284694e-05,-1.045504199750495e-07,-5.619823463408325e-07,-1.6807789094995134e-10,1.0193264890713437e-09,-2.984110545063425e-12,1.9761740746736968e-10,-0.000931491428458941,7.170812890883686e-06,2.009148932956842e-06,-3.781830073222841e-09
0.19,0.0003899783149467002,-4.3245952767116416e-07,2.9611017931734085e-05,-1.0973885779312012e-07,-4.814394702768984e-07,-1.5096551159544668e-10,1.115112491866292e-09,-1.3232989864528074e-12,1.2340180018857297e-10,-0.0025488847505341413,4.652468364499293e-06,-2.7267008473262194e-06,-1.048193686657554e-08
0.2,0.00039211103976671114,-2.796777535461197e-07,-1.1100537883166584e-07,-1.1435466340125038e-07,-4.515303077412359e-07,-1.447054849185075e-10,3.0628933140809487e-10,-6.77831934843901e-13,1.3960782668097562e-12,-0.0031932602334628557,7.114940435721284e-07,-6.475480606350883e-07,-1.3109938673305831e-08
0.21,0.0003951049051294686,-4.361653206314999e-07,-3.019574346983896e-05,-1.189848334481371e-07,-4.850397778891679e-07,-1.521052771545026e-10,-1.3528132818313377e-09,-1.3005741145858027e-12,-1.2183879675294864e-10,-0.002624940697734898,-6.038992926094292e-06,1.1662718848571324e-06,-1.0743090698669185e-08
0.22,0.00039879373808964874,-8.467845891579869e-07,-4.923793368956312e-05,-1.2423037999853233e-07,-5.713197138064723e-07,-1.7110673638414644e-10,-1.7962483515510807e-09,-2.9629496563442816e-12,-1.9957341258973717e-10,-0.0010625212611831006,-7.925427556886088e-06,2.8950330485914575e-06,-4.351602705021836e-09
0.23,0.0004017841630187557,-1.3598511688152726e-06,-4.998875165144535e-05,-1.3046756743676838e-07,-6.805753925124816e-07,-1.9512855324697466e-10,-3.776088553816932e-09,-5.041380019709062e-12,-2.0219295255955297e-10,0.0008793697837321743,-9.141895450998435e-06,3.253083021114746e-05,3.53794270876312e-09
0.24,0.00040498445440054974,-1.7844139760587984e-06,-3.218873681720475e-05,-1.3771136332990602e-07,-7.575523163034471e-07,-2.109729626696635e-10,-4.999119336401379e-09,-6.75274600541405e-12,-1.2879868276159471e-10,0.0025747038858013054,-3.324362938712658e-05,-4.670545942322123e-05,1.0374490730792434e-08
0.25,0.0004088208819643408,-1.9643911721945803e-06,-2.734412167072607e-06,-1.456142495345131e-07,-8.051974304103599e-07,-2.2284643039673708e-10,-3.9868826956040364e-10,-7.458401919951466e-12,-7.965163466827e-12,0.003169359572680554,-1.1872834664462515e-06,3.181162398726826e-07,1.3447838209863262e-08
0.26,0.0004105796316465308,-1.8376169107615692e-06,2.719937943843858e-05,-1.5359305227895632e-07,-7.801907532219066e-07,-2.1785197108992493e-10,1.3073985052489056e-09,-6.905802478339422e-12,1.1465243053379196e-10,0.0026225037989211788,5.7804356134065e-06,-2.0582093559184465e-06,1.1403293903112025e-08
0.27,0.00040998202832142044,-1.4569584120788811e-06,4.6422600295187647e-05,-1.610352688210297e-07,-7.011918147873748e-07,-2.0086449582151487e-10,2.0949123982172063e-09,-5.314253629365933e-12,1.932520807264238e-10,0.0010955885483301855,9.700681968970743e-06,-1.4235713630625062e-06,4.4197829547707596e-09
0.28,0.00040559237902661183,-9.692844798743761e-07,4.786635261234143e-05,-1.6752664813471816e-07,-5.962186658087041e-07,-1.7774551851525935e-10,2.256884905521458e-09,-3.287757019158518e-12,1.9877489000316549e-10,-0.0008128442733035864,1.01101956545952e-05,-7.959646785311015e-07,-3.245049269877051e-09
