,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.0002456895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024102139950000004,0.0
0.02,0.0002193103,-1.0596689173391036e-07,-1.472809486197489e-05,-1.7702941222056643e-09,-1.6616735428787507e-07,-3.5723318350617687e-07,-3.058483600832176e-05,-2.4469690953338462e-12,-4.728009287907964e-10,-0.0013265479259535983,-6.60793678156058e-06,-0.0007725669838764994,-7.338644136520459e-08
0.04,0.0001888058,-7.049577784754225e-07,-4.654412157930824e-05,-6.2370915300269905e-09,-2.72637041219699e-07,-1.0500713071211608e-06,-3.5490951996856307e-05,-3.8354437230458436e-11,-3.7219846207702424e-09,-0.001697599395488388,-4.294959437538704e-06,0.00017308437609672096,-2.563621205864825e-07
0.06,0.0001958934,-1.960004123660124e-06,-7.778034303504979e-05,-1.2551513186798218e-08,-3.5941085667454374e-07,-1.712589515700136e-06,-3.0285225328792587e-05,-1.738741265412721e-10,-1.0245593442434444e-08,-0.0013419292548561591,-4.53268751531336e-06,0.0003095199083884512,-3.752283742166088e-07
0.08,0.0002348466,-3.743018253585484e-06,-9.838473868341856e-05,-2.074218374857205e-08,-4.6469274224721033e-07,-2.2733805536593412e-06,-2.6589955130838765e-05,-4.5496362493285415e-10,-1.7826690397867484e-08,-0.0007038838575170814,-6.028992532892182e-06,7.636108246927256e-05,-3.618182513551134e-07
0.1,0.0003137952,-5.811612288226976e-06,-0.00010666479458381078,-3.140189925201108e-08,-6.089398973230637e-07,-2.8225249945087855e-06,-2.9664485576581517e-05,-8.777025264130166e-10,-2.4085496414594172e-08,-0.00016771938019097255,-8.245705850429795e-06,-0.00032892282680789195,-2.543053105779664e-07
0.12,0.0003507446,-7.950757991194022e-06,-0.00010585153438019618,-4.522863931275025e-08,-7.728432824565861e-07,-3.4713156967671182e-06,-3.470548783648165e-05,-1.4015325111002218e-09,-2.7858975572991018e-08,0.0002528903645129489,-8.018644773100624e-06,-0.0001810648511521133,-1.2308107521149544e-07
0.14,0.0003738466,-9.987857298558858e-06,-9.636565300719262e-05,-6.221892082760602e-08,-9.223508740423723e-07,-4.186273854273019e-06,-3.611144637922868e-05,-1.9746888801107528e-09,-2.9026393175840772e-08,0.0007001267061380826,-6.905190029992368e-06,2.6247208105809137e-05,6.0462948432823195e-09
0.16,0.0004303323,-1.1749539998940727e-05,-7.87274816856986e-05,-8.203157573249072e-08,-1.0582104210882849e-06,-4.912172250869741e-06,-3.6838288330542136e-05,-2.5454883564342235e-09,-2.7633720675580973e-08,0.001017886264497679,-6.4969850811780194e-06,-8.98895783724154e-05,1.3133818519653435e-07
0.18,0.0002660023,-1.3089084250381287e-05,-5.275373898528276e-05,-1.0393348565255733e-07,-1.103303264762566e-06,-5.549793474220004e-06,-2.208696516952511e-05,-3.0644033286462855e-09,-2.3877467663989137e-08,0.0017493912165549913,1.981319794996765e-06,0.001356950517803526,2.4792593048757803e-07
0.2,-2.212904e-05,-1.3693043582711456e-05,-1.6379591472818468e-06,-1.248372800539182e-07,-9.495257794413763e-07,-5.610016024077144e-06,2.0287649848651847e-05,-3.4810508799857364e-09,-1.7098309024773306e-08,0.003533369468266065,1.3132234599610472e-05,0.0026324880753335676,4.568545665916207e-07
0.22,-0.000366755,-1.2861788108392199e-05,9.297177039408562e-05,-1.404223998437757e-07,-5.709618461701106e-07,-4.624078441348183e-06,8.008752275710553e-05,-3.7082458954520355e-09,-4.277721749159476e-09,0.005976596170697764,2.4552616885422252e-05,0.0031562862714128613,8.594916270453817e-07
0.24,-0.0008314862,-9.63643293008658e-06,0.00023812712551865277,-1.4596982780469002e-07,6.385674618281424e-08,-2.335904932721499e-06,0.00015045526681230288,-3.5858164222576043e-09,1.8440579496758904e-08,0.008526092066825272,3.865832734673577e-05,0.003684009133047753,1.4345235029775043e-06
0.26,-0.0008748309,-3.0703824241321516e-06,0.00042045594059235625,-1.3716023304081618e-07,8.083573681876725e-07,1.1693343487859933e-06,0.00018968830823156362,-2.8876762753211352e-09,5.340977780142934e-08,0.00911111613787557,3.6095795685462274e-05,0.0005675649768636815,2.040524912848267e-06
0.28,-0.0005688131,6.993316754564465e-06,0.0005733859477843575,-1.1468015994439224e-07,1.3969452857430922e-06,4.76824107406073e-06,0.0001577249772520706,-1.3867025361851858e-09,9.740773168807497e-08,0.00538719447800423,2.314508045851097e-05,-0.0031803799046909494,2.2473436383081554e-06
0.3,0.0005452477,1.9004190226370906e-05,0.0005948726397719608,-8.478712490747038e-08,1.4625629863506377e-06,6.745175296211201e-06,1.873491942244741e-05,9.826253517496559e-10,1.371730132335858e-07,-0.0043884191806551716,-1.5406283178473652e-05,-0.009593099681461029,1.5299220524113271e-06
0.32,0.0008453873,2.920662992732973e-05,0.0003874029718293829,-5.880123615064425e-08,1.1237588244809517e-06,5.497759243509557e-06,-0.00012967516524109763,3.9178548415554024e-09,1.497542886955876e-07,-0.015844058060775455,-1.930164191974934e-05,-0.0054450459957887,-4.577431371564859e-07
0.34,-0.0001403107,3.336062902215084e-05,1.7234197097832173e-05,-3.75665103423787e-08,1.1159501777951405e-06,2.7209499918867273e-06,-0.00011054712362812385,6.65292990533281e-09,1.1547645983003278e-07,-0.019103636227182388,1.522131139632902e-05,0.005843612665989916,-2.9097087615596103e-06
0.36,-0.0004199605,3.0150667406422094e-05,-0.00032105736823437184,-1.2585333196365e-08,1.3571060114800703e-06,1.6510922698685135e-06,7.634101382044605e-07,8.266015061686876e-09,4.146664965221626e-08,-0.013983295720202741,7.910915179972465e-06,0.005036549476751381,-4.210255992686002e-06
0.38,0.0003120001,2.1341725595566363e-05,-0.0005427083555030513,1.3030838459511209e-08,1.0580021719746808e-06,2.019002344348436e-06,8.259812229386027e-06,8.249542317402941e-09,-4.223995071520589e-08,-0.008821129632142202,-3.578609043212305e-05,-0.003339890497190722,-3.9629944325023474e-06
0.4,0.0003639294,8.970578326118472e-06,-0.0006813497643460934,2.6505702206470415e-08,2.693504023722963e-07,1.5836911900379886e-06,-4.853616279863412e-05,6.6683225523770325e-09,-1.1291041406979069e-07,-0.004835791756018112,-4.212855854504485e-05,-0.002350738344518344,-3.0586620649778738e-06
0.42,0.0004464164,-5.309917991175705e-06,-0.0007306591221573712,2.322619867583978e-08,-6.054659975562457e-07,1.868753593962123e-07,-8.886562160516647e-05,3.869997617131441e-09,-1.6319275990457907e-07,-3.38952276255865e-05,-4.436848178351665e-05,-0.0016866985744907362,-1.938300735401011e-06
0.44,0.0003034382,-1.958120936149086e-05,-0.0006782274632165591,2.880100843136645e-09,-1.393176654647911e-06,-1.760535764238707e-06,-9.866454104473747e-05,3.0190286553407485e-10,-1.8930532768430024e-07,0.00541922347904777,-3.370385583012763e-05,0.0004826106977456816,-6.44046076136581e-07
