,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0002576527619752313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025275735949770194,0.0
0.01,-0.0002592863711273735,6.299113414194481e-09,1.5206461907530567e-06,1.7682826338507412e-10,3.5190577403281255e-08,1.2179539026218047e-07,2.3821668258851244e-05,1.510659221592107e-13,3.3115992214774574e-11,0.00029805191833184673,3.4676037318351674e-06,0.0022421838417791243,7.968525696100746e-09
0.02,-0.0002608601461645545,4.41734767936539e-08,5.811263191898086e-06,7.040938086545312e-10,7.029894651768878e-08,4.643120593925901e-07,4.491081567608149e-05,1.9955634729453593e-12,3.180648440486097e-10,0.0005626907225118588,3.5139453853055944e-06,0.0019745496420103194,4.6442117507690446e-08
0.03,-0.0002621518624947397,1.3554581503537027e-07,1.2552188687275476e-05,1.5844951533340757e-09,1.0584507276841314e-07,1.0063390046857448e-06,6.339428506330899e-05,9.23874860120183e-12,1.1717647687555074e-09,0.0007831988099379828,3.605754901394925e-06,0.001723651013044353,1.263465065092853e-07
0.04,-0.00026225286845272134,3.038362341751818e-07,2.122013762141578e-05,2.826896944631637e-09,1.4269752067311027e-07,1.7210798301511535e-06,7.941079362509476e-05,3.007410389198095e-11,3.0496816928539593e-09,0.0009473365844426977,3.769045188452085e-06,0.0014827363250055196,2.516232013428281e-07
0.05,-0.0002607918135380632,5.651443385854762e-07,3.123335827311459e-05,4.446430147771982e-09,1.814544387621016e-07,2.5851633444304057e-06,9.309395922692955e-05,7.623582665816721e-11,6.3659276286687555e-09,0.0010469151306375093,3.991843618264719e-06,0.0012495767715454144,4.1702476429797664e-07
0.06,-0.00026685303235258654,9.303163663440719e-07,4.192786336111576e-05,6.466182542219662e-09,2.22970402110927e-07,3.576773653891707e-06,0.00010490253963884963,1.6393412787837405e-10,1.1479626904764753e-08,0.0010806364875885581,4.329244662126461e-06,0.0011102002160909676,6.108859506101111e-07
0.07,-0.00028859199515683285,1.403458684615932e-06,5.267935884910429e-05,8.921901525063856e-09,2.6900116416844275e-07,4.681984586263992e-06,0.00011606846689608558,3.12620912900249e-10,1.8614636238799973e-08,0.0010607799222819682,4.910035750189598e-06,0.0011309176997195039,8.177097146613038e-07
0.08,-0.0003177388463188566,1.982481575042967e-06,6.302697618844985e-05,1.1867253037821653e-08,3.210907078330467e-07,5.900496556396472e-06,0.00012773113739218917,5.430595985997926e-10,2.7819487691443615e-08,0.0010026465409882482,5.494537590144694e-06,0.0012165445398514762,1.0218076319738572e-06
0.09,-0.0002672824368743525,2.6610955947204825e-06,7.247904568082916e-05,1.534743276664933e-08,3.7425377587657803e-07,7.227121569588623e-06,0.00013655779711585887,8.75563180788106e-10,3.89946553353494e-08,0.000868434487822569,5.0020646843096025e-06,0.000554383370680055,1.2092362271562926e-06
0.1,-0.00019530664778837718,3.425491356007903e-06,7.996678668184776e-05,1.933012794415044e-08,4.209510672337748e-07,8.607006452414414e-06,0.00013811375481807757,1.3287124993150666e-09,5.189434327917645e-08,0.000607206021651895,4.192163417739061e-06,-0.0002282221860357295,1.363541879595533e-06
0.11,-0.00012726078863890103,4.2496502378441225e-06,8.423008236883304e-05,2.3739105295020793e-08,4.595313334487418e-07,9.965500856572788e-06,0.00013254142107404742,1.917764982889099e-09,6.608275879338645e-08,0.00022866561789893993,3.442437996421235e-06,-0.0008792602493968556,1.463027463146685e-06
0.12,-0.00026469911905873246,5.096859589979086e-06,8.464168244408545e-05,2.853712318391647e-08,5.031478762763778e-07,1.1269795157902035e-05,0.00013049609573470865,2.6524738917785353e-09,8.089719938136493e-08,-0.00011990087816222039,5.3303169502637825e-06,0.0004477359619710912,1.4863424626750606e-06
0.13,-0.0005831500602524781,5.9344781174334e-06,8.275487301708125e-05,3.390389971013688e-08,5.766897793617217e-07,1.2647109450577503e-05,0.00014938962764609587,3.5350890490496784e-09,9.553529086367611e-08,-0.00019911749011595158,9.315864361092007e-06,0.003287106627978095,1.4298225326930907e-06
0.14,-0.0006675511899966941,6.754249767171445e-06,8.143028266921591e-05,4.0156126259119865e-08,6.749393342945269e-07,1.431125842862912e-05,0.00018394979831630825,4.560196224043747e-09,1.0931281477176783e-07,-5.401293612530822e-05,1.0193347179296083e-05,0.0036144889236369836,1.3204912079741212e-06
0.15,-3.384272667687691e-05,7.5654293104772085e-06,8.04807471672624e-05,4.726613825939809e-08,7.320313476213833e-07,1.6221873096973134e-05,0.00018765187833436831,5.717247815729502e-09,1.218838957225894e-07,-0.00026302793023716214,1.1938748444716325e-06,-0.0027445539315732654,1.1912219974782697e-06
0.16,0.0005345231276819326,8.344486228742255e-06,7.384677801221474e-05,5.4512517023999396e-08,7.039298192677935e-07,1.787520798529374e-05,0.0001346203661833361,6.993106751480021e-09,1.3301247457868158e-07,-0.0011674011111843434,-6.773813385570551e-06,-0.007750460034109113,1.023125573217883e-06
0.17,0.0005702183690896995,9.004375515619876e-06,5.629485127627807e-05,6.119833626133979e-08,6.322524462859992e-07,1.8842866989877867e-05,5.986464647976636e-05,8.370189414019738e-09,1.4196176268323334e-07,-0.002325806649215211,-7.443333046138617e-06,-0.007219468368387589,7.42919967797176e-07
0.18,-0.00021199037436927674,9.437281058686981e-06,2.9386418243943642e-05,6.731047071799936e-08,6.066603040654945e-07,1.9219982998995804e-05,2.871252784576756e-05,9.82009645855038e-09,1.4729401724670685e-07,-0.0028760763244597733,2.4460618906181966e-06,0.0008314448991961255,2.9610583902297674e-07
0.19,-0.002051110589752403,9.597377941730785e-06,4.500603117388647e-06,7.389871358452351e-08,7.501754874635088e-07,1.984039422470525e-05,0.0001228676462947611,1.1298540692289667e-08,1.4746333954298921e-07,-0.0017317397137192377,2.603925936742234e-05,0.017675986357992144,-2.697398381378038e-07
0.2,-0.0015776826298135333,9.591278156009053e-06,-2.6315721058713786e-06,8.258628212242657e-08,9.741983815479025e-07,2.1838681229222616e-05,0.00026627601666396624,1.2750606555798062e-08,1.4216108325379046e-07,0.0001996523446064246,1.8352901708697418e-05,0.011113271557412832,-7.608438776747441e-07
0.21,0.0006848376218277214,9.589539765604174e-06,2.6442903035105948e-06,9.272035136739378e-08,9.996174993529317e-07,2.467222931785398e-05,0.00026309749524387467,1.4128855922007733e-08,1.3305598852931542e-07,0.00039335191920462963,-1.326772302354031e-05,-0.01127092786898619,-1.020168704369231e-06
0.22,0.0030743181708184414,9.604254765344508e-06,-3.917571380309368e-06,1.0151483967678616e-07,7.054813417134608e-07,2.6380248865172324e-05,4.369385312668415e-05,1.540630538298688e-08,1.2224013102082e-07,-0.002154550584239748,-4.546990987951095e-05,-0.032162947637091543,-1.1421004528139182e-06
0.23,0.003082067894575801,9.392667452945545e-06,-4.4119443098955634e-05,1.0629449715854792e-07,2.515803825205203e-07,2.5273413286766328e-05,-0.0002591523596158375,1.656774210138086e-08,1.0957959323361718e-07,-0.005817313778803361,-4.4953159400354164e-05,-0.028462532506860053,-1.4446663695521344e-06
0.24,-0.002310428887720389,8.63266158764571e-06,-0.00010785900144504356,1.077565898899417e-07,1.6289359389741988e-07,2.217387685576155e-05,-0.00027213643298841365,1.7581049895535086e-08,9.18801100495552e-08,-0.005792804605861507,2.742650758927746e-05,0.024779054312209118,-2.1622835543735228e-06
0.25,-0.004379311702598034,7.3317006253905555e-06,-0.00014458757301813045,1.1119972402369249e-07,5.674818128433424e-07,2.0971808077970345e-05,5.875173266141482e-05,1.8376694039489015e-08,6.576834188004597e-08,-0.001148970002032383,5.2850160755742604e-05,0.04102483617008842,-3.040295478379316e-06
0.26,-0.0008117462390395041,5.9061200996913104e-06,-0.00013460047593978624,1.1868573076604223e-07,8.438302599774691e-07,2.2960214633236755e-05,0.00027574241442679083,1.8871684499328954e-08,3.238817078467471e-08,0.002390946833250016,2.2255686634763475e-06,0.0031151475977475498,-3.5402621716067686e-06
0.27,0.002018885727012388,4.6859677916523605e-06,-0.000110202680066589,1.2657880579442073e-07,6.717052694484043e-07,2.5411825214008584e-05,0.0001705006337489453,1.901744166085815e-08,-3.1501468120412154e-09,0.001913955330560003,-3.594938616015113e-05,-0.023648318085659717,-3.490725351356848e-06
