,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
1.97,0.0700210165893242,-0.0016910593925986205,-0.003976719652647463,2.0803380475940266e-09,-1.2195817018340904e-08,-0.00015922698168313343,-0.03611961430870611,-2.583888335078726e-07,-4.460491657770743e-05,0.4112706598375377,-9.997146133144952e-08,-0.35504651805255094,4.543024611537751e-05
1.98,0.04963495939827914,-0.001711152956307193,-0.00012653245867466645,1.9542299408911625e-09,-1.294261341626221e-08,-0.0005337763823216566,-0.038362775335296175,-6.997323447999516e-07,-4.343030561915754e-05,0.3604836268054211,-4.9958682635242724e-08,-0.09805307972649176,0.00018571893249826876
1.99,0.03921240208459628,-0.0016951583543096543,0.003249807101504286,1.8228703987938853e-09,-1.327456686588736e-08,-0.000919926514916073,-0.03863786180739285,-1.1226964365474358e-06,-4.0969250564954534e-05,0.31476192978531603,-1.6867564012201797e-08,0.04066589596860745,0.00030252685844461044
2.0,0.03131223170420586,-0.0016476922156321947,0.006166157957985714,1.689743130837841e-09,-1.3305995987570278e-08,-0.0013025348426576328,-0.03771557849632294,-1.5156139942962518e-06,-3.745997728304892e-05,0.2682795295020296,1.0150608686920748e-08,0.14195642067583963,0.00039537144886621193
2.0100000000000002,0.02428133272410928,-0.0015734047995273506,0.008612211503776035,1.5575897509318757e-09,-1.3085880210644195e-08,-0.0016711798371945332,-0.03587621793819002,-1.8691921234966293e-06,-3.313993196705115e-05,0.22084245533597358,3.344375232305907e-08,0.22426969205995412,0.0004648223521380291
2.02,-0.006121139063047307,-0.001476914563102832,0.010630295898151277,1.4292993748096713e-09,-1.2484332062883985e-08,-0.002013769878838607,-0.03216229544686722,-2.1764721520300185e-06,-2.8237199125701114e-05,0.18748540655691498,8.626842129544343e-08,0.5123721862894238,0.000512259448515288
2.0300000000000002,-0.04480590416861835,-0.0013614020514278893,0.012470820220592232,1.3097978738641e-09,-1.1314420932669136e-08,-0.002304111363334285,-0.025358437557914774,-2.4326828474614984e-06,-2.295692088671604e-05,0.18670423507468764,1.4720551816393979e-07,0.8410082364961073,0.0005411452360849572
2.04,-0.06776380044248043,-0.001227007100659671,0.014449439821260367,1.2046351376863958e-09,-9.656496844858885e-09,-0.002513205415982092,-0.016226075329761606,-2.6348830650414502e-06,-1.7455961832133845e-05,0.21144262333811084,1.842023221731992e-07,0.9815910046578677,0.0005575361262513784
2.05,-0.06583475316992018,-0.0010714831654892744,0.01669373929915356,1.1173134232509132e-09,-7.804214730200524e-09,-0.002628274383256005,-0.00697262474705091,-2.7813784270965143e-06,-1.182602633161569e-05,0.2344954700171729,1.8629854214857744e-07,0.8703812787864045,0.0005678741512078791
2.06,0.018206694300501133,-0.0008930685290103662,0.018918117082807016,1.0467386939388887e-09,-6.49402439839649e-09,-0.0026692550785683386,-0.002658569558909228,-2.871106221138672e-06,-6.106854770329932e-06,0.19154736965589225,7.641379895506617e-08,0.009637058106431187,0.0005753782667651496
2.07,0.047611796852761644,-0.000696128441063806,0.02027225815098446,9.850799107588905e-10,-5.892296511588711e-09,-0.002699779512635612,-0.0038734860772506857,-2.9033587258990926e-06,-3.4359940686390505e-07,0.07284169233829549,4.354375390813736e-08,-0.24707506766186715,0.0005752225084468211
2.08,0.004015064349974611,-0.0004918272402846544,0.02040410410753353,9.294336089291909e-10,-5.130352675590912e-09,-0.0027431670829015254,-0.0040570746124927014,-2.878230517700385e-06,5.341608411982442e-06,-0.037356921891092944,1.0757585153231553e-07,0.20125265368406328,0.0005585157167413164
