Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.4,-0.0076608189331232885,0.0006850395671471081,-0.004412394605859311,6.230600006844298e-10,1.8504577773079648e-09,0.0006883990458421198,0.0006144515177933247,7.058320245784898e-07,1.604824622452441e-07,-0.050930988523910474,2.4934260212106096e-10,0.019310473750121654,-4.21299069422784e-05
0.42,-0.011111110856223362,0.000588716801039113,-0.0051042598934006485,6.604432916172785e-10,1.902246781016508e-09,0.0007056881400539402,0.0011630565842065625,7.003771728622741e-07,-7.14033716826307e-07,-0.016371333196433593,4.586871438228002e-09,0.03399938829670533,-4.4506183921987324e-05
0.44,-0.011461988632764614,0.000485853846860044,-0.005064134012434371,6.990606338692549e-10,1.9446423245712106e-09,0.0007345676270057887,0.001672536181025744,6.773176751305733e-07,-1.580583318404591e-06,0.01900541362798872,1.3476714189053496e-10,0.018274269768135874,-4.10960822868573e-05
0.46,-0.00385964906143273,0.0003896833438590169,-0.004522725407785797,7.363341025440745e-10,1.7101439983033685e-09,0.0007664198052207009,0.0012838874838221534,6.380142630088423e-07,-2.3194920753955234e-06,0.02833541512252115,-2.1691082319197363e-08,-0.05064716663385389,-3.20881064393931e-05
0.48,0.0017543859578693297,0.0003039403204923956,-0.00411358802323678,7.655842587398428e-10,1.1877207901036458e-09,0.0007801618993449774,1.3241222246451468e-05,5.859305114849009e-07,-2.8531298449337315e-06,0.009859743219254664,-2.9920793918891686e-08,-0.07388256939403678,-2.1436148699623635e-05
0.5,0.008245614271529646,0.00022166721880998997,-0.004223092008438644,7.828018317104118e-10,5.086093000796004e-10,0.0007642353770308575,-0.0016654659967760407,5.251660662510421e-07,-3.197879554949567e-06,-0.022818754173039527,-3.744516653345076e-08,-0.09191643142443306,-1.3867430067541375e-05
0.52,-0.00286549710084141,0.00013144550049224015,-0.00479817199525114,7.883690311242237e-10,1.7652062312536763e-10,0.000721931594393029,-0.002154550376389588,4.5865590107913057e-07,-3.446547803586133e-06,-0.023079828345135556,1.1326359789301521e-09,0.03172199814546953,-1.1806856254044178e-05
0.54,-0.007485380331601381,3.326156558072652e-05,-0.0048886077076696,7.926895763280687e-10,2.8122648782082e-10,0.00068684333134532,-0.0012830430810445814,3.8736967755736245e-07,-3.6808807192827233e-06,0.016267213018779196,8.836985832330613e-09,0.053220119692129225,-1.134874150360304e-05
0.56,-0.008421052299554114,-5.842271550183358e-05,-0.004147026499941491,7.998152364918214e-10,4.2045642644562454e-10,0.0006705971430684688,-0.0003960723612025223,3.116810567248464e-07,-3.8737351685983055e-06,0.05612312151243569,5.636414807108636e-09,0.036804776483798665,-7.034521516020175e-06
0.58,-0.011871344796151626,-0.0001277908779964135,-0.00267166656098142,8.097510583651208e-10,5.928601097182048e-10,0.0006707273370422423,0.00043879714304044434,2.3336852307718452e-07,-3.924499189643207e-06,0.09151993625026526,1.1541717769014692e-08,0.045769294075826854,2.8828253520510712e-06
0.6,-0.015204678225067866,-0.00016062428888241977,-0.0005002984309046613,8.24275742447653e-10,8.776979436608128e-10,0.0006889602209802245,0.0013974035270509838,1.5638316474870049e-07,-3.723602420881065e-06,0.12486632159035177,1.6986783347994194e-08,0.04965623503240904,1.799669653935443e-05
0.62,-0.01900584792470919,-0.0001436806046980229,0.0022890988667757413,8.45689347649904e-10,1.2867547837634126e-09,0.000727262744995095,0.0024510954747159583,8.673178062269961e-08,-3.1776210377197318e-06,0.15312418602474925,2.3854493762243134e-08,0.05517708779240813,3.7149507792825095e-05
0.64,-0.017894736781737114,-6.613576261980798e-05,0.00549732749975429,8.757415434460798e-10,1.7002244660902481e-09,0.0007847448090635864,0.0031849189166747124,3.201821898764581e-08,-2.2223063833623326e-06,0.1628074848728217,1.840986572909653e-08,0.021392443876066262,5.8527103566985795e-05
0.66,-0.010058479820589356,7.514253689938299e-05,0.008526070028768859,9.120219797840665e-10,1.8671469056208775e-09,0.0008474363999194974,0.0028550916476687673,6.722057684603757e-10,-8.455045987445202e-07,0.13179468602384006,1.1376809216923078e-10,-0.04767892257041077,7.845702185532848e-05
0.68,-0.011520468166605251,0.0002685954089040516,0.01065661599086556,9.50334897869762e-10,2.006666858797371e-09,0.0008974138784815291,0.0022491929959672793,4.621602722882529e-10,8.670460851538286e-07,0.08280326250043879,1.2899072560079716e-08,-0.015518950244994723,9.120634801772389e-05
0.7,-0.009532163442526194,0.0004951447551673041,0.011833881803407043,9.929944418445119e-10,2.256626759191117e-09,0.0009387903362128446,0.0018674365163100926,3.638904352455102e-08,2.7341546706885545e-06,0.033572569669767495,1.2131847748619862e-08,-0.021882458887443564,9.375219943370456e-05
0.72,-0.00959064297636683,0.0007351184394935095,0.011997552889268749,1.0408550077427835e-09,2.5422584106108344e-09,0.0009726985252320614,0.001564712206576775,1.0946843539098662e-07,4.547811153240308e-06,-0.01618404374263086,1.5752876086905232e-08,-0.009433841638369155,8.595615570580474e-05
0.74,-0.003918128537923622,0.0009683636221986338,0.011138301200587728,1.0939174742066375e-09,2.719158582395252e-09,0.0009993832543792724,0.000985201184694986,2.1662673357997972e-07,6.111470971672988e-06,-0.0725971898817586,2.4527466307988632e-09,-0.04516585375854135,6.897767530440261e-05
0.76,0.0014619882886661507,0.0011722458881202403,0.009028000596374876,1.1480966072197688e-09,2.665260077926173e-09,0.0010086852200427265,-0.00011427397900195704,3.510935256998343e-07,7.2503167265121955e-06,-0.13900833815110078,-7.834743659396182e-09,-0.06302076863747028,4.3506970562487706e-05
0.78,0.00877192950259793,0.0013204103229056516,0.005555520828544245,1.1988677823681416e-09,2.363416712086474e-09,0.0009919370295281447,-0.0016411937529462125,5.026918048504458e-07,7.797560062616765e-06,-0.2086868294303681,-2.2118732262432772e-08,-0.08734214384196319,9.919934658319325e-06
0.8,0.013801169986390046,0.0013853851969482603,0.0007361172830256088,1.241220345108865e-09,1.84627944808978e-09,0.0009419119868033435,-0.003349322666853404,6.580167230853397e-07,7.599016981467246e-06,-0.2703622000242929,-2.980729900403656e-08,-0.08376762139365736,-3.0818217544464324e-05
0.82,0.014736842527840247,0.0013431817794958027,-0.005067328426999813,1.2723274159629109e-09,1.2666590842063936e-09,0.000860667542613303,-0.004666935215149853,8.008599338239318e-07,6.534221025456039e-06,-0.30374187660344093,-2.921755720003416e-08,-0.05112720757957501,-7.60494394411887e-05
0.84,0.01964912164996131,0.0011802917075212714,-0.011249972245040102,1.290870849503478e-09,5.406494430957929e-10,0.0007562006261337997,-0.005820340752886044,9.133007896316715e-07,4.560366748582285e-06,-0.3121623945277794,-4.327467825054887e-08,-0.06330632585659429,-0.00012081832928625144
0.86,0.027076023021219493,0.0008928453406633351,-0.01749131794928252,1.2916814922501826e-09,-5.236639509949054e-10,0.0006251120408939991,-0.0073772305686792446,9.775839469237934e-07,1.7353354247062723e-06,-0.31103824914967326,-6.245448589889402e-08,-0.09004958021902268,-0.00016059854406788772
0.88,0.02877193007609537,0.0004817396149540799,-0.023543408249658684,1.2686798882945278e-09,-1.781225721759702e-09,0.00046164852921290933,-0.008878209552933676,9.778793400668792e-07,-1.8134325349187768e-06,-0.2883749211171831,-6.393421378425579e-08,-0.0626839346868347,-0.00019282075133164454
0.9,0.024502924679226396,-4.3228403579553525e-05,-0.02873056556777904,1.2211711224454642e-09,-2.9322318847062276e-09,0.0002761184843873176,-0.009476660391973249,9.013978580896543e-07,-5.906811017444981e-06,-0.2219019986334373,-5.253590178166956e-08,-0.0029238781856504997,-0.00021435537260412833
0.92,0.020994152648788247,-0.0006556844117697495,-0.03216417951845283,1.1523317295333826e-09,-3.937859927560209e-09,8.809401734989687e-05,-0.009236145140242112,7.39699124333287e-07,-1.0282806232877674e-05,-0.11692148472012197,-4.824193228225582e-08,0.024135740583972547,-0.00022020575206496636
0.94,0.01584795309731485,-0.0013141294329026478,-0.03325194383672557,1.0644600637233547e-09,-4.8228268833117145e-09,-8.976466207127912e-05,-0.008462198233376796,4.905865267801038e-07,-1.4581717901254861e-05,0.011304272000948891,-4.029773978397877e-08,0.050546583044188735,-0.00020614012826767497
0.96,0.013742689879051972,-0.0019679519854955245,-0.03169018414634529,9.598984879517743e-10,-5.631086002503403e-09,-0.00024954610357729253,-0.007544773267027675,1.5974267510121516e-07,-1.8383864673223223e-05,0.14321067817882116,-3.9776795107693275e-08,0.041898531849895074,-0.000170530623585278
0.98,0.019824561971975532,-0.0025656186923835233,-0.027745439333939657,8.380896037574236e-10,-6.600437892711952e-09,-0.00039711901278468155,-0.0074319350070500625,-2.386623064938086e-07,-2.1273520623024622e-05,0.2426698700431034,-5.4552775685667854e-08,-0.024219249489757635,-0.0001157126764389269
1.0,0.02409356736884451,-0.0030676049322381554,-0.02226202509029832,6.950074813985494e-10,-7.706395997250217e-09,-0.0005523287582491661,-0.00816156253919619,-6.829591779968917e-07,-2.29337630246517e-05,0.3000283223347038,-5.509700534700457e-08,-0.046030348600508184,-4.9135772807354524e-05
1.02,0.03099415178854209,-0.00345085560680503,-0.015998539926373366,5.297662499764158e-10,-8.821768005593164e-09,-0.0007270356232167742,-0.009404152078735852,-1.1468288175935808e-06,-2.322264339997493e-05,0.3194815699164828,-5.572744810056207e-08,-0.07471536937099424,1.9914062901712484e-05
1.04,0.03736842155066883,-0.0037074852634144235,-0.009717781567766606,3.4244802660701173e-10,-9.89328159170946e-09,-0.0009307796352301464,-0.010996942748405111,-1.6029412484723922e-06,-2.217840169723098e-05,0.30358592943585966,-5.086460097558643e-08,-0.0828451466022466,8.285774342849561e-05
1.06,0.04280701533036076,-0.003843494415235605,-0.004018223425791949,1.3501149513062332e-10,-1.082059698493663e-08,-0.0011668646208825317,-0.012588733484269974,-2.02634115175555e-06,-1.9994078569699214e-05,0.26312259721917836,-4.2885434314854365e-08,-0.07604048246806845,0.00013304049900603014
1.08,0.03812865319660734,-0.0038740006037512606,0.0008539224638031832,-8.733230702525254e-11,-1.13024427872257e-08,-0.0014275445857311218,-0.013201659370001388,-2.3970752510816057e-06,-1.6966277476054713e-05,0.2286876564726066,-7.973972870889412e-09,0.007644147711655891,0.0001670188200027802
1.1,0.0350292401970434,-0.0038125164892791577,0.005233516286606207,-3.1368359456265636e-10,-1.1268951024351698e-08,-0.0016871919990389195,-0.012637253718903072,-2.701490843573003e-06,-1.3410722967604423e-05,0.21025948400913147,1.1095923790893636e-08,0.045531613181720984,0.00018645005037103276
1.12,0.023391812962756876,-0.0036661522161788047,0.00941635908655535,-5.342907305172956e-10,-1.0672750998159355e-08,-0.0019242589111967783,-0.010783083787886762,-2.931669943164733e-06,-9.576708535985266e-06,0.21391297226623696,4.664973485279944e-08,0.13181237025293316,0.00019569269505973364
1.14,0.023391812962756657,-0.0034343732624288518,0.013766055173378545,-7.388098063633496e-10,-9.792980391637377e-09,-0.0021165133667952335,-0.008572533699042512,-3.0837229620524956e-06,-5.613904281942743e-06,0.2153819449210067,4.2814902179166836e-08,0.09261812261294267,0.00020011837164142293
1.16,0.003684210631960055,-0.0031158007317877243,0.018151217474507143,-9.225309263817426e-10,-8.413638666608185e-09,-0.002259924898990084,-0.005355477894813554,-3.155809948322788e-06,-1.5877276325837759e-06,0.23276890935285197,9.23370088723452e-08,0.2171382347337001,0.00020231902104005215
1.18,-0.030116958780932557,-0.0027016056656732007,0.02357532844225623,-1.0672105488307505e-09,-5.820802919281673e-09,-0.0023102827623776613,0.0008956410541024975,-3.146900218152664e-06,2.493469476365e-06,0.323905771774182,1.6240613712192875e-07,0.39078820388329427,0.0002069371984536998
1.2,-0.04602338969159573,-0.002157361931940114,0.031213898486785498,-1.1508956805473744e-09,-2.5306172890939918e-09,-0.0022172211223095983,0.008272893415609717,-3.0548095651331542e-06,6.769470454088207e-06,0.433345349052104,1.676734854433315e-07,0.34941361820291783,0.00022319085696852615
1.22,-0.035263157185411065,-0.0014433034531813212,0.04021556707479318,-1.172353139586978e-09,1.974343081023763e-10,-0.0019992330414765206,0.012766384090214498,-2.8729603960607977e-06,1.1515634497912424e-05,0.44143431019526486,1.1097842758309162e-07,0.1205362126320841,0.0002529907845729832
1.24,-0.028304094378867724,-0.0005564885737523292,0.04810448358887498,-1.1478070609659775e-09,2.1886949520868312e-09,-0.0017276376631648984,0.014052505690616515,-2.589901398218479e-06,1.6891583424541007e-05,0.3336297817997875,9.035134178325688e-08,0.017838894966859326,0.0002830694617837544
1.26,-0.014619882886661509,0.000461052967448925,0.05301758020385554,-1.0881031149197396e-09,3.686375544276239e-09,-0.0014512469450187295,0.013230590293382328,-2.1942145227584727e-06,2.2718819024297793e-05,0.14477573126740007,6.135046082267337e-08,-0.08955350784928226,0.0002953313164416216
1.28,-0.003450292439247768,0.001534846784407166,0.053562137343620725,-1.0030647773966503e-09,4.768554911419601e-09,-0.0012076293345515932,0.010999543002024641,-1.6814799031482458e-06,2.848908432048765e-05,-0.09464354086092637,4.6770362860382164e-08,-0.1292727078751012,0.00027550539094401924
1.3,0.007836256961147757,0.0025703993685551566,0.04915411052589606,-8.99399163354684e-10,5.542587409404808e-09,-0.0010151611315543996,0.008176377413824086,-1.0598550148158192e-06,3.347731837078116e-05,-0.3459007576269592,3.012381979972112e-08,-0.15074492203876183,0.000216697730500359
1.32,0.018011695275920944,0.0034681369371205376,0.039834021874854915,-7.836347183916218e-10,5.973424566641028e-09,-0.0008820276123056769,0.005126365977812709,-3.528225769840929e-07,3.690371222812839e-05,-0.5812470396840403,1.202574193004402e-08,-0.15396619994398195,0.00012011026230331369
1.34,0.02918128738647726,0.0041345504489973955,0.026138881810998632,-6.63487794477134e-10,5.951726142541419e-09,-0.0008110393738006875,0.0019383594899807872,4.0124028218938744e-07,3.80792300462678e-05,-0.7814532098815857,-1.4894962735434447e-08,-0.16423958741378172,-6.741385254993104e-06
1.36,0.041520467306359096,0.0044898971650580025,0.008878590833622633,-5.496819975171867e-10,5.314181330914646e-09,-0.0008063488750391958,-0.0015256753283234598,1.151970452281367e-06,3.6506751761013655e-05,-0.9363229632621174,-4.94354238100847e-08,-0.18117185939885416,-0.00015266021017226478
1.38,0.05818713617143275,0.00447221441590803,-0.011012757797755124,-4.565017270986747e-10,3.844323125402565e-09,-0.0008764685460554628,-0.005636243465152554,1.8414156188358366e-06,3.192825950390391e-05,-1.045772749115026,-9.708023190890813e-08,-0.22636186168669142,-0.00030532165029153384
1.4,0.07134503128557586,0.004038186503738655,-0.032563155338054844,-4.0146803655290395e-10,1.5364328789842524e-09,-0.0010345841312595025,-0.010183323771111504,2.40888823116851e-06,2.4324958072989798e-05,-1.0974618978145974,-1.3396327169790112e-07,-0.22876053589910805,-0.00045331789677391257
1.42,0.08947368104119836,0.003167134530528304,-0.05451695189779877,-4.009875495373396e-10,-1.6560709776446843e-09,-0.0012871110156095118,-0.015207468253537079,2.795559174214917e-06,1.390062914247019e-05,-1.089679470428376,-1.8431124437778834e-07,-0.2703901081011663,-0.0005856471710706296
1.44,0.08479531833394752,0.001863835355387493,-0.0754350906766715,-4.697463827431485e-10,-5.177347327750596e-09,-0.0016342279803691381,-0.019022721749354272,2.948823610456689e-06,1.0700644394234201e-06,-0.9771205049042679,-1.714599913160697e-07,-0.12524305929975305,-0.0006921085743122592
1.46,0.0678362592551375,0.00017488024459534745,-0.09256723625223787,-6.051608671736285e-10,-8.264033872500104e-09,-0.0020265979715624965,-0.019647030803937447,2.826581910412213e-06,-1.3515794103681626e-05,-0.710322486056168,-1.4084468508146486e-07,0.04580497727445179,-0.000758227072718924
1.48,0.05467836242050215,-0.0017944942297366442,-0.10310290440114389,-7.981009665629671e-10,-1.1005322549722998e-08,-0.0024054237163042163,-0.018025670829529966,2.403010732705934e-06,-2.886767894659556e-05,-0.3309527823539964,-1.328266150957269e-07,0.10920700241198697,-0.0007659039538663732
1.5,0.052163740744862484,-0.0038954684186768723,-0.10564366349117067,-1.046311344527535e-09,-1.387172935683976e-08,-0.0027476982076034663,-0.016362550389965223,1.6754390053484268e-06,-4.3682245502115605e-05,0.0739634508658807,-1.5032383549051787e-07,0.06093445089332934,-0.0007036432316145967
1.52,0.05415204546894155,-0.005968128659455998,-0.10039599002175685,-1.3548759986112754e-09,-1.7021427404353638e-08,-0.003067511269040234,-0.015825103705653317,6.686834731009881e-07,-5.65602808281684e-05,0.4415843359632772,-1.6104650590875735e-07,-0.0011180768884165582,-0.0005738109774630159
1.54,0.04906432831879599,-0.007865567230927134,-0.08826637796236579,-1.7259832365301482e-09,-2.0004228610368115e-08,-0.0033827287208364003,-0.015626217523497878,-5.658116149331637e-07,-6.627688876748697e-05,0.7655678805884932,-1.3591784042699118e-07,0.020107721086595365,-0.0003903697643470663
1.56,0.05269005712292565,-0.009459064199536411,-0.07022555087390475,-2.1527404750589026e-09,-2.2632689026042483e-08,-0.0036949844238678142,-0.015756114767718002,-1.9552584369170277e-06,-7.193622548937587e-05,1.0227708392128017,-1.235825597412088e-07,-0.027097017631902864,-0.00017121073595462426
1.58,0.05807017710375134,-0.010646740902148316,-0.04801272129786435,-2.6289972337688162e-09,-2.4919848113623367e-08,-0.004018124987538498,-0.016661503059224314,-3.4126802250118586e-06,-7.302331659311946e-05,1.1815876741617422,-1.017645956391533e-07,-0.05836618639084473,6.321432370488345e-05
1.6,0.0707602359471693,-0.011365680575388481,-0.023738423348838106,-3.1472057324501223e-09,-2.685451305746343e-08,-0.004367990571702621,-0.018529729698065597,-4.845042714615394e-06,-6.945304120945917e-05,1.224722596796501,-8.81150303833067e-08,-0.12015434620097976,0.0002908262843406475
1.62,0.01918128595273366,-0.011593304896767895,0.001234334443231363,-3.6883381782242797e-09,-2.6635390580888133e-08,-0.00472788600051507,-0.015937156860038697,-6.161993870520556e-06,-6.157053297042965e-05,1.3001302960203251,9.860357863544778e-08,0.33868505112437264,0.0004923935658895907
1.64,-0.08654970434916695,-0.011292843928187612,0.029855923488688558,-4.181285713729915e-09,-2.1751221535482343e-08,-0.004927705976491919,-0.0018166566164880902,-7.282785958299819e-06,-4.99130280793848e-05,1.609844338656141,3.723431856172965e-07,1.0102965759770453,0.0006716916346749245
1.66,-0.12105262931514164,-0.010347961668235478,0.06576058614529794,-4.541028982086691e-09,-1.4157979488337139e-08,-0.004773932692368588,0.016663308154913185,-8.134647387584694e-06,-3.4656033593429e-05,1.9485590266288888,3.927527946201437e-07,0.8505251383768665,0.000856939764355667
1.68,-0.11637426660789082,-0.008633060678268602,0.10593380785246129,-4.75058588831776e-09,-6.980563075190476e-09,-0.004300293325105251,0.029402640915676747,-8.643225368102418e-06,-1.5538700569899475e-05,2.0115057024535785,3.3527842102643035e-07,0.45939250024624084,0.001055261375317544
1.7,-0.11871344796151626,-0.0061227969318385315,0.14436757728414018,-4.822747632688489e-09,-2.066079710865976e-10,-0.0036332634498427996,0.036743362814720494,-8.730283953165474e-06,7.436843123074026e-06,1.7950810656539216,3.4530627402752645e-07,0.29143679293392316,0.0012357301993042736
1.72,-0.10643274585498275,-0.0029019657214574214,0.1762489687210649,-4.759342271698134e-09,6.4968362798166724e-09,-0.0028554502986741213,0.04037657026900112,-8.32504672662974e-06,3.349205010936451e-05,1.3566418602041068,3.2789803311450427e-07,0.09192997671797198,0.0013566444652690951
1.74,-0.10116958780932553,0.0008563152381018756,0.19758727880169014,-4.562565312311526e-09,1.3226283079287965e-08,-0.0020338008068193853,0.04160929228936315,-7.3803257388969014e-06,6.106973824419992e-05,0.7601599390611307,3.4191657483084725e-07,0.03774748927996048,0.0013832184479924876
1.76,-0.10233917848613823,0.004916796275896969,0.20628535255711955,-4.227870098050738e-09,2.0306955776670324e-08,-0.0011924731339388226,0.0425952055682864,-5.886132536082581e-06,8.806188428966014e-05,0.10733663927271067,3.622405634340353e-07,0.05925862208928945,0.0012967009399507746
1.78,-0.10233917848613823,0.009020407356294868,0.20191375738317102,-3.749428840540434e-09,2.7517344121486347e-08,-0.0003284625467104157,0.04381380570595299,-3.877012440603978e-06,0.0001121879422065762,-0.5405052222920632,3.559657171248176e-07,0.061572317774283375,0.0010982234079125542
1.8,-0.10584795051657639,0.012909621926337713,0.18502377506069087,-3.128701926699915e-09,3.449587312176612e-08,0.0005619311892298071,0.0452957659670453,-1.4318173275831454e-06,0.0001313489430656725,-1.1350910226669644,3.3792804421395317e-07,0.08272508380886057,0.0008037884776778156
1.82,-0.09532163442526195,0.016346826634886083,0.15692087907459823,-2.3761669937379706e-09,4.050570302811644e-08,0.0014767040240944644,0.045833925801047434,1.3325387149919838e-06,0.0001438679162069309,-1.6668458636483674,2.623425630066123e-07,-0.021945313547965528,0.00043859054216908305
1.84,-0.07894737068485831,0.019119388351725327,0.11876940361389039,-1.5200077252369578e-09,4.478920847602522e-08,0.002380379296073717,0.0441444016187979,4.270857006392407e-06,0.00014859743961284123,-2.1356332454762263,1.659320805202924e-07,-0.13915936986531152,2.9042194340799053e-05
1.86,-0.06374269188629302,0.021041182935216497,0.07218976086466461,-5.973427935048463e-10,4.715795308918043e-08,0.0032302390156579357,0.04060038932065738,7.220132738680171e-06,0.0001448978337298053,-2.501019191402104,7.013908343012076e-08,-0.21169717983668473,-0.0004002281213648989
1.88,-0.04573099202239232,0.021967122223217832,0.019638694371188755,3.526937493073901e-10,4.748801375648036e-08,0.003994335183130618,0.03555117804251287,1.0009506945215243e-05,0.0001326261315566911,-2.730149834131172,-3.722229036107194e-08,-0.2893069634340852,-0.0008238205826423947
1.9,-0.025087720017632487,0.021805940113284104,-0.036029395702662566,1.2873813933323473e-09,4.56025444780783e-08,0.004641806590657232,0.028933459227101516,1.24704084340558e-05,0.00011215571488668397,-2.8115337132925564,-1.505325171180516e-07,-0.36824524683549653,-0.001215879592259458
1.92,-0.0009941520752908086,0.020525086722789448,-0.09183458661632755,2.16135774917527e-09,4.1406311407938793e-08,0.005140678957734019,0.020673368681815473,1.444681647280593e-05,8.436201600127053e-05,-2.744892797422557,-2.668252205850763e-07,-0.4525984858128775,-0.0015524234586396088
1.94,0.021052631609131445,0.018151332947372152,-0.14481673385448743,2.9292016096581983e-09,3.504411440282996e-08,0.005460524226324436,0.011166375818796809,1.580478786962935e-05,5.056461148111706e-05,-2.5277094012248624,-3.674726674063322e-07,-0.4960711418674934,-0.0018132136196469788
