,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003186831719712671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031262819170381304,0.0
0.02,0.0008918168138326566,-2.2004040991795874e-06,-0.0002718252211089815,-3.816761006725502e-12,-2.993583018252905e-10,-2.311574588194769e-06,-7.248102443555605e-05,-1.7052944596715477e-08,-3.486804765529308e-06,-0.013426775837224774,-2.33284720822318e-06,0.014479019391353765,-0.0004547487237635423
0.04,-0.0011719072901583334,-7.2643136060931665e-06,-6.706408378524058e-05,-8.023968214279961e-12,-6.659598708216988e-11,-1.147421263109993e-06,0.00014819498017496245,-1.245233415539157e-07,-2.4338378568946133e-06,0.03426906197971691,-4.84853972621332e-08,0.00394062813587065,0.0008020609545081898
0.06,-0.002306983523087552,-7.484243542550275e-07,0.0006916569499027065,-6.126828664775333e-12,2.507108584775452e-10,1.688204953554025e-06,0.0001192163668013092,-1.8744679780754363e-08,1.0543123794318789e-05,0.02640185136818503,4.752790663451176e-08,-0.0013640424096113349,0.00022381066751847676
0.08,-0.004232864862818583,1.4824349080494166e-05,0.0007005114972226332,3.084267858968107e-12,7.143599386176853e-10,4.603797718635931e-06,0.00019436832543514993,2.1310290251449773e-07,1.1292186087978573e-05,-0.021290487467616703,1.5020798569739466e-05,0.004920898232491368,-0.0002572157778265322
0.1,-0.006003520626898726,2.3510655697432528e-05,0.00014894776678945536,2.2596415298270188e-11,1.1947006690106387e-09,8.790822495435445e-06,0.00018785956752595173,3.4048607975352275e-07,9.342052161958547e-07,-0.027563328196797084,4.440235839357387e-07,-0.005389310760208675,-0.0003955440259577527
0.12,-0.005596774651486329,2.1632089307182203e-05,-0.0003066952112228148,4.73010672791692e-11,1.1673069500929584e-09,1.0355947007044613e-05,-4.9547374879538665e-05,3.134789962870158e-07,-3.556184741162151e-06,-0.018347844199922976,-8.914090253174759e-06,-0.011302460888766177,-0.00034498545937577604
0.14,-0.003628125266176429,1.2344251795928513e-05,-0.0005959789994712279,6.63557456162888e-11,6.890163764142173e-10,7.353713883805212e-06,-0.00022176385859670793,1.7442769910683653e-07,-8.9211555513268e-06,-0.00970128043642567,-2.222646767497675e-05,-0.003433311654728873,-2.6080926414703137e-06
0.16,-0.0020000461845679192,-4.6764511967660896e-08,-0.0005552782590205041,7.476781544770197e-11,1.7752224375196007e-10,2.9762321147122156e-06,-0.00019145918296921917,-1.2610467803664297e-09,-8.744962542148164e-06,0.01562669216795483,4.218064470292317e-06,0.00400213908398737,7.205546262268124e-05
0.18,0.0019015822000132496,-7.297185572378153e-06,-0.00018092891068297913,7.3517412396967e-11,-3.2728997645534096e-10,-1.0282191772589364e-06,-0.00023340332852886996,-1.1225067674548458e-07,-1.0417207212902687e-06,0.012762587035162889,-3.796605877962021e-06,-0.003476216921315594,0.0003540949695580316
