,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003186831719712671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031262819170381304,0.0
0.02,0.0008918168138326566,-2.2139884885318436e-06,-0.0002726535388071706,-3.7710251712048495e-08,-2.9568495710631956e-06,-2.299525020606787e-06,-7.231124150345927e-05,-1.6824636828921665e-08,-3.439376815436352e-06,-0.013432964568341971,5.403546159292388e-06,0.014381396441799291,-0.00045124600469837893
0.04,-0.0011719072901583334,-7.3054258152537504e-06,-6.948407485927209e-05,-7.928928005115033e-08,-6.667559466567842e-07,-1.1481590665130136e-06,0.00014715347149646022,-1.2378829458209865e-07,-2.4707824907027916e-06,0.03412740725425219,0.0001698878985321152,0.003948043812500617,0.0007953481755035596
0.06,-0.002306983523087552,-8.54438644130421e-07,0.0006884303678065512,-6.10855200433411e-08,2.4286712018433994e-06,1.672785844087979e-06,0.00011887339145000575,-1.941536247873757e-08,1.0461354743230783e-05,0.026569334566205742,0.00015853739867520607,-0.001358814279086053,0.00022572272180094657
0.08,-0.004232864862818583,1.4721585962269664e-05,0.0007052933297208853,2.8335822475262596e-08,6.944782765542286e-06,4.575693137437363e-06,0.0001933391111801028,2.1116605666039193e-07,1.1252682410681941e-05,-0.020773694408330698,0.0002778359717006556,0.004912515875253788,-0.000253487208604671
0.1,-0.006003520626898726,2.360294657934189e-05,0.00016316590407671814,2.1928370189468233e-07,1.1759993594036329e-05,8.749233413068376e-06,0.00018799211909282523,3.3864401753309753e-07,9.76188997041345e-07,-0.027179294262106097,0.00016612215922502723,-0.005276921136936136,-0.0003935706410687235
0.12,-0.005596774651486329,2.2065070756795015e-05,-0.0002879103129622472,4.64179740535781e-07,1.164676817718402e-05,1.0341443992180493e-05,-4.724133239718731e-05,3.1286562300317973e-07,-3.45808555343507e-06,-0.018280563471919822,-0.00014684450585633984,-0.011260351554119771,-0.0003394388814240909
0.14,-0.003628125266176429,1.313328199110847e-05,-0.0005808892153676249,6.535979923421057e-07,6.827065588139869e-06,7.386153487586393e-06,-0.00021980281065903204,1.7641775815641938e-07,-8.79624546748635e-06,-0.010143443407036207,-0.00028735309681487736,-0.0035164301987425295,-6.544971592688936e-06
0.16,-0.0020000461845679192,9.204781468681371e-07,-0.0005537337731002106,7.366475396809054e-07,1.76698950524614e-06,3.0304182798272354e-06,-0.00019126659998353068,2.232999779543418e-09,-8.734589530254947e-06,0.01483226640325403,-0.00020498762601688794,0.003908425704954321,6.286808755221004e-05
0.18,0.0019015822000132496,-6.4475933099399254e-06,-0.000193131765767458,7.260879081407896e-07,-3.0744105849618707e-06,-9.831765600707163e-07,-0.00023426014033041737,-1.1041651517935883e-07,-1.1973327129235402e-06,0.012316484177537649,-0.00027323287668276814,-0.003511422683911314,0.0003514185359331733
0.2,0.009285744300275404,-1.0571542477318243e-05,-0.0003901040583032149,5.921657843452111e-07,-1.1168213613878719e-05,-7.4278018237859955e-06,-0.00042543827545523435,-1.4065739537107332e-07,-4.850132878964583e-06,-0.03667834812358453,-0.0005220447977329261,-0.009087010060440211,-0.0005123427448818123
0.22,0.012274162194902662,-2.6850227931688195e-05,-0.0011811431136903388,2.7633927733703994e-07,-1.9784515959181584e-05,-1.541988415333153e-05,-0.00031518882780727015,-3.59902936465728e-07,-1.766896743348174e-05,-0.0208594771834664,-0.00035041817327404384,0.008973691903134661,-0.0005846330639210952
0.24,0.006659140853468101,-4.782035588308784e-05,-0.0005120151465080461,-1.4148747796115927e-07,-1.9695941058808204e-05,-1.721517221089796e-05,0.00017844324029542486,-7.09701974957796e-07,-9.876710640728443e-06,0.09503427408310668,0.0003202543788366326,0.024163270525205713,0.0015122087343857442
0.26,-0.0011865735404067647,-3.41151584514779e-05,0.0019813665359808604,-4.318953568575239e-07,-7.538852801075524e-06,-9.162786772921659e-06,0.0006001534681036393,-5.31109237776565e-07,2.889923453292527e-05,0.12296268217921445,0.0008622198418444106,0.01703458447041807,0.0018853928385486746
0.28,0.009145702847732886,1.8738397598493333e-05,0.0024715199343290917,-4.789355101896713e-07,-8.602772271798952e-07,-1.7908736694595386e-06,-6.092786023846097e-05,3.01008539725184e-07,4.379378686061094e-05,-0.11659286138101978,-0.0001967260403247683,-0.04566389585120001,-0.0013590113774298168
0.3,0.019478364233459205,2.8288526550673974e-05,-0.0020564590448896728,-5.879581321617628e-07,-1.2549503989702952e-05,-9.95765560191334e-06,-0.0006669993571874151,5.408592118561205e-07,-3.130665116195428e-05,-0.2727721478270799,-0.0009708528102178195,-0.021205343274813652,-0.004532675164825788
0.32,0.007222229162526145,-5.195028465998107e-05,-0.00471129023120128,-9.73014535962024e-07,-2.2804651492056938e-05,-1.8643714622361345e-05,-1.599782763132116e-05,-7.233986313017353e-07,-7.740172954415698e-05,0.0882363486975068,-7.580955509595968e-05,0.04024025561526769,0.0007851116046774728
0.34,-0.0161734684799788,-9.699782647797682e-05,0.0014948629851690776,-1.3400386554555403e-06,-8.466426004681724e-06,-8.745485594058159e-06,0.001045607920552056,-1.5618717739832911e-06,1.76672628459188e-05,0.46178237853435933,0.0015442611301796556,0.055947388702208896,0.007581129807622475
0.36,-0.035155284252765866,1.96708446930445e-05,0.009310135810977007,-1.0994009939967008e-06,3.836533441327792e-05,2.1778636854387606e-05,0.001972573319440551,1.7496229238966748e-07,0.0001404560627337596,0.211876109048319,0.003351230450692387,0.043208328795568234,0.0031801050522180492
0.38,-0.043240036720517114,0.00020983084379108468,0.007762656196191678,4.961257640556868e-07,0.00013057562333705443,6.363253749797773e-05,0.001958131801559876,3.068054489202041e-06,0.00011978617666725089,-0.35432064388208095,0.00612018769255898,-0.03460675047960636,-0.005431913120892223
0.4,-0.033654940707721716,0.00027069483950726214,-0.0024452574047154414,3.905112428236926e-06,0.00017128548909506534,8.542648168600725e-05,-7.405903765139832e-05,3.988348442748327e-06,-3.786575844421437e-05,-0.5763317753330855,-0.004310854300072172,-0.12590738544933522,-0.00850999865006516
0.42,-0.003599378779705289,0.00011967562973516054,-0.011663234953301507,6.058379567052837e-06,4.314451825130469e-05,5.336229880471446e-05,-0.003102163888631867,1.7425702597642264e-06,-0.00017231241904807766,-0.2814493796443077,-0.005657522366878613,-0.121414426933113,-0.004232331638041174
0.44,0.02336209269091356,-0.00013431923419831836,-0.011840501846156514,5.867314328964989e-06,-6.385731627714551e-05,-2.1211651868169904e-05,-0.0038117573355451804,-2.0526092590728887e-06,-0.0001788537513322422,0.2762416117688914,-0.0061827169295473995,0.03785366156606863,0.004145676691648545
0.46,0.02844293272006284,-0.0002827956624502613,-0.0016268367513734207,3.351710414841569e-06,-0.000173377590142843,-7.57008994854011e-05,-0.0012742480714924716,-4.292655136747623e-06,-2.5558946443209115e-05,0.6745522235260807,-0.0015192971371197266,0.15151390963132325,0.010029895956983809
0.48,0.02676836735659597,-0.0001871934274443226,0.010154720029492817,4.16817581119536e-07,-9.770583259640778e-05,-7.285071920037164e-05,0.0013541472308257337,-2.8266053614484053e-06,0.00015894366815444623,0.3700612185398878,0.005313147898516411,0.0933743416939004,0.005968292242868586
0.5,0.0336698219812044,3.8427341780491234e-05,0.00967818158068599,-6.986242115500654e-07,-2.4077129016298062e-05,-3.771260446030762e-05,0.0017102933944996392,7.076932574055196e-07,0.00015228225197821597,-0.42714261331268477,0.0022430625854833004,-0.04191186912303598,-0.006412079045168863
0.52,0.030283527819577338,0.00011431072264616376,-0.002836810223570194,-8.678060051830622e-07,-4.809053205764587e-07,-1.2887396898814757e-05,0.000647145791201829,1.9293449698479603e-06,-4.546378876079195e-05,-0.6484732136028403,-6.758585156580646e-05,-0.07717260691982927,-0.010670282735802367
