,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003186831719712671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031262819170381304,0.0
0.02,0.0008918168138326566,-2.213975617090607e-06,-0.00027267117868632154,-3.784188005872448e-08,-2.9794807910680454e-06,-2.299563155778331e-06,-7.229112946853845e-05,-1.6822927651531524e-08,-3.438817653355421e-06,-0.013434433404198049,2.9488464590325757e-06,0.01438227625042485,-0.0004512384271745315
0.04,-0.0011719072901583334,-7.305664009354345e-06,-6.948894471091998e-05,-7.988353723920912e-08,-6.776549803267897e-07,-1.1480117802708608e-06,0.0001471432183130941,-1.2378612802927826e-07,-2.471116379286781e-06,0.034127552558223924,0.0001721916028460429,0.003946249498219255,0.0007954474937009407
0.06,-0.002306983523087552,-8.552711865595056e-07,0.0006884149556865824,-6.13197401894615e-08,2.4794078524293975e-06,1.6725535066194998e-06,0.00011883178236748064,-1.9410450373781294e-08,1.0461295646068145e-05,0.026571343351161653,0.0001624185873304997,-0.0013573372436675964,0.00022526405295217653
0.08,-0.004232864862818583,1.4720986153862087e-05,0.0007053933985886181,3.0036864508665046e-08,7.098733756952037e-06,4.574924601677806e-06,0.00019333431356052613,2.1111246012926333e-07,1.125119891310307e-05,-0.020766393648593607,0.00028491766749909396,0.0049124680260272885,-0.00025274007270882724
0.1,-0.006003520626898726,2.3605983758346007e-05,0.00016342088384738396,2.24559347850945e-07,1.1946079352068541e-05,8.748707740432793e-06,0.00018803374639391672,3.3862915134822837e-07,9.726351854820044e-07,-0.027169157842244905,0.00016531727763416105,-0.005276877121065622,-0.00039411893593350143
0.12,-0.005596774651486329,2.2073974279126356e-05,-0.0002876329901760482,4.722799808312483e-07,1.1731679695432436e-05,1.0341583145614264e-05,-4.715137395747194e-05,3.1286459391970106e-07,-3.453817230715482e-06,-0.01828407461593285,-0.0001549245798745706,-0.011260989319172634,-0.00033903982889376717
0.14,-0.003628125266176429,1.3147754088735579e-05,-0.0005806874614793104,6.642398261562879e-07,6.969155457106701e-06,7.386766105040837e-06,-0.00021981408665553567,1.7647886338656517e-07,-8.797011976190555e-06,-0.010161065006513396,-0.00029252980930068265,-0.0035133083640710764,-6.798649400212124e-06
0.16,-0.0020000461845679192,9.362349194749053e-07,-0.0005537925486832919,7.50055266799364e-07,1.8606058132176674e-06,3.0310814427593357e-06,-0.0001912615166988483,2.2533944183084186e-09,-8.736221713571843e-06,0.014820530919942333,-0.00021255319749731707,0.003909806689550553,6.330924626223563e-05
0.18,0.0019015822000132496,-6.434611104919148e-06,-0.00019323477373941564,7.390715230002713e-07,-3.2114876520707304e-06,-9.820126581395388e-07,-0.00023426884999753602,-1.1043864994859789e-07,-1.1973277353757445e-06,0.012316206063234502,-0.00028641704066905473,-0.0035130103219611474,0.0003521823392691327
0.2,0.009285744300275404,-1.055886576299912e-05,-0.0003900430630266754,6.044496126977934e-07,-1.0944078586134259e-05,-7.4286222280733235e-06,-0.0004256340668174323,-1.4062500538311144e-07,-4.852053743912089e-06,-0.036669418629520695,-0.00047846165888672015,-0.00909524277921723,-0.0005132602252543167
