,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003186831719712671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031262819170381304,0.0
0.02,0.0008918168138326566,-4.098755146337014e-06,-0.00027812502550614076,-4.964021071857023e-08,-1.794418045316941e-06,-4.948364262573856e-10,2.799462187453716e-08,-1.662316382876272e-11,-1.1345061010796304e-09,0.007235629678436543,6.51755764359131e-05,8.402887466949583e-07,2.9438676316974333e-08
0.04,-0.0011719072901583334,-5.802520008820437e-06,0.00019985778337419167,-7.026712406084822e-08,6.879999720252621e-08,1.5072868867233713e-10,4.452259294216574e-08,-2.353399559629553e-11,8.20187604577638e-10,0.03412426348025226,0.00015209201788548603,1.8326499699184214e-06,1.394718625465606e-07
0.06,-0.002306983523087552,3.885226386052814e-06,0.0006764730161318026,-3.991352996305616e-08,3.3049183011094423e-06,9.697880815188144e-10,5.030278911184046e-08,1.6113661998467913e-11,2.7636479962811993e-09,0.007146563860943153,0.00020738646513863187,-1.0956558789300123e-05,2.848299360410332e-08
0.08,-0.004232864862818583,1.6557120378750978e-05,0.0004861642146456237,7.468349849038286e-08,8.027878864537821e-06,2.1931249383201886e-09,5.429322778605749e-08,6.766659624800755e-11,1.9629435461136322e-09,-0.0235496997293267,0.0002228359691058774,4.290447911731882e-06,-9.756896888341027e-08
0.1,-0.006003520626898726,2.0909922287464217e-05,-4.781989463339027e-05,2.668030322097863e-07,1.0791915884786861e-05,3.002367275058252e-09,2.759259874724724e-08,8.474759989590643e-11,-2.406554218780136e-10,-0.022611117294587684,7.730627892701336e-05,1.0114570029345246e-05,-9.313759748164063e-08
0.12,-0.005596774651486329,1.6035284766209902e-05,-0.0003844282589950555,4.695085265993784e-07,9.230878231318508e-06,2.648497559988134e-09,-2.5282938241493228e-08,6.390291271348298e-11,-1.6161459196048958e-09,-0.0065586017796542585,-0.00011575913641888613,1.1804442546423585e-05,-2.6450671070966936e-08
0.14,-0.003628125266176429,7.922198302488421e-06,-0.00038145979963080396,6.168761570931263e-07,5.48809355915115e-06,1.6021675537665093e-09,-5.114618598118952e-08,2.9990561599936364e-11,-1.5885692795842486e-09,0.0067526144493763735,-0.00018665901926542128,-1.0312030421338293e-06,2.8479930176336654e-08
0.16,-0.0020000461845679192,2.368615506229758e-06,-0.00015241602484125945,6.964891640400813e-07,2.6145518737874727e-06,7.81279067204097e-10,-3.6409268042350984e-08,6.8641916511834424e-12,-6.364458491565547e-10,0.013009929777940448,-0.00012396080107695612,9.10095901173346e-06,5.393111756799799e-08
0.18,0.0019015822000132496,-9.927317591233997e-09,-0.00018433541103845508,7.004485302889011e-07,-2.240563604092717e-06,-6.822632544130242e-10,-7.639000760612274e-08,-2.9157594815185025e-12,-7.475155567335767e-10,-0.015851177116935233,-0.00025642224865074997,1.2640271989327525e-06,-6.402225613723203e-08
0.2,0.009285744300275404,-1.0056087503880562e-05,-0.0009344404044429318,5.635363172329854e-07,-1.1804632624075225e-05,-3.6854227780336005e-09,-1.647107875549693e-07,-4.359523779617086e-11,-3.787722669464065e-09,-0.04913031977044733,-0.0005367182789776915,-3.774848264536383e-05,-1.9956387703468081e-07
0.22,0.012274162194902662,-3.4678219455112356e-05,-0.00129928119138476,2.6434785278103203e-07,-1.814376944410583e-05,-5.8106332744276274e-09,-1.0312977064877034e-07,-1.4345119925444035e-10,-5.259623312983134e-09,0.01760886042387818,-0.00025408466603065783,-7.084479002702252e-05,7.333432327019662e-08
0.24,0.006659140853468101,-4.797095928034955e-05,0.0003338950868587297,-7.290401712273667e-08,-1.4580677738924441e-05,-4.452769123550111e-09,1.1496087166329802e-07,-1.966416349172e-10,1.430541680807203e-09,0.12381517561046723,0.0004078172329020073,-4.864599757619592e-05,5.067046583082102e-07
0.26,-0.0011865735404067647,-1.657405441346637e-05,0.0026425126958412545,-2.543254074324845e-07,-1.9460284581327353e-06,-3.497917020020257e-10,2.518188761260385e-07,-6.700082763224636e-11,1.0856594299184088e-08,0.07605854347255248,0.000855139245034972,8.694214065081858e-06,3.0874848484969963e-07
0.28,0.009145702847732886,3.0485824588273738e-05,0.0010802955972808554,-2.9634338131130483e-07,-3.393968818882866e-06,-1.8338147552192536e-09,-1.3144674469853626e-07,1.2637814189995629e-10,4.4492454159286245e-09,-0.2112313188066639,-0.00033409267799128033,-9.033443850680754e-06,-8.656623756448517e-07
0.3,0.019478364233459205,3.592658136194235e-06,-0.0037558161954957398,-5.035417271490578e-07,-2.1440063907027058e-05,-6.5692134423061336e-09,-3.412514503181754e-07,1.6823907592712743e-11,-1.5331155415529264e-08,-0.2072375254126674,-0.001550125039664436,-1.4307145460969022e-05,-8.446741649745584e-07
0.32,0.007222229162526145,-8.224595539921196e-05,-0.0032622482326788013,-1.0054958033052091e-06,-2.840040818961287e-05,-6.094019870676244e-09,7.148664099093884e-08,-3.335271264078724e-10,-1.3276684085469883e-08,0.24986454907939099,-0.00011971377118084025,7.347254838054442e-06,1.0263718786887588e-06
