,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0009602604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2398746002179778,0.3661243898063872,-0.20790993001874142,0.0
0.005,-0.0009556943,2.4671023644566567e-07,0.00013057221572394036,8.154716110713227e-08,1.8683425600118137e-05,1.5165501389579032e-07,2.809396176243629e-05,4.802501702787904e-11,5.2991708100985606e-08,0.04314549231345857,0.0003294296281026385,-0.01206819900930356,3.401842656305519e-05
0.01,-0.000951179,1.4058800564651022e-06,0.00031749176038494255,1.7350046726348758e-07,1.758433727353759e-05,1.6038605353675152e-07,-1.2584511461540573e-05,6.146603728682733e-10,1.4419661163639088e-07,0.0265608312938463,-0.00030118178906109877,0.00020800252508342,1.1550877822011515e-05
0.015,-0.0009467018,3.2624445414006436e-06,0.00041771296497267554,2.603509626740267e-07,1.7619907600279696e-05,1.3516501363241743e-07,4.006477544897529e-06,1.530280814022774e-09,2.023576738961745e-07,0.01713848221728298,0.00022043062128413587,0.0025291399247339003,-2.47929357069911e-06
0.02,-0.0009422749,5.553399947176463e-06,0.0004945388559321782,3.5098199343299373e-07,1.8504755916114423e-05,1.6309893313167952e-07,3.901996205245324e-06,2.6503043142383785e-09,2.5687764559529946e-07,0.012100676577818395,9.248882466102171e-05,-0.001267196361130138,-2.3776496754592848e-06
0.025,-0.0009379053,8.130855878989726e-06,0.0005265902917428496,4.4435167137215674e-07,1.883813444080748e-05,1.7250987416681305e-07,1.2917671477927896e-06,3.898069210331212e-09,2.8866044842556235e-07,0.0005623704403186908,7.901519295849813e-05,0.000279398630787811,1.3736075345572966e-05
0.03,-0.000933635,1.0728399014765791e-05,0.00050416908894688,5.397855125259582e-07,1.936597114778796e-05,1.8363745117692953e-07,2.938133323210895e-06,5.134629322382758e-09,2.5311629743607347e-07,-0.009356217746814083,0.00011512991127909933,9.024189906187141e-05,4.951800825721362e-05
0.035,-0.0009294941,1.3096799375978124e-05,0.0004360805148065,6.379365050007157e-07,1.9865943713302362e-05,1.9731894060993349e-07,2.2799502918438036e-06,6.3513907972038844e-09,1.3552821974280678e-07,-0.018022655955029776,8.286183140122222e-05,-0.0002036885771600494,-7.648031751315842e-06
0.04,-0.0009255336,1.5017487754825773e-05,0.0003262404365129674,7.382035739133659e-07,2.0224119819812297e-05,2.0680461303312685e-07,1.6276650685292889e-06,7.381341237482704e-09,1.6151479378252828e-07,-0.02522332947260511,6.212807088351591e-05,-8.162091141122874e-05,-0.00010559275406741252
0.045,-0.0009217678,1.6308194703922754e-05,0.00018566974526464908,8.40003292777694e-07,2.0472989593375987e-05,2.137185827985073e-07,1.069369705565423e-06,7.884417507644281e-09,2.0374313965102865e-07,-0.030204510237777066,3.4756241201187865e-05,-0.00015699963073539935,-8.61814352457347e-06
0.05,-0.0009182219,1.685031080580687e-05,2.921632031278858e-05,9.426567165393877e-07,2.0558987295674135e-05,2.169126894164948e-07,1.9196673779400367e-07,7.967694158994742e-09,-8.218400909310161e-10,-0.032365764330498384,-3.678343755558755e-07,-0.00017793783223345183,0.00012576105126880285
0.055,-0.0009149164,1.6597831735994758e-05,-0.00012855666224160272,1.045306701283355e-06,2.0473437411532557e-05,2.1572721549714187e-07,-6.533832365590771e-07,7.9318496950517e-09,-2.5675046190471843e-07,-0.030754543363269937,-3.3479588476291455e-05,-0.0001627201942037415,-1.0760227071723687e-05
0.06,-0.0009119047,1.5582929303804093e-05,-0.0002731317742287721,1.1471246393752052e-06,2.022811903476499e-05,2.1047663796835744e-07,-1.4384144608454011e-06,7.58012618572472e-09,-1.670336215851275e-07,-0.025952114889566447,-6.40977912614929e-05,-0.00015103554928772023,-0.00021718054402382076
0.065,-0.0009092378,1.3912912484520367e-05,-0.000389786658089392,1.2473542317830527e-06,1.9843147972359453e-05,2.015417734512977e-07,-2.106672388198684e-06,6.533784092683322e-09,1.0166154136382432e-08,-0.019421731268222456,-8.875612337953115e-05,-0.00011680253712410826,-8.03390594717535e-05
0.07,-0.0009070122,1.1757378693109314e-05,-0.0004662335476653458,1.3453853015461035e-06,1.935614385397186e-05,1.8975276174844358e-07,-2.569235889990141e-06,5.09147083350453e-09,-1.2616065267264927e-07,-0.011333444023536296,-0.00010458578210856273,-6.998539091600253e-05,0.0002002847825498576
0.075,-0.0009052671,9.332604000863642e-06,-0.0004952517069462804,1.4408231540759729e-06,1.8814123646950124e-05,1.7624662321398737e-07,-2.7905950780267664e-06,3.834024210988157e-09,-4.624200021226157e-07,-0.00143715171870272,-0.00011047862812268994,-1.8650899454311642e-05,0.00017729846133150533
