Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.22,-0.01335807,0.0012908140404203233,0.004873913606334232,4.616493779931378e-06,3.6618205800438446e-05,0.00011251270420275946,0.0003309828365906363,8.573668496000131e-08,5.361103992427277e-07,-0.09274132822609392,0.0003493696470687757,0.019504360138123115,-6.3265170559406725e-06
0.24,-0.01794672,0.001371820758369044,0.0033406387109457514,5.421305802153404e-06,4.3926598108499325e-05,0.00012305952120340006,0.0007190691682364218,9.514981511833005e-08,4.0502756163290086e-07,-0.058817624351619927,0.00037054603465100366,0.018317995603254637,-6.393569602040927e-06
0.26,-0.019782179,0.00142884199968334,0.0024397666640486463,6.358519207902733e-06,4.9248995601288966e-05,0.0001397110119062808,0.0008990685277232987,1.020623524667519e-07,2.9152592047186944e-07,-0.03471356421104652,0.0002012469807482764,0.0035802185073875586,-4.83834800217998e-06
0.28,-0.01651914,0.0014705221701036616,0.0016748143811401962,7.351822378770969e-06,4.8975794272214146e-05,0.00015599064934260744,0.0006548170612167107,1.0703109711982981e-07,2.0964785065842816e-07,-0.04934210345663781,-0.00014091476145963733,-0.02004325080901096,-3.5857420528281067e-06
0.3,-0.014683679,0.0014922327854445226,0.00040792933385365627,8.304161275482403e-06,4.6277526000801805e-05,0.0001655297784717636,0.00031742509808747497,1.1050069073656833e-07,1.356123114697114e-07,-0.07589425826545074,-0.00013594552555765138,-0.014453826455208041,-4.07614033965623e-06
0.32,-0.01101276,0.0014834022425339554,-0.0013907497888274913,9.19126257090514e-06,4.201830667858206e-05,0.0001684338545740697,-4.066529893584017e-05,1.123092914072437e-07,4.0252384002403594e-08,-0.10537998704404866,-0.00026342084018235457,-0.018983792031561683,-5.574034597097266e-06
0.34,-0.0083615395,0.0014326964843440414,-0.0037578793392313015,9.98040512964195e-06,3.690698478080155e-05,0.0001643619690837066,-0.0003461775720458358,1.118713960628507e-07,-9.060732795459292e-08,-0.12890701490488823,-0.00025978931002662575,-0.012726170641114788,-7.528023234392085e-06
0.36,-0.0042827397,0.0013304796721022004,-0.006530804524366046,1.0657075211079194e-05,3.0390115724462618e-05,0.00015448793042308396,-0.0006511148160772271,1.0843067334329596e-07,-2.5938770101110706e-07,-0.14865916657433725,-0.0003713454244823333,-0.016031019697971764,-9.308539317890992e-06
0.38,-0.0067300197,0.0011704876484736307,-0.009389992036737174,1.1219719253815402e-05,2.6817296598621264e-05,0.0001410930938110526,-0.0005997370054360847,1.0128214265179996e-07,-4.592812843715033e-07,-0.12671217730195405,-7.615352783160723e-05,0.01210896233937793,-1.040616556985288e-05
0.4,-0.01335807,0.0009618037618600942,-0.011206968631051193,1.1765270630969219e-05,2.8540855584762768e-05,0.00013353627581096122,-9.880827722948442e-05,9.006127527431766e-08,-6.57712462150654e-07,-0.04668816110857356,0.00017481106025281357,0.030592576483681612,-8.860333990286348e-06
0.42,-0.019374299,0.0007350124821143421,-0.011140433632857834,1.2372135056445378e-05,3.218405181330816e-05,0.0001373504810132374,0.00046269515006991987,7.54126643399791e-08,-7.910599461922057e-07,0.053376094596295096,0.00018754032281839694,0.02540714817677683,-4.0248696496006375e-06
0.44,-0.01998612,0.000528147063645779,-0.009333565636185355,1.3026982340509845e-05,3.244059857865278e-05,0.00014906952930143324,0.0006243920008221902,5.9204357144971036e-08,-8.087599139366174e-07,0.11841241156385292,-8.02945260229837e-05,-0.0013546812296649433,2.2197473744285396e-06
0.46,-0.0067300197,0.0003644889485217346,-0.007195401201582861,1.358589846088048e-05,2.1047264399169185e-05,0.00015509026650523277,-0.00020829593441719577,4.381612226543181e-08,-7.164503321799883e-07,0.07319130160612254,-0.0008332556392692675,-0.06081198271898158,6.211013276797629e-06
0.48,0.0030590999,0.00022900985143846267,-0.0066552184481739295,1.38475432744619e-05,5.391923586246501e-06,0.00014001371336707844,-0.0012460484736182805,3.0708145811587294e-08,-5.999600636103071e-07,-0.017722949710792888,-0.000751049366136812,-0.04462202039934263,4.589177494248784e-06
0.5,0.01437777,8.633464528295385e-05,-0.00791973867553777,1.379842631765284e-05,-1.057625579310696e-05,0.00010624689296628377,-0.0021174158022837096,1.9325367198837673e-08,-5.55273582895281e-07,-0.10952253677348182,-0.0008355144156616673,-0.04098677733472192,-4.6869178511531296e-07
0.52,-0.0049965299,-9.287384101655253e-05,-0.009685695561238895,1.3570382962213997e-05,-7.1501430311176515e-06,6.910318200775222e-05,-0.0011826367098323317,7.755264297803085e-09,-6.164670948105672e-07,-0.0225235820494628,0.0007452850647293834,0.09081368511443706,-4.666124012875353e-06
0.54,-0.01305216,-0.0002800176911718024,-0.008530429383788325,1.3547009361971341e-05,3.820307272752473e-06,5.9825259065436845e-05,0.00011789683850139706,-5.36508175105998e-09,-6.815023645390388e-07,0.12822420123036382,0.00043882110526078516,0.04832428846115395,-5.756906527024688e-07
0.56,-0.014683679,-0.00041849572527491305,-0.00506711158666974,1.3676714854989942e-05,8.048604289203488e-06,6.801488734429075e-05,0.0005742626921155007,-1.8593456538804e-08,-6.149716327620525e-07,0.20508148259938958,9.501720442384176e-05,0.008436279582303124,7.227422887692451e-06
0.58,-0.020699909,-0.0004753370912936513,-0.00043017403623684617,1.3876528250927209e-05,1.2713411863125014e-05,8.240330489642557e-05,0.0009006427620285903,-2.8996340416217256e-08,-4.0447546084098585e-07,0.2603320310065788,0.0003336473807942289,0.020004370155490253,1.3504880668117165e-05
0.6,-0.026512199,-0.0004283029130433698,0.005299351299043297,1.4205831340970675e-05,2.061967257616698e-05,0.00010436037443491348,0.0012902286372940676,-3.403932528092098e-08,-8.336980551864899e-08,0.3099010052422055,0.0004566563640693161,0.018606069103574468,1.8441128845857766e-05
0.62,-0.033140249,-0.00025776462440599594,0.011872525772161899,1.4722014360299895e-05,3.1587808854760555e-05,0.00013409407873559004,0.0016869301609606546,-3.173908118638963e-08,3.2653191618234805e-07,0.3450586983624643,0.0006335982639556759,0.019943886401004543,2.238155663630682e-05
0.64,-0.031202819,4.8166419075629877e-05,0.018605518063444616,1.5445771509315857e-05,3.973133067772257e-05,0.0001681124775821945,0.0016001397245587114,-2.0533763621020474e-08,8.017021251797093e-07,0.3126587722014334,0.0003005121939026467,-0.016564659833127382,2.4630475634319297e-05
0.66,-0.01753884,0.0004747816902919457,0.023532162716285925,1.6237080921283902e-05,3.7341957890739385e-05,0.00019158250698055954,0.0005950862622083328,3.6847757026471246e-10,1.28037857663864e-06,0.158945664457654,-0.00034423367981784025,-0.06535987925349232,2.212576809027321e-05
0.68,-0.02008809,0.0009669110832108485,0.02527985023984069,1.6992652959648352e-05,4.089238253156911e-05,0.00019726717256700758,0.00019736687562168942,2.9898797610544326e-08,1.6442875436867204e-06,0.035373438449219266,0.00048725237871846683,0.005245950275318947,1.3775184318402063e-05
0.7,-0.016621109,0.0014735069067533188,0.025047601817926535,1.78906585261014e-05,4.828481216391475e-05,0.00020073985309107244,0.00010250524046835504,6.495299075120074e-08,1.8326768201922424e-06,-0.06329853604388919,0.00029540043829154317,-0.009829630068720112,5.218181970801684e-06
0.72,-0.016723079,0.0019553579272476394,0.022846437179653352,1.8930320678717985e-05,5.615064224320682e-05,0.00020219054652270802,8.555838925947021e-05,1.021096382766712e-07,1.8564816133566502e-06,-0.15124172157874496,0.00044048759757620015,0.0037979024456244737,-2.7129240781737732e-06
0.74,-0.0068319896,0.0023751030495768512,0.01871322953675898,2.0082701799753604e-05,5.695540575051507e-05,0.0002005715817803989,-0.00037317509936550227,1.382080461235992e-07,1.728661553920256e-06,-0.27322327767952853,-0.00021614375241787998,-0.03626234133771347,-1.0186161748283631e-05
0.76,0.0025492499,0.002685152901003931,0.011823013859838145,2.1164121078949383e-05,5.0556187085435944e-05,0.0001857869022381167,-0.0011004650735833125,1.7017105528660094e-07,1.4374921764809879e-06,-0.4134108364029343,-0.00041014184128462805,-0.03510185042708941,-1.9206028704831825e-05
0.78,0.015295499,0.002829869682632144,0.0021925261456012877,2.2063949514814792e-05,3.827048798178916e-05,0.00015562176931669967,-0.0019446361570178599,1.9442190661058115e-07,9.542502915162021e-07,-0.549227719179067,-0.0007646745400388677,-0.04454905820190335,-2.9200063503404417e-05
0.8,0.02406492,0.002756621631839601,-0.009818787410631613,2.268260261626186e-05,2.358022482094882e-05,0.0001096828109748884,-0.0025856744662564727,2.069967478405397e-07,2.707151479432859e-07,-0.640406135791025,-0.0007614500538856844,-0.024651098743418125,-3.8902954154503185e-05
0.82,0.02569644,0.002430677278766254,-0.02275066973696282,2.3027244201655704e-05,1.1487192306712865e-05,5.6432896463944044e-05,-0.0026348916111526175,2.041114446314711e-07,-5.81428089111468e-07,-0.6348367387662827,-0.000563548630601686,0.008593049199187474,-4.549812464922274e-05
0.84,0.034261917,0.0018514517349428007,-0.03504906738006408,2.310221383812155e-05,-5.653584290488827e-06,2.758292669732653e-06,-0.002820301092649601,1.832132055656714e-07,-1.5129914468158228e-06,-0.5966779035283978,-0.0010759159682832212,-0.019016940191247125,-4.693931813488949e-05
0.86,0.047212108,0.0010330840916223788,-0.04670469225712308,2.2730985596702834e-05,-3.332065538219415e-05,-5.9674228988743974e-05,-0.0034889763021340474,1.4362718216094575e-07,-2.4413396818599765e-06,-0.5704634974070788,-0.0016398004640284514,-0.0401861751716555,-4.569703412453125e-05
0.88,0.050169239,-1.0609288641012053e-05,-0.05733588839407412,2.1758873700244925e-05,-6.351569674096888e-05,-0.00013331943708519818,-0.003742905464973239,8.579528569118774e-08,-3.333188609489776e-06,-0.47416220047019025,-0.0015144142469067923,0.0018085934763510045,-4.30192929453778e-05
0.9,0.04272543,-0.0012394907213729798,-0.06479964253666656,2.0233464082994328e-05,-8.757395285370498e-05,-0.00020295714115216114,-0.003077121501306142,1.0916715321001292e-08,-4.129768139522441e-06,-0.2516039438831946,-0.0010612283974112957,0.04790749778708911,-3.549080343060561e-05
0.92,0.03660723,-0.00256745863627625,-0.06706995692281865,1.825833830148893e-05,-0.00011057649706932367,-0.0002553761364958913,-0.0021914225725950414,-7.791055752028408e-08,-4.7041891598230254e-06,0.026066779704127727,-0.0012466802068924476,0.04011149452099243,-2.0916371162986523e-05
0.94,0.027633869,-0.0038844655313533616,-0.06365847084520611,1.581117450959396e-05,-0.00013360662958352652,-0.00029052481189755853,-0.0013126610206402759,-1.7495776466404282e-07,-4.9367739325104e-06,0.3167009745862692,-0.001082698659212955,0.04409609114126119,-1.8243731288193881e-06
0.96,0.023962949,-0.005076488295619854,-0.05471944337866902,1.2879158465167217e-05,-0.00016112042170119003,-0.0003105200888228722,-0.0007725098450511789,-2.726756289395704e-07,-4.765782337675699e-06,0.5649279452008713,-0.001546587915468689,0.01725614153653235,1.886863966785537e-05
0.98,0.03456783,-0.006047751338643168,-0.04206078190672805,9.155334956563125e-06,-0.00021992269780338872,-0.00032895251563793803,-0.001265051751864577,-3.6293577266804685e-07,-4.200632968050381e-06,0.6724010992335968,-0.00417669531247189,-0.0447838303934167,3.6633990947112886e-05
1.0,0.042011639,-0.006752579081958917,-0.028357122817001333,3.825016611859974e-06,-0.0003182449496367723,-0.0003621332511584352,-0.0020046291243891,-4.3880965481933525e-07,-3.35261030165887e-06,0.6916807368409965,-0.005735581791890043,-0.03016778209127796,4.691075811423138e-05
1.02,0.054044098,-0.007183149289256972,-0.014859720718223711,-4.0097046632860375e-06,-0.0004840375080363939,-0.0004094273880374259,-0.002747549879405227,-4.961280881282277e-07,-2.3665045584819765e-06,0.6448809872864477,-0.011385363277908511,-0.03811144129746624,5.073401919227123e-05
1.04,0.065158829,-0.007357380527956353,-0.00289297324353515,-1.6492270916277436e-05,-0.0007946917083578055,-0.0004711188004337448,-0.0033807109629179267,-5.333351328426686e-07,-1.3594354121304424e-06,0.5460258631718404,-0.02063094088885631,-0.02582432845067728,4.9188178675680944e-05
1.06,0.074642034,-0.007313867905646485,0.006842060880747255,-3.7223899840501624e-05,-0.001314038293865925,-0.0005425812796052333,-0.003715800809514913,-5.509930392265981e-07,-4.2422637975109035e-07,0.4249874878123163,-0.03145437154796016,-0.010501086942556748,4.385108116268521e-05
1.08,0.066484435,-0.007096516239034638,0.014801177185699104,-6.706390007448115e-05,-0.0014494326673915162,-0.0006114905885821425,-0.002953581085529459,-5.511796003620919e-07,3.8105789755935795e-07,0.3921198764251467,0.028674255014583205,0.06137429969573224,3.6558953748535346e-05
1.1,0.061080029,-0.006722114755321812,0.022609940809356386,-8.845815044537049e-05,-0.0007136225735084272,-0.0006586188341681096,-0.001767502322217081,-5.366976221751091e-07,1.0472540958461585e-06,0.3842201855930407,0.025318876695495596,0.05805329821661451,3.066337641107744e-05
1.12,0.040787999,-0.006190875570784867,0.030727818119962048,-9.855150972996551e-05,-0.00033974099947535274,-0.0006767023685957148,0.0001177107739853219,-5.097962806706809e-07,1.638345078205077e-06,0.4445396674743918,0.01179610908566986,0.10937779949344592,2.934106517079975e-05
1.14,0.040787999,-0.005485704731883098,0.039702331392035155,-0.00010391278100438407,-0.00022264071771101163,-0.0006613393707920823,0.0011239592057640975,-4.710019456427129e-07,2.2498863675997045e-06,0.42266720837297345,0.0031807653771165345,0.016804372387341657,3.1775644277961656e-05
1.16,0.00642411,-0.004606606499092248,0.04846827294833301,-0.00010742326090948444,-0.00012457639740001526,-0.0006225260897328185,0.003148835160620598,-4.1960674529674146e-07,2.8915297008519647e-06,0.4932855946712163,0.00476727438962532,0.14173572404898643,3.25694457272048e-05
1.18,-0.052514548,-0.003521845448164786,0.06105860401132788,-0.00010892439933695593,-2.6844432239978286e-05,-0.0005203738624219601,0.0073616710507778405,-3.549620231328486e-07,3.5969101565781794e-06,0.8007649511107263,0.00462742242260393,0.23771801659835165,3.988430721492669e-05
1.2,-0.080250384,-0.0021223620311561662,0.07952426398062123,-0.00010866724882303162,5.0053238956749146e-05,-0.0003396778913968623,0.010228554351648054,-2.7399286880019373e-07,4.556928040848981e-06,0.9972907661982006,0.0037863611334419123,0.08758503467488923,5.662180232771574e-05
1.22,-0.061487907,-0.0003402751491057884,0.09781275599919946,-0.00010712732283553735,9.630631095121748e-05,-0.00014010241553600675,0.009033282160922798,-1.7059994287654432e-07,5.815446049909681e-06,0.7487203970411512,0.0014494929626395203,-0.1337289592958129,6.61909261148217e-05
1.24,-0.04935348,0.0017351769235407805,0.10816293623473992,-0.00010488554976735929,0.00012959589319402328,1.4954217142277925e-05,0.0065437624486180766,-4.152081118406703e-08,7.0504676357340024e-06,0.27901234821900006,0.0019514713826913055,-0.11295386444014162,5.377088498543191e-05
1.26,-0.025492499,0.00391898509176844,0.10835982492549558,-0.00010198029701089119,0.0001580086354509837,0.00011992036986365681,0.003881202203267114,1.0853686914770512e-07,7.859219598840574e-06,-0.27483778778995416,0.0010601728011477851,-0.1374154920390117,2.502990891774259e-05
1.28,-0.0060162299,0.0059933715954081195,0.09724158890310765,-9.858893388561675e-05,0.00018140067302567327,0.00017295362100862663,0.0015405704125580999,2.682915720422794e-07,7.989251040210915e-06,-0.8259611803869196,0.001133120591043535,-0.1013268309303664,-1.292950379559927e-05
1.3,0.013663979,0.007739695541646973,0.07578848166708269,-9.477708573026722e-05,0.00019693872760589355,0.00018482541850828833,-0.00029474446517851766,4.2282164317844374e-07,7.330960993081903e-06,-1.3061844658817672,0.0002840727775698104,-0.08365891184379186,-5.268735946282067e-05
1.32,0.031406758,0.008967045748458266,0.045686224709025954,-9.084543802571017e-05,0.00019231653025004805,0.0001638206539977169,-0.0017453909866913403,5.563897875376604e-07,5.904228403884223e-06,-1.6842145310983334,-0.0008735739547650612,-0.06506072232951048,-8.91074669900991e-05
1.34,0.05088303,0.009524273019253373,0.009140424770624236,-8.728509728642311e-05,0.00015899273391338804,0.0001156829612642564,-0.0030706909177925412,6.545373399609163e-07,3.8107879038920734e-06,-1.9523432097008457,-0.0022832955311216097,-0.06603997095872699,-0.00011900633229776879
1.36,0.072398697,0.009304136488291516,-0.03168809221028776,-8.462189854540396e-05,0.00010546214493181545,4.035134373399761e-05,-0.004480739298478562,7.053412989511665e-07,1.195677413964938e-06,-2.1118096336814203,-0.0028680842381608174,-0.0720560463047046,-0.00014117762403000837
1.38,0.10146015,0.008241746827317169,-0.07481607626913539,-8.313457525090744e-05,4.207602604312182e-05,-6.6756363868612e-05,-0.006319027576738864,6.99939498857306e-07,-1.7837208705008852e-06,-2.1893202785900017,-0.0032880968907531005,-0.10071349831018711,-0.00015556670917034332
1.4,0.1244034,0.00630872344367102,-0.11827288978322997,-8.294533487738162e-05,-2.4265999100775282e-05,-0.0002106488624432491,-0.007979466399801434,6.325469696515435e-07,-4.978923839527813e-06,-2.126553156060062,-0.0036319391949381774,-0.07231934379811861,-0.00016251577610065055
1.42,0.15601409,0.0035281055196355994,-0.15923922757773876,-8.435914319145434e-05,-0.00013230689633946175,-0.0003877262051943845,-0.009813903115043137,5.004758232700284e-07,-8.219880823228798e-06,-1.9599404277615022,-0.008541204893804222,-0.09990693978571612,-0.00016006840874654852
1.44,0.14785649,-2.416018873436148e-05,-0.19435130789272248,-8.933962439266013e-05,-0.00042697950890647476,-0.0005870519596398782,-0.009589948844728195,3.0470349384150816e-07,-1.1313045119809112e-05,-1.47938537744122,-0.029097349512975157,0.06838447801730305,-0.00014649882348398468
1.46,0.1182852,-0.00415596952272635,-0.21600245203549892,-0.00010923651899437356,-0.001995927752422254,-0.0007543367174838133,-0.006814837476488882,5.1100923034526096e-08,-1.3926368756352883e-05,-0.6392472173318744,-0.1617672306589205,0.17246019666860463,-0.0001100890796319137
1.48,0.095341947,-0.008541300027879239,-0.21942466883433379,-0.00020122884064610857,-0.008307200282426805,-0.0008583699311055412,-0.0036838318341502778,-2.4552016121362424e-07,-1.551578588258844e-05,0.29213065498379687,-0.48740771205897293,0.142945848875918,-4.4306307329851705e-05
1.5,0.090957234,-0.012816540836299524,-0.20559503347452857,-0.0004927118528298587,-0.022342560551485757,-0.0009124529990881067,-0.002009686939416043,-5.592152867227682e-07,-1.5569598536042045e-05,1.0478220473048738,-0.9305226519403947,0.05176061163351059,4.061624471258683e-05
1.52,0.094424215,-0.016681027191095855,-0.17918078163504503,-0.0011563911353905906,-0.04552543870100517,-0.0009469233275857865,-0.0015790244507397984,-8.566282727208594e-07,-1.3883558230820693e-05,1.5517671675527698,-1.3764127119799725,0.006187149566583339,0.00012680666568605763
1.54,0.085552829,-0.019928889870777428,-0.14440787472684982,-0.0023622770603299913,-0.07580012358081908,-0.0009730324861531755,-0.000918837070471464,-1.1037862938175626e-06,-1.0590370364421273e-05,1.9070314036335008,-1.6003568101821408,0.0435523202704696,0.00019919112342858467
1.56,0.091874965,-0.022424225855146165,-0.10486995446257893,-0.004203840595050182,-0.1085661410537882,-0.000988781035371411,-0.0008357447440100386,-1.2720898601992752e-06,-6.0798385143443e-06,1.9879211575004248,-1.6589449802081875,-0.014625509729988384,0.00024712934423650607
1.58,0.10125621,-0.024134294755595205,-0.06687725068292516,-0.006703689283403334,-0.14111226620018527,-0.0010101050717406313,-0.0013394253761806448,-1.3425749899925493e-06,-9.113266568774637e-07,1.7676005749850872,-1.5658631309051048,-0.028900443835167294,0.00026429173014032477
1.6,0.1233837,-0.02514803956668901,-0.03625931750640416,-0.0098268610803405,-0.17055134257564836,-0.0010475011687869392,-0.0025246043319402233,-1.3084437488143683e-06,4.272192103118122e-06,1.2438590886964063,-1.3664696832973753,-0.07032147476126482,0.00024865025903617576
1.62,0.033446158,-0.025641350645499262,-0.013048669700678759,-0.013463131555142092,-0.18958218379144,-0.0010679415085664216,0.0017060128446592764,-1.175879256656686e-06,8.829743352822918e-06,1.217947483499315,-0.3535725757838265,0.33126847876644155,0.000202398883109094
1.64,-0.15091559,-0.025614415097363872,0.018845858327467057,-0.017201749750700723,-0.17710738433531928,-0.0009302864396361824,0.012983425787722668,-9.6317785375451e-07,1.220398672893726e-05,2.117258875603917,1.7635784200873306,0.641528068887024,0.0001316335552059237
1.66,-0.21107789,-0.024763389103411988,0.06779174887369942,-0.020257151885092178,-0.12276850720229444,-0.0005949642125065574,0.01892697832971321,-6.983325117620555e-07,1.3993410350576496e-05,2.613350606024431,3.4958020889045587,0.12070715533326595,4.5683202064030794e-05
1.68,-0.20292029,-0.022895177256482463,0.11786096152790007,-0.021947096976488067,-0.0437345543215982,-0.00022583832105758467,0.017036948379301066,-4.1534499793500275e-07,1.4005125422917288e-05,2.2890680321406602,4.266940543901898,-0.18900923747771078,-4.4185104902358906e-05
1.7,-0.20699909,-0.020139012541073115,0.15435806418302384,-0.022147251971814007,0.004546387105560924,0.00010727937519773318,0.018281677180194186,-1.4897727298515692e-07,1.2543426443065115e-05,1.5824185879007635,0.6680498215274548,0.09391214022404246,-6.427084862748486e-05
1.72,-0.18558539,-0.016747088525882664,0.18347170438801458,-0.021874544184698193,0.02449270751313916,0.0004568227322070549,0.015680709115697883,9.432190588003523e-08,1.2000271458173946e-05,1.1998223765946614,1.2178838089771458,-0.22886857809375147,-1.749354237771169e-06
1.74,-0.17640809,-0.01288079064901984,0.20105136413659586,-0.02112031562821939,0.05196761752336187,0.0007285955660929688,0.011670334925075286,3.3422277019852983e-07,1.1947554649741758e-05,0.5682636671025216,1.527452503652135,-0.17620759204514908,-1.359662417890024e-05
1.76,-0.17844749,-0.008781598985204812,0.20727330560143398,-0.019753955178637133,0.08577694049159595,0.000933800418144457,0.009094265045507224,5.674578064576129e-07,1.12084630380372e-05,0.08721191184324492,1.8555993178377368,-0.09941923895662766,-6.331466632680588e-05
1.78,-0.17844749,-0.0046428276314333956,0.20550375495998585,-0.017648458564783115,0.12560051824616847,0.0010970375545649546,0.00729321527183747,7.752089978420905e-07,9.381583132503112e-06,-0.24192884250908267,2.103459825631891,-0.08052009358240089,-0.00011856821498387998
1.8,-0.18456569,-0.0005941611565976441,0.19890068430868324,-0.014705019215395269,0.16920161444625997,0.0012303873242448422,0.0061644553357590275,9.359169091619995e-07,6.541705071952679e-06,-0.3821853287152236,2.2387627179136804,-0.041848067895845276,-0.0001626805241271385
1.82,-0.16621109,0.0033014229380311636,0.1902880308091964,-0.010877432873274355,0.21299741272472994,0.0013367092409921027,0.004246166331634241,1.0322146940356967e-06,3.0062953380049705e-06,-0.48588246683438163,2.078288470389837,-0.1156043456893657,-0.0001871525525054445
1.84,-0.1376595,0.007002961314509674,0.1795297731890005,-0.006228984930289041,0.25024995782259263,0.0013951470008969835,0.001540162337275425,1.0544375075830448e-06,-7.875937197107929e-07,-0.5830952696159668,1.603524661348656,-0.13687874139098993,-0.0001882244678431521
1.86,-0.1111473,0.010475137546601638,0.16770760553226047,-0.0009442740131703943,0.2760813305134918,0.0014007857782990392,-0.0008756833185169994,1.002159354169853e-06,-4.365319598138007e-06,-0.5779960009003466,0.9621000348886106,-0.10653231334073093,-0.00016579690147062402
1.88,-0.079740534,0.01371817662893922,0.15684312658466248,0.004721160819297745,0.2879335890883407,0.001361646171890819,-0.0030160968719078383,8.842481290273019e-07,-7.282573950941306e-06,-0.50336418720122,0.20591114396781451,-0.10132588878208626,-0.00012292115203518458
1.9,-0.04374513,0.016759670632999314,0.1475445201795279,0.010466163391370534,0.2837706282424032,0.001280509535491581,-0.005083663963095968,7.17665306560671e-07,-9.182980391310233e-06,-0.4312765133199827,-0.6303289661449758,-0.0987206370300524,-6.522820697813132e-05
1.92,-0.00173349,0.019626128108105583,0.13910479733997758,0.015957784192946026,0.2624875798143557,0.0011579058159908251,-0.007181374181402918,5.252385026772486e-07,-9.8423299003634e-06,-0.4290842368682125,-1.4984959387300099,-0.10218129694247413,-1.579779322427588e-07
1.94,0.036709199,0.022318985211861743,0.12996314115791938,0.020852997199768082,0.22440182560915478,0.0009963537759751008,-0.008877055263766842,3.3271750016255e-07,-9.195469680260426e-06,-0.49606191250162274,-2.288148647598919,-0.07226780297577867,6.399367038212181e-05
1.96,0.080046447,0.024808702212842412,0.11834649975965282,0.024836215827458794,0.17163847893887618,0.0008035512143980274,-0.010406177651931692,1.6549108583172915e-07,-7.3430163682062296e-06,-0.6937892915788703,-2.9706742334792517,-0.07456169313006264,0.00011912153317611136
1.98,0.1182852,0.02701705924793274,0.10141557087823683,0.027637310411614425,0.10677270436268436,0.0005832763000845299,-0.011526551103783016,4.5378841347213136e-08,-4.53726655907563e-06,-1.0174890568347195,-3.481353051881043,-0.044704461388119454,0.00015831979377431117
2.0,0.16315199,0.02881208151099236,0.07641741154627145,0.029050303194421364,0.033308045425558354,0.0003419596592080665,-0.01264569608392964,-1.2103384827914374e-08,-1.1495245823534503e-06,-1.516167980688645,-3.844618875279913,-0.05880609106197107,0.00017670640306433175
