,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.003462148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033963671880000004,0.0
0.02,-0.0005212463,-2.073781790707622e-06,-0.00023262507101906677,-3.321358999508017e-08,-2.050786711142057e-06,-1.8769425269352795e-06,-2.38859133047403e-06,-1.64779692158481e-08,-3.2356545510129136e-06,-0.0059518812524957205,0.00011685605029642442,0.020052201338729907,-0.00038002184711999267
0.04,-0.0009144214,-4.7453800501956305e-06,9.299133723615504e-05,-4.670480440983998e-08,5.433948159861383e-07,1.0873394874542044e-07,0.00011277880746825064,-8.56631774123756e-08,1.1874392357621208e-06,0.03040149302263708,8.667001620633953e-05,-0.004905190847349761,0.00082604004602102
0.06,0.007850841,3.1208228260827833e-07,0.00013125098842672552,-7.038758841834004e-08,-5.312640141220138e-06,-2.4182390080618855e-06,-0.0004304414942903612,2.6128399598155545e-08,4.086877274871242e-06,-0.04978431715425614,-0.0006060031732014082,-0.026846117114412295,-0.0007739781511342587
0.08,0.006545543,-1.122933156303008e-05,-0.0012669720030349775,-2.641387345215091e-07,-1.2126490703649959e-05,-1.0131260904227654e-05,-0.0001643128959174609,-1.1758563439646443e-07,-1.9488371414645395e-05,-0.04493288943731036,-7.52724529315175e-05,0.026420562997483077,-0.0009839200941045142
0.1,0.01258826,-3.763749477255189e-05,-0.0010631446359455775,-5.507753418320442e-07,-1.8414608781825383e-05,-1.3318437862363365e-05,-0.00033016433346606317,-5.248142314789012e-07,-1.3248955016968277e-05,0.04485977983123077,-0.0005909012780435084,-0.024659351524874168,0.0011107105386950582
0.12,0.0001526351,-4.6836210774735403e-05,0.0003913426949339346,-9.4900199567413e-07,-1.6296093575710638e-05,-1.5507727739160616e-05,0.0003948151922907778,-6.442315594437155e-07,2.2059054592907723e-07,0.11637174821051312,0.0008566148751464676,0.060500648809180324,0.0011370170355584873
0.14,-0.01372117,-1.0797511227496564e-05,0.003330263085037153,-1.0345414247291591e-06,1.0307718789225595e-05,2.4677280221955235e-06,0.0012557735046289174,-1.9637742651544877e-07,4.8944142905013016e-05,0.1475040511738272,0.0016486053546142033,0.020162834513456386,0.002236919145287626
0.16,-0.003986022,7.085875683522236e-05,0.003731713694635038,-6.036667750767686e-07,2.6975989910008353e-05,1.9869129121545662e-05,0.00020085363897807143,9.93859292275069e-07,5.8038403747211556e-05,-0.16933660887718702,-1.2701319312941142e-05,-0.06973467278455905,-0.0016115031628335455
0.18,0.003518479,9.016743046681881e-05,-0.0024394040503223123,-1.3324386303104395e-07,1.7175948957200028e-05,1.4452482364512392e-05,-0.0005711036720377056,1.3795671432449437e-06,-3.706349347282243e-05,-0.3546207116701978,-0.0009144836829249233,-0.021268333277332907,-0.006171431492799369
0.2,-0.002551059,-1.0404593826629776e-05,-0.006195803792078907,3.383082792237143e-08,-1.5163153319592898e-07,3.538079185123515e-06,-0.0004424607025748614,-1.5791586577989096e-07,-9.126906147794701e-05,0.05616750149711413,-0.0008275149174919145,0.007726491769969245,0.0009555690968651685
0.22,0.0002300982,-9.338899053440211e-05,-0.00109698065308545,-1.5886654210745134e-07,-1.9261078640055318e-05,-7.69675655956506e-06,-0.0007041605876697638,-1.4059484952718377e-06,-1.6089422718128857e-05,0.35208092244760797,-0.0008188886295252372,-0.0006769284106061562,0.005876130387094489
0.24,-0.002397614,-5.3266271268338157e-05,0.004425217949212661,-5.846447743134193e-07,-1.6480426123781607e-05,-1.4472874753016577e-05,0.00028693637106427464,-7.458408247406049e-07,6.475562704538865e-05,0.15405402634240292,0.0011309902955856438,0.07418911517207612,0.0013290517984938383
0.26,-0.003582824,4.532695365696367e-05,0.004429485386195282,-6.286354796927417e-07,1.313466887118952e-05,2.2453712943157324e-06,0.00112334391453124,6.506428430447077e-07,6.678306314881853e-05,-0.14192906069963476,0.0014606664546022315,-0.0005624291189403911,-0.001545469657364993
0.28,0.02400337,8.699758836984291e-05,-0.0012586172701197509,-3.02267139241289e-07,7.304866100124799e-06,7.87242231675015e-06,-0.001002816357768968,1.323938902139331e-06,-1.3365237458035604e-05,-0.42892083578271495,-0.002035074371677139,-0.13727668759284936,-0.005682265952328458
0.3,0.01900389,-2.1692212137365015e-05,-0.008628863455633422,-5.547384326693981e-07,-3.07140164872033e-05,-2.022768689703731e-05,-0.0011831342740777945,-1.7058607484214358e-07,-0.00013158284915788796,-0.143970076824622,-0.0015909809337191798,0.04989218543699777,-0.0036338237187207977
0.32,0.01041231,-0.00017391973731442525,-0.004280148461689859,-1.4326724146087193e-06,-5.390472492561186e-05,-3.47522889310695e-05,-0.0003582936541451797,-2.538866720595969e-06,-6.051011815054752e-05,0.526604387709449,-0.0005801349129587217,0.030859931853662856,0.008711247870764993
0.34,0.00100201,-0.00014341106328092529,0.0070595974352701315,-2.4673052728669134e-06,-4.05279512907075e-05,-3.311634426156587e-05,0.0006973736990383431,-2.075727336095419e-06,9.903724463391943e-05,0.45125216164414794,0.002015180340586488,0.07893663425574647,0.006695975402884996
0.36,0.001010773,4.701263103407789e-05,0.009720242369792308,-2.81206432712462e-06,7.4300012767694845e-06,-7.282492026208822e-06,0.001667751067114656,7.582941823193608e-07,0.00014755792806383925,-0.20979959986142785,0.0024570431954615973,0.012555243301759746,-0.0038250365788882502
0.38,-0.02928221,0.00017108271708264665,0.00207307917599041,-2.0501359510082405e-06,7.52880521889245e-05,3.5076694131550836e-05,0.0025449617566638393,2.4637347813011923e-06,1.8303682709789046e-05,-0.39541223865304453,0.0043582777244141864,0.012758161129341335,-0.005546346810589339
0.4,-0.02471116,0.00015098807188902613,-0.0033357968327448577,-7.212277549298344e-08,9.51385960190088e-05,6.567500643933886e-05,-9.830599386608489e-05,2.081563630780125e-06,-4.5080645152257005e-05,-0.17647228385223157,-0.0028613981366600494,-0.17212342126140096,-0.0021834939275545556
0.42,-0.001190083,5.259219542077931e-05,-0.006416350955662946,1.0720112999392095e-06,1.7842791986930606e-05,3.253438583495293e-05,-0.0027653687870629693,7.421856394918972e-07,-8.691722715913102e-05,-0.13679590150745377,-0.0036918999137876027,-0.05078454982604441,-0.0016891301282011516
0.44,0.002586331,-8.72202830897781e-05,-0.006346157834586507,8.467188687082156e-07,-3.2674847227882284e-05,-1.5147583673832613e-05,-0.0015053906578515628,-1.2307053068293597e-06,-9.827199412051816e-05,0.2147245574477857,-0.0014019280851826227,0.10198268188314183,0.0022838537172086212
0.46,0.009569127,-0.000146070711531764,0.0012317893588952855,1.4912745887286637e-08,-4.602885794520857e-05,-3.0669585580418533e-05,-0.0003041397878221936,-2.144610703827653e-06,2.4186113121476984e-05,0.43590471199829506,-1.835539759013811e-05,0.02994789310789934,0.006937627406711416
