,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0065167523341970205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392934039847277,0.0
0.005,-0.006485764757459318,9.362125092818098e-08,5.618427092791939e-05,5.919127717050221e-09,2.4757913082544414e-06,7.036736753336024e-07,0.00026214469663123676,5.299363451119599e-11,5.102827081343319e-08,0.02271484477985786,0.000542394361866092,0.040465644326602726,4.0256759070832634e-05
0.01,-0.0064551219320188435,7.510269378853497e-07,0.00022418336103079505,2.5145079409199244e-08,5.206028351932786e-06,2.4173678066160494e-06,0.0004030992285733782,1.576411979292591e-09,7.675451016143834e-07,0.04346458151930025,0.0005330984789736535,0.016278565762987408,0.0002922172068499405
0.015,-0.006424737670051292,2.475411842269197e-06,0.00047528542746963005,5.7539721182723884e-08,7.679682871470432e-06,4.547655734771583e-06,0.00043251461677057846,1.0914198118389508e-08,3.375380106246858e-06,0.05502144511889956,0.0004476132457075858,-0.0034408731087842326,0.0007758073477834107
0.02,-0.006394694766159538,5.548867068031158e-06,0.0007532056704594882,1.0106214326715164e-07,9.632194692300991e-06,6.607433162402869e-06,0.00038111264992473726,3.960111038065768e-08,8.489020040614719e-06,0.05399179404634187,0.0003318416602055741,-0.01578912173535789,0.001233555738918473
0.025,-0.0063650407254435964,9.946876401162782e-06,0.000995077086602071,1.5289537534018673e-07,1.1010329153952492e-05,8.288804999603924e-06,0.00028764736418313393,9.831129346775816e-08,1.5051399483194885e-05,0.04098080744041196,0.00022290969418356895,-0.020392561251853646,0.0013011085850553536
0.03,-0.006336060578503536,1.5350970985715735e-05,0.001148317376019755,2.1036394227904695e-07,1.1910764882844881e-05,9.473471920054977e-06,0.00018762954709093674,1.8833993822672646e-07,2.0534189564922126e-05,0.019201538236537547,0.0001432160377417699,-0.018777191484093864,0.0007998721462241188
0.035,-0.006307958597269407,2.122553722610747e-05,0.0011795104728949785,2.7148485193336e-07,1.2500709490287395e-05,1.0196475764151115e-05,0.00010603003928414153,2.9751297900293473e-07,2.23757323496302e-05,-0.007117376976679009,9.848552071062436e-05,-0.013485089530039561,-9.785414987380399e-05
0.04,-0.006281080890327012,2.6921469037265165e-05,0.0010766024172148446,3.351265752076226e-07,1.2942382191566243e-05,1.0584447555849536e-05,5.4425337829055476e-05,4.042854658812693e-07,1.9600519003348035e-05,-0.03376892908455837,8.168972050608327e-05,-0.007198062732162742,-0.0009690929298480557
0.045,-0.006255524503809231,3.178048345563311e-05,0.0008476594772877689,4.0083942107845547e-07,1.3339909047816945e-05,1.0789997146742007e-05,3.2070348063969366e-05,4.877006275792965e-07,1.3382144065075794e-05,-0.056932859489575875,7.800064643592958e-05,-0.0020767868911752796,-0.0014308275037157089
0.05,-0.006231460456076106,3.523038536580048e-05,0.0005186281640361745,4.6849472224319815e-07,1.371620856869771e-05,1.0938522811998403e-05,2.957074251597755e-05,5.364084085162494e-07,6.14305520108705e-06,-0.07330786621789485,7.360566435461079e-05,0.0006161160807712715,-0.0013926801400431892
0.055,-0.006209027869206244,3.68668253357363e-05,0.0001299895158432053,5.378845706998186e-07,1.4018923443831624e-05,1.1096843483369461e-05,3.37111141041373e-05,5.508758159022332e-07,-7.998236062212e-08,-0.08045341651715342,7.680210025793904e-05,0.0005900256351043362,-0.0010803898716918864
0.06,-0.006188589139248306,3.651272867525054e-05,-0.0002690604974691407,6.084124469839519e-07,1.41530924667742e-05,1.126587784470693e-05,3.207400505214674e-05,5.382415470476335e-07,-4.759918696192485e-06,-0.07746587324514463,9.309410570370049e-06,-0.0015480308043050045,-0.0008247328491290395
0.065,-0.006170490374788093,3.4241191341748604e-05,-0.0006292945488297469,6.789594573851315e-07,1.401188040077909e-05,1.1394086174860372e-05,1.6501809357381167e-05,5.045326887565459e-07,-8.703567642461025e-06,-0.06527437418831551,-6.157499606315859e-05,-0.004760577549036121,-0.0007881299153042094
0.07,-0.006155386467561481,3.0351524444231137e-05,-0.0009108966704667267,7.479481026970396e-07,1.3521934077634693e-05,1.1403642666749257e-05,-1.5235433921238648e-05,4.5087934224209993e-07,-1.2826877163464888e-05,-0.046573254707567305,-0.00013511683188248495,-0.007813440680735433,-0.0008568156343979703
0.075,-0.006143543446128538,2.530394310367751e-05,-0.0010899899983559428,8.135655306270208e-07,1.2665942331960047e-05,1.1220412370180579e-05,-5.9606040168128546e-05,3.7610985492359943e-07,-1.701048319099948e-05,-0.024856415220923005,-0.00020570414752272905,-0.009676659176183346,-0.0007685304931022117
0.08,-0.00613557819814513,1.9634767450900575e-05,-0.0011596701543127846,8.740717854244914e-07,1.1490441512304856e-05,1.0799112126463719e-05,-0.00010896335048261253,2.8279022618783917e-07,-1.9967675347545123e-05,-0.00324196795195721,-0.0002609540062168826,-0.009752512379789729,-0.0003590838152823083
0.085,-0.006131515154805548,1.3880124632779926e-05,-0.0011259379393442936,9.281057488690214e-07,1.0097918042452749e-05,1.0138023946553187e-05,-0.0001539572971490156,1.8098880427999686e-07,-2.0207844172285536e-05,0.016289265585180884,-0.0002912804278518879,-0.007957611146023958,0.0002799951827059865
0.09,-0.006132098788891407,8.526467279223192e-06,-0.001001725148616437,9.749203333563103e-07,8.627849918536222e-06,9.281296131840739e-06,-0.00018594888447088105,8.60871234552304e-08,-1.726235869110355e-05,0.03287610234415973,-0.00029147849684140885,-0.004640124269273585,0.0008602443491241875
