,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0065167523341970205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392934039847277,0.0
0.005,-0.006485764757459318,7.896047147766008e-07,0.0003140096702573137,3.4161595217100856e-08,7.066079874796119e-06,2.303228150466927e-09,1.2428351812252117e-08,3.100224588364881e-12,1.2609764162593715e-09,0.06063740949855834,6.127389888018633e-05,4.97770863299544e-06,2.429258994797153e-07
0.01,-0.0064551219320188435,3.08501415420521e-06,0.0005964887818422736,7.043131026283247e-08,7.489011333638916e-06,2.388943734777351e-09,2.3010867799925866e-08,1.2377930530716169e-11,2.4188606177142302e-09,0.05141990137416762,0.00011253685098463337,3.2324718931892987e-06,2.1072058578792442e-07
0.015,-0.006424737670051292,6.655273828824623e-06,0.0008198486360274579,1.0948982522046265e-07,8.172985437289545e-06,2.5306167182687527e-09,3.305193630729293e-08,2.687976900247074e-11,3.3333706179687826e-09,0.037182966374963745,0.00015868078582446785,1.618204170510118e-06,1.5204891760326605e-07
0.02,-0.006394694766159538,1.114799840621222e-05,0.0009622767445758676,1.5248005830462807e-07,9.047827381759246e-06,2.713432440503931e-09,3.944029085376221e-08,4.515383033721678e-11,3.914700121300515e-09,0.01932256644144809,0.00018828529467883158,6.30058236164285e-07,7.863054440719608e-08
0.025,-0.0063650407254435964,1.6119962209161987e-05,0.0010099569254161365,2.0013688974656683e-07,1.0023831159120898e-05,2.9180952222208773e-09,4.1721048545189715e-08,6.537687005637422e-11,4.1065090527296255e-09,-0.00040799536813794827,0.00019877459983226663,9.967631166612433e-08,-2.4515928644802676e-09
0.03,-0.006336060578503536,2.10824539584935e-05,0.0009583262687036544,2.5272105054125453e-07,1.1001806669474694e-05,3.1233983709785623e-09,3.963343631870139e-08,8.554078880260991e-11,3.890455202908989e-09,-0.020074572767998695,0.00018882048873945974,-9.585146884920615e-07,-8.321425701285357e-08
0.035,-0.006307958597269407,2.5547442672550022e-05,0.0008125436486818894,3.0999097326110206e-07,1.1881565532936873e-05,3.307989607923802e-09,3.350710282831891e-08,1.0364234236241826e-10,3.288149446335068e-09,-0.037749390650243686,0.0001598259231388048,-2.6198252978425306e-06,-1.55685991190882e-07
0.04,-0.006281080890327012,2.9075815471668923e-05,0.0005870333245440164,3.712216702116943e-07,1.2572179527063599e-05,3.4526285117136056e-09,2.392153707929023e-08,1.1788116695033578e-10,2.359193679834554e-09,-0.05169932462305677,0.00011462283613262076,-3.944655358295104e-06,-2.127809039919465e-07
0.045,-0.006255524503809231,3.132210374219074e-05,0.00030400937836677405,4.352774022672874e-07,1.3001270526927368e-05,3.5420739460098523e-09,1.134003950098879e-08,1.2684316103585335e-10,1.1951129307947515e-09,-0.06056720673422491,5.4603669150509897e-05,-1.7907627332088829e-06,-2.4897663257299196e-07
0.05,-0.006231460456076106,3.206643616405e-05,-8.70166032687117e-06,5.007218306194875e-07,1.3122824945038022e-05,3.5665701542412173e-09,-1.2804826548359685e-09,1.2963125555810334e-10,-8.960634972426349e-11,-0.06347573292061208,-4.6453492823912454e-06,-9.44671491853436e-06,-2.6062606729541915e-07
0.055,-0.006209027869206244,3.123668259509472e-05,-0.00032038562699742156,5.659632834765887e-07,1.2920132092794016e-05,3.522596021274515e-09,-1.668847840758093e-08,1.259557625032291e-10,-1.3688333020516337e-09,-0.060176958250610965,-7.677525533100034e-05,4.9799589383201315e-06,-2.4687037681984936e-07
0.06,-0.006188589139248306,2.8915227663958523e-05,-0.0006005033040710764,6.294160499741421e-07,1.2414441490906057e-05,3.4142927460405485e-09,-2.7292327587887107e-08,1.1616152253559087e-10,-2.5170413482422758e-09,-0.05094815261800365,-0.00013876776728675796,-9.184690377706136e-06,-2.0879718311793416e-07
0.065,-0.006170490374788093,2.5330353445915476e-05,-0.0008215648970569076,6.896600073687093e-07,1.164781686626892e-05,3.2501002086897816e-09,-3.49699780183531e-08,1.0119186929658491e-10,-3.4217431646205716e-09,-0.03673703747858269,-0.00017418136181763348,-7.642176732836742e-06,-1.5033910335388034e-07
0.07,-0.006155386467561481,2.08345984830208e-05,-0.0009618801859698941,7.455836470057836e-07,1.06981533612189e-05,3.0469683283251066e-09,-4.303059818321385e-08,8.249915858006405e-11,-3.994167094242999e-09,-0.018922071407813133,-0.00020138846700963787,-1.6507710627577506e-06,-7.684488949853685e-08
0.075,-0.006143543446128538,1.5869673997547603e-05,-0.0010076551144123673,7.964917709726961e-07,9.657281625197693e-06,2.8237017331287475e-09,-4.538572458324477e-08,6.190025799644634e-11,-4.177873675498865e-09,0.0007618954013308123,-0.00021053345058661058,-2.8216440947425913e-07,3.964436479618472e-09
0.08,-0.00613557819814513,1.0923702053149494e-05,-0.0009543317257840869,8.421750394504374e-07,8.625513330354021e-06,2.6018330733819686e-09,-4.283524643101721e-08,4.140063600699761e-11,-3.954641381031666e-09,0.020390410141744444,-0.00019890442477745176,-8.674762863540953e-07,8.412436874275647e-08
0.085,-0.006131515154805548,6.483361655688298e-06,-0.0008070411663191105,8.829290837991763e-07,7.701636449482637e-06,2.402667034243111e-09,-3.646011672708166e-08,2.299775245221472e-11,-3.3459807119089845e-09,0.038038637951250426,-0.00016853458025498154,1.5197951072622664e-06,1.5687284747383998e-07
0.09,-0.006132098788891407,2.986166020366629e-06,-0.0005800694742582734,9.195245558180491e-07,6.97578880906085e-06,2.2458506996656448e-09,-2.6340934400529733e-08,8.485223870734673e-12,-2.410871098788631e-09,0.05199548192105431,-0.00012162253107010518,1.1094215907169015e-06,2.1399950478622094e-07
0.095,-0.006137229339692682,7.78568377490677e-07,-0.0002954940311649725,9.531348513067777e-07,6.518004069444286e-06,2.1466032652107e-09,-1.2360797581180669e-08,-7.189637270736815e-13,-1.2403047225862175e-09,0.060901650887686835,-5.743267165741338e-05,-6.883953659890457e-06,2.5049129041901104e-07
0.1,-0.006143739574327158,8.097101269311602e-08,1.893177904531445e-05,9.8521547233316e-07,6.3676304977835485e-06,2.1133817331466075e-09,-4.4867675481101944e-10,-3.7156330457028255e-12,5.157524921992229e-11,0.06382519038313639,1.6418742167522645e-07,1.406712630652355e-05,2.619404555587418e-07
0.105,-0.006141787114716673,9.659869388443978e-07,0.00033224907980853403,1.0173380200857918e-06,6.5330330317607915e-06,2.147179252751702e-09,1.0838560053297185e-08,-2.1303234956456536e-13,1.337656767739587e-09,0.06043167795049283,5.164612803376229e-05,2.1372747565548894e-05,2.476899104088918e-07
0.11,-0.006128347921923332,3.349480496642673e-06,0.0006132973550877454,1.0510338142295201e-06,6.992371089673563e-06,2.242612373718001e-09,2.4786803960214035e-08,9.437027382548508e-12,2.4899557910930394e-09,0.05103916034733945,0.00011877479118502885,5.516501751501728e-06,2.091706168556428e-07
0.115,-0.006097090923404134,6.9977193507330046e-06,0.0008339278807952648,1.0876515186016116e-06,7.691941946593917e-06,2.3878101525361067e-09,3.350236686017486e-08,2.4269133731825594e-11,3.393164711555998e-09,0.03647761798517333,0.00016081824407118136,2.4659693396588705e-06,1.4914668788152882e-07
0.12,-0.0060463805864301,1.1549800485770555e-05,0.0009717041786282116,1.1282150065889673e-06,8.55720460456721e-06,2.5664247363209553e-09,3.832378193875596e-08,4.279693338151818e-11,3.955432052421502e-09,0.01817118313773913,0.00018514417100204593,8.590781824228646e-07,7.386624241174228e-08
0.125,-0.005990770437711992,1.6552576115191886e-05,0.001012604081705632,1.1733683878427561e-06,9.511499533110175e-06,2.763537391059511e-09,4.066848730981138e-08,6.315680133255372e-11,4.119482354557917e-09,-0.0019418536894376002,0.00019709262721916704,-3.3452914595779806e-06,-8.789221686393567e-09
