,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0065167523341970205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392934039847277,0.0
0.005,-0.006485764757459318,9.361889860101425e-08,5.61832598998435e-05,5.914927902832201e-09,2.474024597564832e-06,7.036759757702637e-07,0.0002621456839904923,5.2998084840016094e-11,5.1030274448614155e-08,0.022714661895589495,0.0005420057601732947,0.04046581813233269,4.025748762261879e-05
0.01,-0.0064551219320188435,7.510174209750762e-07,0.00022418159979099478,2.5127146408931404e-08,5.202309027629215e-06,2.4173769042719556e-06,0.0004031008526845617,1.576445031506887e-09,7.675553673860524e-07,0.04346446727536893,0.0005327177499961414,0.016278639730104738,0.00029222008498155206
0.015,-0.006424737670051292,2.475392325204631e-06,0.0004752832296261141,5.7498649126510116e-08,7.674198989836698e-06,4.547673416019844e-06,0.00043251633619977416,1.0914332495992789e-08,3.375412317599118e-06,0.055021382098082036,0.00044729447078923886,-0.0034409090159200953,0.0007758129936026858
0.02,-0.006394694766159538,5.548835693228503e-06,0.000753203201955546,1.0099000659737351e-07,9.625322426083408e-06,6.607458717757557e-06,0.00038111396346348617,3.9601481602418934e-08,8.489081886378732e-06,0.05399173133684721,0.0003316065371535459,-0.0157892363753944,0.0012335624442776163
0.025,-0.0063650407254435964,9.946831608077415e-06,0.0009950741898465526,1.5278628130212904e-07,1.100248409414353e-05,8.288835591184887e-06,0.00028764800609861667,9.831204412391669e-08,1.505148929293927e-05,0.04098068336872975,0.00022275357478567908,-0.02039270338907258,0.0013011136295104117
0.03,-0.006336060578503536,1.53509098283544e-05,0.0011483135933921518,2.1021393763486016e-07,1.1902294376314234e-05,9.473503924514771e-06,0.00018762951910046002,1.8834119782861933e-07,2.053429536347537e-05,0.019201309809410396,0.00014311800182039493,-0.018777312761355382,0.0007998717173976367
0.035,-0.006307958597269407,2.1225453903186864e-05,0.0011795052369184384,2.7129143075498475e-07,1.24918401638103e-05,1.0196506214645973e-05,0.00010602952819844654,2.975147570309095e-07,2.2375823151237573e-05,-0.007117709835706736,9.843715460953982e-05,-0.013485172710259886,-9.786174630307606e-05
0.04,-0.006281080890327012,2.692135477878835e-05,0.0010765952054555094,3.3488806410427587e-07,1.2933226753536054e-05,1.0584474779743192e-05,5.442460011810687e-05,4.042875863630795e-07,1.960055808274117e-05,-0.03376939584050229,8.159956878591349e-05,-0.007198057161459983,-0.000969104907181377
0.045,-0.006255524503809231,3.1780327307203304e-05,0.0008476498855952711,4.005544854538391e-07,1.3330498835877838e-05,1.0790020630170215e-05,3.2069622799120206e-05,4.877027905980034e-07,1.3382122546899491e-05,-0.05693336298297224,7.794628564158794e-05,-0.002076765384878424,-0.001430838297334652
0.05,-0.006231460456076106,3.523017485938379e-05,0.0005186159958957462,4.68162139778227e-07,1.3706500583317249e-05,1.0938543197455414e-05,2.957017569803967e-05,5.364102641882138e-07,6.1429895969240725e-06,-0.07330728640574259,7.520834486402941e-05,0.0006150624668286516,-0.0013926834605047927
0.055,-0.006209027869206244,3.6866547627675834e-05,0.00012997449093553543,5.375033284510641e-07,1.4008417827172748e-05,1.1096862104361972e-05,3.371104351002876e-05,5.508769303314061e-07,-8.003510733415779e-08,-0.08044207110366552,9.47275862074613e-05,0.0005782403307813811,-0.0010803771556743696
0.06,-0.006188589139248306,3.651237122094687e-05,-0.00026907710067336716,6.079818871564023e-07,1.4143043195210602e-05,1.12658945939553e-05,3.207354872179814e-05,5.382426412113296e-07,-4.75986477694961e-06,-0.07746312252881389,1.3884388737321322e-05,-0.0015510650535117852,-0.0008247349210327194
0.065,-0.006170490374788093,3.4240748132580995e-05,-0.0006293116753165461,6.784797860294654e-07,1.4002156093475858e-05,1.1394099791626556e-05,1.650093127629717e-05,5.045341370525255e-07,-8.703574619599874e-06,-0.06527444313139114,-6.16180031400541e-05,-0.004760575747208612,-0.0007881612645697679
0.07,-0.006155386467561481,3.0350995453365983e-05,-0.000910913262090597,7.474206640465753e-07,1.3512594199739876e-05,1.1403650184297431e-05,-1.523700274614126e-05,4.5088044302899065e-07,-1.2827094533089931e-05,-0.046573128286408444,-0.00013502886469908256,-0.007813471616220312,-0.0008568521069596217
0.075,-0.006143543446128538,2.530333338709092e-05,-0.001090005563147565,8.12992872192067e-07,1.265723470830885e-05,1.122041092503146e-05,-5.960788187087082e-05,3.761094570606706e-07,-1.7010858149777877e-05,-0.024856239079471387,-0.0002055382972047087,-0.009676684642101457,-0.0007685322791490846
0.08,-0.00613557819814513,1.9634083658098456e-05,-0.001159684717177055,8.734576158882155e-07,1.1482574779502539e-05,1.079910128816974e-05,-0.00010896496448886931,2.827877448849852e-07,-1.996796971137886e-05,-0.0032418016728413194,-0.0002607466978874019,-0.009752532244406038,-0.0003590313878795541
0.085,-0.006131515154805548,1.3879370857690593e-05,-0.0011259514962049305,9.274546394642561e-07,1.0091022940721492e-05,1.0138005522787435e-05,-0.0001539588248105751,1.8098545103925293e-07,-2.0207835592789183e-05,0.016289504362184824,-0.0002910819036958536,-0.007957600958168142,0.0002800589961823811
0.09,-0.006132098788891407,8.52564959523087e-06,-0.0010017373250604063,9.74237244605841e-07,8.621953248926206e-06,9.28126759688325e-06,-0.00018595122078546135,8.60844719643102e-08,-1.726208359968289e-05,0.0328764548656772,-0.0002912921279582552,-0.004640001092184429,0.0008602670683527307
0.095,-0.006137229339692682,3.986870745791177e-06,-0.0008026964908722174,1.0138003686661344e-06,7.228703246065143e-06,8.31051234132006e-06,-0.00019882885448070065,1.2028550745661662e-08,-1.2151043844355288e-05,0.046163883079188235,-0.00026103465688889896,-0.00043145692400665996,0.0011169723574183364
0.1,-0.006143739574327158,5.942594926948734e-07,-0.0005464109717348751,1.0468922736067317e-06,6.0556699115598e-06,7.329328779158976e-06,-0.00019001030240558119,-3.487192239826674e-08,-6.710885690455919e-06,0.055659493277527936,-0.00020418195568467232,0.003924454082753585,0.001009412432038317
0.105,-0.006141787114716673,-1.41638543556853e-06,-0.00025372447192638495,1.0749186442765642e-06,5.218542912197338e-06,6.444894999145628e-06,-0.0001606189256407941,-5.6893330898585495e-08,-2.3403857755558283e-06,0.0605762424494985,-0.00012832924743232232,0.00770197386867213,0.0007379549230842409
0.11,-0.006128347921923332,-1.9234731623119277e-06,5.056022350459196e-05,1.0997616226528553e-06,4.790342288100843e-06,5.750580701559234e-06,-0.0001148574514900073,-6.031034886186035e-08,8.462338827688888e-07,0.060226003296320364,-4.1909752207611514e-05,0.010422692077784826,0.0005737348063871951
0.115,-0.006097090923404134,-9.359498790467241e-07,0.0003397241719191765,1.1235484021476996e-06,4.796202359023875e-06,5.313519184892487e-06,-5.882654286150296e-05,-4.8901209360241206e-08,3.77882299795957e-06,0.05461411980517967,4.391247825052898e-05,0.011778803900415542,0.0006326986012425762
0.12,-0.0060463805864301,1.4076367375102485e-06,0.0005893576876500349,1.1484100443886495e-06,5.212577403876974e-06,5.167610524143101e-06,4.0676496399651523e-07,-2.141128491097237e-08,7.359601083946208e-06,0.04462076981270351,0.00012070886892297544,0.011715928464025282,0.0007979221680103416
0.125,-0.005990770437711992,4.860645516015934e-06,0.0007810554280255018,1.1762570117195133e-06,5.977758075698135e-06,5.312049945184315e-06,5.6357694717459296e-05,2.5744336436966e-08,1.153085106522115e-05,0.03170536053319347,0.0001823269074610964,0.01048951271396019,0.0008282456930082411
0.13,-0.005950110143967599,9.103371781246874e-06,0.000904009354719597,1.2086284191739412e-06,7.007151771746357e-06,5.717470996310877e-06,0.00010412055760640017,9.297767315268221e-08,1.5143065769046126e-05,0.01734353269868039,0.00022524576613422345,0.008481636547694512,0.000562536217646062
0.135,-0.00593468930985948,1.377883542318386e-05,0.0009538611047630126,1.2466099869986314e-06,8.20550268555934e-06,6.334408420910722e-06,0.0001405858170209467,1.7379036721379742e-07,1.6754262985301727e-05,0.0025955244090559507,0.0002495276309977758,0.0060067164829916905,5.788502428847372e-05
0.14,-0.0059439663772475,1.851970777106766e-05,0.0009303918086466902,1.290799669036965e-06,9.473709474228323e-06,7.101514517679136e-06,0.00016397572559230509,2.560599162226851e-07,1.5721094717650492e-05,-0.011896012963244575,0.00025358563708249745,0.0032885298901027494,-0.00044865700325170954
