,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.002550764360944956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025022998380870017,0.0
0.02,-0.002549348187910055,4.391615961099635e-06,0.00038065045627351274,5.981455502805095e-08,3.5706875497503624e-06,1.0793904273484541e-09,1.6397311834916857e-08,1.7760117404208102e-11,1.5460803822022244e-09,0.007907678922485558,7.598037638706179e-05,8.163024837689632e-08,3.2115044912468804e-08
0.04,-0.0025511647048461683,1.155906701745691e-05,0.00024028367565587642,1.465695016883295e-07,5.0089964820041695e-06,1.3914124066367575e-09,1.054939036726945e-08,4.6791990369169944e-11,9.646607629370778e-10,-0.020026171509747857,4.8149433111121575e-05,-1.4353654249988653e-06,-8.230771699185152e-08
0.06,-0.0025644770098743374,1.1724244508199862e-05,-0.00022421468808157724,2.5034495700604087e-07,5.046182235018383e-06,1.4033839427464811e-09,-9.34051650136172e-09,4.7043765739569773e-11,-9.400019097824611e-10,-0.020137946123655725,-4.458576530301559e-05,-1.4723699284548834e-06,-8.238481488936217e-08
0.08,-0.0025468841582293707,4.817620323959623e-06,-0.00037250078992120804,3.3799671410799763e-07,3.6166040032208643e-06,1.0932244656435244e-09,-1.7603624124289495e-08,1.8366246441757016e-11,-1.5421329252763776e-09,0.0073083277529532404,-8.40602242871289e-05,-8.313676050817664e-06,3.034992715781823e-08
0.1,-0.0025200548505957174,4.5645408427744366e-07,-4.723638371110013e-06,3.9843799627052226e-07,2.6843124814531933e-06,8.863303303876512e-10,-1.0664493321724649e-09,2.3701497316706345e-13,-3.0374802497644627e-11,0.02450060658985024,-3.1713572352996724e-06,-8.152981162802495e-06,1.0046556967479141e-07
0.12,-0.00259084122233232,4.727681423436296e-06,0.00037731058882111936,4.58622582924182e-07,3.600574173415294e-06,1.0908702333313417e-09,1.76694897465362e-08,1.7502850151699646e-11,1.5322628720146356e-09,0.008560173732900904,7.942377853029863e-05,2.3246884633611555e-06,3.477607537659064e-08
0.14,-0.002603010284428676,1.1964803215736123e-05,0.00025012255046108267,5.46157579690677e-07,5.065544727329769e-06,1.4096562635540429e-09,1.0878742017892807e-08,4.681718046934784e-11,1.0047697900354053e-09,-0.019545190769088727,4.974505933560065e-05,1.9124031741257814e-06,-8.034017864085724e-08
0.16,-0.0024051025396772717,1.2236234302100604e-05,-0.00023191972009233534,6.491877303341412e-07,4.902265755048109e-06,1.3534258216112024e-09,-1.3467939142602651e-08,4.750773889720313e-11,-9.709997012514407e-10,-0.02214407677855686,-5.740761869703885e-05,-5.471774891169969e-06,-9.055855159072895e-08
0.18,-0.0023130874974224237,4.815379209548534e-06,-0.00041178639471330775,7.323361699606932e-07,3.2901054558097e-06,9.946636836293629e-10,-1.9202214614875855e-08,1.6740291074800914e-11,-1.7018725527670815e-09,0.006593985958939137,-8.68716021764679e-05,-2.187254000775023e-05,2.7391608658795114e-08
0.2,-0.002398146999550106,-2.0270919377242017e-07,-1.8564261469292348e-05,7.85926742294481e-07,2.3417793612260665e-06,7.966820521668211e-10,-2.7240671363631737e-10,-4.054364723347245e-12,-8.571994487475302e-11,0.02740958642827647,-1.6497935971793322e-06,1.893851241264854e-05,1.1239149789370271e-07
0.22,-0.0023582720507390057,4.304765392265407e-06,0.00040774637048819975,8.383399171475896e-07,3.193480818786956e-06,9.744834438960291e-10,1.6979563725777465e-08,1.4212016010474384e-11,1.658724681707013e-09,0.009453067133754593,8.045274936545213e-05,-3.4117198913436173e-06,3.8430113450879655e-08
0.24,-0.0023463028124681247,1.214162061740893e-05,0.0002706058908911325,9.187083630766737e-07,4.750547823653122e-06,1.311264255393732e-09,1.0983090557794136e-08,4.6014731978721873e-11,1.0900487433085414e-09,-0.021285320798057446,5.091304506419905e-05,-3.51591671881216e-06,-8.749643688917008e-08
0.26,-0.0025468117482020207,1.2658862243128306e-05,-0.00021797656487858774,1.0201654248799763e-06,5.057513407473042e-06,1.4035576672408394e-09,-6.410464661222796e-09,4.77194643630164e-11,-9.144735991578197e-10,-0.020969527107010697,-3.547731068096855e-05,6.227309204536558e-06,-8.583202586696925e-08
0.28,-0.002501383507293396,5.685861415621313e-06,-0.000385416580235851,1.1078196385316935e-06,3.5883175588600594e-06,1.0812121061229823e-09,-1.8146990885436144e-08,1.876979201191879e-11,-1.594975000438338e-09,0.006462302969750914,-8.228928011874069e-05,2.8189809496364837e-06,2.683560563175591e-08
0.3,-0.0019964335740695976,6.93063554764953e-07,-6.257591787093199e-05,1.1617695205198036e-06,2.0275100126514674e-06,6.81619019178874e-10,-1.1628309883974009e-08,-1.9224400339892456e-12,-2.6487625843742305e-10,0.021435930150642764,-3.923637685313199e-05,-7.555279606838192e-07,8.80505767503106e-08
0.32,-0.00187930756983013,3.4357924159453353e-06,0.0002965160933964129,1.2039410848018594e-06,2.4422367332006276e-06,7.539351366836627e-10,1.1380122668237253e-08,9.150254066609309e-12,1.205745701864374e-09,0.009631683431383974,5.62224314930161e-05,-6.768238651074868e-06,3.925678708515713e-08
0.34,-0.0022903535338356157,9.870809318760746e-06,0.00027472659471083785,1.270132123396288e-06,4.165078037283869e-06,1.1747838197131675e-09,2.0425213440419173e-08,3.5263213159913687e-11,1.109332964091416e-09,-0.011488068310498731,8.110191137680269e-05,2.440085519365807e-06,-4.743182875112384e-08
0.36,-0.002316672490026505,1.2057306575515306e-05,-8.360547329700696e-05,1.3605088608902014e-06,4.620805361338013e-06,1.280995940939243e-09,-3.582616657470313e-09,4.3857614775611016e-11,-3.6173942877721207e-10,-0.019506588838265858,-1.866029971239266e-05,4.0770055886885036e-06,-7.990240548632482e-08
0.38,-0.002097229028390881,7.2673162033398485e-06,-0.0003369135417520368,1.4426138164138288e-06,3.4116943874889247e-06,9.942249903709272e-10,-1.8899748025950154e-08,2.3881413896305548e-11,-1.3953780869890536e-09,-0.0024230729960878616,-8.114659429633838e-05,1.909962383033864e-06,-9.601223233558082e-09
0.4,-0.0015900629305800195,1.4527405473414594e-06,-0.00018260988680871728,1.4925655212935698e-06,1.688949432142753e-06,5.596729666197687e-10,-1.6234256652789486e-08,-1.6382273485437133e-13,-7.556446663723847e-10,0.01577407055287785,-6.123061740192118e-05,-1.8489576366502097e-05,6.492561430792269e-08
0.42,-0.0015708018633049537,1.4403978116807974e-06,0.0001815076790429665,1.5233583808029562e-06,1.6491800230204735e-06,5.457610550055396e-10,8.838095914208142e-09,-3.406952987525895e-13,7.374435075288425e-10,0.015760638089451193,4.029405262540287e-05,-2.3714517098605895e-05,6.445139550463169e-08
0.44,-0.0020887786389490984,7.264881409934448e-06,0.00034026973798802933,1.5723019958601597e-06,3.3604516293264084e-06,9.759507876404776e-10,2.384988665181361e-08,2.333966204448231e-11,1.3813674016801256e-09,-0.001987814315272316,9.611865083826691e-05,5.350958444987735e-06,-8.543086261417893e-09
0.46,-0.001889277177345734,1.1966240874135933e-05,6.0698522923907396e-05,1.6488465909643161e-06,4.097287782853263e-06,1.1141094503672622e-09,-6.178315980401933e-10,4.230214444233425e-11,2.3207746123880016e-10,-0.02219186409358524,6.745600410855752e-07,-5.543869782841687e-06,-9.099463518184164e-08
0.48,-0.0017308461262550054,8.923421523211676e-06,-0.0003280951156492015,1.7255878143767013e-06,3.3056715276435914e-06,9.251353536196368e-10,-1.581776789036688e-08,2.9511574744506076e-11,-1.3587856447721262e-09,-0.011439539010620194,-6.621673535997805e-05,3.345561083657108e-06,-4.6756045985873324e-08
0.5,-0.0023686747259181826,2.35770445173946e-06,-0.00021782673536314075,1.784184282174706e-06,2.6307641198659144e-06,8.551334362575974e-10,9.84782355699623e-10,2.350719274464729e-12,-9.039188243853904e-10,0.020962767224966445,-1.0910913631860251e-05,9.554265836996747e-06,8.599779347234077e-08
0.52,-0.0029142654832423585,3.071979754205153e-06,0.0002988691157114856,1.8401709975044815e-06,3.3221742957070893e-06,1.0704847217015791e-09,2.2016653823603112e-08,5.049584869464691e-12,1.2117733579556888e-09,0.023720714096660708,8.627334873990381e-05,5.006812887651964e-06,9.691040239181384e-08
0.54,-0.002513573456897641,1.1523860663240625e-05,0.00041966334409574866,1.9184739372081394e-06,4.586654379930046e-06,1.2984174737826939e-09,1.081625659982159e-08,3.938258126277333e-11,1.7018819279292167e-09,-0.013271782489418864,6.0430386119710406e-05,9.525187030359452e-06,-5.466433137049642e-08
0.56,-0.001137299739567589,1.474670867054371e-05,-0.00018605223054296525,2.0064964933797537e-06,3.792465657275061e-06,9.630138929846806e-10,-3.1654153108541124e-08,5.223631069872591e-11,-7.783654705183293e-10,-0.0391318773263091,-0.00010797339719551742,-7.161878039426868e-06,-1.600082911350567e-07
0.58,-0.00019846766921289256,4.528393321522696e-06,-0.0007285341303616618,2.055500620552637e-06,7.332928795520638e-07,1.884650549762027e-10,-4.741029915785605e-08,1.0139179937024454e-11,-2.9900850540897998e-09,-0.007807042517074867,-0.00019292588659617225,-8.50221763968999e-06,-3.1226234001747316e-08
0.6,-0.0007045969111321249,-7.559772822915076e-06,-0.0003003458286452482,2.0478623497093156e-06,-1.1960705636309437e-06,-1.723234022748202e-10,-4.724333060179286e-09,-3.939290277397313e-11,-1.2265675662624404e-09,0.0448381368535545,-3.4755948528910095e-05,2.931433178188488e-06,1.8398571073347664e-07
