,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.002550764360944956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025022998380870017,0.0
0.02,-0.002549348187910055,2.1659441008087756e-06,0.00029567519346244666,3.987442134268455e-12,3.799229076343851e-10,2.619755241114427e-06,0.00015227724535135415,1.550523990671184e-08,3.2831049499596998e-06,0.021426276549055975,1.2418749121652185e-08,-0.0061031994203367005,0.0004633631691945332
0.04,-0.0025511647048461683,1.0624987376766586e-05,0.00042908091911564035,1.3257219272033815e-11,5.153205129465325e-10,4.245525451924655e-06,2.495092672597828e-05,1.4743002642832816e-07,6.634714299634039e-06,-0.013203388180138026,-3.5900737295944495e-08,-0.002797234260135048,-0.0003747625868913808
0.06,-0.0025644770098743374,1.4466646543500604e-05,-0.00010514443976596314,2.4213237606379913e-11,5.71151781717302e-10,4.591852386519044e-06,1.66300356809959e-05,1.957470892533906e-07,-1.1649638650990999e-06,-0.03055832982767265,-4.386066171979e-08,-0.0006435874441185748,-0.00030714246090042096
0.08,-0.0025468841582293707,7.841869145168842e-06,-0.0004574179636016044,3.5016587663010496e-11,4.719983928992597e-10,4.46006294043541e-06,-4.22053913291561e-05,1.0308676283057888e-07,-7.3823923008235696e-06,-0.0018301542603360163,1.002679730041193e-05,-0.004038990039758703,-4.2547901591085194e-05
0.1,-0.0025200548505957174,2.233278931393786e-07,-0.00022397886445296147,4.2236942638382673e-11,2.5597923426785353e-10,3.0713248865962494e-06,-7.750963046456878e-05,-2.8291868512932655e-09,-2.4305529808445907e-06,0.02191017095963998,4.741915053372291e-05,0.0013969381329853494,0.00021760512395056252
0.12,-0.00259084122233232,3.3407706819949324e-07,0.00022046715538240124,4.658117270859525e-11,2.25887708930125e-10,2.2076341060427892e-06,3.8383157222439305e-06,-6.672186725851703e-09,3.0019009149684832e-06,0.01788658117642558,-8.794155235415064e-05,0.00521724559049353,0.00040556168090527317
0.14,-0.002603010284428676,7.106563724475977e-06,0.0003860172330637265,5.2744835122163244e-11,4.0805981512498703e-10,3.102706418176436e-06,7.145850495171859e-05,9.633454668240408e-08,4.989914705168138e-06,-0.0031767089051582442,-1.2953584772628762e-06,0.001065302923877427,-0.0001667118142429252
0.16,-0.0024051025396772717,1.2617948208907774e-05,0.00010060611262083889,6.259994437065821e-11,5.485359032106541e-10,4.350225742800344e-06,3.78564817018878e-05,1.7111480286906854e-07,2.2597464551372356e-06,-0.02194979084482459,4.765437873128017e-07,-0.003564898275831956,-0.00028762069411278866
0.18,-0.0023130874974224237,1.030423289912562e-05,-0.0003071814645377939,7.3284433755615e-11,4.872549357680254e-10,4.380373519263307e-06,-3.3319790564486526e-05,1.3689986123089664e-07,-5.047019250688398e-06,-0.014572423343351229,-4.976259017891143e-07,-0.003127441903988237,-0.00011752572898880882
0.2,-0.002398146999550106,2.8919585661202294e-06,-0.0003429185818969513,8.128192891369421e-11,3.0968503174430484e-10,3.3139948008764505e-06,-6.199002573882343e-05,3.737748196869206e-08,-4.777787737794265e-06,0.011795524322496096,8.60464371356015e-08,0.0002853313838161578,1.1547939056454548e-05
0.22,-0.0023582720507390057,-5.103595135177358e-07,3.345379580815624e-05,8.619283351836028e-11,2.0753861521067838e-10,2.3088672049145293e-06,-2.9227947951822873e-05,-1.8328011416042196e-08,1.0085334083395355e-06,0.021107607315097802,5.388922348214176e-07,0.0029752981899497143,0.00043547028109009443
0.24,-0.0023463028124681247,3.7029749172874333e-06,0.000334787294064269,9.088368451075472e-11,2.918031967855223e-10,2.4020400630501852e-06,3.84842698355108e-05,4.67057512419692e-08,3.934634762239646e-06,0.005375332809833276,-1.214744676065946e-06,0.0029226574636585503,4.115922241311053e-05
0.26,-0.0025468117482020207,9.970593530425367e-06,0.0002292569200861914,9.856738443542377e-11,4.768280757140277e-10,3.6040897762609456e-06,6.973671435156515e-05,1.366788308422663e-07,3.873466819450471e-06,-0.01316942892199372,-3.2482331267079643e-07,-0.0005089195350081267,-0.00028545497160961403
0.28,-0.002501383507293396,1.1457027596950831e-05,-9.284913654422792e-05,1.0910321256560961e-10,5.407257746916884e-10,4.532167436043423e-06,1.1131420073672156e-05,1.5015599839342653e-07,-1.4360986678354204e-06,-0.016488794152866353,1.5192719635589397e-07,-0.004053883789528776,-6.0755561855168304e-05
