,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00041086912282355364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040306260948990615,0.0
0.01,0.00041669152477738096,-9.836636856562864e-09,-2.426801870260148e-06,-2.8162985162125336e-10,-5.632914347460867e-08,-1.9425880949439562e-07,-3.814177419860888e-05,-1.8396755876530072e-13,-4.882451909831888e-11,-0.0004772884383674084,-5.533946571948241e-06,-0.00360518257834669,-1.2657854728734957e-08
0.02,0.00042135908800149303,-6.777814976955822e-08,-9.356121462375537e-06,-1.126850614252674e-09,-1.127805999735968e-07,-7.465311310757469e-07,-7.212832399629098e-05,-2.539302411264997e-12,-4.610940301987029e-10,-0.0009053880012115556,-5.669054479344893e-06,-0.0031945236398995642,-7.323418034281392e-08
0.03,0.0004254935240851799,-2.1469419747454974e-07,-2.0216441780387027e-05,-2.5422358852857626e-09,-1.7034898428608515e-07,-1.6187808118181316e-06,-0.00010213440227574725,-1.373838603722649e-11,-1.8242861038699654e-09,-0.0012634985756994315,-5.853150984567513e-06,-0.002807718977889206,-2.0239517823252062e-07
0.04,0.0004300811452456821,-4.847387035707689e-07,-3.426852675238057e-05,-4.544458014079104e-09,-2.3042020204863013e-07,-2.774331420634943e-06,-0.00012843285372653293,-4.581825449620255e-11,-4.8120484947752105e-09,-0.0015348342619260775,-6.180139291795598e-06,-0.0024565291386696242,-4.0543133450102244e-07
0.05,0.00043420612872049625,-9.067838962607654e-07,-5.055951761966656e-05,-7.164662291286646e-09,-2.942436814225087e-07,-4.1762597642858544e-06,-0.00015134936669812315,-1.1867819299870612e-10,-1.0151160293935756e-08,-0.0017061156691183265,-6.602960777643075e-06,-0.0021330538991553467,-6.743331985961381e-07
0.06,0.0004376326994368811,-1.4981566839220415e-06,-6.803007234698483e-05,-1.0445094745110196e-08,-3.625703831524305e-07,-5.791627525561472e-06,-0.00017116530971715137,-2.592584338174881e-10,-1.8418335721132595e-08,-0.00176988742443479,-7.076094154299115e-06,-0.0018354328586908872,-9.898106896287474e-07
0.07,0.00044086427633594736,-2.265236663533e-06,-8.559388846988842e-05,-1.4432726005231298e-08,-4.357329711447908e-07,-7.59084030278507e-06,-0.00018815944192561231,-4.986722433742705e-10,-2.996113577907049e-08,-0.0017245879957312631,-7.565098960270276e-06,-0.0015680158654123757,-1.3272340544917162e-06
0.08,0.00044385427155967913,-3.2040222278670547e-06,-0.00010218043029383682,-1.9175633942475893e-08,-5.13678851963556e-07,-9.547049657803392e-06,-0.00020261633556518087,-8.700608848837607e-10,-4.4874993145848384e-08,-0.0015742677676233987,-8.026412330861248e-06,-0.0013287098455096672,-1.659525561849768e-06
0.09,0.0004463943226010663,-4.299962924429707e-06,-0.00011678150352749289,-2.4719536918699866e-08,-5.959246373309112e-07,-1.1636145922485057e-05,-0.0002147985421067783,-1.4064032871343804e-09,-6.297968128261565e-08,-0.0013282965803029546,-8.415893078813925e-06,-0.001113118224842172,-1.959171453745779e-06
0.1,0.0004485655868591453,-5.528299827879152e-06,-0.00012850975936879597,-3.110315495157039e-08,-6.815565407881362e-07,-1.3836656876940126e-05,-0.00022493672430561274,-2.137535591079416e-09,-8.381049848321567e-08,-0.001001014569601623,-8.697049271454323e-06,-0.0009191248130063209,-2.200597747607095e-06
0.11,0.0004504207288690643,-6.857048583779285e-06,-0.00013662519354214732,-3.8355377157581724e-08,-7.693540103564184e-07,-1.612904227716351e-05,-0.00023323522260298914,-3.0879891607509334e-09,-1.0668958273932539e-07,-0.0006101916102122642,-8.838672930646697e-06,-0.0007439828726352055,-2.3617391209107034e-06
0.12,0.0004519285550215432,-8.247123458209502e-06,-0.0001405936745470018,-4.6490553028364e-08,-8.577835774246557e-07,-1.8495803400643197e-05,-0.00023986184012940844,-4.274040845043715e-09,-1.3072309306157632e-07,-0.00017680447632125297,-8.815723259271609e-06,-0.0005839011750198877,-2.4258463093456194e-06
0.13,0.0004530681345397923,-9.654950743415083e-06,-0.0001401037196094498,-5.5506419186279365e-08,-9.451009009218006e-07,-2.0920992319103234e-05,-0.0002449480278142384,-5.702185466058728e-09,-1.5487205773027383e-07,0.0002763514461921777,-8.612542640196522e-06,-0.00043519576656327475,-2.38228415790383e-06
0.14,0.0004538709311076311,-1.1035082384017358e-05,-0.00013507813899091904,-6.538241362494079e-08,-1.0294564150858635e-06,-2.3389786087560404e-05,-0.00024859112949693254,-7.367935091304536e-09,-1.780254759459269e-07,0.0007260158592131209,-8.223600314198436e-06,-0.0002949012517839948,-2.2270587953112367e-06
0.15,0.0004543258716689513,-1.2342703480820397e-05,-0.0001256668632500911,-7.607952311007002e-08,-1.109000414753799e-06,-2.5888121121285565e-05,-0.00025085927888486516,-9.255682291712527e-09,-1.9907293688176022e-07,0.0011497113446376763,-7.652543871957372e-06,-0.00015999128841894179,-1.9626875494206792e-06
0.16,0.0004544414635717385,-1.3536353230814145e-05,-0.00011222736435613425,-8.754110910614113e-08,-1.1819974850561978e-06,-2.8402388209617444e-05,-0.00025179673624660615,-1.1339309649791766e-08,-2.1698308515127913e-07,0.001527080644554462,-6.91144712453972e-06,-2.8143891707801353e-05,-1.5976873254381156e-06
0.17,0.00045420825420711987,-1.4577863494546973e-05,-9.532079580981892e-05,-9.969324926212421e-08,-1.2468246885899759e-06,-3.0919455976143745e-05,-0.00025142436430214773,-1.3582428213271699e-08,-2.3080177171741212e-07,0.0018398445311515377,-6.021520041950626e-06,0.00010263945677929372,-1.1464608001299967e-06
0.18,0.0004536388020411694,-1.5437034887271994e-05,-7.56460234220817e-05,-1.1244876360660264e-07,-1.3021684754861328e-06,-3.342615725328996e-05,-0.00024974968434280433,-1.5941165246235452e-08,-2.3978761503510045e-07,0.0020740651279533328,-5.009452435059299e-06,0.00023338741443747982,-6.274908426046688e-07
0.19,0.00045272595009859747,-1.608771077084078e-05,-5.408999304356101e-05,-1.2570424357820566e-07,-1.3468611820706635e-06,-3.5909721001563775e-05,-0.0002467598322480314,-1.8362088590636373e-08,-2.4329840505899955e-07,0.0022182247713580763,-3.910597290084777e-06,0.00036479917034119803,-6.471012894390206e-08
0.2,0.00045148279699455657,-1.651637610886276e-05,-3.157304574648557e-05,-1.3935023990595278e-07,-1.3802595495162948e-06,-3.8356904842082476e-05,-0.00024245214241825461,-2.0789186832914332e-08,-2.410413869183834e-07,0.0022672087635009918,-2.764236922772785e-06,0.0004965418163090523,5.168157878369021e-07
0.21,0.00044989853974747757,-1.671869888817193e-05,-9.046948610649944e-06,-1.5327251501418464e-07,-1.4021003806507769e-06,-4.075446975668302e-05,-0.00023682795713681547,-2.3164597768076606e-08,-2.3297420710753156e-07,0.0022205722268505085,-1.6089372439163224e-06,0.0006278971963245602,1.0910401799994239e-06
0.22,0.00044798762734520915,-1.6699718104499655e-05,1.2552452059707567e-05,-1.67355948624977e-07,-1.4125150345601392e-06,-4.308924195677968e-05,-0.00022989854203046752,-2.5431169712144355e-08,-2.193111209809125e-07,0.0020825237410147484,-4.846716737854154e-07,0.0007573474334324109,1.632299105387958e-06
