,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.00041086912282355364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040306260948990615,0.0
0.01,0.00041669152477738096,-9.781740456722234e-09,-2.41710457177931e-06,-2.8719190860707495e-14,-5.688982837415477e-12,-1.9430914321166595e-07,-3.8151018937137104e-05,-1.8801234029191234e-13,-4.998561620409825e-11,-0.000476308679423901,-5.635406351636729e-10,-0.0036060413419290215,-1.2946543188153953e-08
0.02,0.00042135908800149303,-6.755352814546283e-08,-9.335388236034907e-06,-1.138346335793363e-13,-1.1339879691330281e-11,-7.467324455222236e-07,-7.214594633320129e-05,-2.5808977080723243e-12,-4.680377580577289e-10,-0.0009041279259771588,-5.673700801170876e-10,-0.003195343046910621,-7.41490764279043e-08
0.03,0.0004254935240851799,-2.141601528748675e-07,-2.0181197255704774e-05,-2.560299420572849e-13,-1.710479252362013e-11,-1.6192295701210162e-06,-0.00010215997664364972,-1.3902949895633246e-11,-1.8438544285946285e-09,-0.0012617322660895525,-5.863923492827397e-10,-0.0028085358451721675,-2.0412062200950631e-07
0.04,0.0004300811452456821,-4.837435367664041e-07,-3.4212524163194406e-05,-4.570039688472973e-13,-2.3123311077793094e-11,-2.775091013603395e-06,-0.00012846671037992365,-4.626835360523532e-11,-4.8528723075861325e-09,-0.0015323252048497847,-6.193020454098308e-10,-0.002457390226422703,-4.0803508519914566e-07
0.05,0.00043420612872049625,-9.050788769595961e-07,-5.047384248728243e-05,-7.19906009349671e-13,-2.9519704417924955e-11,-4.177404334878946e-06,-0.00015139212539246573,-1.19684921500684e-10,-1.0221952111027228e-08,-0.001702675279338736,-6.618091623767502e-10,-0.002133988531922766,-6.777407378348888e-07
0.06,0.0004376326994368811,-1.4953941007600112e-06,-6.79046372457069e-05,-1.0489816538680318e-12,-3.636843418830872e-11,-5.793248601186479e-06,-0.00017121772163278788,-2.6115934220941897e-10,-1.8526516434918446e-08,-0.0017653675458391836,-7.09303682195489e-10,-0.0018364553128222272,-9.939024276239037e-07
0.07,0.00044086427633594736,-2.260968308384506e-06,-8.541736496945398e-05,-1.4489452224613517e-12,-4.370224353992476e-11,-7.593038112390469e-06,-0.000188222407926305,-5.018694654587064e-10,-3.011288108873491e-08,-0.0017188770782013809,-7.583221917160238e-10,-0.0015691279728053194,-1.3318475746979722e-06
0.08,0.00044385427155967913,-3.1976815354021843e-06,-0.00010194059949448441,-1.9246158711499625e-12,-5.1515160025592656e-11,-9.549933287159436e-06,-0.00020269068311040684,-8.750096692613118e-10,-4.5074655831786425e-08,-0.001567298231275373,-8.044868694823126e-10,-0.0013299009148708232,-1.6644667423883038e-06
0.09,0.0004463943226010663,-4.290867342612606e-06,-0.00011646554529487973,-2.4805705186928606e-12,-5.975811527555613e-11,-1.1639829477876976e-05,-0.00021488499205796785,-1.413597361063653e-09,-6.322981605157163e-08,-0.0013200442168125825,-8.433940841719167e-10,-0.001114365653818219,-1.964220309586402e-06
0.1,0.0004485655868591453,-5.5156140910155995e-06,-0.00012810504814314403,-3.1206768065428574e-12,-6.83388698905335e-11,-1.3841266192508818e-05,-0.00022503565392661463,-2.1474799567885576e-09,-8.41107319561853e-08,-0.0009915169720587764,-8.713967776519116e-10,-0.0009203946101598145,-2.2055191218408213e-06
0.11,0.0004504207288690643,-6.839827443323418e-06,-0.0001361194885282226,-3.847813575207689e-12,-7.713467824526458e-11,-1.6134701689589894e-05,-0.0002333466622105711,-3.1011811559080194e-09,-1.0703756460658448e-07,-0.0005995293231931493,-8.853699952002247e-10,-0.0007452340771785175,-2.3662894083058376e-06
0.12,0.0004519285550215432,-8.22428924511272e-06,-0.00013997587771790527,-4.663396998651317e-12,-8.599142393728598e-11,-1.850263938624735e-05,-0.00023998551296775813,-4.290942805666921e-09,-1.311136002729601e-07,-0.0001651193421522728,-8.828175052967568e-10,-0.000585083483687225,-2.4297820020545618e-06
0.13,0.0004530681345397923,-9.625341582698006e-06,-0.00013936469653103516,-5.567171576223353e-12,-9.473407972255125e-11,-2.092912255473949e-05,-0.00024508309474043945,-5.723175649085546e-09,-1.5529796499173227e-07,0.00028887852252771295,-8.621813046491567e-10,-0.00043625751188526856,-2.385381634411038e-06
0.14,0.0004538709311076311,-1.0997446750341024e-05,-0.0001342105814095036,-6.55705138113907e-12,-1.0317709513405731e-10,-2.339931804689015e-05,-0.0002487361655259942,-7.3933221128694295e-09,-1.784772733115753e-07,0.0007391547011182116,-8.229149688065984e-10,-0.00029578981454011447,-2.2290992189299442e-06
0.15,0.0004543258716689513,-1.2295729456778664e-05,-0.00012466597446637726,-7.629098068438276e-12,-1.1113503343705545e-10,-2.5899144989512526e-05,-0.0002510122384346927,-9.285669026897707e-09,-1.9953904338770603e-07,0.0011631910806354942,-7.653993272516146e-10,-0.0001606565225574896,-1.963474505726585e-06
0.16,0.0004544414635717385,-1.3478718108963243e-05,-0.0001110910260439905,-8.777608277011832e-12,-1.1843412777320996e-10,-2.8414969235368894e-05,-0.00025195517566200615,-1.1373981649403584e-08,-2.1745076535978542e-07,0.0015406055843548744,-6.908542158484687e-10,-2.853982700413201e-05,-1.5970508687947867e-06
0.17,0.00045420825420711987,-1.450816567189947e-05,-9.405079730655695e-05,-9.995142485305925e-12,-1.2491159859523445e-10,-3.0933640432074875e-05,-0.0002515853275907074,-1.3621704446453124e-08,-2.312546652930105e-07,0.001853053879839675,-6.014176569951735e-10,0.0001025582313960089,-1.1442894557178458e-06
0.18,0.0004536388020411694,-1.535402586250113e-05,-7.424622118729613e-05,-1.127294618931913e-11,-1.3043655235860884e-10,-3.3441946985166974e-05,-0.00024990995350447404,-1.5984863809144396e-08,-2.4021193087366485e-07,0.0020866437310781494,-4.99772489885586e-10,0.00023365000788597872,-6.236877459518571e-07
0.19,0.00045272595009859747,-1.599007549210629e-05,-5.256935440526473e-05,-1.2600624018546674e-11,-1.3489179506167463e-10,-3.592709604617778e-05,-0.0002469155884912641,-1.8409803724488403e-08,-2.4367607869596625e-07,0.002229788445154445,-3.8945203399004535e-10,0.00036543150262958665,-5.927524888344817e-08
0.2,0.00045148279699455657,-1.6402966634162365e-05,-2.9943355698411976e-05,-1.3967193089181143e-11,-1.382135831069501e-10,-3.8375800379017136e-05,-0.0002425995393397297,-2.0840376124168e-08,-2.413564147967496e-07,0.0022774150070384146,-2.7443722554892913e-10,0.0004975546616722837,5.238355326460258e-07
0.21,0.00044989853974747757,-1.6588511631151516e-05,-7.323529251670524e-06,-1.5361189793010894e-11,-1.4037608710155556e-10,-4.077478160827979e-05,-0.00023696328752466,-2.3218549269949976e-08,-2.3321166662338305e-07,0.0022291042587694824,-1.5857595184881612e-10,0.0006292907213611464,1.0995229767635228e-06
0.22,0.00044798762734520915,-1.6551900382749144e-05,1.4351783528009274e-05,-1.6771074354764217e-11,-1.4139295724518611e-10,-4.3110832048135454e-05,-0.00023001818637235453,-2.548705913631066e-08,-2.1945715386758284e-07,0.0020890933590218506,-4.587943393252747e-11,0.0007591104062433076,1.6420690169984547e-06
