,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-1.705264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791771805062993,0.7313756965622463,-0.4783845515673523,0.0
0.02,-1.131442e-05,2.5506308778532356e-07,2.8308926503479545e-05,5.598850656269521e-07,2.808832477516802e-05,-1.52596609844072e-09,5.769625830767518e-07,-2.0469540853982702e-10,-3.8370751408945727e-10,0.0014381048100280402,2.14738058180175e-05,0.0002618362859629353,1.1982379586245311e-05
0.04,-2.407367e-05,1.1631100853164024e-06,5.9852352168766075e-05,1.1235330873998281e-06,2.826668550217585e-05,5.664071884675844e-09,3.8874109368711394e-07,-8.65996589270794e-12,-8.069840935778606e-08,0.0009090276007530373,1.0591425205250249e-05,-1.0134199195460658e-05,2.605650615066011e-05
0.06,-2.262159e-05,2.369692201886666e-06,5.226582834824265e-05,1.690265024682445e-06,2.8400538606993403e-05,9.885516842011769e-09,1.5419622187886952e-07,6.149484974076826e-10,-4.933091786123576e-08,-0.001248128058975062,4.713657399207927e-06,-1.4726974205347965e-05,-0.00015017753261322217
0.08,1.8797e-05,2.902794943343925e-06,-5.789105485678964e-06,2.256479218903198e-06,2.8172473080362875e-05,8.620173117497368e-10,-6.927387279830096e-07,5.846955815969354e-10,1.731360538687899e-07,-0.0030386857097955966,-1.88664878974093e-05,-3.595648800347462e-05,-0.00014310982672079825
0.1,1.666475e-05,2.3616464195456534e-06,-3.405785850710802e-05,2.8176972830548887e-06,2.7935270219983426e-05,-6.574457125585727e-09,-3.932563907036185e-07,-3.9533048693567574e-10,2.7392211578080117e-07,0.0007963846391619567,-1.1985896560692821e-05,1.700317881084268e-05,8.670592645795475e-05
0.12,6.191234e-05,2.050120068080739e-06,5.670216752862718e-06,3.3718442792343027e-06,2.7501732518275407e-05,-2.2872351757830515e-08,-7.201883525462471e-07,-1.2394198823953748e-09,1.326859514622883e-07,0.0015401968035165803,-1.7064874882788406e-05,2.142416170858308e-06,0.0003256540970475284
0.14,0.0001009876,2.5693372039502143e-06,4.0790682557141484e-05,3.919387301648716e-06,2.72814483156574e-05,-3.329447410035898e-08,-4.057218125700837e-07,-1.273517128994597e-09,-2.524026587549652e-07,-0.00020454780123640992,-7.334873174752454e-06,8.930558259290233e-06,0.00033933309816873425
0.16,7.938313e-05,3.4709791516121416e-06,5.071530954853086e-05,4.46677905706434e-06,2.7472798202695245e-05,-2.6962338290045828e-08,4.025990792210693e-07,-6.380531547974171e-10,-5.148709210932848e-07,0.00018020214262456924,1.1135179656798777e-05,2.110006098551831e-05,1.6378315494022344e-05
0.18,0.0001318837,4.257339523104992e-06,1.78005937697464e-05,5.014377859256931e-06,2.725058620596622e-05,-3.635898859708807e-08,-6.770348088636902e-07,1.298996213205724e-10,-2.924060875617745e-07,-0.0019544761731300486,-1.7007012599434823e-05,-4.372053066592496e-05,-0.00046663757264300994
