,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.002437063262310544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02390759060326644,0.0
0.02,0.0021754005571109234,-3.6601765886176197e-07,-5.323250214406646e-05,-6.370763340165606e-09,-6.237743376493863e-07,-4.2404501877264884e-06,-0.000398252751468987,-1.0334695425507643e-11,-2.2939501779737714e-09,-0.005011904548371589,-2.923680568706153e-05,-0.016146115414518696,-4.091469334926651e-07
0.04,0.001872817840775256,-2.658172067465819e-06,-0.00018518385397423066,-2.4525672464274113e-08,-1.1857557828040183e-06,-1.4960109035849352e-05,-0.0006511692751441507,-2.349552788332837e-10,-2.6240565630301363e-08,-0.007745966323681691,-2.7468592085478846e-05,-0.009378409619945731,-2.2353644560194204e-06
0.06,0.0019431217388985052,-7.971463198802707e-06,-0.0003475861310316977,-5.405302531669805e-08,-1.7839209137212023e-06,-2.9706603710547645e-05,-0.0008165092511888004,-1.393262139788479e-09,-9.932027263605397e-08,-0.00817945542338329,-3.256667397009104e-05,-0.007228472065903891,-5.18325058564155e-06
0.08,0.0023295094871312754,-1.65046288760047e-05,-0.0005022204027455582,-9.686363361568456e-08,-2.527399808752333e-06,-4.7557306034701973e-05,-0.0009720319797921593,-4.630133696324258e-09,-2.3459317287214017e-07,-0.0071120066235710235,-4.172219310262168e-05,-0.008275889763780731,-8.289937664019842e-06
0.1,0.0031126228585649355,-2.7865798111115308e-05,-0.0006289305850693511,-1.5666295178879955e-07,-3.4946858787577235e-06,-6.895591238499475e-05,-0.0011813311285330853,-1.1159380830936338e-08,-4.2615422526508284e-07,-0.005575852186524602,-5.4690949482684784e-05,-0.012467443908815134,-1.070934294709179e-05
0.12,0.0034791343509340323,-4.144763471424379e-05,-0.000723258723778039,-2.3789476257957878e-07,-4.645883228379114e-06,-9.504160385378407e-05,-0.0014253996271729487,-2.193314383934492e-08,-6.556260192983334e-07,-0.0037477713188696594,-6.003616786766364e-05,-0.011920578991849572,-1.2047303886350401e-05
0.14,0.003708289587465908,-5.650823549322189e-05,-0.000774579763119243,-3.4295766076273753e-07,-5.865229413395896e-06,-0.00012580613488046363,-0.001644839836859016,-3.748387517325891e-08,-8.998473329266867e-07,-0.0012878798965324364,-6.152787048792352e-05,-0.010046465696942033,-1.2161309594904872e-05
0.16,0.004268587135044842,-7.208613823442884e-05,-0.0007751687117024357,-4.728409856402399e-07,-7.135075221417383e-06,-0.00016079809189446234,-0.001858087996838682,-5.785552505744423e-08,-1.1333733503524522e-06,0.0011181164646124507,-6.49763783292373e-05,-0.011181276100035373,-1.0979958046709559e-05
0.18,0.0026385516394477914,-8.715897832711907e-05,-0.0007185499670365195,-6.26696705495204e-07,-8.155370359869059e-06,-0.00019889562462316204,-0.0018901386748471991,-8.258006244532513e-08,-1.331162943782907e-06,0.005184044630774642,-3.6592665544531167e-05,0.0072467703768272764,-8.590155053119369e-06
0.2,-0.00021950417260078485,-0.00010000820280515961,-0.0005379819130867453,-7.940304292592559e-07,-8.42033928019489e-06,-0.00023347327125401693,-0.0014844329138919018,-1.1068508091567308e-07,-1.4657924084058948e-06,0.013680730231455912,1.067521725473669e-05,0.032246069956690264,-4.490877172531353e-06
0.22,-0.0036379460122174688,-0.00010724849356104291,-0.00014402487612155261,-9.56439281377139e-07,-7.623136613097727e-06,-0.00025501012797491285,-0.0005896716360621562,-1.4048327114159175e-07,-1.490208342729171e-06,0.026242006654948462,6.995204973884311e-05,0.05610944197466476,2.6928394168348633e-06
0.24,-0.008247745512682461,-0.00010389916419504821,0.0005298942973320901,-1.0895823457316018e-06,-5.420350777499654e-06,-0.0002535718472444968,0.0008267419177765191,-1.6905230035228876e-07,-1.3280143825709463e-06,0.04150832090246583,0.0001513709603773554,0.08417463553680035,1.4360559999611046e-05
0.26,-0.008677693784732638,-8.41118117168231e-05,0.0014842444528108784,-1.165728966123993e-06,-2.0902666387096616e-06,-0.00022128406418516018,0.002350076983890068,-1.9170346083643893e-07,-8.813735564834246e-07,0.05206148238973317,0.0001827303926478143,0.06861082576868914,3.1070957040237274e-05
0.28,-0.00564221714452988,-4.402903035992105e-05,0.002507177721649141,-1.1717109717593712e-06,1.4554864786395058e-06,-0.0001635924726460565,0.0032762749874297374,-2.0183374762978902e-07,-6.704303354407252e-08,0.046999308750049276,0.00017177039287170383,0.025748071245717607,5.0357090006673886e-05
