,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.002437063262310544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02390759060326644,0.0
0.02,0.0021754005571109234,-3.64976630888474e-07,-5.311485448515522e-05,-6.434341609596009e-13,-6.270060505561743e-11,-4.241361918494647e-06,-0.0003983566389743247,-1.0581555889776198e-11,-2.336176874362339e-09,-0.005005189341196939,-2.925529167443347e-09,-0.016150243924956426,-4.1444919863487026e-07
0.04,0.001872817840775256,-2.653146679166683e-06,-0.00018487981718913636,-2.465856506068096e-12,-1.1895309474028428e-10,-1.496389698905777e-05,-0.0006513344675642415,-2.3764747428495796e-10,-2.6473521555613272e-08,-0.007733057279102077,-2.749510130857502e-09,-0.009382300761285482,-2.249067216880246e-06
0.06,0.0019431217388985052,-7.957136331681379e-06,-0.0003469272167501092,-5.427552419693957e-12,-1.7891113947880732e-10,-2.9714481881530003e-05,-0.0008167226271167153,-1.4038248731043695e-09,-9.989494993568808e-08,-0.008156089773472392,-3.260517477537972e-09,-0.007233803315584222,-5.203217923452198e-06
0.08,0.0023295094871312754,-1.6471569240099253e-05,-0.0005009706989749757,-9.720977180148916e-12,-2.5345886084949237e-10,-4.7570423575420866e-05,-0.0009723715769497319,-4.656515580221083e-09,-2.356007296577098e-07,-0.007076631172215733,-4.185982950891121e-09,-0.008282586565076975,-8.312831246572628e-06
0.1,0.0031126228585649355,-2.780014255549648e-05,-0.0006268364273323551,-1.5717345851587178e-11,-3.5041936860005885e-10,-6.897632135443111e-05,-0.0011818262705529123,-1.1210053684217556e-08,-4.2764088623889973e-07,-0.005526769287385894,-5.478417440182848e-09,-0.012475862639297328,-1.0732806800091934e-05
0.12,0.0034791343509340323,-4.132933601732928e-05,-0.0007200567939249915,-2.38609309530301e-11,-4.656677909884552e-10,-9.507370064995794e-05,-0.0014261085169398724,-2.201822188025256e-08,-6.575670320771977e-07,-0.0036867179242894305,-6.010289752000908e-09,-0.011928424191274531,-1.206920535789989e-05
0.14,0.003708289587465908,-5.631034692578769e-05,-0.0007700235801263534,-3.438922155158217e-11,-5.876092763883219e-10,-0.00012585234810945682,-0.0016457237679137473,-3.761155827401518e-08,-9.021263032428283e-07,-0.0012169484497818444,-6.151883814864423e-09,-0.010053106788745577,-1.2178870855710147e-05
0.16,0.004268587135044842,-7.178165090189588e-05,-0.0007691032090716106,-4.739879263095252e-11,-7.145175026433433e-10,-0.0001608632279867732,-0.0018591228315491246,-5.803129302393956e-08,-1.1359215809833074e-06,0.001197976699175778,-6.4953899099606804e-09,-0.011186785460392113,-1.0990781991616987e-05
0.18,0.0026385516394477914,-8.671652564800622e-05,-0.0007108384511156573,-6.279962895359749e-11,-8.160898337847112e-10,-0.00019897926008315896,-0.001891214191183571,-8.280805930268169e-08,-1.3338217255781302e-06,0.005264714392642497,-3.6364054545323654e-09,0.007247074104007224,-8.589724064822838e-06
0.2,-0.00021950417260078485,-9.939555546367754e-05,-0.0005287473568063482,-7.953839037151536e-11,-8.420533554677791e-10,-0.00023357755129437588,-0.001485401298824468,-1.109647497982205e-07,-1.468246954931166e-06,0.013750614750105302,1.0919054826974417e-09,0.032255222996777466,-4.469496304068827e-06
0.22,-0.0036379460122174688,-0.00010643878682224122,-0.00013362819114419412,-9.577484577129122e-11,-7.618425268588055e-10,-0.0002551311519596404,-0.0005902296940075561,-1.4080590131714153e-07,-1.4919268336280587e-06,0.026286380117925043,7.0349640002298486e-09,0.05612784627461345,2.747442366894803e-06
