,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.003663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820464561467734,0.7357551172766541,-0.46119395749604836,0.0
0.02,-0.00366154,2.0297311519936025e-06,0.0002578067829055563,5.939153619583727e-07,3.1417005015160204e-05,2.0501401924836895e-06,0.00012972294021834798,7.902887919942602e-09,2.2385713448365055e-06,0.01877026913877078,0.00012619055380823363,-0.004567240249830906,0.00039572204531866087
0.04,-0.003664149,9.627377310278532e-06,0.0004050151067634285,1.2385476505771807e-06,3.2741252022612114e-05,3.483100939655834e-06,2.321718731721323e-05,1.1655123959570366e-07,5.8660177183643634e-06,-0.008953614254891051,3.318876496709311e-05,-0.0025672328291255764,-0.0003025116349456595
0.06,-0.003683269,1.4042838400983657e-05,-2.298982483414038e-05,1.8999601179695307e-06,3.3333354078067614e-05,3.801472422021774e-06,1.6018158754821133e-05,1.6375813496691194e-07,-5.313807324674756e-07,-0.02607126629752013,-2.0842988003977325e-05,-0.00031882155656762223,-0.00023815288480040064
0.08,-0.003658001,9.579108173497885e-06,-0.00034368383770674285,2.5622854473534697e-06,3.25517245646845e-05,3.7676333375412526e-06,-3.079663014080293e-05,9.332433017922078e-08,-6.182286274192455e-06,-0.003229777149161145,-8.835769686897643e-05,-0.003456733128144346,-7.919082163955872e-05
0.1,-0.003619467,3.6684831165243755e-06,-0.00017718496292310767,3.193168820302419e-06,3.056022185383045e-05,2.6504689464128274e-06,-6.585221152392322e-05,1.6445907153267938e-09,-2.1742690361001252e-06,0.017471303287278583,-7.785720979378019e-05,0.0008320303787525685,0.0001721016774007009
0.12,-0.003721135,3.905760495557523e-06,0.00019329634025286912,3.7957850062712383e-06,3.0124933335087624e-05,1.8516356559021958e-06,-2.2314868286641164e-06,-8.447339392263027e-09,2.1095872392915073e-06,0.01555637900487386,4.145581026540612e-05,0.004295486634494056,0.00036493694855921615
0.14,-0.003738613,9.925785983629132e-06,0.0003525393246211919,4.412198000676029e-06,3.1700553955120515e-05,2.5119269654350106e-06,5.7304061401439196e-05,7.524883048771225e-08,4.1519776313188995e-06,-0.0012681917795204223,9.623361173666245e-05,0.0011454775614204715,-0.00014875493699370058
0.16,-0.003454365,1.537469926498094e-05,0.000135478944327978,5.06221141555317e-06,3.3057338428369976e-05,3.5584877425736345e-06,3.4213755593026114e-05,1.3931174457337727e-07,2.242706454012608e-06,-0.017737078462799455,2.567125307746665e-05,-0.0027850197311699854,-0.0002156158082146989
0.18,-0.003322207,1.4512115396797487e-05,-0.00020532278313415252,5.722012699113552e-06,3.262046173066466e-05,3.6588204488492823e-06,-2.3683146759232134e-05,1.1686786573993283e-07,-4.054660336265466e-06,-0.012888723052770612,-6.435746365632267e-05,-0.002649428637937601,-0.00010379286787714354
0.2,-0.003444375,9.13875488374286e-06,-0.0002574252500456771,6.359146984958563e-06,3.1048813618047214e-05,2.8297890179269707e-06,-5.035128848374427e-05,3.680873237860053e-08,-3.965457336683873e-06,0.008658358448136894,-7.690697003077951e-05,2.9072669279983643e-05,-2.287001491936688e-05
0.22,-0.003387104,6.673361568892867e-06,3.891399803744505e-05,6.967928312875362e-06,3.0050678982791905e-05,1.9765725504105776e-06,-2.702336550470252e-05,-1.386889269231384e-08,6.032593327278206e-07,0.017196459990438312,-1.187305945161976e-05,0.002328697949231767,0.0003741301911228302
