,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.004684188158001727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045951885829996944,0.0
0.02,0.006603496221472252,-7.940940098099733e-07,-0.00012073746531361008,-1.4588917517577851e-12,-1.5366369255523214e-10,-9.644623653727891e-06,-0.0009844156628539297,-2.1595217400542392e-11,-4.963341615140041e-09,-0.012361104720999574,-8.905767299831335e-09,-0.05201389106771777,-9.142638033482668e-07
0.04,0.0076646309675311355,-6.507320184887607e-06,-0.0004889985480498179,-6.432527812756115e-12,-3.5013885736833985e-10,-3.9480872675809e-05,-0.0019863396668482643,-5.447645458437427e-10,-6.300643088322268e-08,-0.0239322351176087,-1.085408782817987e-08,-0.048158864371448305,-5.667428040893129e-06
0.06,0.005499168957280346,-2.1517713845034144e-05,-0.0010243206096884308,-1.5480707957144686e-11,-5.489017869483619e-10,-8.660031342501503e-05,-0.0026196595513569318,-3.485067457646396e-09,-2.613567853215711e-07,-0.02754984414592284,-9.104499317652559e-09,-0.016426072574775376,-1.4735125513977465e-05
0.08,-0.0038245179082607916,-4.6874664552142806e-05,-0.001457318716007593,-2.7530966738772634e-11,-6.187707460858206e-10,-0.00013612616580824678,-0.002044052715486474,-1.2355346913424566e-08,-6.592350061273109e-07,-0.011333480366296072,2.1128111898915947e-09,0.07019654330273709,-2.465509486174941e-05
0.1,-0.014276361060077824,-7.597014211922956e-05,-0.001318748654071759,-3.860418640819308e-11,-4.433402469261965e-10,-0.0001575800822993364,0.00014979038357218995,-3.084649850646219e-08,-1.1993895698273378e-06,0.028562284587646463,1.5707432514389108e-08,0.14555665677805424,-2.7318150266647925e-05
0.12,-0.013817223522024602,-9.359271687261187e-05,-0.0003048551267994907,-4.4313388308488063e-11,-1.2376417946992855e-10,-0.00012817941314277565,0.00266101615330962,-5.970711085187276e-08,-1.641876307404308e-06,0.07011095931155356,1.6840018020672365e-08,0.10671472263635409,-1.3811671206195791e-05
0.14,-0.0077843231197556265,-8.40526615728831e-05,0.0013115635939594738,-4.369932953153604e-11,1.7342619575988776e-10,-5.9275858212840844e-05,0.003962667069948259,-9.351033166682911e-08,-1.636740396982801e-06,0.08581165096313013,1.327565992553792e-08,0.026756891439169855,1.6554983010948873e-05
0.16,0.008111845075382509,-4.169037469386036e-05,0.0028283716312356684,-3.8639662524138336e-11,2.7986650443136537e-10,1.4888829934357377e-05,0.0029651460871267764,-1.2047764222710057e-07,-9.376245343425473e-07,0.057050874263386425,-2.584159330965008e-09,-0.11989580815182733,5.29165743000986e-05
0.18,0.022848167209273667,2.201110934079565e-05,0.0032980219978631774,-3.456784242077432e-11,7.421237295413621e-11,4.302916621437199e-05,-0.00048427671980074327,-1.267304318256168e-07,3.8981766518850335e-07,-0.015782259275308637,-1.8571806512362315e-08,-0.2199255033046379,7.58002771301752e-05
