,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,0.004684188158001727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045951885829996944,0.0
0.02,0.006603496221472252,-7.977858492626905e-07,-0.0001210181395029536,-1.4436704927952748e-08,-1.5272377990714396e-06,-9.642748832616141e-06,-0.0009841898565295343,-2.1345601918880362e-11,-4.893428582030369e-09,-0.012379735108877363,-8.890394043826761e-05,-0.052000577904295055,-9.024718011221199e-07
0.04,0.0076646309675311355,-6.518881580313411e-06,-0.0004898915251245042,-6.394560689058002e-08,-3.488452510275233e-06,-3.947283670463173e-05,-0.0019858397241815035,-5.370973113278551e-10,-6.238747752072044e-08,-0.023972495848823324,-0.00010839929330454419,-0.048142926485075795,-5.630237109273755e-06
0.06,0.005499168957280346,-2.1556822523233448e-05,-0.001026258018069775,-1.5417254031555896e-07,-5.476439630685488e-06,-8.657957455518399e-05,-0.0026188440614857288,-3.4557864456602513e-09,-2.597404689661414e-07,-0.027614869374395393,-9.104628744035712e-05,-0.01641342279962603,-1.4674069781641662e-05
0.08,-0.0038245179082607916,-4.696691131430178e-05,-0.0014606700533997344,-2.7451453335334834e-07,-6.183889460612723e-06,-0.00013608657717479876,-0.002043119841404375,-1.2281011047837497e-08,-6.563250897153411e-07,-0.011410212184672234,2.0820282565964937e-05,0.07019170528374431,-2.4591654091821663e-05
0.1,-0.014276361060077824,-7.61447583652204e-05,-0.0013236116452599903,-3.8526458423059345e-07,-4.439492482628108e-06,-0.00015752477082064557,0.00015033527156277759,-3.070331161096311e-08,-1.1955622009548034e-06,0.028492912341608875,0.00015633740339165286,0.14553368807019296,-2.729889779522836e-05
0.12,-0.013817223522024602,-9.388042348963121e-05,-0.00031084335904409376,-4.4249062867125025e-07,-1.2464797890104438e-06,-0.00012811480090949595,0.002661061390407046,-5.9490626939513745e-08,-1.6385772116550757e-06,0.07006954271789223,0.00016803137009674136,0.10669072685444633,-1.387992534087764e-05
0.14,-0.0077843231197556265,-8.446395056833949e-05,0.0013052583335256937,-4.365452827688314e-07,1.7228777705972265e-06,-5.921530412051313e-05,0.003962267221458067,-9.324799604875769e-08,-1.6356890444896343e-06,0.08582673072016611,0.0001324247303377893,0.026735198444279854,1.640019804528382e-05
0.16,0.008111845075382509,-4.222279545949887e-05,0.0028229537911317677,-3.860950645093168e-07,2.7953557673874347e-06,1.4940076885543506e-05,0.002964529276528419,-1.2022947340757082e-07,-9.402402210142885e-07,0.05712334824940022,-2.542761010891105e-05,-0.11989926946239199,5.272087813623162e-05
0.18,0.022848167209273667,2.1388039901575383e-05,0.0032945032803861495,-3.4535658392556906e-07,7.486940008527879e-07,4.306847621722477e-05,-0.0004847986468620526,-1.2657207517079134e-07,3.836136429064188e-07,-0.015672278802113287,-0.00018499224535632307,-0.21991083216590857,7.565306841710094e-05
0.2,0.01990496337867289,7.862807339516616e-05,0.002174866848511643,-3.642910883165117e-07,-2.533588211808552e-06,-4.980080586023756e-06,-0.0040518616448327474,-1.0374497921549664e-07,1.8699268621392888e-06,-0.09190642882010455,-0.00015320522053507285,-0.13939107333021267,6.683081154366999e-05
0.22,-0.0003539486830191535,0.00010087155446944654,-3.220222438844303e-05,-4.308418742873649e-07,-3.420175098373011e-06,-9.867456048208498e-05,-0.0046022859497358475,-5.534994182973966e-08,2.8269520124411807e-06,-0.11632852875595973,5.6782581673166244e-05,0.0752059781140904,2.4377143684208798e-05
0.24,-0.017313546078089322,7.88402869090212e-05,-0.0020275964749000893,-4.785125787779649e-07,-8.806452406652491e-07,-0.00016603454442301423,-0.001685843321144501,2.3549589908653407e-09,2.7573013584982793e-06,-0.07356474932748817,0.00019750771061857828,0.20968310295501025,-3.094809119220078e-05
0.26,-0.01808563315109012,2.8383511141642767e-05,-0.0027742765696806572,-4.608027695776767e-07,2.4756449788914238e-06,-0.0001607063373677021,0.002076484967675593,4.826688562993884e-08,1.7042308936991171e-06,-0.0006799415577488982,0.00014606181304162476,0.16709709390144073,-6.949996767010986e-05
0.28,-0.003933215709435178,-2.3100747795141533e-05,-0.0022041307078367062,-3.9620088385178167e-07,3.3228068373026926e-06,-9.756454669854948e-05,0.0036800507975798574,6.754793503537696e-08,2.0841650176235599e-07,0.05019258232792263,-5.1790299689357874e-05,-0.00020416207965976482,-7.422706518036475e-05
0.3,0.013141232963847227,-5.617468477780709e-05,-0.0010986719368474976,-3.5341975358060477e-07,3.167521961173207e-07,-3.504731774227833e-05,0.0020551272410742603,5.8102995177490344e-08,-1.0734883114631574e-06,0.051644261945090766,-0.00024364135409285482,-0.1552580148261666,-5.077891293877855e-05
0.32,0.009743163872764617,-6.939622445327633e-05,-0.0003001812570115874,-3.894049914642376e-07,-3.595837327883136e-06,-2.0733456031700723e-05,-0.0004186468656157613,2.8588568222374938e-08,-1.7732245680698603e-06,0.028710507107603075,-0.0001494585991492943,-0.09375960139443092,-1.9618816317098452e-05
0.34,-0.0016093033378023279,-7.065383011802894e-05,0.00014464935841871108,-4.78645248261737e-07,-4.71585808897339e-06,-3.9360757870050675e-05,-0.0010430399179704268,-9.044538475136403e-09,-1.9106903928533036e-06,0.019788210654578864,3.4161810005695764e-05,0.02668923027333303,4.219922512177232e-06
0.36,-0.009236282071998133,-6.337905473998214e-05,0.0006143442008701105,-5.580612547728219e-07,-2.829944989172928e-06,-5.0483312867298716e-05,0.0001365326204532817,-4.526396200111591e-08,-1.6586585435845018e-06,0.02922327272486829,0.00015349117292631081,0.08854163167921578,2.012467139348109e-05
0.38,-0.005694574371002265,-4.452021640841925e-05,0.001293623728486232,-5.861232537430326e-07,-8.164624535383583e-08,-3.3567874519564456e-05,0.0013885351891141046,-7.349941108104809e-08,-1.1197449521403502e-06,0.03583964076365031,0.00012235426748926167,0.0385179544207902,3.3703299322709284e-05
0.4,0.003793959380064875,-1.2119531973181428e-05,0.0018905958517442573,-5.704374773931141e-07,1.29148105143976e-06,-4.5433949653194236e-06,0.001211156440182467,-8.829544597435407e-08,-3.196689085487525e-07,0.019105318183664833,1.4836843668813472e-05,-0.05236885991982912,4.562999726358886e-05
0.42,0.0056466457789852995,2.7404714368828253e-05,0.0019534711752644098,-5.42280280702403e-07,1.4795474031905454e-06,8.950866947764834e-06,0.00012786109702805893,-8.512006777532845e-08,6.498122937264319e-07,-0.013285806670847408,7.81551809711685e-07,-0.055529387099672194,4.928953146704471e-05
0.44,0.0010219106594514626,6.189532299762899e-05,0.0014144013120172688,-5.088056892276946e-07,2.0356024937513285e-06,4.27831786395868e-06,-0.0004122773631658396,-6.270186788855932e-08,1.5584319644643713e-06,-0.03754857708358746,5.0858043171741335e-05,-0.0007161575072663932,3.923810565826438e-05
0.46,-0.00681585695808188,8.214447873628487e-05,0.0006060616219403867,-4.52817598362106e-07,3.8083061791764074e-06,8.666632684348229e-07,0.0003038081013901036,-2.4965960727743263e-08,2.144659200739712e-06,-0.038838258315950336,0.00012433238719554082,0.06909071999000323,1.8227912423696683e-05
0.48,-0.01016703207969091,8.750653490630927e-05,-9.425542696720313e-06,-3.5126595383092416e-07,6.37535613470223e-06,2.173029120509356e-05,0.0018253485377447405,2.002086773492994e-08,2.2791785696991404e-06,-0.020744773047574175,0.00013333292829771984,0.08197977733699617,-4.07783364078582e-06
0.5,-0.0006118057567528073,8.436673437849908e-05,-0.0002631677709339431,-2.0759003926507457e-07,7.478648465108858e-06,6.726223266110132e-05,0.0023795703437435593,6.365643265405408e-08,2.0360063925597795e-06,-0.008348560495632738,-2.003361760221506e-05,-0.022504586076250374,-1.8588689253192226e-05
0.52,0.013050988904416482,7.700667734226091e-05,-0.0005183716331426818,-7.510818802983014e-08,5.123481823725016e-06,0.00010203727145270416,0.0007083102959604226,1.0012690602395577e-07,1.58867926557472e-06,-0.021965144217425157,-0.00021370460998816274,-0.1394794334311533,-2.545671952883175e-05
0.54,0.018835422324449007,6.0344838582114946e-05,-0.0012446360623282048,-2.1142293946495985e-08,-1.682918620752982e-08,8.682571720270686e-05,-0.0022957676761949843,1.2636822712491996e-07,1.0093112575982133e-06,-0.0510186756897506,-0.00030179634335930617,-0.15948061922509668,-3.3476492649710566e-05
0.56,0.012527716660886553,2.3804363934730206e-05,-0.002455537871772871,-7.760392325155862e-08,-5.427981232904679e-06,1.5512005983353844e-05,-0.004527893261085187,1.3893066758015303e-07,1.9324027883515369e-07,-0.06481416812291375,-0.0002418478885009498,-0.06718562200815938,-4.951628828588417e-05
0.58,-0.0015539450856246779,-3.732780829692671e-05,-0.0035722784671592474,-2.2416979670369788e-07,-8.707514608120004e-06,-7.855511186573753e-05,-0.004412372617804338,1.315421689435e-07,-9.990631799267242e-07,-0.0392407271868435,-8.563816717813838e-05,0.07273850379584358,-6.934187850490913e-05
0.6,-0.01313531361475562,-0.00011293986221893099,-0.00378176004840529,-4.0671919977943785e-07,-9.087933707847353e-06,-0.00014617352520126422,-0.0020665227273011545,9.677991905696177e-08,-2.508048934827392e-06,0.022647389670082178,5.2733044617087055e-05,0.15770118230653699,-7.832743648857518e-05
0.62,-0.013884661289701597,-0.00017933014024358715,-0.0026341085946103245,-5.765716185162339e-07,-7.791583331729061e-06,-0.00015811510269648935,0.0007688942727534202,3.156418262278479e-08,-3.95880081714439e-06,0.08952956378029879,8.520851371318638e-05,0.1266216779310159,-6.178801928173692e-05
0.64,-0.009898614423381517,-0.0002108255817110438,-0.0003813154916088746,-7.150151185431291e-07,-6.001437250374445e-06,-0.0001221331154041251,0.002607058223464564,-5.739674860110042e-08,-4.787240226604874e-06,0.12958710398382717,0.00010062963473193506,0.059958770640047135,-1.6921181280491607e-05
0.66,-0.00875397552969032,-0.00019167103385974154,0.0023130807246174363,-8.097625542252915e-07,-3.2025011623866435e-06,-5.988596983980078e-05,0.0035308014712213407,-1.5255034775933165e-07,-4.521103560621568e-06,0.13442395870055948,0.0001811663422368725,0.033888795234285354,4.4946497994238904e-05
0.68,-0.002954499946559367,-0.00011997435187254023,0.004751544266196587,-8.363196022163609e-07,5.980777562784796e-07,1.332396125571884e-05,0.0035958383556384532,-2.2975831058872734e-07,-2.9955044856213834e-06,0.10295351609302596,0.00019638240342593647,-0.024441325729413453,0.00010588160143324384
