,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0001292768911636246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012682063023151575,0.0
0.02,-8.577516694890278e-05,1.9610193784445302e-07,1.5563887681408817e-05,2.563899888370012e-09,1.307637538616213e-07,3.854092388942941e-11,-4.9712158150977374e-11,7.938210965956181e-13,6.330406309154758e-11,7.796501124155686e-05,9.58084884383963e-07,-5.689455190816799e-07,3.1574303623591905e-10
0.04,-0.00018250366022498656,5.039032744041247e-07,1.4462224699456983e-05,6.8191639230774555e-09,2.945990112467961e-07,8.521077655439182e-11,2.142921711385275e-09,2.038869465350883e-12,5.811112120061219e-11,-0.00017434773502989545,7.356875811829664e-06,2.301056236664269e-06,-7.445737893157622e-10
0.06,-0.00017149537129606553,6.877539456526777e-07,1.1435497037686724e-06,1.3064633157771035e-08,3.186924390837668e-07,8.928467927289819e-11,-1.039531737301822e-09,2.767372850441623e-12,3.3846291881371563e-12,-0.0009972088423612527,-3.603955734435973e-06,1.602177117432692e-05,-4.0733003041490065e-09
0.08,0.00014250096895276342,3.4502719853013247e-07,-4.130047236319782e-05,1.574792611488039e-08,-8.228097147666798e-08,-3.4044629695907886e-11,-7.226617716054597e-09,1.3506840395684218e-12,-1.6906268974248112e-10,-0.0026973543850262053,-2.4872302122903367e-05,-4.957259258566111e-07,-1.0962025051249914e-08
0.1,0.00012633627825480473,-7.432238680540116e-07,-5.234004088259317e-05,1.2112462572419424e-08,-2.8748132787483927e-07,-7.693694063222554e-11,-2.079107092257137e-09,-3.098180869887603e-12,-2.1350878072307617e-10,0.0017403500094890238,-9.979371807139984e-06,2.2218201986126253e-06,7.179532267255397e-09
0.12,0.0004693604532708907,-1.439689939088825e-06,-1.9607768415171533e-05,1.1057660505432198e-09,-7.911659268235165e-07,-2.2620999136090044e-10,-6.83526230688158e-09,-5.909674459839463e-12,-7.717591057518548e-11,0.0010840695812357006,-2.2118348696798318e-05,-4.732912927545469e-07,4.537336847497582e-09
0.14,0.0007655918951010316,-1.730582979863741e-06,-1.5686909546578196e-05,-1.846576653860169e-08,-1.1607007571969414e-06,-3.416379779999464e-10,-4.555707302132364e-09,-7.022476827452748e-12,-5.957968733868433e-11,-0.0007298853236581846,-1.4121191876267395e-05,-2.139613216683502e-05,-2.9394245895826565e-09
0.16,0.0006018073598714254,-2.0042065835361757e-06,-3.0764879184206667e-06,-4.0616799821613916e-08,-1.0420102032438576e-06,-2.9750518707374246e-10,2.333581528932283e-09,-8.054018745091978e-12,-8.34746039865481e-12,0.0018433540362520022,6.4661639919521205e-06,4.839045862585226e-06,7.537167374276933e-09
0.18,0.000999816728152129,-1.9744157142150826e-06,-7.919757681742834e-06,-6.549495530126708e-08,-1.453626113506053e-06,-4.331240898120588e-10,-7.85991598218265e-09,-7.829642527235207e-12,-2.651507283101592e-11,-0.0022905972729491014,-2.465975220792671e-05,1.8535028801355887e-05,-9.293723259723441e-09
0.2,0.0015473018574516495,-2.8299883705404845e-06,-8.500203656829663e-05,-1.0147783812790995e-07,-2.1997322137137504e-06,-6.590448999004323e-10,-1.2840505106726927e-08,-1.1191232757167857e-11,-3.3962794234074166e-10,-0.00440390637740267,-4.4285915496126574e-05,-3.353202024466488e-06,-1.788511282780833e-08
0.22,-0.00013275295352912022,-3.881914200617563e-06,5.000877789868989e-05,-1.3083651331956385e-07,-6.321197451767859e-07,-1.2397943377482155e-10,3.095798296349354e-08,-1.5386162839233493e-11,2.0768878658061887e-10,0.016104723870573972,9.746111468167852e-05,6.082876205194991e-06,6.566036541474224e-08
0.24,-0.0010901646319448329,2.7212628204437505e-07,0.00034146864949709846,-1.2682653505724263e-07,1.2305642557392513e-06,3.927893047604553e-10,3.102850384948307e-08,1.6360243747782496e-12,1.3955678548771509e-09,0.009113394567043145,0.00011764088937205153,6.027469203007084e-06,3.6902585882659126e-08
0.26,-0.0016539550803922813,7.381895278304462e-06,0.00029358775582818036,-8.142650100427958e-08,3.274108418078492e-06,9.014509162885508e-10,2.2543753319679033e-08,3.0612363020282034e-11,1.1907959215997742e-09,-0.013241779312394708,8.94613892937234e-05,3.1992270055883108e-06,-5.468077030534521e-08
0.28,-0.002144106255975998,9.824462111302569e-06,-6.500370764790413e-05,-3.3145768865893622e-09,4.285957993259777e-06,1.1807926658221435e-09,5.891822778879301e-09,4.031070881193835e-11,-2.8421860533418553e-10,-0.017762355719089275,1.2894212880099054e-05,-2.290498186515144e-06,-7.291162028820464e-08
0.3,-0.002791248816645708,6.143210270696287e-06,-0.0002304830688875838,8.284486163764248e-08,4.213521169285498e-06,1.2437470487674997e-09,6.052087333344324e-10,2.4857386232525106e-11,-9.626859830075007e-10,0.003451755954787362,-1.5197059638709122e-05,4.996443404999487e-06,1.4223559217582671e-08
0.32,-0.002519406820858876,3.113510100411247e-06,-3.964431743589771e-05,1.5666694069095464e-07,3.2980163617150177e-06,1.0144986529209757e-09,-3.6922698247183153e-09,1.2127479328100117e-11,-1.7613993734450432e-10,0.013078475774175579,-1.0297750087894237e-05,-3.637526185318492e-05,5.367155128492562e-08
