,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,-0.0001292768911636246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012682063023151575,0.0
0.02,-8.577516694890278e-05,1.009105068356029e-07,1.3210965018845782e-05,1.7888474007731875e-09,1.5848077509446178e-07,1.139984731289868e-07,5.451969065787173e-06,7.217697737269418e-10,1.5214857411848637e-07,0.0008334337029701032,3.478445164081639e-06,-0.0004352315353727984,2.119820150649841e-05
0.04,-0.00018250366022498656,4.5758301408701673e-07,1.8821803115369203e-05,5.786547871848514e-09,2.5782622332251757e-07,1.925445755209294e-07,4.838285306329488e-06,6.430990198496849e-09,2.63453273086497e-07,-0.00020686393851616593,7.86356505662442e-06,0.0002545620369936114,-1.6717611515046387e-05
0.06,-0.00017149537129606553,7.439856459997256e-07,7.398808463193388e-06,1.2225535513741947e-08,3.6398319992954784e-07,2.905223493858573e-07,3.0434664204248665e-06,9.687363971816553e-09,1.4681231467625528e-07,-0.0009067079381434773,1.466182631823526e-06,-0.00030045174083021724,2.678157512069567e-07
0.08,0.00014250096895276342,6.293703851723191e-07,-2.4974011401283843e-05,1.775986463503788e-08,9.195768117940947e-08,1.675480290995344e-07,-1.7703259988451134e-05,9.145362740437125e-09,-3.3952531990687486e-07,-0.0026488392609307857,-2.675321147350623e-05,-0.0010736522115182326,-3.6728402888372815e-05
0.1,0.00012633627825480473,-3.9239000571733854e-07,-6.94865265383605e-05,1.5066321512395036e-08,-3.0554855910977345e-07,-1.9391868646217832e-07,-1.21325704981357e-05,-4.699040050208471e-09,-1.0192595295814152e-06,-0.00039693455083031934,-1.1510465105215719e-05,0.0008222388967575104,-2.289393119000481e-05
0.12,0.0004693604532708907,-1.5619514248915613e-06,-3.819429174944034e-05,5.471410378389548e-09,-7.19753221787601e-07,-4.6649321711717707e-07,-2.089267612116733e-05,-2.2376660505159637e-08,-4.2351989638537497e-07,0.002321050930683971,-2.9572539355049484e-05,-0.0008821625193478886,5.9029741802361555e-05
0.14,0.0007655918951010316,-1.9928394922403336e-06,-1.3522597971052035e-05,-1.4694084930714523e-08,-1.2671804156706897e-06,-9.62198667443262e-07,-2.382838080841309e-05,-2.5807992558828524e-08,-2.1850011706640368e-07,-0.00013756771339112442,-2.1543865590403316e-05,0.00047340780037941294,-1.5057767648294284e-05
0.16,0.0006018073598714254,-2.310472762867041e-06,-1.1992490082844378e-05,-4.133818693793939e-08,-1.2631429109633338e-06,-1.1508110887294064e-06,7.870424322179236e-06,-3.0291879743742536e-08,-1.5715242302057914e-07,0.0015758068955756543,1.702590173186369e-05,0.0014601876620732729,7.534482005693835e-06
0.18,0.000999816728152129,-2.1353119045251847e-06,2.4235670414293905e-05,-6.550529079715176e-08,-1.2894206567889018e-06,-1.068105841336735e-06,-1.0489072528879885e-05,-2.856665434840976e-08,4.992204161301315e-07,5.873679228193275e-05,-2.0942967104719878e-05,-0.0017917329528595227,3.920940534972569e-05
0.2,0.0015473018574516495,-2.1118633735806234e-06,-4.423384105824921e-05,-9.752998737884548e-08,-1.988917600878369e-06,-1.5890752060898916e-06,-3.70159792159027e-05,-2.346543846976098e-08,-5.952803111635325e-07,-0.006340526584443186,-4.3857929049783574e-05,-0.0005997640620114003,-0.00011692698516684995
0.22,-0.00013275295352912022,-3.784646390224257e-06,-6.800720414640681e-05,-1.3547322590850428e-07,-1.2797313675579581e-06,-1.4811352259815776e-06,6.899929761737314e-05,-5.076800592312638e-08,-1.4616700837283532e-06,0.009338700726528969,0.00010623314150013694,0.006148654465674545,9.033040451605651e-05
0.24,-0.0010901646319448329,-1.999500123969715e-06,0.0002782119834676124,-1.3899113319640996e-07,9.055318399878301e-07,4.001931501241125e-07,9.378506700454218e-05,-3.4100411301350165e-08,4.074692976152483e-06,0.018449824107161568,0.00010539125355310846,-0.0012244223455714484,0.0003322891294815144
0.26,-0.0016539550803922813,5.86690860462453e-06,0.0004194447993366816,-1.0046986862050666e-07,2.950292267628444e-06,2.0198524352780787e-06,7.422442518546155e-05,8.214163168788227e-08,5.900528783466598e-06,-0.0071613946908592714,0.00010473932923394742,0.00013575131304016395,-0.00012543804919781494
0.28,-0.002144106255975998,1.1340931765672908e-05,7.997545084461042e-05,-2.1792395591167062e-08,4.775070767039682e-06,3.500723406218284e-06,6.739143471149118e-05,1.5987888315381647e-07,1.1422679946356211e-06,-0.021306476338389144,6.202289928139701e-05,-0.0016914531664470132,-0.0003373979919142128
0.3,-0.002791248816645708,9.334687261348106e-06,-0.0002286696269749734,8.043598907782301e-08,5.169344191571907e-06,4.380854755469149e-06,1.6383841018562523e-05,1.2432526664725491e-07,-3.6278573320445707e-06,-0.0062107121780866055,-1.9138091491311877e-05,-0.0028249921759859104,-4.753648525197135e-05
