,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.0,9.722348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7190670357768248,-1.0975233703962064,0.7135981090350108,0.0
0.01,9.81227e-05,-2.545821839201406e-07,-6.272117020852264e-05,-4.3776192127537026e-07,-4.4622222490636e-05,-3.732883102334433e-08,2.7893920699522046e-06,9.293923786689986e-11,6.643654753494997e-10,-0.008579392467755964,0.0001942548423333884,0.0023394638777208265,-1.1203566914052697e-06
0.02,9.902456e-05,-1.1568314734488826e-06,-0.00011325763353930743,-8.806200258246851e-07,-4.444505363406513e-05,-2.443024750461454e-08,-1.7168640998450116e-06,-1.3825868098484295e-10,-4.662754425020013e-08,-0.004788868202949326,-4.559963242105336e-05,0.00030918825687009655,-4.915167691100673e-08
0.03,9.991304e-05,-2.4746592376970603e-06,-0.00014329434648174954,-1.32589350667712e-06,-4.460929491510426e-05,-2.9021627822347813e-08,-5.370649798937715e-07,-5.707485871009337e-10,-2.8113103567965093e-08,-0.0009464134124029799,-2.9613081053814216e-05,-0.00012736675833596722,-4.608949927186086e-06
0.04,0.0001008019,-3.896225399905797e-06,-0.00013483317035544075,-1.7734026116796595e-06,-4.487182976931671e-05,-3.508574699151598e-08,-4.7388001475926525e-07,-1.0539586558319694e-09,-7.692354792342828e-08,0.0027238392615493157,-2.4858163778979092e-05,9.017279277850898e-06,-9.185655275911536e-06
0.05,0.0001016815,-5.057404816181113e-06,-9.28899327903646e-05,-2.223124329595701e-06,-4.505686983518503e-05,-3.940901318036583e-08,-3.241877336156638e-07,-1.4641950731799256e-09,3.454382217516142e-09,0.005332301208797324,-1.2556216156422995e-05,3.297933663168329e-05,4.257758914676937e-05
0.06,0.0001025572,-5.693187080934495e-06,-3.306077679758673e-05,-2.6740812611483134e-06,-4.511037878445708e-05,-4.10677506201259e-08,-8.594013251190676e-09,-1.4487077714946091e-09,-2.5044128726656506e-08,0.006268505378787398,2.023817196661337e-06,3.267203813420161e-05,-6.170599549537147e-05
0.07,0.0001034212,-5.737057994537619e-06,2.1394460792074198e-05,-3.1248383141296816e-06,-4.501815300743599e-05,-3.954906038219752e-08,2.994575012540092e-07,-1.4200479367539807e-09,8.545373569472473e-08,0.004206396777871685,1.5666567032099343e-05,2.599614252016269e-05,0.00010721705014866642
0.08,0.0001042711,-5.349861695695607e-06,5.071316255877032e-05,-3.574083275798447e-06,-4.481875842876536e-05,-3.551348456570924e-08,4.791901165189529e-07,-7.364097788098854e-10,-5.56964983661136e-08,0.001498859111367573,2.2843614038287052e-05,8.606156171125923e-06,-0.00014789229152198727
0.09,0.0001051008,-4.851488623056468e-06,4.229085055768185e-05,-4.021119150652371e-06,-4.459148395847839e-05,-3.0603406639047385e-08,4.689764168931968e-07,-5.673962723491357e-10,2.398505679837176e-07,-0.0029796814362993973,2.1013773829986482e-05,-1.1097942173410313e-05,0.00014567839944956348
0.1,0.0001059108,-4.607667504603551e-06,2.166071542221307e-06,-4.466123127587578e-06,-4.442627163156884e-05,-2.6782016156651044e-08,2.6812747193129583e-07,5.09266022145253e-12,-2.506082880021964e-07,-0.005192904380420332,1.0929987350680181e-05,-2.7193942811226668e-05,-7.294074973509405e-05
0.11,0.0001067144,-4.882512245669073e-06,-5.841605120415883e-05,-4.910073876005954e-06,-4.4388284455893894e-05,-2.559578961052575e-08,-4.043135031222915e-08,9.36593923461778e-11,3.068690464098973e-07,-0.005888010268699562,-3.6868169416282015e-06,-3.348994439705821e-05,-7.759595135864664e-05
0.12,0.0001075076,-5.744190502967765e-06,-0.00011150879407008379,-5.354378141286356e-06,-4.449507231055439e-05,-2.7586545191950535e-08,-3.4555539019797784e-07,-4.3303118667161457e-10,-3.0169087612328167e-07,-0.005047097390225769,-1.699616893967304e-05,-2.482530699274288e-05,0.00022996755672087695
0.13,0.0001083203,-7.041286248390966e-06,-0.00014169151887099776,-5.800338247070728e-06,-4.470931599393302e-05,-3.2086981549315324e-08,-5.274104781062476e-07,-2.4211122846379295e-10,5.720066985245436e-08,-0.000285457905472547,-2.4463867969462538e-05,-1.0582035073231078e-05,-0.0003665423190777689
0.14,0.0001091699,-8.449902294997793e-06,-0.00013472294063996326,-6.248664249677508e-06,-4.495315340762068e-05,-3.749525338026409e-08,-5.186314965521912e-07,-1.5166670862886583e-09,7.346934167028684e-08,0.0015588348828207976,-2.2788165905299196e-05,1.2212835015318335e-05,0.0003992513761177049
0.15,0.0001100956,-9.616685977205485e-06,-9.311547023107438e-05,-6.6992036939927174e-06,-4.513821181348818e-05,-4.186128792473442e-08,-3.27864760278149e-07,-1.140762336197737e-09,-3.6440629466371905e-07,0.006055973954497057,-1.2939222224894742e-05,2.636781415585321e-05,-0.00030921669407817033
0.16,0.0001110318,-1.0268839399893274e-05,-3.66663185610085e-05,-7.1509998618588305e-06,-4.519680052393017e-05,-4.363660002071358e-08,-1.7495915605380608e-08,-1.691456737668003e-09,4.92995389045551e-07,0.005727004209111125,1.4529760264808678e-06,3.2349791822844365e-05,0.00012396870783072818
0.17,0.0001118608,-1.0339063303513014e-05,2.0098861981890498e-05,-7.6026508321209356e-06,-4.511061728756966e-05,-4.2240349047220375e-08,2.843668011205465e-07,-1.4801613331659287e-09,-4.791489444521775e-07,0.0042238433275532394,1.504254079182088e-05,2.674232872065807e-05,0.00010614115217501361
0.18,0.000112661,-9.97665871294947e-06,4.745047555851332e-05,-8.052847241442744e-06,-4.491636758054218e-05,-3.8321872036987655e-08,4.7070282519994745e-07,-6.40827751521987e-10,4.4196938637561727e-07,0.002015591716728188,2.238659100418927e-05,7.84972143882956e-06,-0.00031258867075575566
0.19,0.0001133515,-9.490653091857417e-06,4.264204035556137e-05,-8.500873422932132e-06,-4.4691278601064415e-05,-3.346294906592898e-08,4.6780097344676867e-07,-1.00473897891793e-09,-1.472403254314012e-07,-0.003661936726489984,2.3873567091423076e-05,-1.0591361596895554e-05,0.0004913780201313572
0.2,0.0001139714,-9.246385603328393e-06,2.8256976262707735e-06,-8.946865997983681e-06,-4.452368722259471e-05,-2.9588604826855266e-08,2.7808058513656767e-07,4.363545739277045e-10,-6.583455845854725e-08,-0.0038133409899951953,1.1890457809748955e-05,-2.8721416358179486e-05,-0.00056591717868704
0.21,0.0001148416,-9.500266133088244e-06,-5.617491714745636e-05,-9.391770836162623e-06,-4.448136295482519e-05,-2.8322917472134353e-08,-2.910827894168017e-08,-5.514070879200545e-10,3.7547772960518995e-07,-0.007175100779568483,-3.2322847872134908e-06,-3.0386514784624952e-05,0.0004791201467347631
0.22,0.0001159138,-1.033828945479709e-05,-0.00010802444257581311,-9.836982587305039e-06,-4.458374829273392e-05,-3.022604761223956e-08,-3.399092424453056e-07,3.575072167964859e-11,-6.356941106622263e-07,-0.0038395493428509397,-1.6581943591192916e-05,-2.5788294679224277e-05,-0.000275861140390715
0.23,0.000116783,-1.1610331625952824e-05,-0.00014140351700856065,-1.0283800050871967e-05,-4.479223768438661e-05,-3.4612787596939364e-08,-5.148251992604079e-07,-6.403354106198748e-10,6.569329691170468e-07,-0.0012606092930128598,-2.4112695137704088e-05,-1.1405518368645673e-05,-2.457938993236954e-05
0.24,0.0001177132,-1.3010097415176097e-05,-0.00013275633812182976,-1.0732944454561614e-05,-4.503450781545989e-05,-3.9972054272747004e-08,-5.204672146684084e-07,-1.4773955607659926e-09,-6.681204745939566e-07,0.0015578648611812296,-2.267362762325975e-05,1.203257716178574e-05,0.00032589644286601556
0.25,0.0001188283,-1.4184903366194285e-05,-9.657889082867821e-05,-1.1184307003281134e-05,-4.522244345271636e-05,-4.4399899357845346e-08,-3.37566172836292e-07,-9.457998968141258e-10,3.7527568198940925e-07,0.006457853651555129,-1.3627709413779887e-05,2.3997162409278294e-05,-0.0005388541250454142
0.26,0.0001193395,-1.4858234764555136e-05,-3.798576652511528e-05,-1.1636958913508707e-05,-4.5283380228855454e-05,-4.6202646105031834e-08,-2.081915319526243e-08,-2.282806264348006e-09,-1.0220738859092821e-07,0.00438904134464968,1.2828492888944387e-06,3.299814638729748e-05,0.0006457432074230833
0.27,0.0001191658,-1.4959400552644942e-05,1.684188382228075e-05,-1.208947635745691e-05,-4.5196594766626316e-05,-4.472590429769096e-08,2.971069713232916e-07,-8.296635534182798e-10,-1.769465658607168e-07,0.006041367294931321,1.513321577688298e-05,2.3131468195491944e-05,-0.0005868156486260369
0.28,0.0001178899,-1.4609898207590538e-05,4.668418254143882e-05,-1.2540485858388522e-05,-4.499077330977496e-05,-4.044382880275589e-08,5.210714665519339e-07,-1.4965588818862603e-09,5.510913385445077e-07,0.00044402642665816727,2.3848377236845852e-05,9.437880279211663e-06,0.00044278072968108014
0.29,0.0001173058,-1.4116966062507619e-05,4.6375248049687706e-05,-1.2989202357815773e-05,-4.4754316821353365e-05,-3.5221708696979475e-08,5.063632958996427e-07,-3.8834855900835965e-10,-5.929372678614562e-07,-0.0017244149532508746,2.2671039828975337e-05,-6.5444984200802025e-06,-0.00016954572830591363
0.3,0.0001188215,-1.3830520953018501e-05,5.916854825549548e-06,-1.3435800502567171e-05,-4.458290944207093e-05,-3.130123996664623e-08,2.777985777011652e-07,-7.362666130143992e-11,6.556091792670626e-07,-0.004812998227653076,3.1689245717780867e-06,-1.6237729351553654e-05,-0.00012094248069769146
0.31,0.000120292,-1.4035826100868673e-05,-4.9153555908480194e-05,-1.388125872802479e-05,-4.4532504189255856e-05,-2.9902213457591183e-08,-2.0660658443290937e-08,-4.797752870273228e-10,-5.425737340769909e-07,-0.007078608938364872,-2.209917405918138e-06,-3.1435222079767566e-05,0.00038926348936092395
0.32,0.0001205605,-1.4835670918400312e-05,-0.00010743787128109501,-1.4326905835454746e-05,-4.4618860987314076e-05,-3.142806782696425e-08,-2.958241427880099e-07,4.0423732068200793e-10,2.8748437156991966e-07,-0.003180393653162056,-1.546367864875553e-05,-3.279625535287933e-05,-0.0006367124936002442
0.33,0.0001191332,-1.6087719202168052e-05,-0.00013896515214258508,-1.4773976514814659e-05,-4.480654027657804e-05,-3.520639689406675e-08,-4.501167449188182e-07,-1.3810877472413642e-09,-4.581899587713593e-08,-0.0032122433606290024,-2.197800755136814e-05,-1.227330984246433e-05,0.0006977928720641579
0.34,0.0001171413,-1.7490885473846756e-05,-0.0001337968597554968,-1.5223159512142832e-05,-4.502762506242772e-05,-3.986481051303562e-08,-4.487169250694893e-07,-5.195749979176223e-10,-3.589473466742877e-07,0.0038127455208683547,-2.0799163990295466e-05,7.272686844195242e-06,-0.0005945799125895091
0.35000000000000003,0.0001161858,-1.8662204328116854e-05,-9.673486493719176e-05,-1.5674376869549805e-05,-4.520083212512281e-05,-4.378644442146819e-08,-2.876186759086934e-07,-1.8917518941423565e-09,5.298580477547492e-07,0.004298991405311536,-1.1898412598645991e-05,2.9630805558900075e-05,0.0003801101586695507
0.36,0.0001166278,-1.9331969683891927e-05,-3.5307308875145756e-05,-1.6126792990789232e-05,-4.5259942796372495e-05,-4.547090626932821e-08,-2.2610402327107896e-08,-1.5294317667429157e-09,-6.801584784211975e-07,0.0062347101737771915,1.5416038671584031e-06,3.6393233067810726e-05,-7.265873648914936e-05
0.37,0.0001188864,-1.9416496932187035e-05,1.5969477531468347e-05,-1.6579129636829647e-05,-4.518704385739173e-05,-4.442633803259e-08,2.401022561361419e-07,-1.1919215826351341e-09,6.547681847484141e-07,0.005031588363074158,1.3524810474271898e-05,2.8331208295095944e-05,-0.00022282942102840584
0.38,0.0001223903,-1.906612442505903e-05,4.770843924080873e-05,-1.7030196786629372e-05,-4.501574678792551e-05,-4.1191713060824576e-08,3.903229136881673e-07,-1.4925616662750389e-09,-3.955452838296508e-07,2.032302696075572e-05,2.015677422313733e-05,1.3621769478000534e-05,0.00045672961323047477
0.39,0.0001257156,-1.8608877028085513e-05,3.8619977633106845e-05,-1.747933446139493e-05,-4.481489199128315e-05,-3.707122762360244e-08,3.887938211535561e-07,3.576537624453303e-11,2.2635843668904075e-07,-0.0011742411771247518,1.822491610761756e-05,-1.4286153319359451e-05,-0.0005811660849590818
0.4,0.0001272871,-1.8396695981667234e-05,-1.8942452300007324e-06,-1.7926648291271175e-05,-4.466252228508401e-05,-3.36717971806462e-08,2.4041162178144223e-07,-8.325411751950436e-10,1.1408970860438205e-07,-0.006686745713453096,9.714084348078078e-06,-2.899390276264735e-05,0.0005760715820258902
0.41000000000000003,0.000130192,-1.8700606497509384e-05,-5.898461642703522e-05,-1.837306974645038e-05,-4.464695277542868e-05,-3.310493974356523e-08,-1.0769614218220739e-07,3.121581908333945e-10,-3.559216248053709e-07,-0.004875622609008173,-5.612853873265822e-06,-2.9972860472765595e-05,-0.00045909518379206405
0.42,0.0001313529,-1.9579026557966103e-05,-0.00011477161031682676,-1.881999693254462e-05,-4.475918300240877e-05,-3.53073149930438e-08,-3.542211611261633e-07,-6.363139358041576e-10,5.136022285031361e-07,-0.004966015079508446,-1.770270880567526e-05,-2.9471402555936166e-05,0.000246233269564476
0.43,0.0001307001,-2.0880452654197545e-05,-0.0001395127855133329,-1.926856868539069e-05,-4.4964286880493514e-05,-3.955153438584369e-08,-4.856945649552827e-07,-8.3288641430427e-10,-6.760772085548803e-07,-0.0010398712977892632,-2.309932931149339e-05,-1.128031449121325e-05,2.5547487636389823e-05
0.44,0.0001314056,-2.227801983945874e-05,-0.00013356651271053202,-1.9719422981934575e-05,-4.520440681522215e-05,-4.482227592912424e-08,-5.053748843518691e-07,-9.578294004718546e-10,5.291039256462058e-07,0.0034639932986672006,-2.230005473548291e-05,1.3920341592532637e-05,-0.00031374954070910704
0.45,0.000137221,-2.3415883492349177e-05,-9.106610777294936e-05,-2.0172594620655444e-05,-4.541926927105311e-05,-5.007322610398303e-08,-4.467833199946468e-07,-2.1660059369814465e-09,-3.800237609964632e-07,0.0037646263702744154,-1.5315254676490087e-05,3.959343439619012e-05,0.0005228328969597868
0.46,0.0001447525,-2.4070361752748215e-05,-3.795634826675761e-05,-2.062740869680366e-05,-4.552404166837568e-05,-5.329591815571617e-08,-1.9359937214016885e-07,-1.1083126198349861e-09,6.929955017821203e-08,0.0068783098108952945,-4.066277893816084e-06,3.0168897051902066e-05,-0.0005954003211522296
0.47000000000000003,0.0001496662,-2.419370900296736e-05,9.347219866307258e-06,-2.108253884605897e-05,-4.547906060460411e-05,-5.318877598086952e-08,1.550494754273028e-07,-2.176520524541639e-09,2.6969850522153476e-07,0.002386735366165904,1.0072592727061735e-05,1.715267220381289e-05,0.000595768374158076
0.48,0.0001497269,-2.3947417764280695e-05,3.6561757723186256e-05,-2.1536549297019845e-05,-4.530642471958958e-05,-4.9810338837981873e-08,4.3442428085242226e-07,-7.676471213788895e-10,-4.857784677803158e-07,0.0021381387146931496,1.9916612743586803e-05,-3.5586291767253364e-06,-0.0004241445824196045
0.49,0.0001424922,-2.3587277571872086e-05,3.0272268836480134e-05,-2.198838108950882e-05,-4.505246312305925e-05,-4.393686451972793e-08,6.264399115560472e-07,-9.529281413704752e-10,7.023446470409714e-07,-0.002035616696216075,2.4819473490089727e-05,-2.3631476833790854e-05,0.00014534566674876336
0.5,0.000131737,-2.338996727058534e-05,5.8874660674140015e-06,-2.2437686524196455e-05,-4.481492177791845e-05,-3.7801388728156704e-08,5.6487477869301e-07,-6.414248853254133e-10,-6.111770721325006e-07,-0.004018538107965736,2.0410127651235288e-05,-2.3440116410783363e-05,0.00015962532841234717
0.51,0.0001208192,-2.3545071187661884e-05,-3.715201329669077e-05,-2.2884989940633556e-05,-4.4662176185355984e-05,-3.3274393817837714e-08,3.4711654738291376e-07,1.0841875810086871e-10,4.854999245294115e-07,-0.003126245607757011,1.0114846344264072e-05,-2.356002410755509e-05,-0.0004246978658806358
0.52,0.0001180544,-2.4105022345989026e-05,-7.506481294560197e-05,-2.333152763754511e-05,-4.467084592353498e-05,-3.267283329195628e-08,-9.354365411685591e-08,-1.0462160063651518e-09,-2.604769127430707e-07,-0.00514759597236486,-5.34482390604496e-06,1.8440850217960048e-06,0.0006362032234257385
0.53,0.0001209171,-2.5018938728747374e-05,-0.00010357397506693807,-2.3778801279874986e-05,-4.4803595705641355e-05,-3.538611674120999e-08,-3.9139247327071944e-07,5.5796950032774364e-11,-8.987793694764216e-08,-0.0003023015779929916,-1.6839227261575274e-05,-2.6060013167406026e-06,-0.0006534468198579955
0.54,0.0001213762,-2.6108381434744763e-05,-0.00011134314421570693,-2.4227630470260617e-05,-4.4963112361186385e-05,-3.8924048117676845e-08,-3.5992781494422403e-07,-1.4996094586081115e-09,3.044017388886445e-07,-0.0007142735435823055,-1.6605196976590686e-05,-4.954449989685861e-06,0.0005373843344231891
0.55,0.0001149437,-2.714008039673418e-05,-8.9584736097079e-05,-2.4677827256399983e-05,-4.5059767336893634e-05,-4.0844147889077686e-08,-9.522523572816373e-08,-9.023835006429404e-10,-5.491358411097342e-07,0.004036775847920948,-6.678255559389168e-06,-7.493242422662583e-07,-0.0003188364027257928
0.56,0.0001063829,-2.785455820861579e-05,-5.1130201085938875e-05,-2.5128557334499465e-05,-4.506565019330377e-05,-4.062796087741446e-08,1.56972185469815e-07,-1.4249924075153019e-09,5.916920687313162e-07,0.0046191305210645794,5.036545187464547e-06,2.108827852062567e-05,5.6100893035530624e-05
0.5700000000000001,0.0001004799,-2.8112155676233814e-05,-1.3773068963451028e-06,-2.5578858129956557e-05,-4.4977918123572706e-05,-3.84774517388045e-08,3.2525113760813337e-07,-1.4828680586612528e-09,-5.146907686866075e-07,0.0038088799926858097,1.4726386468003061e-05,3.28189425070069e-05,0.0002070428541582352
0.58,9.886142e-05,-2.7956413579356622e-05,2.934773488614036e-05,-2.6027875271260553e-05,-4.481735783477941e-05,-3.4957280139924254e-08,4.107966343275275e-07,-5.480739600315026e-10,4.0987167571197676e-07,0.003022444943094227,1.9454041173400105e-05,2.070858993663549e-05,-0.00040434780253258346
0.59,9.736911e-05,-2.7599960675388914e-05,3.5726261513943045e-05,-2.6475007412136995e-05,-4.460764396559305e-05,-3.032317467899363e-08,4.6984736772226835e-07,-1.0866770401332938e-09,-7.181154464486733e-08,-0.002270930942533639,2.10474983382003e-05,-2.2178380591209024e-06,0.0005049663933547155
0.6,0.0001017114,-2.7351703246893644e-05,9.929339229146517e-06,-2.6920303577668652e-05,-4.446846450529006e-05,-2.7286104115444956e-08,1.9851389896129404e-07,2.8187596571310437e-10,-9.628648053081501e-08,-0.002833766310079394,1.0120685304010335e-05,-7.195339673166101e-06,-0.00048053790005343696
0.61,0.000115647,-2.74923154332605e-05,-4.252895061298866e-05,-2.7364950996982285e-05,-4.449373593808637e-05,-2.8323301084249055e-08,-3.0291895733054057e-07,-4.751106723765098e-10,3.752762809808151e-07,-0.006964387651950038,-9.237684727450568e-06,-9.13062845306345e-06,0.00039635228319705466
0.62,0.0001222089,-2.8207895009062776e-05,-9.84984923429216e-05,-2.781033759433058e-05,-4.460120916006899e-05,-3.102007859602363e-08,-3.982331232237518e-07,-2.315970357831609e-11,-5.9488483238824e-07,-0.004841293000606817,-1.820989365720893e-05,-4.9804851788015636e-05,-0.00016889479149349146
0.63,0.0001058479,-2.9415676527168334e-05,-0.0001363590447098106,-2.825673688443018e-05,-4.4666024305668395e-05,-3.156848034970034e-08,-2.0942847036485127e-09,-5.007319074130433e-10,5.72761549474034e-07,-0.001122799480306691,-1.0387566333772136e-05,-6.451947439978234e-05,-7.813489588394168e-05
0.64,9.863371e-05,-3.0761958528730745e-05,-0.0001270304217213883,-2.8704279154600733e-05,-4.4845534199718045e-05,-3.460595181437056e-08,-3.052661970826293e-07,-1.4320616962883457e-09,-5.68012423585594e-07,0.0015838083108383472,-1.4782043056466021e-05,4.046501279733605e-05,0.00038810837649507065
0.65,0.0001157815,-3.188104529192816e-05,-9.331486712773654e-05,-2.9154121150529383e-05,-4.513865852129818e-05,-4.180453932061411e-08,-7.833265009903131e-07,-7.594454034503765e-10,2.8279429900955404e-07,0.005611556722434102,-2.5080041172062528e-05,7.730909287814725e-05,-0.0005862189432211232
0.66,0.0001545966,-3.260093447134264e-05,-5.407905381538918e-05,-2.9607190446735103e-05,-4.548764429816265e-05,-5.217484621690822e-08,-1.0879055885256544e-06,-2.1871052073438166e-09,-2.551618312422524e-08,0.0014322966233671908,-3.158408034287241e-05,6.527599820221885e-05,0.0006632766406382681
0.67,0.000199802,-3.303053668147103e-05,-3.4753821733933134e-05,-3.0063657728051704e-05,-4.580802355157681e-05,-6.281306656747417e-08,-1.0748334605896826e-06,-8.283187120259359e-10,-3.200852364951597e-07,0.002016590592254036,-3.206345974204883e-05,1.2255041268421918e-05,-0.0006347580917066379
0.68,0.0002197141,-3.3391327103113793e-05,-4.075516833664475e-05,-3.05224494717396e-05,-4.592350958829888e-05,-6.781142331873544e-08,-3.654644161028911e-07,-1.8492853354670075e-09,6.388567743482462e-07,-0.001938796619529698,-1.3281737912290703e-05,-6.581351953241499e-05,0.000396460164585679
0.6900000000000001,0.0002242486,-3.384473946939826e-05,-4.976678149189179e-05,-3.098195921029341e-05,-4.596070345404323e-05,-6.943228033635462e-08,-7.16534993377241e-08,-1.3468142402441129e-09,-7.48357618504079e-07,-0.001072094072815416,-4.084537750970174e-06,-3.643633641184363e-05,-8.322218609333365e-05
0.7000000000000001,0.0002425066,-3.443402204709801e-05,-6.913213075986778e-05,-3.1442332111727186e-05,-4.613416765120132e-05,-7.410920410606416e-08,-5.712865926712993e-07,-1.2125058022009406e-09,7.238776189630019e-07,-0.0011761697400755888,-1.8316133347781594e-05,2.601943877875157e-05,-0.00027771096539339567
0.71,0.0002546174,-3.5192462197241585e-05,-8.249647666388319e-05,-3.190443760983523e-05,-4.629083193609604e-05,-7.85406915856828e-08,-4.809890945609827e-07,-2.2197506578531495e-09,-5.429120291996119e-07,-0.0026764183196510416,-1.8788541671477255e-05,-2.11981503133174e-05,0.0005533513937886043
0.72,0.0002834764,-3.6096540129255315e-05,-9.706563222214056e-05,-3.2368875729532956e-05,-4.661850721299447e-05,-8.736840020147822e-08,-9.950215220061045e-07,-1.1607701575069051e-09,1.9511730297596166e-07,0.0004111975001770407,-3.7407531129143856e-05,3.1719322864665056e-05,-0.0006826710936046095
0.73,0.000282086,-3.7091143053235843e-05,-9.915472653695399e-05,-3.2835757972880024e-05,-4.672865163663061e-05,-9.056653843183394e-08,-1.7550074780768354e-07,-2.844217983776215e-09,7.391447087398503e-08,-0.0006818665461564843,-1.2006524192822998e-05,-6.98881639497606e-05,0.0006872231063116511
0.74,0.0002030768,-3.7947333933758596e-05,-5.97009151459308e-05,-3.330113075078491e-05,-4.623668962048268e-05,-7.625941785472543e-08,2.023218577767592e-06,-1.7575282665469355e-09,-3.9894225074748043e-07,0.008411772311007454,5.498461765210405e-05,-0.00014540657920489308,-0.0005498702736166808
